Date,Market Capitalization,Cash & Equivalents,Preferred Equity,Minority Interest,Total Debt,Enterprise Value,Total Capital,Total Debt/Total Capital,Total Debt/EV,EV/Sales,EV/EBITDA,EV/EBIT,EV/Cash Flow to Firm,EV/Free Cash Flow to Firm,Diluted Market Cap,Diluted Enterprise Value,EV per Share,Trailing 12 Month Values for Ratios,Source: Bloomberg
06/30/1996,3148.1235,-63.952999,0.0,0.0,613.585998,3697.756499,1997.543976,30.717021,0.165935,1.031036,6.772212,9.138024,10.230399,23.146432,3147.53025,3697.163249,22.121458,,
09/30/1996,3121.39801,-67.123001,0.0,0.0,596.072983,3650.347992,2018.517929,29.53023,0.163292,0.984791,6.638167,9.141502,8.635926,16.389759,3145.086136,3674.036118,21.829907,,
12/31/1996,2883.387655,-42.731998,0.0,0.0,575.345002,3416.000659,2036.668962,28.249314,0.168426,0.886828,6.024735,8.406941,8.286729,14.975466,2904.041289,3436.654293,20.403473,,
03/31/1997,3183.250414,-45.945999,0.0,0.0,545.867004,3683.171419,2034.750991,26.827214,0.148206,0.928294,6.241711,8.765678,9.134939,16.426958,3208.430378,3708.351383,21.983899,,
06/30/1997,4512.176191,-68.997002,0.0,0.0,502.623009,4945.802198,2049.923974,24.519105,0.101626,1.208923,7.81641,10.684086,11.708672,21.208047,4560.969002,4994.595009,29.564288,,
09/30/1997,5022.990074,-39.456001,0.0,0.0,622.057999,5605.592072,2217.62796,28.050602,0.110971,1.32994,8.306821,11.138074,14.227618,29.923506,5060.475082,5643.07708,33.479613,,
12/31/1997,5086.803638,-36.681,0.0,0.0,680.169007,5730.291645,2277.376054,29.866346,0.118697,1.314202,8.08045,10.724075,14.565706,32.967611,5146.303375,5789.791382,34.452169,,
03/31/1998,5680.944904,-42.445,0.0,0.0,742.64598,6381.145884,2378.504943,31.223226,0.116381,1.414973,8.792654,11.616191,16.869184,42.421248,5744.084574,6444.285554,38.47146,,
06/30/1998,4188.908163,-30.488001,0.0,0.0,778.427978,4936.84814,2461.877975,31.619275,0.157677,1.065578,6.739025,8.977769,13.928066,42.012784,4246.896136,4994.836113,29.954876,,
09/30/1998,3233.592188,-44.201,0.0,0.0,994.267,4183.658188,2735.361,36.348657,0.237655,0.877339,5.63053,7.519142,13.763072,59.101189,3269.425,4219.491,25.606682,,
12/31/1998,3552.523468,-39.939999,0.0,0.0,984.807007,4497.390476,2754.554016,35.751958,0.218973,0.92679,6.032045,8.160648,12.603366,37.89192,3583.570404,4528.437412,27.640359,,
03/31/1999,3821.477877,-41.077,0.0,0.0,906.256027,4686.656904,2689.886017,33.691243,0.193369,0.954145,6.382361,8.748447,10.555929,23.044309,3744.75795,4609.936977,28.002779,,
06/30/1999,5119.470795,-33.277,0.0,0.0,785.36602,5871.559814,2639.228004,29.757415,0.133758,1.184069,7.926025,10.898507,11.731387,21.716068,5024.676859,5776.765879,34.980681,,
09/30/1999,5018.955212,-64.420998,0.0,0.0,777.061001,5731.595215,2707.232067,28.703154,0.135575,1.14878,7.801443,10.834487,9.580747,15.297981,4933.632242,5646.272245,34.116943,,
12/31/1999,5751.464084,-74.352997,0.0,0.0,774.714981,6451.826068,2743.658997,28.236562,0.120077,1.281043,8.642675,11.897548,10.974455,18.006325,5654.945441,6355.307425,38.373919,,
03/31/2000,4625.223593,-60.715,0.0,0.0,789.947006,5354.455599,2825.675003,27.956046,0.147531,1.033243,6.733352,9.07258,9.194493,15.257615,4552.678664,5281.91067,31.884,,
06/30/2000,3986.278999,-68.46,0.0,0.0,1037.06,4954.878999,3346.518,30.989225,0.209301,0.920021,5.974989,7.955019,8.590218,14.307111,3792.256448,4760.856448,28.381456,,
09/30/2000,,,,,,,,,,,,,,,3866.466859,,,,
12/31/2000,,,,,,,,,,,,,,,5066.924008,,,,
03/31/2001,,,,,,,,,,,,,,,4577.708948,,,,
06/30/2001,4978.59396,-23.565,0.0,0.0,1403.58,6358.60896,3932.495,35.691844,0.220737,1.063383,7.605882,11.126467,10.772844,24.887292,4906.7006,6286.7156,36.135954,,
09/30/2001,4022.5325,-35.384,0.0,0.0,1457.656,5444.8045,4038.294,36.095837,0.267715,0.911976,6.984916,10.457686,6.977095,12.034797,3970.3279,5392.5999,30.951777,,
12/31/2001,5378.76969,-28.883,0.0,0.0,1556.339,6906.22569,4141.383,37.580176,0.225353,1.162654,9.908004,15.570484,9.055832,14.259238,5308.06829,6835.52429,39.298308,,
03/31/2002,5873.5793,-31.917,0.0,0.0,1599.938,7441.6003,4226.167,37.857898,0.214999,1.24518,11.919281,19.602039,10.115371,14.669482,5802.4718,7370.4928,42.147594,,
06/30/2002,5640.374798,-46.384,,,1505.576,7099.566798,4089.092,36.819323,0.212066,1.154566,11.311076,20.515007,10.436206,14.986895,5571.78831,7030.98031,40.102335,,
09/30/2002,4510.223994,-45.73,,,1408.442,5872.935994,4021.6,35.021932,0.239819,0.938295,9.368114,17.122312,9.438797,13.459839,4455.59168,5818.30368,33.169806,,
12/31/2002,5448.648179,-35.365,,,1354.549,6767.832179,4025.675,33.647749,0.200145,1.067645,10.499502,19.028029,11.478868,16.226212,5402.69947,6721.88347,38.199089,,
03/31/2003,4576.278656,-52.695999,0.0,0.0,1358.442017,5882.024674,4082.332916,33.27612,0.230948,0.917985,9.104611,16.597603,10.761627,15.293919,4528.318576,5834.064594,33.195769,,
06/30/2003,4961.74835,-245.85,0.0,0.0,1390.567,6106.46535,3911.478,35.550935,0.22772,0.952556,9.557061,16.079378,9.988996,13.478294,4911.19239,6055.90939,34.45163,,
09/30/2003,5300.208451,-205.409,,,1245.397,6340.196451,3833.258,32.489256,0.196429,0.98886,9.96208,16.77527,10.365105,13.927102,5264.319,6304.307,35.64725,,
12/31/2003,7094.771313,-138.047,,,1011.377,7968.101313,3715.65,27.219383,0.126928,1.222956,12.201888,20.121112,10.916538,13.738863,7080.738,7954.068,44.54943,,
03/31/2004,6754.920328,-169.956,0.0,0.0,1133.774,7718.738328,3924.438,28.890098,0.146886,1.139358,10.747084,16.76536,9.756013,12.003409,6759.547,7723.365,43.041091,,
06/30/2004,7104.518045,-183.847,0.0,0.0,988.994,7909.665045,3971.448,24.902605,0.125036,1.130152,9.853604,14.356021,11.08232,13.789965,7112.240829,7917.387829,44.132356,,
09/30/2004,7032.248057,-290.717,0.0,0.0,988.178,7729.709057,4104.643,24.074639,0.127842,1.060352,8.582482,11.9129,10.651952,13.268605,7046.250204,7743.711204,43.131838,,
12/31/2004,9101.775629,-116.861,0.0,0.0,1069.910004,10054.824633,4457.312042,24.00348,0.106408,1.327428,10.302824,13.950851,15.061434,19.340164,9173.852636,10126.90164,55.780502,,
03/31/2005,7321.823718,-104.284,0.0,0.0,984.912,8202.451718,4445.963,22.152951,0.120075,1.054152,7.990013,10.670106,11.649224,14.777675,7357.293901,8237.921901,45.498078,,
06/30/2005,7422.194741,-336.08,0.0,0.0,970.386,8056.500741,4310.533,22.511972,0.120448,0.998475,7.461519,9.860475,8.933824,10.786693,7469.53857,8103.84457,44.872946,,
09/30/2005,7702.130431,,,,948.143,,4442.896,21.340653,,,,,,,7745.970236,,,,
12/31/2005,7897.428397,-313.338,,,1617.007,9201.097397,5224.379,30.951181,0.175741,,,,,,7936.582121,9240.251121,51.232237,,
03/31/2006,9698.774006,-250.74,0.0,0.0,1419.804,10867.838006,5239.925,27.095884,0.130643,,,,,,9768.376066,10937.440066,60.217674,,
06/30/2006,9336.459132,-171.553,0.0,0.0,1131.5,10296.406132,5372.703,21.060163,0.109893,,,,,,9434.010868,10393.957868,57.052401,,
09/30/2006,9165.982774,-175.854,0.0,0.0,1315.54,10305.668774,5585.607,23.552319,0.127652,1.049039,7.561557,9.604135,11.151339,14.490062,9358.872256,10498.558256,58.263229,,
12/31/2006,8900.493162,-157.098,0.0,0.0,1505.51,10248.905162,5822.575,25.85643,0.146895,1.007014,7.1182,8.932862,11.30403,14.662985,9066.181478,10414.593478,59.01814,,
03/31/2007,9997.041317,-183.727,0.0,0.0,1409.443,11222.757317,5929.885,23.768471,0.125588,1.072878,7.580644,9.456891,11.849291,15.443032,10139.16152,11364.87752,64.594857,,
06/30/2007,11373.14923,-172.706,0.0,0.0,1285.3,12485.74323,5996.965,21.432508,0.102941,1.164926,8.253318,10.248925,12.281509,16.031978,11543.282248,12655.876248,71.658787,,
09/30/2007,12541.546066,-187.917,0.0,0.0,1698.219,14051.848066,6244.347,27.196102,0.120854,1.282835,9.109528,11.277187,11.955415,14.956216,12914.239671,14424.541671,83.531337,,
12/31/2007,12689.707813,-197.65,0.0,0.0,2016.527,14508.584813,6793.763,29.682033,0.138989,1.287175,9.163926,11.319674,12.199279,15.301662,12952.857823,14771.734823,86.104545,,
03/31/2008,11618.732951,-182.134,0.0,0.0,1810.904,13247.502951,6929.897,26.131759,0.136698,1.134863,7.953301,9.730551,9.794373,12.02668,11837.720289,13466.490289,78.980603,,
06/30/2008,11961.433943,-326.048,0.0,,2071.316,13706.701943,7330.287,28.256956,0.151117,1.128532,7.747511,9.502369,9.87894,12.38028,12227.188952,13972.456952,81.726153,,
09/30/2008,8541.094743,-608.327,0.0,,2556.823,10489.590743,7300.691,35.021658,0.243749,0.844366,5.719671,7.00597,7.338201,9.472834,8846.400448,10794.896448,65.09099,,
12/31/2008,6834.764481,-261.99,0.0,,2904.805,9477.579481,7486.486,38.800647,0.306492,0.771624,5.388785,6.71551,6.937431,9.199969,6881.082628,9523.897628,58.989045,,
03/31/2009,5454.136222,-166.548,0.0,,2597.145,7884.733222,7065.797,36.756575,0.329389,0.688935,5.254762,6.909693,6.30337,8.455244,5471.159081,7901.756081,49.122945,,
06/30/2009,7777.741659,-187.611,0.0,82.241,2321.172,9993.543659,6671.612,34.791771,0.232267,0.969398,8.362623,11.935611,8.239451,10.607095,6940.1285,9155.9305,55.198881,,
09/30/2009,8330.244561,-189.849,0.0,87.629,2159.614,10387.638561,6729.227,32.093047,0.207902,1.09557,11.034058,18.006522,8.916576,10.793231,8400.194294,10457.588294,64.643382,,
12/31/2009,8663.873342,-233.899,0.0,85.759,1943.803,10459.536342,6581.589,29.533947,0.18584,1.143426,11.699247,20.027987,7.647807,8.64369,8768.689177,10564.352177,65.047098,,
03/31/2010,10425.446751,-380.561,0.0,85.915,1902.589,12033.389751,6598.133,28.835263,0.158109,1.277748,11.892464,18.789401,9.057747,10.099294,10593.581192,12201.524192,74.725014,,
06/30/2010,8943.258758,-575.526,0.0,91.435,1776.906,10236.073758,6236.306,28.492925,0.173593,1.024307,8.311686,11.778884,7.903185,8.791232,9095.290092,10388.105092,63.477158,,
09/30/2010,11302.918519,-923.836,0.0,97.632,2137.115,12613.829519,7129.692,29.974857,0.169426,1.191639,8.717295,11.546294,10.8892,12.551626,11497.351833,12808.262833,78.18555,,
12/31/2010,13970.418412,-808.736,0.0,101.332,1843.757,15106.771412,7058.35,26.121643,0.122048,1.36131,9.529932,12.16006,13.754942,16.440355,14334.562471,15470.915471,93.319637,,
03/31/2011,15354.68166,-1107.955,0.0,101.821,1856.964,16205.51166,7440.693,24.956869,0.114588,1.382427,9.278351,11.509801,12.932427,15.342114,15782.242054,16633.072054,99.926386,,
06/30/2011,13917.822278,-657.466,0.0,104.482,1766.357,15131.195278,7254.693,24.347784,0.116736,1.225608,8.266425,10.150805,12.187937,14.630885,14689.415861,15902.788861,97.563644,,
09/30/2011,9537.690248,-424.354,0.0,96.224,1747.147,10956.707248,6860.635,25.466258,0.159459,0.859317,5.750212,6.997523,7.680404,8.922498,9812.258527,11231.275527,72.522478,,
12/31/2011,11506.34521,-487.984,0.0,97.777,1737.809,12853.94721,6993.712,24.848164,0.135197,0.989477,6.656631,8.04699,9.22775,10.724398,11797.187339,13144.789339,85.18026,,
03/31/2012,12771.371435,-773.459,0.0,8.876,1789.124,13795.912435,7375.592,24.257361,0.129685,1.049589,7.070269,8.509802,9.554297,11.116659,13100.535999,14125.076999,91.332744,,
06/30/2012,11503.600374,-838.317,0.0,9.215,1729.535,12404.033374,6635.265,26.065801,0.139433,0.943564,6.2325,7.435183,7.760346,8.991234,11851.483835,12751.916835,82.897706,,
09/30/2012,12468.546058,-436.131,0.0,10.89,1776.381,13819.686058,6928.395,25.639142,0.12854,1.052768,7.235623,8.682442,10.780178,13.411436,12755.738054,14106.878054,92.637053,,
12/31/2012,12687.403552,-497.635,0.0,3.272,2019.244,14212.284552,7348.233,27.479314,0.142077,1.086096,7.813627,9.492037,10.281533,12.687605,12946.021762,14470.902762,95.283241,,
03/31/2013,13668.430666,-1677.319,0.0,3.35,3023.722,15018.183666,8436.13,35.842525,0.201337,1.155322,8.543846,10.504592,11.459752,14.556247,13953.184847,15302.937847,100.623495,,
06/30/2013,14242.12519,-1781.412,0.0,3.055,2829.786,15293.55419,8571.267,33.014792,0.185031,1.175008,8.945273,11.130226,12.164851,15.427837,14511.809351,15563.238351,102.442933,,
09/30/2013,16224.917046,-1945.623,0.0,2.91,2842.083,17124.287046,8931.854,31.819631,0.165968,1.314531,10.069988,12.586806,11.077222,13.172135,16510.247576,17409.617576,114.746503,,
12/31/2013,19183.934106,-2139.522,0.0,3.06,2724.311,19771.783106,9022.597,30.194311,0.137788,1.513059,12.851438,16.523288,13.720524,16.428364,19572.707727,20160.556727,132.581887,,
03/31/2014,17829.16172,-2095.989,0.0,3.237,2587.457,18323.86672,9041.69,28.616962,0.141207,1.396765,12.040038,15.480017,13.625148,16.278471,18164.749551,18659.454551,123.031588,,
06/30/2014,18721.550678,-2187.256,0.0,3.38,2324.764,18862.438678,8987.572,25.86643,0.123248,1.427246,12.235751,15.655009,13.070522,15.375465,19086.284985,19227.172985,126.676174,,
09/30/2014,16967.841932,-2037.568,0.0,3.361,2184.51,17118.144932,8766.874,24.917776,0.127614,1.290985,10.67087,13.465029,12.049342,14.190943,17245.055435,17395.358435,115.161153,,
12/31/2014,18369.617511,-1962.186,0.0,3.392,2967.553,19378.376511,8727.694,34.00157,0.153137,1.458255,10.454358,12.695644,13.343303,15.652738,19108.169094,20116.928094,136.031229,,
03/31/2015,16472.021514,-2030.705,0.0,3.224,3390.066,17834.606514,8545.005,39.673072,0.190084,1.362185,9.294274,11.159902,12.401592,14.479631,16770.5248,18133.1098,128.605621,,
06/30/2015,16118.538108,-1914.074,0.0,3.282,2947.102,17154.848108,8054.671,36.588732,0.171794,1.349528,9.378108,11.347653,12.380356,14.660714,16402.63935,17438.94935,123.809211,,
09/30/2015,13230.856724,-1789.751,0.0,3.233,3356.059,14800.397724,8210.81,40.873665,0.226755,1.202194,8.631474,10.566007,12.811783,15.486145,13483.338548,15052.879548,108.842438,,
12/31/2015,13102.24782,-1868.176,0.0,3.315,3299.162,14536.54882,8101.883,40.720929,0.226956,1.223434,9.026614,11.203929,11.727649,13.735158,13292.60705,14726.90805,107.596385,,
03/31/2016,14960.418465,-2104.629,0.0,3.371,3228.454,16087.614465,8255.437,39.107003,0.200679,1.393095,10.900546,13.823136,12.199109,13.991174,15168.281581,16295.477581,119.449347,,
06/30/2016,14480.021668,-2103.995,0.0,3.423,3014.244,15393.693668,7592.922,39.698077,0.19581,1.354989,10.367157,13.067552,11.754186,13.267817,14722.458315,15636.130315,114.867825,,
09/30/2016,16745.510692,-2140.558,0.0,3.308,3248.964,17857.224692,7899.553,41.128454,0.181941,1.589494,11.921594,14.956614,12.729323,14.177018,17050.194849,18161.908849,133.863783,,
12/31/2016,18661.11702,-2205.035,0.0,3.269,3235.047,19694.39802,7766.025,41.656407,0.164262,1.758468,12.845189,15.967865,14.764151,16.569552,19013.7864,20047.0674,147.751912,,
03/31/2017,21351.956115,-856.321,0.0,5.587,6031.315,26532.537115,10779.041,55.954096,0.227318,2.30914,16.531763,20.514838,19.05282,21.950594,21820.028792,27000.609792,199.21811,,
06/30/2017,21286.689982,-924.204,0.0,5.697,5870.36,26238.542982,11137.706,52.707083,0.22373,2.181217,14.162388,17.521998,18.442092,21.524556,21670.36666,26622.21966,196.998403,,
09/30/2017,23317.224496,-974.558,0.0,5.719,5932.201,28280.586496,11462.86,51.751491,0.209762,2.235472,13.974811,17.374783,18.093029,21.546994,23766.713135,28730.075135,212.27519,,
12/31/2017,26553.828412,-1132.746,0.0,5.809,6046.583,31473.474412,11565.793,52.279883,0.192117,2.35744,14.46269,18.13172,21.315746,26.241817,27181.781934,32101.427934,236.556323,,
03/31/2018,22740.051484,-1190.735,0.0,5.93,5874.097,27429.343484,11750.38,49.990698,0.214154,1.96188,11.545099,14.392252,17.722706,21.182989,23220.448928,27909.740928,206.298593,,
06/30/2018,20636.725485,-855.132,0.0,5.627,4957.025,24744.245485,10822.518,45.802881,0.20033,1.730077,10.350023,12.856438,14.302677,16.692288,21040.038478,25147.558478,186.870279,,
09/30/2018,24342.924716,-992.909,0.0,5.726,5110.082,28465.823716,11217.188,45.55582,0.179516,1.974458,11.700353,14.446474,17.252714,19.774853,24768.840749,28891.739749,215.081754,,
12/31/2018,19293.549045,-1078.341,0.0,5.957,5447.678,23668.843045,11268.844,48.342829,0.230162,1.630264,9.469783,11.574035,12.921992,14.48203,19732.893859,24108.187859,182.961219,,
03/31/2019,22016.339147,-1168.919,0.0,6.07,5301.513,26155.003147,11317.561,46.843247,0.202696,1.809242,10.308837,12.504938,13.52169,15.067384,22462.478208,26601.142208,203.881381,,
06/30/2019,21842.89194,-3370.698,0.0,6.183,7107.845,25586.22194,13075.997,54.357958,0.2778,1.786707,10.197411,12.343195,13.617475,15.195193,22179.546592,25922.876592,199.145498,,
09/30/2019,23202.011273,-3909.495,0.0,6.176,9239.688,28538.380273,15342.48,60.222911,0.323764,2.013213,11.329628,14.000774,12.772873,14.051615,23502.793026,28839.162026,222.149571,,
12/31/2019,26419.692625,-1093.475,0.0,12.326,9900.641,35239.184625,16243.142,60.952745,0.280955,2.481376,14.642787,18.645229,15.572782,17.24356,26858.559317,35678.051317,274.527379,,
03/31/2020,16633.645118,-790.153,0.0,11.437,9271.296,25126.225118,15578.723,59.512554,0.368989,1.767413,10.471784,13.564483,11.395665,12.739082,16832.019542,25324.599542,195.965777,,
06/30/2020,23560.451339,-756.319,0.0,14.546,8601.558,31420.236339,14730.087,58.394482,0.273759,2.294198,13.426034,17.92933,13.283561,14.73222,23823.817293,31683.602293,244.409015,,
09/12/2020,26886.09075408,-756.319,0.0,14.546,8601.558,34745.87575408,14730.087,58.3944819877846,0.247556229720011,2.53702493618935,14.8470976585292,19.7938862050153,14.6750167010243,16.273667814306,27185.4369338614,35045.2219338615,244.409015387408,,
09/30/2020,,,,,,,,,,2.7281797060801,14.3341839820134,18.2945245513124,,,,,,,
12/31/2020,,,,,,,,,,2.66901791558219,13.789104942084,17.5097326634734,,,,,,,
