Date,Revenue,Consensus Estimate,Comparable Actual,Revenue Surprise %,GAAP Actual,Adjusted Actual,Earnings Per Share,EPS Surprise %,EBIT,EBIT Surprise %,EBITDA,EBITDA Surprise %,Gross Margin %,Gross Margin Surprise %,Pretax Income (Loss),Pretax Income (Loss) Surprise %,Net Income,Net Income Surprise %,Source: Bloomberg
03/31/2008,,,,,66.505,66.505,,,,,,,,,,,,,
06/30/2008,,84.333,56.397999,-0.639043582089552,53.272,53.272,,-33.9622641509434,,,,,,,,,,-33.1246380420476,
09/30/2008,,61.66,57.335999,0.883614095829901,57.327,57.327,,-8.37696335078535,,,,,,,,,,-7.01265163801491,
12/31/2008,,84.1,90.106003,-1.03719786548928,-153.547,-153.547,,7.00389105058366,,,,,,,,,,7.14150178359097,
03/31/2009,,58.0,62.579,-4.22889595325147,60.128,61.74115,,5.84958217270195,,-2.56372549019608,,-0.989571114760389,,,,-0.672667757774143,,7.8948275862069,
06/30/2009,,72.738,80.517,-0.160244960449091,79.524,81.8167,,11.1111111111111,,0.735723461403712,,0.354562806542795,,,,3.81669505962521,,10.6945475542357,
09/30/2009,,60.422,65.228,-0.311542669584248,65.32,65.7477,,6.84931506849316,,4.64818763326226,,5.21694101859079,,,,4.21261633919338,,7.95405646949786,
12/31/2009,,85.825,87.476,4.01701105912481,94.354,99.4903,,1.16731517509728,,-22.4725929166971,,-18.1598923283984,,,,-28.4659517587336,,1.92368191086513,
03/31/2010,,68.71,82.629,2.40616627832901,72.458,82.6292,,17.096018735363,,-2.83654822335026,,-4.70402611534277,,,,-1.7909259750597,,20.2576044243924,
06/30/2010,,97.975,99.003,1.09649638354061,106.208,104.38515,,1.89982728842833,,0.37286149154968,,0.55863210148924,,,,1.88725063216297,,1.04924725695331,
09/30/2010,,86.458,98.8,4.55236795481545,101.693,104.26485,,13.6801541425819,,7.1272827891533,,4.54292800724925,,,,7.21741573033708,,14.2751393740313,
12/31/2010,,115.636,115.27,2.38963526525595,130.613,130.4095,,-2.29885057471263,,-5.01075740944018,,-6.12922843025467,,,,-4.95352212717335,,-0.316510429278079,
03/31/2011,,98.125,100.535,2.26992144194202,100.525,99.7704,,6.52920962199313,,3.15466206093307,,2.03313253012048,,,,5.1675921251893,,2.45605095541401,
06/30/2011,,123.982,132.896,-0.309721213569484,77.429,132.89595,,8.18307905686547,,8.20641015729024,,3.98368740515932,,,,10.7821397756687,,7.18975335129292,
09/30/2011,,104.831,106.724,-1.61249999999999,98.603,137.7743,,1.38248847926267,,-7.12222469916948,,-6.50327174996897,,,,-19.2495075696301,,1.80576356230504,
12/31/2011,,131.714,135.434,-1.59110870887101,135.001,139.4339,,2.18978102189781,,-6.64648939492205,,-5.92252628194118,,,,-0.712994058382851,,2.82430113731266,
03/31/2012,,96.4,114.941,2.97432878999467,114.903,114.94135,,20.8609271523179,,10.3650385604113,,8.60199921919687,,,,11.1781410546523,,19.2334024896266,
