Date,Market Capitalization,Cash & Equivalents,Preferred Equity,Minority Interest,Total Debt,Adjustments,Enterprise Value,Total Capital,Total Debt/Total Capital,Total Debt/EV,EV/Sales,EV/EBITDA,EV/EBIT,EV/Cash Flow to Firm,EV/Free Cash Flow to Firm,Diluted Market Cap,Diluted Enterprise Value,EV per Share,Trailing 12 Month Values for Ratios,Source: Bloomberg
12/31/1994,1901.17372,-40.441002,187.445999,0.0,1521.127014,,3569.305731,2816.42099,54.00922,0.426169,2.129148,6.452527,9.945653,8.940993,8.940993,1904.594911,3572.726922,27.926655,,
03/31/1995,1988.016051,-36.157001,184.751007,0.0,1368.925049,,3505.535106,2688.462082,50.918518,0.390504,2.146227,6.390839,9.937169,8.295114,9.36334,1995.205776,3512.724831,27.441876,,
06/30/1995,2150.975998,-48.669998,182.039993,0.0,1434.099998,,3718.445992,2732.348,52.485994,0.385672,2.259353,6.655783,10.27922,7.929967,9.921527,2158.115967,3725.58596,29.388325,,
09/30/1995,2194.997596,-18.497999,180.731995,0.0,1442.128937,,3799.360528,2740.042953,52.631618,0.379571,2.259397,6.583494,10.048826,8.181436,11.439998,2198.241052,3802.603984,30.18288,,
12/31/1995,2386.035038,-28.496,179.975998,0.0,1535.87503,,4073.390066,2838.06604,54.116959,0.377051,2.365053,6.851815,10.355348,8.905081,15.01173,2391.96375,4079.318778,32.649808,,
03/31/1996,2286.740248,-41.251999,147.597,0.0,1540.557953,,3933.643202,2814.504959,54.736374,0.391636,2.21507,6.431178,9.684578,10.544146,19.636974,2311.921199,3958.824153,32.038665,,
06/30/1996,2461.488701,-31.26,143.529999,0.0,1614.058044,,4187.816744,2873.81604,56.164279,0.385418,2.352226,6.856764,10.449114,12.760969,26.819557,2464.668547,4190.99659,34.239366,,
09/30/1996,2165.234568,-62.904999,142.929993,0.0,1685.171967,,3930.431528,2941.043945,57.298429,0.42875,2.225287,6.536046,10.155812,11.819246,25.447256,2182.930779,3948.12774,32.447507,,
12/31/1996,2369.81275,-26.333,142.371994,0.0,1700.970947,,4186.822691,2943.843918,57.780609,0.406268,2.298399,6.837683,10.538508,10.586801,21.665685,2393.82546,4210.835401,35.003367,,
03/31/1997,2465.724216,-92.276001,146.867996,0.0,1802.364075,,4322.680286,3246.348038,55.519743,0.416955,2.268471,7.119942,11.100532,7.906824,12.976756,2343.774528,4200.730597,34.40474,,
06/30/1997,2592.194058,-29.391001,145.615997,0.0,1970.249969,,4678.669024,3374.28299,58.390182,0.421113,2.267056,7.485583,11.780728,10.021118,21.060957,2651.023049,4737.498015,37.282609,,
09/30/1997,2643.512318,-28.285,145.016006,0.0,1887.478973,,4647.722298,3299.199997,57.210202,0.406108,2.017411,7.187196,11.360263,8.563319,16.763122,2643.259546,4647.469526,37.031282,,
12/31/1997,3072.837151,-30.780001,144.460999,0.0,1935.185059,,5121.703208,3344.434022,57.862857,0.37784,1.980136,7.755961,12.475133,9.922602,17.231196,3140.764326,5189.630383,41.200394,,
03/31/1998,3418.968079,-40.375999,144.460007,0.0,1869.291992,,5392.344078,3290.281967,56.812517,0.346657,1.992784,8.219786,13.511904,13.364241,29.530347,3482.752075,5456.128075,44.161171,,
06/30/1998,3364.088104,-36.683998,143.205002,0.0,1944.413055,,5415.022163,3291.507034,59.073641,0.359078,1.909955,8.204728,13.409495,9.263524,14.404637,3421.067993,5472.002052,45.070348,,
09/30/1998,3863.634425,-32.490002,142.604996,0.0,2053.621979,,6027.371398,3330.944977,61.652834,0.340716,2.018115,8.998682,14.561225,11.45277,18.475967,3947.005277,6110.742249,51.285865,,
12/31/1998,3577.349752,-60.848,142.048004,0.0,2085.794953,,5744.344709,3377.55098,61.754655,0.363104,1.95867,8.472735,13.628145,9.927348,17.259955,3613.357284,5780.352241,48.875146,,
03/31/1999,3371.895054,-64.482002,487.048004,0.0,2256.495025,,6050.956081,4115.15805,54.833739,0.372915,1.987172,8.3306,13.147278,8.894046,14.250927,3330.342027,6009.403054,48.452224,,
06/30/1999,3227.595,-49.816,85.612,,2501.791,,5765.182,3366.505,74.314192,0.433948,1.879165,7.726231,12.366911,9.446957,16.925073,3225.297584,5762.884584,46.106702,,
09/30/1999,2766.864,-23.747,485.196014,0.0,2581.148011,,5809.461025,4431.183014,58.249637,0.444301,1.928052,7.556049,12.223882,9.748964,20.010164,2788.966875,5831.5639,46.454876,,
12/31/1999,2218.984625,-41.5,484.600006,0.0,2600.600037,,5262.684668,4438.700104,58.589226,0.494158,1.673575,6.740343,11.212231,8.919508,21.15596,2270.196464,5313.896507,42.393484,,
03/31/2000,2043.656595,-78.151001,481.411011,0.0,2740.469971,,5187.386576,4589.141968,59.716391,0.528295,1.544186,6.429478,10.625144,9.540858,24.813584,2162.53125,5306.261231,42.83359,,
06/30/2000,2259.31835,-50.904999,481.110992,0.0,2860.496948,,5550.021291,4672.166961,61.224202,0.515403,1.505273,6.872266,11.409444,10.897105,29.483668,2324.485938,5615.188878,45.790743,,
09/30/2000,2959.548019,-51.029,83.631,0.0,2972.499,,5964.649019,5451.773979,54.523519,0.498353,1.428629,7.45054,12.48315,13.22959,34.795188,3010.288704,6015.389704,49.164598,,
12/31/2000,6346.643175,-193.0,477.7,0.0,8364.2,,14995.543175,12257.1,68.239633,0.557779,2.370824,15.393369,24.449587,92.576927,-88.200917,5375.1,14024.0,72.654621,,
03/31/2001,6426.9024,-111.8,477.7,0.0,8065.9,,14858.7024,12062.3,66.868673,0.54284,1.647519,11.021501,16.489058,36.508188,3375.876756,6516.528,14948.328,71.948007,,
06/30/2001,5650.160472,-142.7,477.5,0.0,8160.4,,14145.360472,12137.4,67.23351,0.576896,1.430481,9.481084,14.624685,24.327564,78.822217,5610.849,14106.049,68.421544,,
09/30/2001,4820.365809,-117.7,477.2,0.0,8063.8,,13243.665809,11952.9,67.463126,0.60888,1.265649,8.23224,13.101838,16.714301,54.487156,4787.874,13211.174,64.042826,,
12/31/2001,4785.0653,-127.9,83.6,0.0,8451.7,,13192.4653,14644.1,57.714028,0.640646,1.394744,7.942484,13.009038,9.540252,18.29945,4798.786,13206.186,63.576614,,
03/31/2002,4762.6299,-69.9,81.1,0.0,7679.9,,12453.7299,11342.3,67.710253,0.616675,1.667947,7.437727,11.867477,7.05249,10.965079,4778.19,12469.29,60.011613,,
06/30/2002,4533.2178,-54.8,81.1,0.0,8017.0,,12576.5178,11677.8,68.65163,0.637458,1.920666,7.750365,11.879208,7.433657,12.390236,4545.006,12588.306,60.563025,,
09/30/2002,3579.89433,-64.9,81.1,0.0,8210.6,,11806.69433,11634.7,70.569933,0.695419,2.07135,7.254943,10.815953,7.721419,12.219929,3585.563,11812.363,56.825516,,
12/31/2002,,-54.3,81.1,0.0,7512.5,-1.9,,15160.5,49.553115,,,,,,,4534.0,12071.4,,,
03/31/2003,4778.7012,-69.5,81.1,0.0,6674.3,-0.1,11464.5012,11389.9,58.598407,0.582171,1.899228,7.177875,10.402415,9.742058,18.583905,4662.9856,11348.7856,43.663312,,
06/30/2003,4993.0955,-34.7,81.1,0.0,6831.7,-9.2,11861.9955,11170.1,61.160598,0.575932,1.90545,7.317702,10.595798,12.363333,31.468382,4999.622,11868.522,45.137914,,
09/30/2003,5244.046704,-29.8,81.1,0.0,6833.6,-41.2,12087.746704,11168.4,61.18692,0.565333,1.944869,7.658713,11.210003,14.520386,58.687693,5260.734,12104.434,46.054735,,
12/31/2003,5762.1022,-27.3,81.1,0.0,6799.6,-22.8,12592.7022,11296.6,60.191562,0.539964,2.015284,7.945925,11.51912,16.161986,61.561265,5785.578,12616.178,47.948453,,
03/31/2004,5597.3775,-44.5,81.1,0.0,6287.2,,11921.1775,10894.7,57.708794,0.527398,1.923888,7.780432,11.230502,12.574622,32.409064,5616.375,11940.175,45.257805,,
06/30/2004,5433.14318,-16.4,81.1,0.0,6085.1,-15.3,11567.64318,10667.0,57.04603,0.526045,1.836659,7.519269,11.087552,8.143018,13.672371,5453.99,11588.49,43.901807,,
09/30/2004,5537.98388,-40.4,81.1,0.0,6636.8,-19.9,12195.58388,11221.2,59.145189,0.544197,1.912103,7.906375,11.74233,9.813801,18.713572,5559.246,12216.846,46.267599,,
12/31/2004,6007.086,-29.5,81.1,0.0,6444.0,-56.3,12446.386,11312.2,56.965047,0.517741,1.868097,7.882948,11.587735,9.305326,15.168253,6127.82,12567.12,47.199037,,
03/31/2005,6191.248449,-588.0,81.1,0.0,6109.9,-30.1,11764.148449,11134.0,54.876055,0.519366,1.711497,7.44425,11.017183,7.536304,11.201847,6201.159,11774.059,43.303858,,
06/30/2005,6734.535549,-258.2,81.1,0.0,6068.0,-31.8,12593.635549,11044.0,54.943861,0.481831,1.803161,8.013258,11.984807,10.657859,19.103583,6753.763,12612.863,46.245299,,
09/30/2005,6610.480694,-932.5,81.1,0.0,6991.7,-1.8,12748.980694,11979.3,58.364846,0.548412,1.778076,8.278021,12.556861,9.901251,17.089487,6637.225,12775.725,46.768578,,
12/31/2005,5659.318,-69.4,81.1,0.0,6609.9,-33.9,12247.018,11624.0,56.864246,0.539715,1.550844,8.057779,12.56491,12.226062,29.775344,5705.21,12292.91,45.141976,,
03/31/2006,5512.713528,-83.4,81.1,0.0,6051.5,-57.9,11504.013528,11057.1,54.72954,0.526034,1.405293,7.916877,12.694784,15.819831,97.748915,5522.082,11513.382,42.1954,,
06/30/2006,5956.024795,-57.9,0.0,0.0,6025.3,-71.7,11851.724795,10897.0,55.2932,0.50839,1.45561,7.845707,12.325005,10.986212,25.782456,5966.688,11862.388,43.458797,,
09/30/2006,5935.114765,-22.8,0.0,0.0,6496.2,-203.0,12205.514765,11301.6,57.480357,0.532235,1.500481,7.853751,12.150836,11.165672,24.220727,5941.542,12211.942,44.708131,,
12/31/2006,6619.7639,-33.1,0.0,0.0,6432.5,-142.5,12876.6639,11446.1,56.198181,0.499547,1.719181,,13.455239,,,6603.4,12860.3,46.878953,,
03/31/2007,6698.17348,-102.2,0.0,0.0,5863.2,-61.2,12397.97348,10990.5,53.347891,0.472916,1.684004,,12.153684,,,6716.112,12415.912,45.237179,,
06/30/2007,5677.645112,-23.0,0.0,0.0,6202.5,-66.9,11790.245112,11277.0,55.00133,0.52607,1.547764,,12.149882,,,5693.179,11805.779,43.006558,,
09/30/2007,5247.44422,-17.7,0.0,0.0,6657.3,-96.0,11791.04422,11661.5,57.087853,0.564606,1.52916,,12.510392,,,5257.758,11801.358,43.007715,,
12/31/2007,5179.198845,-34.6,0.0,0.0,6689.3,-57.7,11776.198845,11765.9,56.853279,0.568036,1.498073,8.075292,12.826706,11.206764,44.537351,5194.75,11791.75,42.951121,,
03/31/2008,4726.807204,-77.4,0.0,0.0,6097.0,-3.8,10742.607204,11161.2,54.626743,0.567553,1.293526,7.569481,12.239498,9.643181,38.571612,4747.896,10763.696,39.181321,,
06/30/2008,4913.964769,-45.9,0.0,0.0,6609.0,-1.3,11475.764769,11419.9,57.872661,0.575909,1.383422,8.204007,13.611392,10.418381,54.648557,4935.168,11496.968,41.849243,,
09/30/2008,4047.833706,-25.1,0.0,0.0,7606.2,-243.9,11385.033706,12277.0,61.954875,0.668088,1.383492,8.1543,13.595693,12.473897,-139.196079,4066.38,11403.58,41.514328,,
12/31/2008,3008.651935,-20.6,0.0,0.0,7576.7,-286.6,10278.151935,12305.5,61.571655,0.737166,1.221205,6.961159,11.300882,12.25681,-78.081681,3022.235,10291.735,37.475696,,
03/31/2009,2687.76563,-135.2,0.0,0.0,6887.9,-316.8,9123.66563,11625.6,59.247695,0.754949,1.162339,6.328847,10.529331,8.695336,132.112822,2711.66,9147.56,33.266265,,
06/30/2009,3208.230974,-248.9,0.0,0.0,6988.4,-64.2,9883.530974,11780.8,59.32025,0.707075,1.307207,6.854519,11.408901,6.892913,19.499198,3203.002,9878.302,35.920721,,
09/30/2009,3830.23138,-83.8,0.0,0.0,7194.5,-64.5,10876.43138,11934.3,60.284223,0.661476,1.479364,7.542602,12.675016,6.217775,11.994986,3825.306,10871.506,39.44243,,
12/31/2009,4254.692763,-16.4,0.0,0.0,6791.8,-174.7,10855.392763,11645.9,58.319237,0.625661,1.632316,7.806827,13.548918,5.716908,9.678294,4257.184,10857.884,39.240422,,
03/31/2010,4381.195999,-110.6,0.0,0.0,7057.7,-220.8,11107.495999,11986.5,58.880407,0.6354,1.766656,7.651899,12.973016,11.476874,42.933255,4384.5,11110.8,40.057198,,
06/30/2010,4030.633701,-7.4,0.0,0.0,6908.9,-212.7,10719.433701,11803.8,58.531151,0.644521,1.73179,7.230647,12.130173,9.523274,26.980446,4036.8,10725.6,38.562618,,
09/30/2010,4813.501565,-10.9,,,7415.8,-276.5,11941.901565,12293.7,60.321954,0.62099,1.879726,7.874647,13.07412,10.610865,31.381391,4870.26,11998.66,43.167969,,
12/31/2010,4913.430227,-9.2,0.0,0.0,7352.8,-202.9,12054.130227,12250.3,60.021387,0.609982,1.87762,7.952847,13.122284,11.607091,51.356596,4979.412,12120.112,43.227188,,
03/31/2011,5369.061025,-62.5,0.0,0.0,7227.0,-164.9,12368.661025,12241.3,59.037847,0.584299,1.965526,8.22822,13.420856,9.208315,26.383343,5466.3,12465.9,44.184806,,
06/30/2011,5679.571405,-59.9,0.0,0.0,7240.4,-154.6,12705.471406,12243.8,59.135236,0.569865,2.000862,8.400867,13.40381,9.678495,31.696105,5813.775,12839.675,45.300213,,
09/30/2011,6010.153308,-22.2,0.0,0.0,7579.5,-180.1,13387.353308,12569.5,60.300728,0.566169,2.131541,8.817331,13.772997,9.369082,33.088993,6178.82,13556.02,47.623014,,
12/31/2011,6710.933526,-11.5,0.0,0.0,7953.8,-160.6,14492.633526,12951.1,61.414088,0.548817,2.412343,10.071323,16.076133,12.992453,-2003.267229,6931.091,14712.791,51.419017,,
03/31/2012,6912.73628,-38.5,0.0,0.0,7849.4,-149.7,14573.93628,12929.9,60.707353,0.538592,2.68644,10.110959,16.323853,12.33013,-630.293764,7136.985,14798.185,51.336451,,
06/30/2012,7047.99221,-52.8,0.0,0.0,7901.4,-85.0,14811.592209,13006.7,60.748691,0.533461,2.829069,9.916042,15.887152,12.651177,-118.652163,7321.05,15084.65,52.012956,,
09/30/2012,7888.533751,-12.3,0.0,0.0,7868.3,-65.1,15679.433751,13279.1,59.253263,0.501823,3.060596,10.679358,17.109814,12.160145,-192.886876,7644.0,15434.9,50.644643,,
12/31/2012,7722.89078,-36.3,0.0,0.0,8103.2,-46.8,15742.99078,13657.5,59.331503,0.514718,3.125159,9.822793,15.125856,10.155973,306.752833,7748.257,15768.357,50.737872,,
03/31/2013,9148.647582,-101.4,0.0,0.0,8024.4,-23.1,17048.547582,13715.1,58.507776,0.470679,3.297081,10.445774,15.903496,11.25649,-276.101794,9157.014,17056.914,54.675227,,
06/30/2013,8947.711034,-44.5,0.0,0.0,8065.1,-29.3,16939.011034,13767.8,58.579439,0.476126,3.175965,10.474931,15.965138,10.145363,-1306.102915,8970.048,16961.348,54.218702,,
09/30/2013,9672.746081,-14.9,0.0,0.0,8451.1,-18.3,18090.646081,14152.0,59.716648,0.467153,3.316889,10.760556,16.358302,10.765821,-193.436685,9693.282,18111.182,57.772638,,
12/31/2013,10313.663954,-26.8,0.0,0.0,8834.0,-8.0,19112.863954,14720.6,60.011141,0.462202,3.378443,11.10761,16.715816,11.194851,-110.728984,10350.624,19149.824,60.931883,,
03/31/2014,11184.848335,-38.0,0.0,0.0,8981.5,-10.9,20117.448335,14993.6,59.902225,0.446453,3.247054,10.989538,16.117167,12.167763,-82.597501,11195.503,20128.103,63.905465,,
06/30/2014,12400.585402,-18.0,0.0,0.0,9271.7,-9.8,21644.485402,15300.0,60.599346,0.428363,3.419782,11.624321,16.99206,14.739545,-46.785093,12435.374,21679.274,68.665634,,
09/30/2014,12933.168707,-17.7,0.0,0.0,9727.2,-16.0,22626.668707,15734.5,61.82084,0.4299,3.715015,12.81819,19.363859,14.976763,-44.062328,12925.092,22618.592,71.694795,,
12/31/2014,13406.307399,-25.4,0.0,0.0,9999.4,-24.9,23355.407399,16174.7,61.821239,0.428141,3.776198,10.463892,19.865108,9.432996,-23.489931,13468.35,23417.45,73.900766,,
03/31/2015,14011.146845,-42.0,0.0,946.2,8734.6,-21.6,23628.346845,16204.3,53.902976,0.369666,4.133287,11.465062,22.978068,8.809698,-36.615145,14016.384,23633.584,74.471263,,
06/30/2015,14482.490913,-496.6,0.0,950.0,9485.5,-25.2,24396.190913,16941.4,55.99006,0.388811,4.632687,12.772206,27.316304,8.344476,-98.226688,14474.825,24388.525,76.797724,,
09/30/2015,5907.707188,-31.7,0.0,0.0,6683.3,-27.9,12531.407188,10483.6,63.750048,0.533324,2.389165,6.499018,13.450045,4.401099,-119.84402,5963.825,12587.525,39.348193,,
12/31/2015,6225.837719,-15.5,0.0,0.0,6949.6,-29.7,13130.237719,10793.1,64.389286,0.529282,2.822614,9.914851,16.414849,7.491662,33.871647,6264.661,13169.061,41.146421,,
03/31/2016,7571.248315,-23.7,0.0,0.0,7014.6,-19.4,14542.748315,10886.9,64.431565,0.482343,3.43297,10.957466,18.292765,10.052345,600.889536,7598.1,14569.6,45.25372,,
06/30/2016,8539.557086,-15.7,0.0,0.0,7269.8,-12.3,15781.357086,11080.4,65.609545,0.460657,3.71396,11.39942,18.592551,14.059969,-43.792316,8571.264,15813.064,49.009754,,
09/30/2016,7777.025514,-16.1,0.0,0.0,7737.8,-13.8,15484.925514,11549.4,66.99742,0.499699,3.606765,11.12263,18.157746,15.322134,-28.367144,7809.229,15517.129,48.0057,,
12/31/2016,7154.755138,-26.4,0.0,0.0,7909.3,-9.6,15028.055138,11980.5,66.018113,0.526302,3.345143,10.634061,17.351409,14.60619,-33.671232,7182.216,15055.516,46.503498,,
03/31/2017,7719.237673,-28.4,0.0,0.0,7914.2,-10.8,15594.237673,12105.3,65.377975,0.507508,3.350357,10.697837,17.325006,13.768441,-44.102271,7738.887,15613.887,48.060046,,
06/30/2017,8261.189329,-17.9,0.0,0.0,8239.9,-14.9,16468.289329,12362.7,66.651298,0.500349,3.468761,11.366848,18.589332,13.824483,-41.247121,8244.536,16451.636,50.553958,,
09/30/2017,8615.924686,-19.3,0.0,0.0,8651.6,-9.0,17239.224686,13014.6,66.476111,0.501856,3.589038,11.864573,19.514631,16.789456,-27.415579,8506.116,17129.416,51.201905,,
12/31/2017,8651.19574,-29.0,0.0,0.0,9002.2,-9.4,17614.99574,13322.3,67.572416,0.511053,3.613629,11.810255,19.121793,20.85474,-20.695571,8696.996,17660.796,52.267566,,
03/31/2018,8071.968969,-35.0,0.0,0.0,9116.8,-9.7,17144.068969,13623.0,66.922117,0.531776,3.410533,11.598721,18.914463,19.600969,-19.500825,8105.49,17177.59,50.782491,,
06/30/2018,9537.407225,-68.2,394.4,0.0,8290.2,-12.9,18140.907225,13753.2,60.278335,0.456989,3.597174,12.299754,20.138663,16.909414,-25.415579,9334.656,17938.156,49.986651,,
09/30/2018,9050.12331,-41.8,393.9,0.0,8754.1,-12.0,18144.32331,13827.8,63.307974,0.48247,3.613615,17.226169,38.303406,22.327163,-18.958732,9068.388,18162.588,49.961368,,
12/31/2018,9439.41868,-112.8,880.0,0.0,9132.6,-8.3,19330.91868,14883.5,61.360567,0.472435,3.77963,26.689105,155.019396,,,9364.29,19255.79,51.914086,,
03/31/2019,10690.256551,-151.0,880.0,0.0,9295.3,-9.8,20704.756551,15074.9,61.660774,0.448945,3.956197,27.862679,205.6753,,,10738.902,20753.402,55.508333,,
06/30/2019,10749.579696,-23.7,880.0,0.0,9260.1,-8.7,20857.279696,15236.3,60.776566,0.443974,3.982753,18.610939,46.783967,,,10805.76,20913.46,55.880292,,
09/30/2019,11173.530111,-28.0,880.0,0.0,9540.8,-9.0,21557.330111,15389.3,61.996322,0.442578,4.087938,13.786104,25.278536,,,11193.072,21576.872,57.725295,,
12/31/2019,10638.657331,-139.3,880.0,0.0,9707.6,-9.1,21077.857331,15694.3,61.854304,0.460559,4.046508,12.963012,23.596948,11.176221,252.261449,10531.872,20971.072,55.158046,,
03/31/2020,9555.876871,-203.8,880.0,0.0,9872.2,-9.2,20095.076871,15613.6,63.228211,0.491275,4.064045,14.297458,30.231799,10.770085,-574.529624,9590.977,20130.177,52.509474,,
06/30/2020,8707.53333,-142.2,880.0,0.0,9989.3,-11.4,19423.23333,15651.1,63.824907,0.514296,3.966435,18.857508,66.313531,,,8720.79,19436.49,50.724391,,
09/12/2020,8441.82775752,-142.2,880.0,0.0,9989.3,-11.4,19157.52775752,15651.1,63.8249068755551,0.521429493744507,3.91217459158243,18.5995415121553,65.4063767754182,,,8452.34035110474,19168.0403511047,50.7243910730396,,
09/30/2020,,,,,,,,,,,3.66172386571207,9.99740534898891,18.1073041186389,,,,,,,
12/31/2020,,,,,,,,,,,3.61133475031542,9.72833718420719,17.6080218359559,,,,,,,
