Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
08/31/1989,,,,,,,15.146884,2.788464,2.164149,,4.841934,2.98833,2.98833,2.98833,,38.28229,48.399854,,
11/30/1989,,,,,,,15.103657,2.338846,1.711193,,4.16239,2.574352,2.574351,2.574351,,38.15209,56.483422,,
02/28/1990,,,,,,,14.042167,0.544745,-0.344961,,2.332148,1.433119,1.433119,1.433119,,38.549401,125.092936,,
05/31/1990,,,,,,,15.666855,3.985628,3.355418,,5.356311,3.317396,3.317396,3.317396,,38.065661,38.567335,,
08/31/1990,,6.032307,5.242853,6.032307,2.62298,,14.921591,2.415405,1.78227,,4.043179,2.493159,2.493159,2.493159,,38.336662,54.515994,2.743735,
11/30/1990,,5.465206,4.887847,5.465206,2.122336,,14.983325,1.1351,0.402551,-17.435321,2.920835,1.791586,1.791586,1.791586,,38.661859,87.916392,0.660394,
02/28/1991,,4.092352,3.617989,4.092352,0.713049,,11.311756,-5.488036,-6.684455,-21.328937,-3.222586,-1.9487,-1.9487,-1.9487,,,,,
05/31/1991,,3.33242,2.944173,3.33242,0.106888,,14.203123,3.211981,2.396035,-7.375066,4.54128,2.781048,2.781048,2.781048,,38.760695,56.985605,1.43342,
08/31/1991,,2.857877,2.510843,2.857877,-0.1336,,15.21053,2.13021,1.361198,-4.185008,3.347812,2.072059,2.072059,2.072059,,38.107056,77.090493,0.654725,
11/30/1991,,2.598852,2.329567,2.598852,-0.188973,,14.889054,1.109417,0.265524,-1.51402,2.408118,1.474841,1.474841,1.474841,,38.755457,119.964343,-0.518844,
02/29/1992,,3.365655,2.967503,3.365655,0.689473,,12.781235,-1.073067,-2.006881,15.918985,0.025939,0.017748,0.017748,0.017748,,31.579057,10353.898267,-345.110813,
05/31/1992,,3.686278,3.24638,3.686278,1.180283,,14.573103,3.748507,3.101951,6.019464,4.45384,2.757816,2.757816,2.757816,,38.080034,46.270196,1.98063,
08/31/1992,,4.106251,3.542935,4.106251,1.64308,,14.042988,2.611724,2.042192,3.867069,3.957341,2.431963,2.112195,2.112195,,38.545534,47.832265,2.142138,
11/30/1992,,5.19059,4.507821,5.19059,2.782666,,14.95639,2.963694,2.477059,5.741729,3.658776,2.248239,2.248239,2.248239,,38.552151,46.915299,2.755409,
02/28/1993,,6.133541,5.27862,6.133541,3.843562,,14.077975,1.600058,0.963115,6.823263,2.167236,1.333684,1.333684,1.333684,,38.46154,91.440218,0.525018,
05/31/1993,,6.230629,5.391115,6.230629,4.005138,,13.646797,3.33925,2.830647,1.951265,3.815251,2.286542,2.286542,2.286542,,40.068363,42.648923,3.573333,
08/31/1993,,6.515964,5.421023,6.515964,4.379991,,14.774507,3.023493,2.540997,5.362204,3.599257,2.203911,2.203911,2.203911,,38.767598,44.851714,3.593442,
11/30/1993,,7.280653,6.005469,7.280653,5.196429,,16.237587,4.3197,3.848986,13.740109,4.86405,2.933708,2.933708,2.933708,,39.685909,31.574009,4.981859,
02/28/1994,,7.843998,6.488903,7.843998,5.737683,,14.76073,2.591561,1.996451,7.597861,3.096411,1.866414,1.866414,1.866414,,39.723323,55.163937,3.51694,
05/31/1994,,9.02496,7.551342,9.02496,6.941045,,15.980686,4.956709,4.50415,12.227084,5.334238,3.148261,3.148261,3.148261,,40.980129,25.458672,6.727325,
08/31/1994,,9.51764,7.748821,9.51764,7.45488,,15.748613,3.870519,3.365781,9.227079,4.323754,2.591935,2.591934,2.591934,,40.053603,33.258816,6.352186,
11/30/1994,,9.234663,7.46999,9.234663,7.191904,,15.611492,3.653443,3.176166,,4.102143,2.460556,2.460556,2.460556,,40.017787,33.086237,6.17926,
02/28/1995,,9.271177,7.487447,9.271177,7.272781,,15.124419,2.562111,1.956763,1.696361,2.848192,1.713163,1.713163,1.713163,,39.850851,51.879117,4.461372,
05/31/1995,,8.763977,7.236878,8.763977,6.778745,,17.010574,4.315558,3.777861,,4.628971,2.731012,2.731012,2.731012,,41.001762,28.455631,6.270132,
08/31/1995,,9.158543,7.303602,9.158543,7.143833,,17.70407,4.290379,3.791157,11.539821,4.737115,2.82689,2.82689,2.82689,,40.324661,28.799656,6.520914,
11/30/1995,,9.92939,7.911118,9.92939,7.937137,,17.751595,5.115122,4.640834,34.776131,5.554621,3.320017,3.320017,3.320017,,40.229647,22.354175,7.709756,
02/29/1996,,10.212336,8.12131,10.212336,8.173957,,16.524009,3.344351,2.682554,,3.762937,2.261803,2.261803,2.261803,,39.892595,40.746647,6.051151,
05/31/1996,,10.814865,8.830417,10.814865,9.040751,,17.368331,6.164728,5.623429,,6.077044,3.618986,3.618986,3.618986,,40.448249,25.617832,8.044331,
08/31/1996,,12.054632,9.465701,12.054632,10.217345,,18.458513,5.858246,5.33474,38.26325,6.282646,3.770054,3.770054,3.770054,,39.992576,24.524508,9.098293,
11/30/1996,,12.330106,9.732383,12.330106,10.184157,,17.768193,5.435642,4.88934,,6.423609,3.856355,3.856355,3.856355,,39.965905,24.262502,9.338514,
