Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
04/29/1989,,,,,,,37.090289,,8.32123,,6.788092,4.276413,4.276414,4.276414,,37.001241,17.925518,,
07/29/1989,,,,,,,36.836754,,9.650977,,7.965449,5.018027,5.018027,5.018027,,37.002577,15.048398,,
10/28/1989,,,,,,,36.240728,,8.703156,,6.935709,4.369618,4.369618,4.369618,,36.998242,17.005133,,
02/03/1990,,,,,,,37.771262,,7.941419,,5.978215,3.921769,3.921769,3.921769,,34.399009,18.015142,,
05/05/1990,,12.221692,5.729156,9.020008,8.666393,,37.547527,12.00184,8.961011,12.248251,6.978229,4.431218,4.431217,4.431217,,36.499395,16.281779,10.231783,
08/04/1990,,12.760219,5.917639,9.18685,8.927238,,38.780465,13.568959,10.655227,16.456459,8.824006,5.603363,5.603363,5.603363,,36.498646,12.683782,11.141741,
11/03/1990,,12.241504,5.545519,8.622656,8.414002,,37.420992,10.841863,7.760327,,5.803677,3.685121,3.685121,3.685121,,36.503677,20.229329,9.76513,
02/02/1991,,11.435849,5.019221,7.913009,7.520386,,7.499045,,7.499047,-39.085808,4.794704,3.141893,3.141893,3.141893,,34.471593,24.737945,8.606855,
05/04/1991,,10.525045,4.736386,7.900362,7.742329,,25.048178,,7.269486,,4.804915,3.075077,3.075077,3.075077,,36.001417,23.063089,8.097645,
08/03/1991,,9.676744,4.336377,7.673961,7.507545,,26.139035,,9.045073,,6.750573,4.320474,4.320474,4.320474,,35.998415,15.984439,8.12997,
11/02/1991,,10.143519,4.528544,7.768632,7.572996,,25.855082,,8.452607,12.727268,6.427978,4.113952,4.113952,4.113952,,35.999287,16.860521,8.433269,
02/01/1992,,10.751234,4.637706,7.865582,7.458316,,26.733189,,8.545583,15.749588,6.060619,3.937985,3.937985,3.937985,,35.023385,18.881702,8.721218,
05/02/1992,,10.421701,5.077808,8.453384,8.298764,,25.472577,,8.31026,14.348837,6.144149,3.932313,3.932313,3.932313,,35.999054,16.888151,8.661669,
08/01/1992,,11.379267,5.683259,9.160502,8.993669,,25.799533,,9.759032,13.701459,8.421111,5.389524,5.389524,5.389524,,35.999844,12.649265,9.939873,
10/31/1992,,11.997339,5.987543,9.208375,9.000662,,25.113031,,8.769816,10.975095,7.715631,4.937937,4.937937,4.937937,,36.000868,14.320569,10.279252,
01/30/1993,,12.288735,5.982119,9.244874,8.692819,,26.444517,,8.63899,9.434365,7.201915,4.530332,4.530332,4.530332,,37.095455,17.219831,10.172635,
05/01/1993,,11.590893,6.072477,9.053535,8.729313,,25.000752,,8.388184,9.298675,7.076454,4.493443,4.493443,4.493443,,36.501488,16.939443,9.62746,
07/31/1993,,11.676496,6.330633,9.306075,8.958498,,26.660509,,10.398426,20.316035,9.13941,5.803504,5.803503,5.803503,,36.500229,11.946392,10.281576,
10/30/1993,,11.857144,6.39899,9.198695,8.889439,,26.736711,,10.111545,33.412719,8.889768,5.519675,5.519675,5.519675,,37.909798,13.111276,10.302521,
01/29/1994,,12.389719,6.402874,9.57563,8.99529,,29.74312,,9.882927,23.518949,8.477722,5.230354,5.230354,5.230354,,38.304723,14.647344,10.574954,
04/30/1994,,12.389715,5.989113,8.997811,9.232443,,26.806931,,9.653835,19.474489,8.285461,5.198993,3.925674,3.925674,,37.251607,14.307683,10.617034,
07/30/1994,,12.746025,6.294702,9.063797,9.277137,,27.777098,,11.460199,19.932608,10.118388,6.349438,6.349438,6.349438,,37.248518,11.085126,11.333112,
10/29/1994,,12.947143,6.344402,8.991591,9.209595,,27.584528,,10.547341,13.464231,9.05572,5.682366,5.682365,5.682365,,37.251087,11.79748,11.419707,
01/28/1995,,13.352239,6.390109,9.46347,9.380112,,30.741731,23.823142,10.594915,16.03667,8.380777,5.449844,5.449843,5.449843,,34.972095,13.770295,11.513597,
04/29/1995,,13.917753,6.327632,9.637697,9.461642,,27.791949,,9.227898,3.109443,7.149047,4.486045,4.486045,4.486045,,37.249739,17.384596,11.498208,
07/29/1995,,13.626603,6.282975,9.453491,9.308667,,29.14604,,11.49845,11.848767,9.788286,6.142081,6.14208,6.14208,,37.250706,11.67076,12.036274,
10/28/1995,,13.358393,6.139915,9.160737,9.044018,,28.16359,,10.068798,6.489151,8.295794,5.205604,5.205604,5.205604,,37.25008,12.758909,11.654008,
02/03/1996,,13.021196,5.839714,9.141321,8.728223,,29.090684,,9.110707,2.454408,7.126327,4.535866,4.535866,4.535866,,36.350582,15.263156,11.03375,
05/04/1996,,13.3207,6.013332,9.213123,9.09934,,28.30076,,9.237683,9.290114,7.449593,4.693267,4.693267,4.693267,,36.999685,15.649233,11.236113,
08/03/1996,,13.460854,6.236023,9.466207,9.365483,,29.668345,,11.608167,12.292853,10.068118,6.342923,6.342923,6.342923,,36.999916,10.967422,11.984546,
11/02/1996,,13.885423,6.332463,9.475823,9.356323,,28.880848,,10.465124,12.899806,9.208281,5.801149,5.801148,5.801148,,37.000745,11.444719,12.296275,
02/01/1997,,13.968886,6.076713,9.846886,9.560776,,30.715542,,9.464643,13.747153,7.923804,5.106731,5.106731,5.106731,,35.552023,13.40765,12.095987,
05/03/1997,,14.002082,6.17982,9.287869,9.135659,,29.010504,,9.014302,7.436037,7.449752,4.730644,4.730644,4.730644,,36.499314,15.804027,11.789189,
08/02/1997,,13.409943,5.980799,9.104632,8.915296,,29.754417,,10.29264,0.27944,8.786052,5.579105,5.579105,5.579105,,36.500433,12.204201,11.773366,
11/01/1997,,12.517249,5.450094,8.468509,8.279366,,29.08609,,8.813008,,7.171153,4.589355,4.589355,4.589355,,36.002547,15.228027,10.611119,
01/31/1998,,6.198562,2.493187,5.380408,4.96705,,16.928818,,-7.191369,,-9.169552,-5.522313,-5.522314,-5.522314,,,,,
05/02/1998,,4.482882,1.823666,4.140758,3.807916,,26.425136,,4.774538,,2.689893,1.7216,1.7216,1.7216,,35.997457,39.7594,2.700515,
08/01/1998,,2.883792,1.19425,3.571299,3.222517,,27.138004,,6.312283,,4.354314,2.786711,2.786711,2.786711,,36.001154,22.593762,2.232235,
10/31/1998,,-0.462448,-0.191997,,,,22.740986,,0.914822,,-0.994534,-0.63656,-0.63656,-0.63656,,,,,
01/30/1999,,0.608657,0.23366,2.482649,,,18.648084,,-3.473268,27.230585,-5.320872,-3.349869,-3.349869,-3.349869,,,,,
05/01/1999,,0.68307,0.241109,2.464461,,,27.080503,8.874074,4.853623,8.132298,2.635731,1.686901,1.686901,1.686901,,35.99873,35.252153,0.442273,
07/31/1999,,0.982995,0.354494,2.630069,,,27.780797,10.750185,6.901447,3676.840215,4.934191,3.157839,3.157838,3.157838,,36.000891,16.232244,0.823433,
10/30/1999,,2.820301,1.039444,3.557002,3.278271,,26.041667,,4.551584,,2.561102,1.639066,1.639066,1.639066,,36.001545,34.632423,1.843562,
01/29/2000,,3.986619,1.40583,4.167725,3.832138,,22.833038,,-1.129768,,-3.184073,-1.94331,-1.94331,-1.94331,,,,,
04/29/2000,,3.954995,1.255561,4.041997,3.553817,,25.994415,7.253797,3.171879,,1.120185,0.716808,1.048618,1.048618,,36.009877,78.103027,0.866024,
07/29/2000,,1.513307,0.486769,3.11027,2.494508,,24.865947,6.945717,2.933173,-1666.170661,0.840213,0.537793,0.690344,0.690344,,35.993239,101.085355,-0.016425,
10/28/2000,,-9.994644,-3.17089,,,,10.661946,-9.266495,-13.266932,,-15.633164,-10.00527,-10.155981,-10.155981,,,,,
02/03/2001,,-8.155141,-2.568263,,,,27.047447,7.366594,3.004256,,0.258682,0.238769,0.236029,0.236029,,7.69774,264.34583,13.402635,
05/05/2001,,-7.673126,-2.442034,,,,28.233775,8.92985,4.937298,,2.600543,1.651265,1.651265,1.651265,,36.503069,37.988583,-4.758214,
08/04/2001,,-6.329531,-2.029743,,,,28.670642,9.320438,5.612539,,3.375655,2.143703,2.184535,2.184535,,36.495216,28.213266,-4.543764,
11/03/2001,,5.42828,1.748507,5.132623,5.025383,,28.277731,8.774236,5.005975,,3.073793,1.997458,1.817223,1.817223,,35.016516,31.48148,3.719377,
02/02/2002,,5.828184,1.903652,5.061408,4.733441,,27.980284,7.460544,3.400812,,1.133539,0.725992,0.725008,0.725008,,35.953492,94.012444,0.348966,
05/04/2002,,6.473886,2.167373,5.451814,5.069076,,28.970097,9.398665,5.752156,66.522481,3.706619,2.341616,2.426772,2.426772,,36.826103,26.533732,4.756122,
08/03/2002,,6.999396,2.321741,5.527098,5.141096,,29.449231,13.477339,6.634361,,4.578781,2.848147,2.926643,2.926643,,37.796822,21.57045,5.489595,
11/02/2002,,7.756601,2.746438,6.23625,5.717359,,30.164849,10.415013,6.662956,,4.650218,2.929709,2.94795,2.94795,,36.998446,22.56307,6.006474,
02/01/2003,,6.909705,2.429254,5.737184,5.271098,,28.92979,6.43021,1.708979,-15.687521,-0.637538,-0.36386,-0.410406,-0.410406,,,,,
05/03/2003,,3.319892,1.151852,3.957795,4.166407,,28.536925,3.104069,-0.387348,-71.015098,-2.27633,-1.434108,-1.804036,-1.804036,,,,,
08/02/2003,,-5.114248,-1.74448,,,,23.42428,4.040789,-2.302574,-524.208439,-3.876589,-2.442134,-6.542992,-6.542992,,,,,
11/01/2003,,-5.296567,-1.892566,,,,29.366865,8.561423,5.183089,,3.663071,2.309133,2.549792,2.549792,,36.961821,28.59214,-3.782166,
01/31/2004,,-5.411406,-1.881001,,,,28.215441,4.943556,0.087984,,-1.486484,-0.946871,-0.444643,-0.444643,,,,,
05/01/2004,,-1.355334,-0.498398,1.117448,,,28.962803,9.040455,6.07737,65.887408,4.539569,2.859928,2.766134,2.766134,,37.000002,24.075106,-1.029036,
07/31/2004,,5.989368,2.216912,5.368833,,,28.188186,10.834375,5.153465,116.015097,3.918264,2.468547,2.324974,2.324974,,36.998966,26.725372,4.388687,
10/30/2004,,5.015531,1.839473,4.684623,,,26.856853,6.136109,3.157916,,1.912024,1.204582,1.162379,1.162379,,36.999625,58.268997,2.093031,
01/29/2005,,4.069501,1.392755,4.192786,4.214438,,26.092908,4.022276,-0.715524,,-2.72549,-1.744508,-1.828964,-1.828964,,,,,
04/30/2005,,1.058808,0.391178,2.510065,2.547675,,24.568347,3.924668,0.595329,-1628.058195,-0.676679,-0.42288,-0.491647,-0.491647,,,,,
07/30/2005,,-0.762649,-0.289124,,1.723545,,24.741008,5.113973,1.672792,-130.703436,0.157252,0.14409,0.180459,0.180459,,8.370042,451.682569,2.682105,
10/29/2005,,-3.434429,-1.248995,,,,21.704823,2.206505,-1.577019,-187.657262,-3.168711,-2.092787,-2.053536,-2.053536,,,,,
01/28/2006,,-6.014001,-2.034713,,,,20.407699,0.940313,-2.807116,-265.364669,-6.542359,-4.117734,-4.474216,-4.474216,,,,,
04/29/2006,,-5.70685,-1.928502,,,,24.87368,5.020425,1.292791,,-0.160272,-0.165849,-0.126455,-0.126455,,,,,
07/29/2006,,-5.672966,-1.949251,,,,25.079637,4.537779,0.960653,,0.352424,0.254077,0.233682,0.233682,,27.905836,259.251701,9.034294,
10/28/2006,,-5.822741,-1.941022,,,,24.996505,3.55179,-0.283562,124.685451,-2.888813,-1.944816,-1.981305,-1.981305,,,,,
02/03/2007,,-0.438606,-0.142047,,,,30.371189,12.113136,7.798601,207.956613,1.256585,1.370757,1.332758,1.332758,,,46.436019,-0.234935,
05/05/2007,,0.238816,0.074477,3.007829,,,26.05512,6.368436,2.49804,,0.942765,0.565437,0.588417,0.588417,,40.02359,117.371354,-0.041486,
08/04/2007,,0.743947,0.239519,3.458603,,,26.936815,6.745071,3.056556,,1.140209,0.714917,0.756939,0.756939,,37.299444,89.663035,0.076902,
11/03/2007,,-2.410574,-0.754982,1.695303,,,18.519898,-2.86481,-6.737259,-154.210431,-8.814568,-4.904106,-5.293507,-5.293507,,,,,
02/02/2008,,-7.903766,-2.449271,,,,19.126457,0.980606,-2.616495,-95.731598,-5.19416,-3.574885,-3.94155,-3.94155,,,,,
05/03/2008,,-7.94862,-2.372769,-1.109021,,,25.693765,6.360093,2.907781,,1.884375,1.062358,0.938072,0.938072,,43.622802,66.055566,-2.698114,
08/02/2008,,-7.600922,-2.332856,-1.418099,,,26.084557,5.46853,2.381395,-9.542931,1.323486,1.150301,1.089506,1.089506,,13.085524,67.646036,-2.4592,
11/01/2008,,-3.651137,-1.090679,0.475476,,,24.74201,2.183917,-1.084957,,-2.548442,-1.519715,-1.568835,-1.568835,,,,,
01/31/2009,,-6.808388,-1.940434,-1.557467,-0.420024,,19.80255,-3.465253,-6.712692,-33.982688,-8.409876,-7.051442,-7.145956,-7.145956,,,,,
05/02/2009,,-5.335415,-1.572721,-1.120895,-0.000112,,26.103551,7.225754,4.340689,,4.03192,2.228251,2.197233,2.197233,,44.734739,14.236645,-4.575831,
08/01/2009,,-4.762661,-1.427346,-0.840228,0.174907,,26.219496,6.876507,3.823191,,2.610905,1.607245,1.582088,1.582088,,38.44105,20.06872,-3.806856,
10/31/2009,,-2.75149,-0.812979,0.349687,1.269101,,25.022903,5.261053,2.12761,178.034682,0.816261,0.498685,0.449388,0.449388,,38.906169,66.058549,-0.933896,
01/30/2010,,5.317323,1.509827,4.837621,4.84647,,24.298514,7.336563,1.492616,,0.215281,0.625972,0.500777,0.500777,,,55.626102,2.359504,
05/01/2010,,5.420581,1.583283,5.462407,5.238106,,26.977666,8.053204,5.099278,32.905131,3.918178,2.384159,2.342986,2.342986,,39.151321,12.985197,4.716708,
07/31/2010,,5.950258,1.790603,5.845135,5.572656,,26.641511,7.751335,4.722544,32.300552,3.529726,2.13903,2.099217,2.099217,,39.399551,14.640244,5.079125,
10/30/2010,,6.700027,2.010191,6.26394,5.950897,,25.355586,6.160197,3.047159,21.369251,1.842398,1.143113,1.151977,1.151977,,37.955167,27.863941,4.833136,
01/29/2011,,7.948099,2.397507,7.03381,6.855889,,26.058414,6.98487,3.687768,44.277957,2.40789,1.788479,1.75224,1.75224,,25.724228,18.528929,6.475401,
04/30/2011,,7.834302,2.388599,6.970673,6.674394,,26.311874,8.383378,5.123457,8.639863,3.972621,2.415586,2.408381,2.408381,,39.194157,12.777106,6.833305,
07/30/2011,,8.339518,2.605317,7.529051,7.088596,,25.872857,7.376663,4.198096,,3.073897,2.658086,2.668037,2.668037,,13.527141,11.417465,7.387357,
