Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
09/30/1988,,,,,,,,,,,,,9.092898,9.092898,,,,,
12/31/1988,,,,,,,,,,,,,11.733827,11.733827,,,,,
03/31/1989,,,,,,,,,,,,,7.462687,7.462687,,,,,
06/30/1989,,,,,,,,,,,,,8.808256,8.808256,,,,,
09/30/1989,,,,,,,,,,,,,6.130724,6.130724,,,,,
12/31/1989,,,,,,,,,,,,,2.888281,2.888281,,,,,
03/31/1990,,,,,,,55.389496,23.087769,15.05816,,12.879803,7.310539,7.310539,7.310539,,43.240285,67.116683,,
06/30/1990,,,,,,,55.21067,20.581995,15.68354,,14.992422,8.548045,8.548045,8.548045,,42.98423,49.29078,,
09/30/1990,,,,,,,56.293775,21.077437,13.438502,,12.495909,7.278916,7.278916,7.278916,,41.749607,62.230216,,
12/31/1990,,,,,,,55.205759,27.947617,18.455401,,17.319284,10.671697,10.671697,10.671697,,38.382574,28.078017,,
03/31/1991,,8.420512,4.065727,6.775969,10.144376,,53.345109,16.979466,7.720615,-181.772575,6.822698,4.092147,-12.56348,-12.56348,,40.021575,124.460432,-2.059693,
06/30/1991,,5.139385,2.481748,4.674738,7.993909,,51.347873,10.512056,2.607694,-127.209705,1.605256,0.853427,0.853427,0.853427,,46.835443,550.793651,-23.168022,
09/30/1991,,2.685604,1.249911,2.987787,6.071723,,49.657368,11.91943,4.166955,-174.819277,2.221915,1.225168,1.225168,1.225168,,44.859813,390.960452,-7.814045,
12/31/1991,,-7.196489,-3.178165,-15.987674,-2.518387,,48.66169,7.711216,-4.993627,-489.752973,-6.222688,-6.632374,-6.632374,-6.632374,,,,,
03/31/1992,,3.712769,1.613138,-4.391731,-2.500141,,50.815701,16.62036,8.320866,26.444444,7.059913,4.573627,18.109283,18.109283,,35.216953,107.632399,-0.283373,
06/30/1992,,5.357167,2.339647,3.453102,-1.466753,,48.465237,16.580375,8.561391,68.767123,7.501233,4.524162,4.524162,4.524162,,39.687757,94.00545,0.321138,
09/30/1992,,-2.605129,-1.075468,,,,46.109373,-19.684397,-27.486056,,-29.152496,-18.895388,-18.895388,-18.895388,,,,,
12/31/1992,,-15.442514,-5.541975,,,,39.258691,-28.502045,-34.534765,-234.966777,-35.521472,-27.929448,-27.929448,-27.929448,,,,,
03/31/1993,,-25.181151,-9.093889,,,,39.531322,8.561801,-2.067698,-146.884576,-2.910093,-2.18257,-3.055598,-3.055598,,,,,
06/30/1993,,-60.358584,-19.03729,,,,38.494748,7.629358,0.715252,-181.276596,-57.98054,-51.781687,-51.781687,-51.813906,,,,,
09/30/1993,,-51.328864,-15.917002,,,,37.997694,8.03093,-0.196704,9785.365854,-0.556196,-0.325578,-0.325578,-0.474802,,,,,
12/31/1993,,-35.218603,-9.654507,,,,38.203753,7.898536,2.557228,,3.418231,1.969478,1.969478,1.866364,,42.383107,48.342541,-18.193035,
03/31/1994,,-31.596077,-8.829302,,,,36.940103,18.821506,5.167128,305.079365,5.122261,2.931279,2.931279,2.774247,,42.773723,42.857143,-18.054901,
06/30/1994,,6.791163,1.717838,4.544003,,,39.762882,16.852322,7.022344,,7.771481,4.488307,4.488307,4.351508,,42.246438,25.0,5.093372,
09/30/1994,,10.350634,2.661604,5.961341,4.106464,,39.88076,17.549089,7.880241,180.959302,7.802476,4.601128,4.601128,4.465038,,41.0299,14.949202,8.803297,
12/31/1994,,14.334171,3.724939,8.076929,6.09304,,40.639292,17.530281,10.152284,304.191617,10.418656,6.181836,6.181836,6.076293,,40.665702,12.903226,12.484601,
03/31/1995,,17.583229,4.874589,9.563318,8.045918,,42.351446,22.675564,13.460439,60.414903,13.879886,8.191929,8.191929,7.893232,,40.979853,11.779388,15.512033,
06/30/1995,,21.526514,6.173456,11.474572,10.246686,,43.528606,23.250242,15.823399,77.798165,16.108608,9.788375,9.788375,9.759854,,39.235127,8.708358,19.651908,
09/30/1995,,16.917935,4.722488,9.054111,8.242806,,41.309538,9.000836,1.12212,,1.414588,-3.211173,-3.211173,-3.241017,,327.004219,,,
12/31/1995,,18.498045,5.177745,10.193214,8.967243,,41.747263,18.435219,11.455292,24.270885,11.715328,7.805657,7.805657,7.782847,,33.372274,8.094959,17.000636,
03/31/1996,,16.049165,4.617828,8.880067,8.671748,,40.878072,19.294643,11.963283,,9.342352,4.674195,4.674195,4.644,,49.967679,17.685306,13.210821,
06/30/1996,,14.275748,4.141443,7.901616,7.769562,,39.547929,19.160755,12.022219,,11.956223,7.408018,7.408018,7.38052,,38.040478,13.924367,12.28794,
09/30/1996,,23.971218,6.581435,12.694788,12.082019,,40.183811,17.51744,10.895803,136.085627,10.956705,7.114384,7.114384,7.086701,,35.068216,14.267969,20.551012,
12/31/1996,,24.843266,6.726385,13.290581,12.517692,,40.275677,18.148036,12.513503,31.479967,12.474614,8.741304,8.741304,8.719699,,29.92726,8.944748,22.621098,
03/31/1997,,28.256392,7.582975,14.505418,13.169273,,38.086434,17.535244,10.625144,,10.700254,6.904322,6.904322,6.875433,,35.475162,14.789916,24.077295,
06/30/1997,,28.829836,7.612625,14.216455,13.006625,,39.216829,18.201568,11.774057,5.224964,11.551505,7.662145,7.662145,7.635651,,33.669725,13.671062,24.888492,
09/30/1997,,29.558324,7.707516,14.4096,13.21931,,38.151035,17.097554,10.771298,6.629834,10.658425,7.304488,7.304488,7.277614,,31.467474,14.475628,25.279571,
12/31/1997,,29.668531,7.493036,14.439592,13.252174,,40.121401,18.749737,12.785061,23.62069,12.696539,8.822662,8.822662,8.801585,,30.511288,9.291188,26.911972,
03/31/1998,,30.873639,7.682996,14.276065,12.930684,,36.610285,15.750937,8.809172,,8.644568,5.88035,5.88035,5.85197,,31.976362,18.622696,25.124135,
06/30/1998,,31.010188,7.618754,13.951594,12.654905,,37.964193,17.149232,11.230941,-220.408163,11.066249,7.713967,7.713967,7.687404,,30.292847,15.20387,26.29544,
09/30/1998,,31.964314,7.689289,14.099506,12.856636,,37.158497,15.322219,10.798706,11.14094,10.609604,7.434685,7.434685,7.409803,,29.924953,14.170584,27.434784,
12/31/1998,,32.557419,7.551358,14.284429,13.01248,,39.031475,20.190203,13.242609,20.951705,13.139151,9.335084,9.335084,9.315188,,28.95215,9.013242,29.62294,
03/31/1999,,36.769197,8.468643,15.30638,14.034961,,35.723778,17.44352,10.533051,21.785847,10.336172,7.23532,7.23532,7.21071,,30.0,13.856655,31.674216,
06/30/1999,,41.255774,9.598714,17.320359,16.024779,,37.54394,29.915544,18.64871,63.951979,18.456973,10.915316,10.915316,10.89249,,40.860747,9.220453,37.451805,
09/30/1999,,41.613444,9.653894,17.829979,16.489829,,35.773742,19.565834,12.674991,48.617731,12.433787,8.333333,8.333333,8.309686,,32.978319,12.407513,36.45025,
12/31/1999,,38.996198,8.885049,16.76142,15.981442,,36.733934,17.690844,12.496899,-32.244468,12.343892,8.638657,8.638657,8.61798,,30.01675,,,
03/31/2000,,41.473346,9.435006,17.140415,15.83239,,36.236303,17.371305,11.024395,-0.722394,11.21563,7.850941,7.850941,7.825098,,30.0,14.266843,35.556409,
06/30/2000,,38.537978,8.792755,15.993901,14.733953,,36.317029,17.297123,12.595261,-534.645669,12.807723,8.964944,8.964944,8.94185,,30.003606,11.725207,34.01932,
09/30/2000,,38.301679,8.876757,16.358881,15.027994,,35.815619,18.268215,12.919517,21.036107,12.873605,9.012442,9.012442,8.989486,,29.992867,12.053115,33.685134,
12/31/2000,,39.728353,9.20475,17.53142,15.923453,,38.058245,20.783885,15.459088,65.411437,14.783729,10.423173,10.423173,10.403654,,29.495643,8.255159,36.448714,
03/31/2001,,41.017535,9.935901,17.907447,16.6391,,37.101778,17.115565,11.044365,11.44641,12.344281,8.749815,8.616869,8.59225,,29.118468,13.205418,35.600998,
06/30/2001,,40.745318,10.100126,18.032527,16.347481,,38.336373,17.106653,12.100413,-25.214198,14.116348,10.036479,9.815686,9.791687,,28.901734,11.665772,35.992062,
09/30/2001,,38.980546,9.540155,16.890788,15.210607,,37.577718,16.392863,10.60001,-35.885886,12.172067,8.65895,8.062478,8.062478,,28.862126,14.153648,33.463377,
12/31/2001,,35.199087,8.645859,15.810734,8.257301,,40.345965,18.418319,13.522424,-27.798561,16.232329,11.584843,10.537013,10.537013,,28.631052,9.104937,31.994233,
03/31/2002,,32.346962,8.537588,14.865014,7.472906,,36.051026,13.466445,7.44315,-39.534884,10.055463,7.121464,6.611204,6.611204,,29.178158,18.76947,26.275608,
