Date,Cash from Operating Activities,Net Income,Depreciation & Amortization,Non-Cash Items,Stock-Based Compensation,Deferred Income Taxes,Other Non-Cash Adj,Chg in Non-Cash Work Cap,(Inc) Dec in Accts Receiv,(Inc) Dec in Inventories,Inc (Dec) in Accts Payable,Inc (Dec) in Other,Net Cash From Disc Ops,Cash from Investing Activities,Change in Fixed & Intang,Disp in Fixed & Intang,Disp of Fixed Prod Assets,Disp of Intangible Assets,Acq of Fixed & Intang,Acq of Fixed Prod Assets,Acq of Intangible Assets,Net Change in LT Investment,Dec in LT Investment,Inc in LT Investment,Net Cash From Acq & Div,Cash from Divestitures,Cash for Acq of Subs,Cash for JVs,Other Investing Activities,Cash from Financing Activities,Dividends Paid,Cash From (Repayment) Debt,Cash From (Repay) ST Debt,Cash From LT Debt,Repayments of LT Debt,Cash (Repurchase) of Equity,Increase in Capital Stock,Decrease in Capital Stock,Other Financing Activities,Effect of Foreign Exchange Rates,Net Changes in Cash,Cash Paid for Taxes,Cash Paid for Interest,Source: Bloomberg
03/31/2005,96.428,43.365,38.085,19.536,,17.312,2.224,-4.558,7.871,-4.292,1.91,-10.047,,-99.772,-99.772,0.037,,,-99.809,,,0,0,0,,,,,0.0,0.623,0.0,0.0,,,,0.623,0.69,-0.067,0.0,,-2.721,1.99,0.18,
06/30/2005,102.778,52.477,51.582,27.914,,18.807,9.107,-29.195,9.47,4.292,,-42.957,,-101.288,-109.292,0.368,,,-109.66,,,0,0,0,,,,,8.004,-57.21,0.0,-60.064,,,,4.224,6.287,-2.063,-1.37,,-55.72,9.122,1.332,
09/30/2005,218.269,64.075,82.826,70.719,,-3.475,74.194,0.649,-41.106,0.0,,41.755,,-127.324,-123.617,70.171,,,-193.788,,,0,0,0,,,,,-3.707,-120.777,0.0,-128.358,,,,7.625,7.625,0.0,-0.044,,-29.832,15.303,2.416,
12/31/2005,287.259,168.408,90.753,15.586,,80.246,-64.66,12.512,-22.022,-27.293,,61.827,,-169.069,-187.532,71.266,,,-258.798,,,0,0,0,,,,,18.463,-84.016,0.0,-85.079,,,,1.165,1.165,0.0,-0.102,,34.174,23.409,-1.561,
03/31/2006,228.015,110.151,90.628,26.7,,46.681,-19.981,0.536,28.525,,,-27.989,,-227.963,-227.494,0.06,,,-227.554,,,0,0,0,,,,,-0.469,-11.024,-3.327,0.0,,,,-7.697,2.584,-10.281,0.0,,-10.972,20.415,5.301,
06/30/2006,233.769,82.866,94.773,72.738,,61.636,11.102,-16.608,26.52,,,-43.128,,-328.048,-333.807,5.54,,,-339.347,,,0,0,0,,,,,5.759,48.993,-3.334,53.0,,,,-0.673,0.062,-0.735,0.0,,-45.286,-4.745,-8.314,
09/30/2006,215.352,93.957,104.904,42.59,,66.285,-23.695,-26.099,-3.978,,,-22.121,,-206.381,-264.666,5.059,,,-269.725,,,0,0,0,,,,,58.285,-6.276,-3.345,-3.0,,,,0.069,0.069,0.0,0.0,,2.695,-15.487,8.255,
12/31/2006,201.283,58.745,106.089,34.194,,45.937,-11.743,2.255,-60.878,,,63.133,,-247.41,-243.219,0.046,,,-243.265,,,0,0,0,,,,,-4.191,43.091,-3.352,45.0,,,,1.443,1.443,0.0,0.0,,-3.036,36.584,0.026,
03/31/2007,186.469,64.628,108.884,40.776,,37.167,3.609,-27.819,6.311,,,-34.13,,-254.325,-254.325,0.349,,,-254.674,,,0,0,0,,,,,0.0,70.159,-3.365,66.0,,,,7.524,7.524,0.0,0.0,,2.303,-0.69,8.744,
06/30/2007,246.794,78.707,112.797,43.56,,45.939,-2.379,11.73,5.43,,,6.3,,-204.764,-207.067,21.181,,,-228.248,,,0,0,0,,,,,2.303,-29.97,-3.382,-15.36,,,,-5.13,0.493,-5.623,-6.098,,12.06,127.55,-2.092,
09/30/2007,248.614,73.156,117.634,39.09,,42.39,-3.3,18.734,7.902,,,10.832,,-267.89,-270.905,1.666,,,-272.571,,,0,0,0,,,,,3.015,-0.112,-3.348,39.0,,,,-35.763,0.88,-36.643,-0.001,,-19.388,-0.556,26.736,
03/31/2008,315.245,149.538,125.556,59.668,2.275,55.492,1.901,-19.517,-40.649,,,21.132,,-288.171,-293.171,0.104,,,-293.275,,,0,0,0,,,,,5.0,-2.837,-4.953,0.0,,,,2.116,2.116,0.0,0.0,,24.237,26.244,-2.395,
06/30/2008,382.307,229.013,133.201,73.596,,68.63,4.966,-53.503,-62.488,,,8.985,,-366.567,-368.628,0.25,,,-368.878,,,0,0,0,,,,,2.061,5.774,-5.021,0.0,,,,10.845,10.845,0.0,-0.05,,21.514,74.015,6.836,
09/30/2008,440.718,-232.423,147.432,496.394,5.157,-162.962,654.199,29.315,82.375,,,-53.06,,-405.512,-407.739,0.08,,,-407.819,,,0,0,0,,,,,2.227,-5.063,-5.033,0.0,,,,-0.03,0.0,-0.03,0.0,,30.143,23.874,-17.108,
12/31/2008,226.779,-1061.373,141.215,1178.666,,-563.753,1742.419,-31.729,77.007,,,-108.736,,-536.468,-537.898,38.662,,,-576.56,,,0,0,0,,,,,1.43,109.519,-5.033,114.45,,,,0.21,0.21,0.0,-0.108,,-200.17,0.477,6.639,
03/31/2009,82.556,-494.1,89.666,542.08,2.257,-269.752,809.575,-55.09,87.231,,,-142.321,0.0,-200.769,-201.692,3.824,3.824,0.0,-205.516,-205.516,0.0,0,0,0,0.0,0.0,0.0,0.0,0.923,119.958,-5.04,125.0,0.0,125.0,,0.0,0.0,0.0,-0.002,0.0,1.745,-41.962,-3.676,
06/30/2009,111.79,38.807,58.981,55.32,2.097,35.632,17.591,-41.318,-10.925,,,-30.393,0.0,-82.907,-83.214,14.739,14.739,0.0,-97.953,-97.953,0.0,0,0,0,0.0,0.0,0.0,0.0,0.307,-28.881,-5.036,-6.0,0.0,,-6.0,0.114,0.114,0.0,-17.959,0.0,0.002,,,
09/30/2009,271.3,38.705,63.264,79.711,2.477,13.528,63.706,89.62,7.738,,,81.882,0.0,-85.679,-87.777,19.993,19.993,0.0,-107.77,-107.77,0.0,0,0,0,0.0,0.0,0.0,0.0,2.098,-185.619,-5.047,-183.0,0.0,,-183.0,2.462,2.462,0.0,-0.034,0.0,0.002,-49.936,3.924,
12/31/2009,209.531,104.645,63.556,17.846,2.423,55.832,-40.409,23.484,-54.163,,,77.647,0.0,-74.739,-74.739,81.179,81.179,0.0,-155.918,-155.918,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,-135.21,-5.049,-131.0,0.0,,-131.0,0.845,0.845,0.0,-0.006,0.0,-0.418,-2.099,22.982,
03/31/2010,299.107,204.361,69.71,39.136,2.778,84.99,-48.632,-14.1,-39.495,,,25.395,0.0,-211.449,-211.449,0.055,0.055,0.0,-211.504,-211.504,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,-27.66,-5.069,-25.0,0.0,,-25.0,2.409,2.409,0.0,0.0,0.0,59.998,21.079,2.447,
06/30/2010,273.153,124.62,74.787,60.487,2.993,40.313,17.181,13.259,49.544,,,-36.285,0.0,-201.395,-201.395,28.85,28.85,0.0,-230.245,-230.245,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,7.757,-6.766,0.0,0.0,0.0,0.0,14.623,14.623,0.0,-0.1,0.0,79.515,61.103,24.57,
09/30/2010,314.408,128.216,79.906,88.658,3.241,88.375,-2.958,17.628,-14.413,,,32.041,0.0,-283.987,-283.987,4.741,4.741,0.0,-288.728,-288.728,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,-24.382,-6.827,-19.45,0.0,,-19.45,1.896,1.896,0.0,-0.001,0.0,6.039,22.731,2.011,
03/31/2011,265.277,118.162,85.026,101.432,4.75,69.698,26.984,-39.343,2.022,,,-41.365,0.0,-322.651,-322.651,12.037,12.037,0.0,-334.688,-334.688,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,-2.606,-6.849,0.0,,,,4.243,4.243,0.0,0.0,0.0,-59.98,-24.833,1.916,
06/30/2011,373.814,166.749,92.554,84.06,4.617,98.358,-18.915,30.451,15.527,,,14.924,0.0,-408.893,-408.893,8.609,8.609,0.0,-417.502,-417.502,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,-5.917,-8.566,0.0,0.0,0.0,0.0,2.749,2.749,0.0,-0.1,0.0,-40.996,1.5,24.675,
09/30/2011,332.432,128.152,108.259,120.393,4.595,120.93,-5.132,-24.372,-49.778,,,25.406,0.0,-275.182,-386.677,83.859,83.859,,-470.536,-470.536,,0,0,0,0.0,0.0,0.0,0.0,111.495,-13.24,-8.583,0.0,0.0,0.0,0.0,2.591,2.591,0.0,-7.248,0.0,44.01,-23.423,28.93,
12/31/2011,320.752,116.869,114.135,79.17,4.987,68.636,5.547,10.578,-16.403,,,26.981,0.0,-422.72,-422.72,13.355,13.355,0.0,-436.075,-436.075,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,47.214,-8.583,55.0,0.0,55.0,,0.828,0.828,0.0,-0.031,0.0,-54.754,,,
03/31/2012,251.892,106.107,118.262,78.587,4.534,62.943,11.11,-51.064,-2.144,,,-48.92,0.0,-409.941,-409.941,1.322,1.322,0.0,-411.263,-411.263,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,160.049,-8.576,167.0,0.0,167.0,,1.625,1.625,0.0,0.0,0.0,2.0,-0.805,3.343,
06/30/2012,323.04,64.302,123.678,52.53,4.684,38.137,9.709,82.53,109.978,,,-27.448,0.0,-373.073,-373.073,0.359,0.359,0.0,-373.432,-373.432,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,142.559,-10.293,164.405,0.0,164.405,,0.647,0.647,0.0,-12.2,0.0,92.526,-48.057,3.31,
09/30/2012,261.216,84.262,139.499,67.412,8.301,49.568,9.543,-29.957,-83.436,,,53.479,0.0,-428.924,-412.098,11.036,11.036,0.0,-423.134,-423.134,0.0,0,0,0,0.0,0.0,0.0,0.0,-16.826,76.187,-10.33,80.0,0.0,80.0,,7.646,7.646,0.0,-1.129,0.0,-91.521,-0.057,1.449,
12/31/2012,356.616,99.152,141.971,58.953,4.4,57.568,-3.015,56.54,32.037,,,24.503,0.0,-203.134,-203.134,299.905,299.905,0.0,-503.039,-503.039,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,-89.355,-10.378,-80.0,0.0,,-80.0,1.023,1.023,0.0,0.0,0.0,64.127,99.049,45.997,
03/31/2013,247.078,89.927,136.438,66.056,3.605,53.176,9.275,-45.343,-30.576,,,-14.767,0.0,-409.217,-409.217,0.975,0.975,0.0,-410.192,-410.192,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,111.133,-10.356,120.0,0.0,120.0,,1.489,1.489,0.0,0.0,0.0,-51.006,0.04,1.727,
06/30/2013,322.708,129.565,150.115,66.629,3.507,76.616,-13.494,-23.601,-24.484,,,0.883,0.0,-346.832,-346.832,44.589,44.589,0.0,-391.421,-391.421,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,10.124,-12.092,22.0,0.0,22.0,,0.216,0.216,0.0,0.0,0.0,-14.0,-0.072,9.605,
09/30/2013,370.962,138.37,160.979,94.64,3.347,81.823,9.47,-23.027,-33.071,,,10.044,0.0,-375.204,-375.204,23.395,23.395,0.0,-398.599,-398.599,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.241,-12.122,8.0,0.0,8.0,,8.463,8.463,0.0,-0.1,0.0,-0.001,0.213,2.326,
12/31/2013,383.6,206.827,173.932,-25.29,3.82,118.085,-147.195,28.131,23.351,,,4.78,0.0,-399.784,-400.193,23.796,23.796,0.0,-423.989,-423.989,0.0,0,0,0,0.0,0.0,0.0,0.0,0.409,16.184,-12.142,24.0,0.0,24.0,,4.326,4.326,0.0,0.0,0.0,0.0,-0.556,35.261,
03/31/2014,348.024,138.457,173.931,96.504,3.724,81.745,11.035,-60.868,-35.529,,,-25.339,0.0,-439.79,-439.79,0.104,0.104,0.0,-439.894,-439.894,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,91.765,-12.143,101.0,0.0,101.0,,2.908,2.908,0.0,0.0,0.0,-0.001,-0.208,3.183,
06/30/2014,421.745,148.64,198.639,95.833,3.548,87.758,4.527,-21.367,-46.173,,,24.806,0.0,-748.776,-748.776,1.511,1.511,0.0,-750.287,-750.287,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,451.056,-13.879,475.0,0.0,475.0,,1.153,1.153,0.0,-11.218,0.0,124.025,0.22,36.664,
09/30/2014,502.201,144.315,220.779,74.654,3.603,84.707,-13.656,62.453,18.611,,,43.842,0.0,-59.259,-59.259,458.514,458.514,0.0,-517.773,-517.773,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,-7.84,-13.91,0.0,0.0,0.0,0.0,6.468,6.468,0.0,-0.398,0.0,435.102,0.0,0.865,
12/31/2014,347.395,75.792,219.536,47.132,4.126,44.083,-1.077,4.935,27.958,,,-23.023,0.0,-492.642,-490.913,0.235,0.235,0.0,-491.148,-491.148,0.0,0,0,0,0.0,0.0,0.0,0.0,-1.729,-12.548,-13.917,0.0,0.0,0.0,0.0,1.369,1.369,0.0,0.0,0.0,-157.795,-0.118,58.078,
03/31/2015,113.173,-414.941,216.778,385.108,5.155,-228.739,608.692,-73.772,72.397,,,-146.169,0.0,-388.774,-388.774,1.18,1.18,0.0,-389.954,-389.954,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,-9.329,-13.947,0.0,0.0,0.0,0.0,4.618,4.618,0.0,0.0,0.0,-284.93,-0.299,1.349,
06/30/2015,257.372,-600.215,219.493,633.08,4.988,-342.056,970.148,5.014,20.076,,,-15.062,0.0,-237.097,-237.097,8.053,8.053,0.0,-245.15,-245.15,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,715.673,-14.182,0.0,0.0,0.0,0.0,752.418,752.418,0.0,-22.563,0.0,735.948,0.446,55.86,
09/30/2015,206.001,-763.284,188.269,753.568,4.737,-443.469,1192.3,27.448,59.31,,,-31.862,0.0,-163.843,-163.843,30.167,30.167,0.0,-194.01,-194.01,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.274,-15.082,0.0,0.0,0.0,0.0,15.456,15.456,0.0,-0.1,0.0,42.432,0.002,1.35,
12/31/2015,114.954,-630.508,161.768,594.466,4.679,-373.882,963.669,-10.772,34.916,,,-45.688,0.0,-218.891,-218.891,1.631,1.631,0.0,-220.522,-220.522,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,-15.993,-15.07,0.0,0.0,0.0,0.0,1.047,1.047,0.0,-1.97,0.0,-119.93,1.094,51.045,
03/31/2016,85.405,-231.459,110.636,202.414,5.528,-132.063,328.949,3.814,33.147,,,-29.333,0.0,-172.813,-172.813,13.059,13.059,0.0,-185.872,-185.872,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,-15.335,-15.104,0.0,0.0,0.0,0.0,0.114,0.114,0.0,-0.345,0.0,-102.743,-0.014,0.454,
06/30/2016,132.381,-214.454,103.836,257.482,7.49,-122.361,372.353,-14.483,-37.474,,,22.991,0.0,-157.165,-157.165,0.136,0.136,0.0,-157.301,-157.301,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,-10.116,-7.551,0.0,0.0,0.0,0.0,1.172,1.172,0.0,-3.737,0.0,-34.9,0.002,29.223,
09/30/2016,223.002,-10.673,92.31,100.306,5.764,-3.944,98.486,41.059,2.604,,,38.455,0.0,-154.418,-154.418,11.877,11.877,0.0,-166.295,-166.295,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,-11.627,-7.588,0.0,0.0,0.0,0.0,3.336,3.336,0.0,-7.375,0.0,56.957,1.115,0.527,
12/31/2016,185.061,47.783,91.096,79.861,5.741,45.082,29.038,-33.679,-47.617,,,13.938,0.0,-208.014,-208.014,4.645,4.645,0.0,-212.659,-212.659,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,-22.867,-7.781,0.0,,0.0,0.0,0.181,0.181,0.0,-15.267,0.0,-45.82,0.31,29.078,
03/31/2017,249.514,130.972,95.816,39.046,6.288,78.312,-45.554,-16.32,-44.662,,,28.342,0.0,-314.977,-314.977,4.946,4.946,0.0,-319.923,-319.923,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,-8.505,-7.577,0.0,0.0,0.0,0.0,0.036,0.036,0.0,-0.964,0.0,-73.968,-0.019,0.657,
06/30/2017,255.286,97.262,108.844,72.687,6.293,58.617,7.777,-23.507,-16.483,,,-7.024,0.0,-275.847,-275.847,4.611,4.611,0.0,-280.458,-280.458,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,-38.752,-7.576,-1.89,0.0,748.11,-750.0,0.0,0.0,0.0,-29.286,0.0,-59.313,0.001,28.115,
09/30/2017,251.005,91.399,112.893,79.614,7.038,51.239,21.337,-32.901,-67.776,,,34.875,0.0,-333.811,-333.811,0.116,0.116,0.0,-333.927,-333.927,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,-13.981,-7.59,0.0,,0.0,0.0,0.19,0.19,0.0,-6.581,0.0,-96.787,0.0,0.109,
12/31/2017,340.759,174.696,142.482,39.92,6.637,2.311,30.972,-16.339,-57.236,,,40.897,0.0,-341.262,-341.262,3.935,3.935,0.0,-345.197,-345.197,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,-21.771,-7.789,0.0,0.0,0.0,0.0,0.168,0.168,0.0,-14.15,0.0,-22.274,0.09,23.364,
03/31/2018,383.093,186.318,132.859,48.057,6.73,56.949,-15.622,15.859,44.722,,,-28.863,0.0,-312.255,-312.255,30.256,30.256,0.0,-342.511,-342.511,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,-7.562,-7.602,0.0,0.0,0.0,0.0,0.345,0.345,0.0,-0.305,0.0,63.276,-0.002,0.389,
06/30/2018,321.246,140.997,145.441,63.073,3.095,42.783,17.195,-28.265,-29.71,,,1.445,0.0,-359.297,-359.297,5.111,5.111,0.0,-364.408,-364.408,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,-14.936,-15.199,0.0,0.0,0.0,0.0,0.904,0.904,0.0,-0.641,0.0,-52.987,0.717,22.954,
09/30/2018,453.474,148.354,138.195,102.133,6.437,43.083,52.613,64.792,-26.784,,,91.576,0.0,19.388,19.388,538.99,538.99,0.0,-519.602,-519.602,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,-19.739,-15.237,0.0,0.0,0.0,0.0,0.962,0.962,0.0,-5.464,0.0,453.123,0.0,0.0,
12/31/2018,393.181,316.182,180.06,-68.09,6.633,90.465,-165.188,-34.971,17.193,,,-52.164,0.0,-433.454,-433.454,10.067,10.067,0.0,-443.521,-443.521,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,-23.007,-17.205,-0.1,-0.1,0.0,0.0,0.03,0.03,0.0,-5.732,0.0,-63.28,0.042,22.014,
03/31/2019,250.091,26.316,190.417,134.329,6.713,8.073,119.543,-100.971,33.976,,,-134.947,0.0,-629.811,-345.37,5.2,5.2,0.0,-350.57,-350.57,0.0,0,0,0,-284.441,0.0,-284.441,0.0,0.0,-400.016,-17.179,-382.263,-10.938,1182.31,-1553.635,0.08,0.08,0.0,-0.654,0.0,-779.736,0.007,18.588,
06/30/2019,413.992,109.309,215.484,11.569,6.494,34.046,-28.971,77.63,83.716,,,-6.086,0.0,-392.861,-392.861,8.467,8.467,0.0,-401.328,-401.328,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,-22.647,-21.468,-1.773,-1.773,528.0,-528.0,0.594,0.594,0.0,0.0,0.0,-1.516,1.535,14.396,
09/30/2019,320.074,40.527,230.172,90.03,6.797,15.079,68.154,-40.655,-37.509,,,-3.146,0.0,-291.778,-291.778,15.739,15.739,0.0,-307.517,-307.517,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,-23.825,-21.483,-1.183,-1.183,529.0,-529.0,0.593,0.593,0.0,-1.752,0.0,4.471,0.0,4.399,
12/31/2019,359.809,-384.091,252.637,547.441,6.394,-109.66,650.707,-56.178,-15.055,,,-41.123,0.0,-263.432,-263.432,0.643,0.643,0.0,-264.075,-264.075,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,-25.54,-21.579,-1.138,0.0,380.0,-381.138,0.0,0.0,0.0,-2.823,0.0,70.837,1.855,13.218,
03/31/2020,308.791,-774.282,215.086,865.617,6.394,-16.357,875.58,2.37,119.605,,,-117.235,0.0,-291.484,-291.484,1.011,1.011,0.0,-292.495,-292.495,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,-23.323,-21.593,-1.565,-0.1,101.0,-102.465,0.0,0.0,0.0,-0.165,0.0,-6.016,0.204,5.559,
06/30/2020,144.706,-925.147,196.615,873.06,6.747,-271.543,1137.856,0.178,85.01,,,-84.832,0.0,-163.13,-163.13,1.007,1.007,0.0,-164.137,-164.137,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,-26.44,-23.616,-2.8,-1.457,60.0,-61.343,0.0,0.0,0.0,-0.024,0.0,-44.864,0.076,8.491,
