Date,P/E,Average,High,Low,P/Book,P/Tangible Book,P/Sales,P/Cash Flow,P/Free Cash Flow,EV/Sales,EV/EBITDA,EV/EBIT,Price/Share,Enterprise Value,Source: Bloomberg
12/31/1982,,,,,,,,,,,,,,,
03/31/1983,,,,,,,,,,,,,,,
06/30/1983,,,,,,,,,,,,,,,
09/30/1983,,,,,,,,,,,,,,,
12/31/1983,,,,,,,,,,,,,,,
03/31/1984,,,,,,,,,,,,,,,
06/30/1984,,,,,,,,,,,,,1.749866,,
09/30/1984,,,,,,,,,,,,,1.953838,,
12/31/1984,,,,,,,,,,,,,1.916264,,
03/31/1985,,,,,,,,,,,,,1.986044,,
06/30/1985,,,,,,,,,,,,,1.771337,,
09/30/1985,,,,,,,,,,,,,1.884058,,
12/31/1985,,,,,,,,,,,,,1.996779,,
03/31/1986,,,,,,,,,,,,,2.351047,,
06/30/1986,,,,,,,,,,,,,2.469136,,
09/30/1986,,,,,,,,,,,,,1.782072,,
12/31/1986,,,,,,,,,,,,,2.007515,,
03/31/1987,,,,,,,,,,,,,2.522813,,
06/30/1987,,,,,,,,,,,,,2.962963,,
09/30/1987,,,,,,,,,,,,,3.252818,,
12/31/1987,,,,,,,,,,,,,2.447665,,
03/31/1988,,,,,,,,,,,,,3.263553,,
06/30/1988,,,,,,,,,,,,,3.263553,,
09/30/1988,,,,,,,,,,,,,3.564144,,
12/31/1988,,,,,,,,,,,,,3.521202,,
03/31/1989,,,,,,,,,,,,,4.165325,,
06/30/1989,,,,,,,,,,,,,4.251208,,
09/30/1989,,,,,,,,,,,,,3.542673,,
12/31/1989,,,,,,,,,,,,,3.671498,,
03/31/1990,,2358.989687,2358.989687,2358.989687,1.525523,,,,,,,,3.853999,2359.976908,
06/30/1990,,2216.496144,2337.183437,2136.565941,1.410536,,,,,,,,3.607085,2222.294952,
09/30/1990,,2008.631181,2248.77295,1689.993721,1.009451,,,,,,,,2.619431,1800.350483,
12/31/1990,17.62295,1810.093799,1913.466734,1682.883607,1.069753,,0.405091,10.877188,,0.658902,16.959158,32.615928,2.769726,1830.503715,
03/31/1991,41.666666,2045.004304,2210.832462,1836.585507,1.326258,,0.534219,14.036234,,0.793506,33.679632,240.583958,3.435319,2059.880051,
06/30/1991,66.044776,2172.505434,2389.537309,1992.105988,1.475756,,0.617194,10.517675,,0.843933,49.970346,,3.800322,2082.11448,
09/30/1991,62.662338,2149.283552,2217.370477,2014.486482,1.595084,,0.680849,9.960854,,0.905418,55.913944,,4.143854,2190.093334,
12/31/1991,41.452992,2137.265784,2232.364586,2054.692483,1.589106,,0.701084,11.892632,,0.94698,55.883052,,4.165325,2214.868965,
03/31/1992,33.079268,2426.678963,2612.277429,2214.626579,1.784192,,0.750672,10.977774,,0.989996,39.183784,174.653703,4.659152,2419.128443,
06/30/1992,33.866279,2532.665493,2698.159931,2334.573446,1.906087,,0.786197,13.754347,,1.009413,35.898282,111.482359,5.002684,2528.531382,
09/30/1992,30.255681,2369.000842,2456.659635,2266.410892,1.725959,,0.689401,13.354573,,0.91172,29.364862,70.941018,4.573269,2380.638682,
12/31/1992,29.663212,2481.256145,2604.710201,2296.06642,1.86283,,0.707568,13.363784,,0.931801,23.953598,47.110219,4.916801,2548.662858,
03/31/1993,26.652892,2663.836311,2877.038301,2533.715496,2.062532,,0.749986,14.192897,,0.989744,,33.085776,5.539452,2877.039778,
06/30/1993,19.93464,2713.676989,2927.771751,2530.359727,1.907763,,0.65001,13.310522,,0.893975,,22.584543,5.238862,2835.647472,
09/30/1993,17.152777,2872.013654,2984.989199,2761.560122,1.887542,,0.618497,12.46804,,0.884558,,18.54526,5.303274,2984.989434,
