Date,Last Price,Period-over-Period % Change,Open Price,High Price,Low Price,Market Capitalization,Current Shares Outstanding,Equity Float,Source: Bloomberg
12/31/1982,0.242335,28.919861,0.186008,0.277702,0.186008,,,,
03/31/1983,0.263948,8.918919,0.241025,0.297351,0.230545,,,,
06/30/1983,0.372016,40.942928,0.259364,0.385115,0.252814,,,,
09/30/1983,0.348438,-6.338028,0.372016,0.3897,0.301281,,,,
12/31/1983,0.301281,-13.533835,0.349748,0.357607,0.286217,,,,
03/31/1984,0.264603,-12.173913,0.302591,0.31438,0.212206,,,,
06/30/1984,0.241025,-8.910891,0.261983,0.261983,0.222686,,,,
09/30/1984,0.220066,-8.695652,0.242335,0.248884,0.191248,,,,
12/31/1984,0.23775,8.035714,0.220721,0.258709,0.208277,,,,
03/31/1985,0.267223,12.396694,0.23775,0.287527,0.237095,,,,
06/30/1985,0.277047,3.676471,0.268533,0.280322,0.242335,,,,
09/30/1985,0.286872,3.546099,0.277047,0.305866,0.268533,,,,
12/31/1985,0.252814,-11.872146,0.288182,0.288182,0.246264,,,,
03/31/1986,0.323549,27.979275,0.253469,0.324859,0.250194,,,,
06/30/1986,0.320275,-1.012146,0.323549,0.339923,0.297351,,,,
09/30/1986,0.272463,-14.928425,0.321585,0.335339,0.258054,,,,
12/31/1986,0.247574,-9.134615,0.271153,0.280322,0.243645,,,,
03/31/1987,0.275083,11.111111,0.248884,0.296041,0.248884,,,,
06/30/1987,0.30783,11.904762,0.273773,0.317,0.242335,,,,
09/30/1987,0.402144,30.638298,0.30914,0.417863,0.303246,,,,
12/31/1987,0.214171,-46.742671,0.398215,0.406074,0.183388,,,,
03/31/1988,0.267878,25.076453,0.215481,0.31045,0.215481,,,,
06/30/1988,0.224651,-16.136919,0.265913,0.265913,0.180114,,72.605999,,
09/30/1988,0.181423,-19.241983,0.223341,0.225306,0.180768,,72.605999,,
12/31/1988,0.177494,-2.166065,0.180768,0.210897,0.170289,,72.605999,,
03/31/1989,0.193213,8.856089,0.178804,0.209587,0.178804,,72.605999,,
06/30/1989,0.225306,16.610169,0.192558,0.234475,0.16505,,72.605999,,
09/30/1989,0.268533,19.186047,0.223996,0.279012,0.221376,,72.605999,,
12/31/1989,0.237095,-11.707317,0.267223,0.288182,0.222686,,72.605999,,
03/31/1990,0.199107,-16.022099,0.238405,0.251504,0.186008,,72.605999,,
06/30/1990,0.235785,18.421053,0.197797,0.256089,0.193868,,62.52,,
