Date,Market Capitalization,Cash & Equivalents,Preferred Equity,Minority Interest,Total Debt,Enterprise Value,Total Capital,Total Debt/Total Capital,Total Debt/EV,EV/Sales,EV/EBITDA,EV/EBIT,EV/Cash Flow to Firm,EV/Free Cash Flow to Firm,Diluted Market Cap,Diluted Enterprise Value,EV per Share,Trailing 12 Month Values for Ratios,Source: Bloomberg
04/30/2012,8781.971855,-229.708,0.0,0.0,2070.543,10622.806855,7233.929,28.622661,0.194915,1.922408,10.360894,13.649029,13.545453,20.829434,8874.404528,10715.239528,96.32166,,
07/31/2012,8481.649306,-311.474,0.0,0.0,2069.875,10240.050306,7293.328,28.380391,0.202135,1.794423,9.839041,12.993669,9.995995,13.272853,8405.61623,10164.01723,92.722044,,
10/31/2012,9288.415657,-203.555,0.0,0.0,2069.196,11154.056657,7221.943,28.651514,0.185511,1.916046,10.35136,13.535392,,,9274.477918,11140.118918,102.841372,,
01/31/2013,9614.828171,-438.814,0.0,0.0,2068.508,11244.522171,7328.744,28.224591,0.183957,1.901548,9.878642,12.748891,,,9615.639047,11245.333047,103.652606,,
04/30/2013,10992.6463,-256.4,0.0,0.0,2017.8,12754.0463,7166.6,28.155611,0.158209,2.162546,10.982559,14.009278,,,11067.279216,12828.679216,119.770996,,
07/31/2013,11829.246166,-157.5,0.0,0.0,2102.1,13773.846166,7177.2,29.288581,0.152615,2.342929,11.650043,14.759801,,,11825.208161,13769.808161,131.01707,,
10/31/2013,11692.497959,-150.5,0.0,0.0,2240.6,13782.597959,7408.5,30.243639,0.162567,2.372179,11.607376,14.718708,,,11693.282879,13783.382879,131.089415,,
01/31/2014,10077.009173,-168.6,0.0,0.0,2029.4,11937.809173,7234.2,28.05286,0.169998,2.08849,9.979777,12.678217,,,10102.189518,11962.989518,114.189181,,
04/30/2014,9832.104632,-153.5,0.0,0.0,2216.3,11894.904632,7245.9,30.586953,0.186323,2.120077,10.119878,12.943313,13.073058,18.869442,9915.631608,11978.431608,116.963704,,
07/31/2014,10145.030037,-149.4,0.0,0.0,2351.1,12346.730037,7435.5,31.619931,0.190423,2.211289,10.691661,13.759869,15.142421,23.599683,10067.335947,12269.035947,121.264124,,
10/31/2014,10590.584056,-105.3,0.0,0.0,2436.7,12921.984056,7601.7,32.054672,0.18857,2.347147,11.161773,14.337051,15.786701,25.400174,10589.760896,12921.160896,126.89445,,
01/31/2015,10496.859433,-111.7,0.0,0.0,2179.8,12564.959433,7404.0,29.440843,0.173482,2.292918,10.95081,14.072079,15.247989,23.647664,10437.910549,12506.010549,123.472699,,
04/30/2015,13861.404441,-125.6,0.0,0.0,6170.9,19906.704441,13257.8,46.54543,0.309991,3.496883,19.155797,25.785887,,,12614.315984,18659.615984,166.475568,,
07/31/2015,13365.558421,-133.6,0.0,0.0,5997.3,19229.258421,13127.3,45.685708,0.311884,3.042171,16.574089,22.68939,,,13302.609826,19166.309826,160.690321,,
10/31/2015,14048.903573,-139.0,0.0,0.0,5864.5,19774.403573,13097.7,44.775037,0.29657,2.858895,15.646782,21.814014,,,14049.302582,19774.802582,165.231203,,
01/31/2016,15357.979585,-140.5,0.0,0.0,5284.3,20501.779585,12609.8,41.906295,0.257748,2.751658,14.951706,21.142394,,,15298.349538,20442.149538,171.297816,,
04/30/2016,14768.6494,-109.8,0.0,0.0,5430.0,20088.8494,12438.5,43.654782,0.270299,2.571801,12.751587,17.540251,12.691667,14.541987,15090.958036,20411.158036,172.722774,,
07/31/2016,17947.535973,-109.6,0.0,0.0,5351.7,23189.635973,12447.6,42.99383,0.23078,3.021451,14.50168,19.786379,15.309442,17.619594,17959.64,23201.74,199.186913,,
10/31/2016,15289.146424,-121.8,0.0,0.0,5351.4,20518.746424,12531.5,42.703587,0.260805,2.731753,12.939867,17.665731,14.919854,16.996065,15304.605944,20534.205944,176.224134,,
01/31/2017,15818.809263,-139.6,0.0,0.0,5087.0,20766.209263,12328.9,41.260778,0.244965,2.800152,13.824785,19.211962,16.59931,19.338479,15758.6,20706.0,178.337666,,
04/30/2017,14375.060156,-166.8,0.0,0.0,5398.5,19606.760156,12248.7,44.074065,0.275339,2.652322,13.517242,19.008008,16.754212,20.050712,14560.128,19791.828,172.838835,,
07/31/2017,13847.84,-183.2,0.0,0.0,5228.0,18892.64,12159.9,42.993775,0.276722,2.579059,13.570349,19.418892,15.283962,18.444282,13847.84,18892.64,166.308451,,
10/31/2017,12047.28,-180.3,0.0,0.0,5257.6,17124.58,12293.9,42.765925,0.307021,2.334608,12.073167,17.095518,13.922544,17.269832,11983.65,17060.95,150.744542,,
01/31/2018,14414.704,-186.2,0.0,0.0,4942.5,19171.004,12746.7,38.774742,0.257811,2.604898,14.263079,20.658409,,,14338.57,19094.87,168.758838,,
04/30/2018,12956.389587,-192.6,0.0,0.0,4832.0,17595.789587,12723.1,37.978166,0.274611,2.391675,12.075897,16.854205,,,12959.488,17598.888,154.929555,,
07/31/2018,12645.456,-192.0,0.0,0.0,6714.9,19168.356,14645.7,45.848952,0.350312,2.55214,13.176845,18.507633,,,12634.344,19157.244,168.438981,,
10/31/2018,12326.816,-171.2,0.0,0.0,6275.1,18430.716,14305.1,43.866174,0.34047,2.422353,12.605647,17.822953,,,12315.984,18419.884,161.957083,,
01/31/2019,11935.344,-206.5,0.0,0.0,6089.1,17817.944,14110.7,43.15236,0.34174,2.308861,11.700009,16.381304,13.370313,18.680033,11872.416,17755.016,156.572443,,
04/30/2019,13948.217758,-101.3,0.0,0.0,5910.8,19757.717758,13881.3,42.581026,0.299164,2.52076,14.370294,21.276888,15.22048,21.056912,13955.294,19764.794,173.705987,,
07/31/2019,12675.66,-48.8,0.0,0.0,5942.5,18569.36,13950.2,42.597956,0.320016,2.407104,12.809105,19.256925,13.980985,18.631088,12664.541,18558.241,162.889123,,
10/31/2019,12058.088,-48.8,0.0,0.0,5878.6,17887.888,13973.9,42.068428,0.328636,2.338072,12.346692,18.563002,13.263743,17.341115,12058.088,17887.888,156.773777,,
01/31/2020,11811.54,-74.4,0.0,0.0,5574.2,17311.34,13744.6,40.555564,0.321997,2.274486,11.372579,16.724493,11.972486,14.918079,11811.54,17311.34,151.85386,,
04/30/2020,13108.096945,-391.1,0.0,0.0,5783.5,18500.496945,13974.4,41.386392,0.312613,2.371555,10.774896,15.063071,12.837585,15.787835,13099.74,18492.14,162.181598,,
07/31/2020,12475.461783,-396.6,0.0,0.0,5522.3,17601.161783,13867.5,39.821886,0.313746,2.201824,9.656112,13.217709,10.910903,13.132532,12476.835,17602.535,154.277819,,
09/13/2020,12925.7068104,-396.6,0.0,0.0,5522.3,18051.4068104,13867.5,39.8218857039841,0.305920754986167,2.2581476889128,9.90311982137371,13.5558233628385,11.1900088670009,13.4684671667957,12928.6707214355,18054.3707214355,154.277819487792,,
10/31/2020,,,,,,,,,,2.33968318497701,10.8352561169575,13.1658016403092,,,,,,,
01/31/2021,,,,,,,,,,2.34112603541686,10.7673335478419,13.0547147426505,,,,,,,
