Date,Market Capitalization,Cash & Equivalents,Preferred Equity,Minority Interest,Total Debt,Enterprise Value,Total Capital,Total Debt/Total Capital,Total Debt/EV,EV/Sales,EV/EBITDA,EV/EBIT,EV/Cash Flow to Firm,EV/Free Cash Flow to Firm,Diluted Market Cap,Diluted Enterprise Value,EV per Share,Trailing 12 Month Values for Ratios,Source: Bloomberg
04/01/1990,10007.550507,-576.299988,0.0,25.6,1179.800018,10636.650537,5945.700006,19.842912,0.110918,,,,,,10215.3125,10844.412531,2.684835,,
07/01/1990,10607.301023,-496.000008,0.0,26.700001,1270.800003,11408.80102,5977.199802,21.260792,0.111388,,,,,,10792.237696,11593.737692,2.873765,,
09/30/1990,11667.673302,-409.199997,0.0,29.299999,1448.200043,12735.973347,6491.600048,22.30883,0.113709,,,,,,11893.249569,12961.549614,3.212145,,
12/31/1990,13333.601016,-1068.199982,0.0,28.700001,1692.600052,13986.701086,6813.299961,24.842588,0.121015,2.183375,10.939075,13.272633,14.611734,,13336.993081,13990.093152,3.529386,,
03/31/1991,17677.041321,-740.400024,0.0,29.5,1438.600021,18404.741318,6646.299911,21.645126,0.078165,2.780298,13.632132,16.416681,20.043045,,18195.350327,18923.050323,4.641867,,
06/30/1991,18350.409027,-843.699982,0.0,31.700001,1715.600021,19254.009068,6575.200123,26.091982,0.089104,2.850292,13.804136,16.621209,20.615025,,18875.550339,19779.150379,4.852742,,
09/29/1991,21279.775909,-875.0,0.0,32.099998,1816.999969,22253.875877,6918.900063,26.261399,0.081649,3.232179,15.411271,18.494038,22.718629,,21904.200394,22878.300362,5.621045,,
12/31/1991,27690.348252,-1548.099976,0.0,34.400002,2087.699982,28264.34826,7148.400079,29.205136,0.073863,4.066813,18.873096,22.548343,29.827581,,28515.64674,29089.646748,7.145105,,
03/29/1992,22516.366592,-1273.799973,0.0,34.299999,1871.899963,23148.766582,6969.500164,26.858454,0.080864,3.299613,15.187486,18.145933,25.900525,,23138.099583,23770.499573,5.85795,,
06/29/1992,24491.807076,-1426.000031,0.0,32.5,1636.599976,24734.907021,6439.19989,25.416201,0.066166,3.494273,15.912833,18.975763,29.991426,,25066.800453,25309.900398,6.248916,,
09/27/1992,24560.638809,-1802.300049,0.0,33.799999,1864.099976,24656.238735,7368.299969,25.298915,0.075604,3.456498,15.48856,18.495416,27.24251,,25143.75,25239.349926,6.232499,,
12/31/1992,23572.706405,-1703.699982,0.0,34.900002,1823.600037,23727.506462,6577.100045,27.726506,0.076856,3.281722,13.897679,16.438622,26.937014,,23737.008443,23891.8085,6.081342,,
03/31/1993,19822.827461,-1724.799988,0.0,35.099998,2413.699951,20546.827423,6901.099937,34.975583,0.117473,2.800745,11.622824,13.629736,23.212039,,20318.39962,21042.399582,5.376966,,
06/30/1993,21276.855164,-1993.600037,0.0,34.099998,2735.000122,22052.355247,6977.500023,39.197422,0.124023,2.983798,12.150727,14.172465,23.267704,,21701.299591,22476.799675,5.786835,,
10/03/1993,18488.310837,-2133.800049,0.0,40.599998,2793.000122,19188.110909,6655.900108,41.962771,0.145559,2.580573,10.331742,11.983582,18.835966,,19066.649277,19766.449348,5.124389,,
12/31/1993,22143.687276,-1176.50003,0.0,39.299999,1749.300049,22755.787294,5654.099926,30.938612,0.076873,3.043153,11.830407,13.664677,16.911626,,22149.0,22761.100018,5.908943,,
03/31/1994,16479.989868,-1191.5,0.0,35.5,2087.900024,17411.889893,5963.099915,35.013668,0.119912,2.29306,8.539426,9.827232,11.135876,,16912.800659,17844.700684,4.754463,,
06/30/1994,19836.715317,-1418.5,0.0,36.799999,2406.399963,20861.415279,6191.200024,38.86807,0.115352,2.685593,9.846793,11.300263,12.332652,,19480.375385,20505.075348,5.532153,,
09/30/1994,21759.030296,-1411.100037,0.0,37.900002,2383.100037,22768.930298,6574.900063,36.245418,0.104665,2.881377,10.435847,11.976084,12.839198,,21338.888344,22348.788345,6.027774,,
12/31/1994,24273.959518,-2018.599976,0.0,38.799999,2824.200012,25118.359554,7186.900036,39.296498,0.112436,3.148729,11.229094,12.914988,15.925083,,23970.674057,24815.074093,6.661436,,
03/31/1995,27077.705727,-1521.0,0.0,41.0,3725.0,29322.705727,8463.0,44.015125,0.127035,3.519119,12.287938,14.328922,15.43575,,26668.25,28913.25,7.738291,,
06/30/1995,29213.667435,-1642.0,0.0,45.0,3671.0,31287.667435,8545.0,42.960796,0.117331,3.551341,12.461731,14.370599,17.876247,,29065.4375,31139.4375,8.222111,,
09/30/1995,33954.719307,-1696.599976,0.0,46.099998,3404.599915,35708.819244,8731.899742,38.990369,0.095343,3.822437,13.176686,15.096951,20.158589,,33679.625,35433.724937,9.355392,,
12/31/1995,40147.757446,-1511.999939,0.0,46.599998,2868.5,41550.857506,8421.700096,34.060819,0.069036,4.207469,14.215627,16.302125,21.284567,,40294.798462,41697.898521,10.866958,,
