Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
06/30/1989,,,,,,,9.958719,9.852398,9.42087,,4.212402,3.285424,3.285424,3.285424,,22.005929,9.721586,,
09/30/1989,,,,,,,9.673094,9.541695,9.16994,,4.163342,3.00089,3.00089,3.00089,,27.92112,9.601125,,
12/31/1989,,,,,,,5.638901,5.638153,5.147789,,4.073478,2.918414,2.918414,2.918414,,28.35572,9.794414,,
03/31/1990,,,,,,,-1.748365,-1.864952,-2.275414,,-2.275414,-3.141964,2.806948,2.806948,,,,,
06/30/1990,,13.477372,3.108593,6.791621,3.787314,,5.61516,5.770488,5.111024,,3.898649,2.910336,2.910336,2.910336,,25.350134,9.22283,12.234377,
09/30/1990,,12.915665,2.940659,5.83005,2.753921,,5.00265,5.137385,4.512718,,3.283986,2.425567,2.425567,2.425567,,26.139524,10.376712,11.575444,
12/31/1990,,11.141937,2.637444,5.386185,2.407368,,3.664607,3.783027,3.103327,,1.865365,1.47233,1.47233,1.47233,,21.07014,18.025287,9.133571,
03/31/1991,,8.691518,2.138954,4.273273,4.159767,,2.650563,2.834964,2.034071,,0.826286,0.826286,0.826286,0.826286,,0.0,35.579196,5.599146,
06/30/1991,,6.427863,1.589644,3.514202,3.576639,,3.133042,3.251622,2.534485,-71.609237,1.402704,1.062215,1.062215,1.062215,,24.273751,26.041127,4.753975,
09/30/1991,,5.310743,1.347451,3.117748,3.180818,,3.940258,4.104179,3.373278,-16.978763,2.366952,1.673584,1.673584,1.673584,,29.293702,16.251354,4.447675,
12/31/1991,,5.586178,1.42685,3.06156,3.133776,,4.066485,4.225182,3.509009,,2.565204,1.859087,1.859088,1.859088,,27.52673,14.801339,4.759349,
03/31/1992,,6.467866,1.578112,3.068844,2.941312,,3.781753,3.819269,3.136724,56.758768,2.129557,1.793835,1.793835,1.793835,,15.764875,16.282544,5.414733,
06/30/1992,,7.186761,1.850785,3.466672,3.473608,,4.119423,4.229586,3.558212,45.015977,2.610442,1.791645,1.791645,1.791645,,31.366225,15.256948,6.09028,
09/30/1992,,8.674581,2.202345,3.847313,3.871549,,5.588095,5.697434,5.070262,15.102689,4.252178,2.807697,2.807697,2.807697,,33.970384,8.429076,7.943394,
12/31/1992,,9.757242,2.502947,4.178615,4.206766,,5.329315,5.485942,4.880384,12.253863,4.115728,2.720231,2.720232,2.720232,,33.906432,8.756022,8.902896,
03/31/1993,,10.816481,2.642598,4.364545,4.193722,,5.129056,5.236591,4.555153,10.321271,3.544058,2.348316,2.348316,2.348316,,33.739326,10.185125,9.714809,
06/30/1993,,11.791629,2.929871,4.771102,4.638854,,5.097542,5.275574,4.586526,10.522835,4.077641,2.596487,2.596487,2.596487,,36.32381,9.53781,10.666966,
09/30/1993,,12.203358,2.870743,4.692325,4.341089,,5.431378,5.580662,4.947679,4.286349,4.971884,2.98907,2.98907,2.98907,,39.880527,7.178499,11.32734,
12/31/1993,,12.695267,3.134238,5.0563,4.708054,,5.733673,5.90601,5.296111,6.756956,4.402265,2.830593,2.830593,2.830593,,35.701432,6.703128,11.844287,
03/31/1994,,13.657891,3.510063,5.885435,5.708174,,5.943972,6.020797,5.479501,7.414494,3.4953,2.258332,2.258332,2.258332,,35.389467,6.725281,12.739359,
06/30/1994,,18.867902,5.105993,8.109532,5.986968,,3.969169,3.768091,3.525093,,10.183455,6.414043,6.414043,6.414043,,37.015063,2.921458,18.316684,
09/30/1994,,17.820201,4.68869,7.573861,5.574801,,3.864397,3.680574,3.438669,,3.165445,1.975087,1.975087,1.975087,,37.604755,9.171055,16.1859,
12/31/1994,,15.894505,4.559745,7.473941,5.198727,,3.500989,2.853613,2.999225,-50.789087,2.434554,1.646107,1.646107,1.646107,,32.385687,10.630313,14.204869,
