Date,Last Price,Period-over-Period % Change,Open Price,High Price,Low Price,Market Capitalization,Current Shares Outstanding,Equity Float,Source: Bloomberg
12/31/1982,4.452495,4.494382,4.284928,5.314269,3.901918,,,,
03/31/1983,4.811568,8.064516,4.500372,5.074887,3.87798,,,,
06/30/1983,5.960599,23.880597,4.931258,6.223918,4.715815,,,,
09/30/1983,6.4633,8.433735,6.008475,7.444764,5.601526,,,,
12/31/1983,5.649403,-12.592593,6.511176,6.559052,5.218516,,,,
03/31/1984,6.918125,22.457627,5.625465,7.085692,5.457898,,,,
06/30/1984,6.271795,-9.342561,6.942063,7.372949,5.936661,,,,
09/30/1984,5.936661,-5.343511,6.319671,6.367547,4.691877,,,,
12/31/1984,4.979135,-16.129032,5.936661,6.176042,4.739753,,,,
03/31/1985,5.745155,15.384615,4.931258,5.793032,4.500372,,,,
06/30/1985,5.410021,-5.833333,5.745155,6.032413,4.883382,,,,
09/30/1985,5.577588,3.097345,5.433959,5.840908,5.098825,,,,
12/31/1985,5.649403,1.287554,5.649403,6.367547,5.55365,,,,
03/31/1986,4.308867,-23.728814,5.673341,6.104228,4.165238,,,,
06/30/1986,4.428557,2.777778,4.308867,4.739753,3.949794,,,,
09/30/1986,4.90732,10.810811,4.428557,5.410021,3.901918,,,,
12/31/1986,4.787629,-2.439024,4.859444,5.218516,4.596124,,,,
03/31/1987,6.319671,32.0,4.835506,6.654805,4.835506,,,,
06/30/1987,7.013877,10.984848,6.19998,7.181444,5.984537,,,,
09/30/1987,6.894186,-1.706485,7.061753,8.186846,6.343609,,,,
12/31/1987,4.404619,-36.111111,6.870248,7.229321,3.973732,,,,
03/31/1988,6.032413,36.956522,4.452495,6.056351,4.428557,,135.468002,,
06/30/1988,5.960599,-1.190476,5.936661,6.726619,5.55365,,135.468002,,
09/30/1988,5.769094,-3.212851,6.008475,6.415423,5.649403,,135.468002,,
12/31/1988,5.673341,-1.659751,5.721217,6.152104,5.457898,,135.468002,,
03/31/1989,6.774496,19.409283,5.673341,7.325073,5.673341,,135.472,,
06/30/1989,7.085692,4.59364,6.822372,7.420826,6.582991,,135.472,,
09/30/1989,7.779898,9.797297,7.037815,8.426228,7.037815,,135.472,,
12/31/1989,7.923527,1.846154,7.827774,8.474104,7.181444,,135.472,,
03/31/1990,8.593795,8.459215,7.87565,8.952867,7.516578,1520.858573,135.548004,,
06/30/1990,7.75596,-9.749304,8.569857,8.713486,7.516578,1372.666563,135.563995,,
09/30/1990,8.928929,15.123457,7.732022,9.096496,7.564455,1580.447595,135.572006,,
12/31/1990,7.444764,-16.621984,8.904991,8.976805,6.511176,1317.357164,135.587997,,
03/31/1991,6.870248,-7.717042,7.396888,7.708083,6.319671,1216.054852,135.587997,,
06/30/1991,6.678743,-2.787456,6.870248,7.636269,6.415423,1566.933761,135.587997,,
09/30/1991,6.798434,1.792115,6.678743,7.085692,6.415423,1594.97953,179.720001,,
12/31/1991,6.511176,-4.225352,6.822372,7.037815,6.056351,1528.844,179.716003,,
03/31/1992,6.511176,0.0,6.535114,7.133568,6.19998,1528.877968,179.863998,,
06/30/1992,6.535114,0.367647,6.511176,7.349011,6.247856,1533.406922,179.867996,,
09/30/1992,7.253259,10.989011,6.559052,7.253259,6.343609,1698.504421,179.740005,,
12/31/1992,6.798434,-6.270627,7.253259,7.253259,6.559052,1591.962071,179.380005,,
03/31/1993,8.019279,17.957746,6.798434,8.115032,6.319671,2042.453189,179.376007,,
06/30/1993,7.684145,-4.179104,8.019279,8.641671,7.444764,1797.84074,195.100006,,
09/30/1993,9.072558,18.068536,7.684145,9.144372,7.564455,2122.684238,179.223999,,
12/31/1993,7.660207,-15.567282,9.072558,9.16831,7.205382,1792.27996,179.223999,,
03/31/1994,7.660207,0.0,7.684145,8.569857,7.253259,1793.119965,179.223999,,
06/30/1994,8.186846,6.875,7.708083,8.809238,7.660207,1916.525305,179.311996,,
09/30/1994,8.330475,1.754386,8.186846,9.072558,8.019279,1950.235508,179.324005,,
12/31/1994,8.13897,-2.298851,8.330475,9.407692,7.75596,1905.360042,179.332001,,
03/31/1995,8.258661,1.470588,8.091094,8.713486,7.732022,1933.380032,179.332001,,
06/30/1995,7.851712,-4.927536,8.258661,8.498042,7.815805,1838.153008,179.328003,,
09/30/1995,7.660207,-2.439024,7.851712,8.115032,7.349011,1793.359985,179.332001,,
12/31/1995,7.947465,3.75,7.660207,8.13897,7.181444,1862.603,179.335999,,
03/31/1996,8.210785,3.313253,7.947465,8.426228,7.779898,1923.029551,179.408005,,
06/30/1996,8.689547,5.830904,8.210785,8.881053,8.162908,2035.658578,179.408005,,
09/30/1996,9.240125,6.336088,8.737424,9.383754,8.091094,2164.832778,179.451996,,
12/31/1996,10.652476,15.284974,9.264063,10.820043,9.04862,2496.116281,179.468002,,
03/31/1997,10.140083,-4.810078,10.652481,11.704245,9.924337,2109.171974,179.496002,,
06/30/1997,10.517639,3.723404,10.140083,10.625513,9.277097,2187.753696,179.503998,,
09/30/1997,12.324516,17.179487,10.517639,12.688588,10.517639,2564.169934,179.507996,,
12/31/1997,11.690761,-5.142232,12.324516,13.497637,11.501983,2432.531,179.548004,,
03/31/1998,10.814291,-7.497116,11.690761,11.744697,10.234472,2253.469662,179.563995,,
06/30/1998,10.935648,1.122195,10.827775,11.582888,10.382798,2278.962056,179.828003,,
09/30/1998,8.360175,-23.551171,10.949132,11.205331,7.443253,1742.427307,179.843994,,
12/31/1998,8.899541,6.451613,8.27927,9.128772,7.807325,1854.187541,179.863998,,
03/31/1999,8.953478,0.606061,8.845604,9.196192,7.092665,1865.757,179.800003,,
06/30/1999,10.531124,17.620482,8.953478,10.989585,8.926509,2193.926625,179.832001,,
09/30/1999,11.663792,10.755442,10.571576,11.78515,10.288409,2431.406875,179.783997,,
12/31/1999,12.378453,6.127168,11.636824,13.295375,11.057006,2581.76025,179.895996,,
03/31/2000,12.432389,0.43573,12.391937,13.686415,10.396282,2593.8165,179.992004,,
06/30/2000,12.831857,3.213124,12.445873,14.347139,11.812118,2678.289086,180.048004,,
09/30/2000,13.983067,8.971496,12.877366,14.899989,12.081801,2919.997562,180.124405,,
12/31/2000,13.039176,-6.750241,14.077456,14.859537,11.515467,2722.407187,180.212006,,
03/31/2001,14.364399,10.163392,13.147049,14.886505,11.919991,3001.0935,180.189606,,
06/30/2001,15.878939,10.543707,14.418335,18.953326,14.418335,3334.1536,180.300003,,
09/30/2001,15.611413,-1.684783,15.857364,18.500258,14.357926,3278.55924,181.203995,,
12/31/2001,18.131332,16.141515,15.611413,18.334133,14.670759,3809.61724,181.238007,,
03/31/2002,20.711659,14.231318,18.077395,20.791485,16.506761,4389.408,182.638397,,
06/30/2002,17.799082,-14.0625,20.765596,21.455984,17.669634,3779.82,182.891998,,
09/30/2002,17.706311,-0.521212,17.820657,19.00079,13.764624,3760.4474,195.101196,,
12/31/2002,18.489471,4.423053,17.840074,20.105412,16.267282,3928.87365,183.281799,,
03/31/2003,19.059041,3.080513,18.53262,19.676076,16.625421,4054.23179,183.398804,,
06/30/2003,22.696527,19.085352,19.063356,23.231578,17.548816,4830.784,183.574005,,
09/30/2003,25.350208,11.692015,22.696527,26.213194,20.206813,5396.54,183.681198,,
12/31/2003,28.180801,11.165957,25.414932,29.643562,24.63393,6000.09501,183.711807,165.2248,
03/31/2004,27.171108,-3.582912,28.025464,28.953174,24.551946,5783.1648,183.951004,166.0512,
06/30/2004,31.801027,17.03986,27.184053,31.9089,26.683521,6780.7685,183.951599,166.0518,
09/30/2004,37.440639,17.734057,31.757877,37.604606,30.066425,7983.62093,184.009399,166.1092,
12/31/2004,34.713604,-7.283623,36.284238,37.70385,32.83661,7404.24608,184.017593,166.1208,
03/31/2005,42.601294,22.722188,34.644565,45.479352,32.620863,9104.408671,184.4272,166.4418,
06/30/2005,45.073748,5.803707,42.847245,47.723115,36.150475,9632.803866,184.430405,168.0948,
09/30/2005,43.037102,-4.518476,45.220456,48.758698,41.984259,9252.427529,184.430496,168.1163,
12/31/2005,46.592603,8.26148,43.14929,48.404874,35.788021,10039.261145,185.530899,170.2933,
03/31/2006,42.993953,-7.723653,46.903278,51.934485,38.592725,9298.170596,186.6185,172.5152,
06/30/2006,48.206387,12.123645,43.339147,48.767328,40.7243,10436.918821,186.6353,172.6789,
09/30/2006,41.034975,-14.876477,48.292685,49.716612,38.834361,8894.582651,186.840698,172.8838,
12/31/2006,43.882828,6.940063,40.905527,47.196693,38.730803,9538.04637,187.057495,173.1233,
03/31/2007,46.083442,5.014749,43.934607,47.39518,39.222705,10045.972028,187.941299,173.6559,
06/30/2007,51.295876,11.310861,46.299188,53.021848,45.626059,11204.642809,188.126801,174.6093,
09/30/2007,60.314078,17.580754,51.433954,60.987206,48.64651,13227.218207,188.503403,175.6699,
12/31/2007,73.215715,21.390757,60.460785,74.165,57.448965,,189.257706,176.4257,
03/31/2008,70.885654,-3.182461,73.647208,75.260992,56.025038,15604.916705,189.761505,177.8573,
