Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
03/31/1990,,,,,,,57.709504,46.795827,31.342428,,24.911154,16.255875,16.255876,14.559212,,34.744594,65.748035,,
06/30/1990,,,,,,,58.35992,45.267637,29.552169,,16.885267,11.839774,11.839773,10.126432,,29.881034,98.016326,,
09/30/1990,,,,,,,59.669174,47.689223,34.626566,,23.358395,17.463658,17.463659,16.0401,,25.236052,53.000005,,
12/31/1990,,,,,,,40.166356,31.271799,14.784008,,14.263616,11.701233,11.701234,9.729139,,17.964467,121.895734,,
03/31/1991,,11.794699,4.345316,8.143465,6.886727,,70.261005,43.386419,28.013714,,17.761557,13.017031,13.017031,11.512939,,26.71233,84.630163,1.812826,
06/30/1991,,11.793132,4.348762,7.975621,6.705478,,69.928984,42.077229,26.797603,,16.322681,11.340435,11.340434,9.920106,,30.523454,99.483226,0.060944,
09/30/1991,,12.018503,4.499118,8.062684,6.747667,,69.99436,48.561757,35.523592,49.019572,26.687345,18.25531,18.25531,17.061477,,31.595632,49.69697,6.045671,
12/31/1991,,11.930629,4.497055,8.567963,7.475431,,70.223678,39.290781,24.255319,65.517254,14.238953,10.616476,9.263503,7.910529,,25.440613,110.600703,-1.264731,
03/31/1992,,11.912457,4.459039,8.45143,7.237081,,65.826536,39.807265,25.934554,,16.064809,11.246425,12.898444,11.648841,,29.993409,100.511663,-0.060952,
06/30/1992,,11.097916,4.190242,7.974231,6.8428,,66.46467,38.474732,21.335469,-206.39067,11.490968,8.312372,8.312371,6.997484,,27.661689,156.109462,-6.226981,
09/30/1992,,9.97615,3.852733,7.592525,6.494857,,66.279824,42.781543,29.6537,,21.706434,14.93826,14.93826,13.879862,,31.180498,64.548498,3.536695,
12/31/1992,,11.099874,4.116474,7.845052,6.528614,,61.456819,46.475254,31.091498,,21.472461,15.059769,15.059771,13.830858,,29.864727,80.159942,2.202221,
03/31/1993,,11.241096,4.151568,7.794549,6.644709,,63.257373,37.24905,24.154458,13.746132,16.449629,12.063664,12.063663,11.068908,,26.663001,82.586597,1.957457,
06/30/1993,,12.192022,4.473939,8.132371,6.949433,,65.025365,38.704864,23.943102,41.392491,15.338704,11.300109,11.300109,10.255645,,26.329442,98.523771,0.179982,
09/30/1993,,13.008921,4.710605,8.495316,7.271702,,65.441691,42.89488,31.295159,39.714283,24.131769,16.284671,16.284672,15.461115,,32.517709,51.557791,6.301809,
12/31/1993,,12.05995,4.303552,8.19186,6.925064,,64.642268,35.541181,20.923048,,11.798784,9.858067,9.858067,8.892537,,16.448445,115.737246,-1.897904,
03/31/1994,,12.301049,4.446963,8.250747,7.02473,,63.453299,38.389033,25.295631,45.915079,17.780635,12.973437,12.973436,12.116538,,27.036142,75.789243,2.978177,
06/30/1994,,12.915607,4.637948,8.415216,7.204931,,65.873657,39.983782,25.961973,45.402324,17.95981,13.210779,13.210779,12.273589,,26.442548,79.149777,2.692933,
09/30/1994,,11.736622,4.222701,7.931354,6.80601,,64.299886,39.849561,27.831046,-85.511046,20.267813,14.217227,14.217225,13.332782,,29.853178,67.358333,3.831029,
12/31/1994,,10.600754,3.867463,7.496073,6.244198,,59.655586,27.384022,11.765868,-316.721999,3.921959,5.016922,5.016922,3.912005,,,282.290062,-19.324121,
03/31/1995,,9.754976,3.635674,7.22512,6.014881,,61.68423,36.110864,22.713184,-102.652685,14.48685,10.643761,10.643761,9.607721,,26.528118,102.586173,-0.252281,
06/30/1995,,8.410444,3.198556,6.705593,5.575195,,63.415805,35.35673,20.397007,-112.705709,11.411584,8.61143,8.611431,7.489451,,24.537816,142.765686,-3.596784,
09/30/1995,,8.989765,3.379625,6.901213,5.772449,,64.550187,41.568774,29.643124,45.858005,22.79554,15.568774,15.568773,14.713754,,31.702542,56.896408,3.874912,
12/31/1995,,9.112252,3.415922,6.9237,6.711873,,64.366297,39.220873,24.607793,123.84634,5.464482,4.3804,4.380399,3.56954,,19.838706,279.743122,-16.378646,
03/31/1996,,9.906707,3.710684,7.306089,7.054247,,63.10014,40.208179,26.539174,65.818176,18.647623,12.991204,12.991204,12.119745,,30.333189,75.832226,2.394231,
06/30/1996,,10.19458,3.799988,7.307046,7.022109,,65.075825,37.172167,21.516503,36.445036,13.300624,9.348796,9.348796,8.403212,,29.711602,121.337582,-2.175277,
09/30/1996,,9.23684,3.409821,6.842292,6.655855,,66.153725,41.377169,27.683223,-72.898738,19.507268,13.429706,13.429705,12.605892,,31.155376,71.270029,2.653742,
