Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
03/31/1990,,,,,,,44.912108,8.192228,4.78955,,3.870344,2.128689,2.128689,2.128689,,45.0,53.030303,,
06/30/1990,,,,,,,44.845128,6.823283,3.232082,,2.049978,1.017507,1.017507,1.017507,,50.364962,94.117641,,
09/29/1990,,,,,,,43.976086,8.565023,4.588939,,1.464873,0.627803,0.627803,0.627803,,57.142852,152.380923,,
12/29/1990,,,,,,,46.335079,11.256545,7.395288,,6.753927,3.638744,3.638743,3.638743,,46.124029,22.66187,,
03/30/1991,,6.006422,2.559219,6.638196,6.007161,,45.387454,8.779212,4.428044,,2.4754,1.368389,1.368389,1.368389,,44.720497,73.03371,1.619709,
06/29/1991,,8.53187,3.346134,7.856109,7.269516,,46.780091,12.176603,8.084927,83.682935,6.369516,3.866704,3.866704,3.866704,,39.293597,23.272727,6.546271,
09/28/1991,,10.87458,4.053257,8.781809,7.919922,,45.204665,9.620556,5.333134,1249.923711,4.003585,2.733791,2.733791,2.733791,,31.716417,35.519124,7.012024,
12/28/1991,,12.833218,5.029127,10.759396,9.84552,,47.240985,14.349433,10.628266,129.951622,9.13725,6.066013,6.066012,6.066012,,33.612273,13.865546,11.053822,
03/28/1992,,3.415332,1.433224,4.899953,11.160494,,46.28538,9.301297,5.070755,20.000008,4.142099,2.815448,-9.551887,-9.551887,,32.028468,34.55497,2.235165,
06/27/1992,,3.490501,1.480367,4.667914,10.789482,,47.272726,11.155161,7.177033,,6.288448,4.019139,4.019139,4.019139,,36.086957,27.210884,2.540704,
09/26/1992,,-11.307566,-4.12789,-6.97927,2.033223,,44.536403,8.248001,4.208164,,-15.752559,-13.28377,-13.28377,-13.28377,,,,,
12/26/1992,,-10.254089,-3.97215,-6.639099,2.124979,,47.339651,13.581147,9.766764,,8.758503,6.17104,6.17104,6.17104,,29.542301,15.551181,-8.659457,
03/27/1993,,1.220217,0.481891,1.559168,2.662611,,48.236792,9.531228,5.650758,19.855631,4.716046,3.398952,3.398952,3.398952,,27.927927,33.333331,0.813478,
