Date,P/E,Average,High,Low,P/Book,P/Tangible Book,P/Sales,P/Cash Flow,P/Free Cash Flow,EV/Sales,EV/EBITDA,EV/EBIT,Price/Share,Enterprise Value,Source: Bloomberg
12/31/2015,,1690.064654,2187.787356,1185.461602,354.583862,,9.651319,,,9.611601,,,16.85,2218.20365,
03/31/2016,,1659.016794,2100.496198,1406.549073,,,10.175996,,,10.140095,,,13.75,1833.98825,
06/30/2016,,1991.00299,2180.269177,1745.591081,,,10.025348,,,10.042998,,,14.23,1917.93146,
09/30/2016,,2318.850949,2664.979663,1894.026807,,,13.939991,,,14.10969,,,17.18,2361.34128,
12/31/2016,,2005.275858,2384.089268,1734.78209,21.332326,161.726707,10.309027,,,10.513934,,,12.27,1739.40424,
03/31/2017,,2157.168543,3582.204154,1655.307735,81.153469,,25.579725,,,26.823006,,,23.47,3521.43157,
06/30/2017,,2872.634886,3361.86156,2610.777062,899.906246,,21.725842,,,22.76123,,,19.55,3029.63355,
09/30/2017,,3231.010194,3684.38691,2763.617759,44.757396,491.694557,14.883376,,,14.664005,,,24.0,3661.558,
12/31/2017,,6093.04723,9421.482031,3493.345741,108.470798,841.067651,30.402996,,,30.794636,,,59.72,9475.84828,
03/31/2018,,13637.933683,17399.556553,8987.721152,296.045031,,52.096751,,,53.592906,,,106.26,17203.37654,
06/30/2018,9.860742,12812.589759,16757.383098,6791.852903,4.52535,4.719414,5.981206,9.108885,9.182986,4.978641,7.248048,7.337988,48.83,6841.29445,
09/30/2018,15.156789,8219.809362,10234.656263,6385.629035,5.893204,6.156294,8.297345,14.00697,14.162533,7.506755,12.103059,12.268705,60.96,9375.65872,
12/31/2018,9.130556,5780.542581,8596.45999,4093.087579,3.320921,3.475731,4.713357,7.860763,8.019611,3.867797,6.60492,6.709284,32.87,4615.5311,
03/31/2019,9.545455,5762.692183,6934.100457,4377.631595,3.583729,3.759809,4.869694,8.312002,8.542752,4.063663,7.101782,7.284098,33.6,4809.4548,
06/30/2019,,4778.13214,5275.385862,4352.632229,3.997862,4.204419,51.827932,,,42.445358,,,35.58,5056.30328,
09/30/2019,,3103.878782,5153.127709,1794.904,2.150815,2.267327,26.309892,,,17.489853,,,18.215,2108.94399,
12/31/2019,,2305.671291,2973.443792,1688.607569,2.71089,2.866949,32.967646,,,25.205139,,,21.585,2888.937425,
03/31/2020,,2716.980879,3997.86188,1648.328874,2.448928,2.6025,22.948438,,,16.36168,,,17.85,2241.02655,
06/30/2020,,2767.062627,3240.620088,2059.785448,3.296535,3.510302,25.223921,,,20.059167,,,23.16,3259.6146,
09/12/2020,,,,,2.67879079270802,2.85249885392576,20.4971582303567,,,15.2939597808,,,18.82,2485.26846438,
09/30/2020,,,,,,,34.5747894844937,,,25.5213438527418,,-4.51616551617739,,,
12/31/2020,,,,,,,35.0353069719043,,,25.8612743431842,,-4.56755103595938,,,
