Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
09/30/1988,,,,,,,,,,,,,3.868888,3.868888,,,,,
12/31/1988,,,,,,,,,,,,,3.571429,3.571429,,,,,
03/31/1989,,,,,,,,,,,,,11.472132,11.472132,,,,,
06/30/1989,,,,,,,,,,,,,3.844637,3.844637,,,,,
09/30/1989,,,,,,,,,,,,,3.807426,3.807426,,,,,
12/31/1989,,,,,,,,,,,,,1.588612,1.588612,,,,,
03/31/1990,,,,,,,,8.142968,5.780886,,6.620047,4.693085,4.693085,4.693085,,29.107981,22.847682,,
06/30/1990,,,,,,,,8.322571,5.581863,,7.748601,5.553164,5.553164,5.553164,,28.333333,22.48062,,
09/30/1990,,,,,,,,7.413601,5.420847,,7.56689,5.267559,5.267559,5.267559,,30.38674,22.751323,,
12/31/1990,,,,,,,,8.153956,5.416964,,6.600143,4.533143,4.533143,4.533143,,31.317495,27.044025,,
03/31/1991,,20.37769,9.645233,19.592405,15.055802,,,8.799869,6.074536,-0.581395,7.125267,5.073059,5.073059,5.073059,,28.801843,27.831715,14.706229,
06/30/1991,,20.472883,10.029904,19.746172,16.276177,,,10.085755,7.372328,22.156398,8.089082,5.810828,5.810828,5.810828,,28.164557,18.942731,16.59476,
09/30/1991,,20.067705,9.838678,18.587973,16.182813,,,9.48152,6.660572,25.155925,7.431109,5.237038,5.237038,5.237038,,29.525483,21.446384,15.763908,
12/31/1991,,20.801805,10.317695,18.87942,16.382747,,,9.41571,6.42332,15.98916,7.339095,5.197988,5.197988,5.197988,,29.173989,21.091811,16.414328,
03/31/1992,,8.539127,4.253713,7.858422,17.268077,,,9.627212,6.916029,9.648188,7.618928,5.271746,-7.305134,-7.305134,,30.807249,20.238095,6.81097,
06/30/1992,,8.027495,4.059464,7.409663,16.584921,,,10.20069,7.324556,,8.065959,5.522178,5.522178,5.522178,,31.537242,19.907407,6.429429,
09/30/1992,,7.023313,3.485864,6.156349,14.501594,,,9.888357,6.379585,-9.210526,7.249529,5.002175,5.002175,5.002175,,31.0,24.347826,5.313289,
12/31/1992,,6.836337,3.253662,5.832531,14.515756,,,10.057356,6.349206,-8.59375,6.90943,4.761905,4.761905,4.761905,,31.081081,23.809524,5.208637,
03/31/1993,,17.236694,8.172067,14.670982,13.155647,,,10.279952,6.472005,-9.145881,7.164359,4.891632,4.891632,4.891632,,31.722689,26.12277,12.733992,
06/30/1993,,16.734811,7.878541,13.971436,12.621255,,,10.169067,7.276143,4.938272,7.827176,5.335003,5.335003,5.335003,,31.84,19.976525,13.391778,
09/30/1993,,14.46818,6.723168,11.827697,10.714442,,,9.625461,4.773918,-11.123853,5.297885,3.667766,3.667766,3.667766,,30.769231,44.973545,7.961327,
12/31/1993,,14.601796,6.446097,11.840858,10.763848,,,11.545262,7.673267,-2.281369,7.903112,5.374823,5.374823,5.374823,,31.991051,27.960855,10.519009,
03/31/1994,,13.706848,6.025325,11.347727,10.462342,,,10.386131,6.824271,,6.77699,4.602049,4.602049,4.602049,,32.093023,29.135273,9.71332,
06/30/1994,,11.196976,4.856874,9.350288,8.616569,,,9.766494,5.003706,-12.01236,4.911045,4.114159,4.114159,4.114159,,16.226415,38.344595,6.903541,
09/30/1994,,10.874986,4.806748,9.200047,8.43174,,,9.618803,4.463757,-22.222222,4.621766,3.65396,3.65396,3.65396,,20.940171,46.040542,5.868084,
12/31/1994,,9.163411,4.084652,7.970553,7.189507,,,12.109375,4.335938,-39.552239,4.179688,3.066406,3.066406,3.066406,,26.635514,54.283448,4.189195,
03/31/1995,,7.768509,3.436188,7.035208,6.195387,,,9.747866,4.486798,-15.825688,4.30812,3.593409,3.593409,3.593409,,16.589862,46.961326,4.120314,
06/30/1995,,3.094368,1.347143,3.352662,6.052802,,,10.561353,5.631522,26.54321,-4.857863,-4.156171,-4.156171,-4.156171,,,,,
09/30/1995,,3.421622,1.541784,3.744896,6.142393,,,11.253139,5.090162,-0.439883,5.569505,5.135814,5.135814,5.135814,,7.786885,38.055556,2.119505,
12/31/1995,,4.010613,1.804366,,,,,8.019388,3.08438,-14.113597,3.723287,4.80282,4.80282,4.80282,,,39.896788,2.410507,
03/31/1996,,4.736448,2.11442,,,,,9.351497,5.945793,9.60199,3.717894,3.717894,3.717894,3.717894,,,,,
06/30/1996,,13.588132,6.086682,,,,,11.305732,8.58811,12.843086,6.857749,6.857749,6.857749,6.857749,,,,,
09/30/1996,,16.182973,7.281542,,,,,12.210012,7.303807,9.399309,7.370407,5.172605,5.172605,5.172605,,29.819277,28.969957,11.494773,
12/31/1996,,15.538462,6.062223,,,,,10.37386,7.336875,10.886355,11.09552,9.311416,4.450236,4.450236,,16.079494,9.903122,13.999669,
03/31/1997,,19.672439,8.225091,,,,16.130901,9.885124,7.143547,9.692029,7.819288,5.212858,5.212858,5.212858,,33.333333,26.435185,14.471993,
06/30/1997,,17.672157,7.47874,16.016442,15.507651,,14.939642,9.098274,6.538119,,5.468687,3.856437,3.856437,3.856437,,29.481481,29.989496,12.372366,
09/30/1997,,6.435581,2.489572,6.849181,6.163662,,1.116876,-4.159705,-8.609621,,-8.978982,-6.120834,-6.120834,-6.120834,,,,,
