Date,P/E,Average,High,Low,P/Book,P/Tangible Book,P/Sales,P/Cash Flow,P/Free Cash Flow,EV/Sales,EV/EBITDA,EV/EBIT,Price/Share,Enterprise Value,Source: Bloomberg
12/31/1983,,,,,,,,,,,,,,,
03/31/1984,,,,,,,,,,,,,,,
06/30/1984,,,,,,,,,,,,,,,
09/30/1984,,,,,,,,,,,,,1.666667,,
12/31/1984,,,,,,,,,,,,,1.6875,,
03/31/1985,,,,,,,,,,,,,2.260417,,
06/30/1985,,,,,,,,,,,,,1.979167,,
09/30/1985,,,,,,,,,,,,,1.875,,
12/31/1985,,,,,,,,,,,,,2.291667,,
03/31/1986,,,,,,,,,,,,,3.0,,
06/30/1986,,,,,,,,,,,,,4.104167,,
09/30/1986,,,,,,,,,,,,,4.479167,,
12/31/1986,,,,,,,,,,,,,4.291667,,
03/31/1987,,,,,,,,,,,,,4.666667,,
06/30/1987,,,,,,,,,,,,,3.958333,,
09/30/1987,,,,,,,,,,,,,3.645833,,
12/31/1987,,,,,,,,,,,,,2.708333,,
03/31/1988,,,,,,,,,,,,,2.666667,,
06/30/1988,,,,,,,,,,,,,3.333333,,
09/30/1988,,,,,,,,,,,,,4.25,,
12/31/1988,,,,,,,,,,,,,3.791667,,
03/31/1989,,,,,,,,,,,,,3.5,,
06/30/1989,,,,,,,,,,,,,3.25,,
09/30/1989,,,,,,,,,,,,,3.333333,,
12/31/1989,,,,,,,,,,,,,3.291667,,
03/31/1990,,612.481758,612.481758,612.481758,2.918051,,,,,,,,3.708333,612.704263,
06/30/1990,,596.062684,630.208008,562.458637,2.64837,,,,,,,,3.5,568.499004,
09/30/1990,11.666666,497.36413,580.090511,426.563003,1.93511,,0.673298,,,0.824157,,,2.625,455.35726,
12/31/1990,13.671875,465.055784,538.558513,426.118509,2.113566,,0.7086,4.738668,,0.919343,4.708709,9.375018,2.916667,533.0635,
03/31/1991,16.666666,583.518153,631.140743,532.710763,2.386102,,0.770021,6.160673,,1.015061,5.404493,11.331387,3.333333,615.215007,
06/30/1991,17.948718,627.359477,687.090611,580.359487,2.426175,,0.760083,6.415497,,1.013269,5.625313,11.979066,3.5,649.492999,
