Date,P/E,Average,High,Low,P/Book,P/Tangible Book,P/Sales,P/Cash Flow,P/Free Cash Flow,EV/Sales,EV/EBITDA,EV/EBIT,Price/Share,Enterprise Value,Source: Bloomberg
04/30/2003,,8189.643815,8728.378564,7890.860352,0.771313,,0.270426,,,0.051114,207.024288,,9.631478,1449.170015,
07/30/2003,,2495.204321,7890.860352,1292.0,1.179255,,0.215569,,,0.094223,26.601767,,14.421534,2527.167902,
10/29/2003,,2919.640012,3263.408859,2606.969575,1.440181,,0.18756,,,0.113362,11.635131,,17.843919,2885.512422,
01/28/2004,16.432748,2912.736046,3330.04128,1757.56369,1.140206,,0.138855,3.029092,3.484861,0.075591,2.8442,4.340038,18.042969,1757.715475,
04/28/2004,18.064,2481.746744,3447.306755,1615.9505,1.760023,1.760023,0.186528,4.69085,5.784464,0.144697,5.410435,5.811208,28.997171,3138.05208,
07/28/2004,20.215259,4608.451726,6408.967035,2860.893827,2.60823,2.60823,0.318828,4.695053,5.490813,0.215629,5.841333,6.111545,47.637292,4491.985343,
10/27/2004,19.815054,5175.391747,6942.129704,3613.706393,2.674759,,0.408631,6.334439,7.666402,0.342104,7.804141,8.125867,59.162961,6898.861012,
01/26/2005,17.746562,7455.519829,8402.402153,4991.448867,1.792714,,0.407997,7.520871,9.57541,0.250551,5.366203,5.654445,58.000763,4947.639232,
04/30/2005,27.376518,10446.109847,28175.508654,5313.381452,1.999337,4.260137,0.582071,16.127008,22.990478,1.244732,27.238077,31.828764,86.837409,28327.6,
07/30/2005,,30507.267569,32911.42092,28205.006225,2.257234,4.767146,,,,,,,99.268437,31239.0,
10/29/2005,,27155.883543,31291.003265,24712.144363,1.727679,3.397314,,,,,,,75.414476,25416.45,
01/28/2006,,25970.417575,26956.283615,22329.879429,1.697563,3.042198,,,,,,,79.100121,22209.4,
04/29/2006,,23040.430472,26156.40743,21260.98553,1.970779,3.660294,,,,,,,92.263142,25725.64,
07/29/2006,24.233333,26932.39824,29299.7958,24406.595355,1.85585,3.435631,0.415539,9.944435,13.120262,0.458768,7.320289,10.98704,88.693074,24347.28,
10/28/2006,27.304012,26899.461018,31540.190722,24269.470951,2.344049,4.340803,0.52796,18.32256,28.329032,0.597107,9.140064,13.562675,113.606498,31533.22,
02/03/2007,19.637472,30957.105136,31914.414526,29730.550878,2.146861,2.51503,0.521393,19.377514,30.126709,0.561812,8.232454,12.034352,113.734918,29785.02,
05/05/2007,19.657804,30754.520666,32192.388428,29218.161014,2.139504,3.543656,0.528447,17.851925,27.266902,0.585749,8.41695,12.091956,115.423637,30907.04,
08/04/2007,15.402248,28769.880926,31409.737976,23972.924039,1.630034,2.906507,0.387318,13.09864,21.728557,0.43751,6.603733,9.688648,84.487328,22855.52,
11/03/2007,17.112723,23804.770833,26191.685589,21658.920865,1.697671,3.209799,0.382567,12.778119,20.554765,0.466634,7.531265,11.332123,84.859746,24228.08,
02/02/2008,19.935913,20952.808267,24606.559455,17829.492171,1.340294,2.662369,0.306978,9.548809,14.677991,0.374513,7.311868,12.266744,69.545695,18988.92,
05/03/2008,28.588727,18225.148532,20050.857607,16081.784902,1.289029,2.450988,0.286335,11.89367,25.267899,0.320767,7.391082,14.125035,66.277413,16046.04,
08/02/2008,33.206739,13249.168229,15666.217526,11721.351359,0.975943,1.911331,0.212816,9.862025,21.079686,0.249528,6.13001,12.407731,50.629471,12358.1,
11/01/2008,39.1829,13074.163701,15443.888901,8449.26965,0.676088,1.359061,0.155059,9.637527,33.885607,0.211844,5.8521,13.846557,37.074771,10287.991533,
01/31/2009,29.803567,8837.759245,10827.055454,7124.717165,0.532222,1.06105,0.110982,4.886048,9.130291,0.150892,5.500577,23.368344,26.274673,7057.24,
05/02/2009,27.253969,7601.150491,9708.575237,6328.9,0.76877,1.522803,0.163819,5.215733,7.188043,0.206717,6.770755,21.595306,38.69928,9458.744082,
08/01/2009,31.248131,9698.984009,10643.741933,8298.860007,0.851155,1.701759,0.181667,8.606521,13.484158,0.231591,9.105437,53.453161,42.596818,10316.46,
10/31/2009,31.933336,10557.60195,11821.642983,9692.044907,0.877342,1.814566,0.184702,4.501777,5.4818,0.239667,8.781011,36.552098,43.572808,10563.556381,
01/30/2010,32.620859,12168.458754,14965.599434,10668.26759,1.179332,2.385943,0.249221,7.091543,9.173216,0.269786,7.394026,16.665077,59.894954,11882.2,
05/01/2010,44.655713,13062.073135,15532.136267,11490.389593,1.579699,3.294469,0.319373,9.174557,12.096931,0.353187,9.893289,22.770498,77.661821,15552.25,
07/31/2010,26.668019,10967.786115,15694.051787,8550.986936,0.925978,1.997212,0.185379,5.880932,8.230891,0.227168,6.13145,13.380697,45.588998,9982.0,
10/30/2010,39.536634,9897.184502,11298.457507,8918.035663,0.954987,2.115362,0.187501,20.943159,,0.259085,7.830063,20.0925,46.218254,11251.8,
01/29/2011,43.984887,11060.792593,11867.468172,10306.553417,0.974353,2.009869,0.19554,60.392041,,0.23611,7.617066,21.581688,48.850858,10229.72,
04/30/2011,304.487804,10994.556202,12171.221272,10228.446386,1.119455,2.36675,0.220485,,,0.274305,11.049633,57.577255,55.201213,11745.76,
07/30/2011,,10320.088115,11614.935327,9618.044013,0.924785,2.012062,0.177747,,,0.240322,11.794099,1276.71125,44.735007,10213.69,
10/29/2011,,9432.571284,12136.118414,8322.180102,1.103083,2.558441,0.200633,,,0.287584,17.298903,,50.526736,12143.83,
01/28/2012,,9372.98344,12213.087854,6844.898816,1.090951,9.28501,0.113182,,,0.179863,,,28.898361,7476.36,
04/28/2012,,9412.93733,11683.269114,7289.620045,1.275804,7.668415,0.13991,,,0.200377,,,35.634316,8274.98,
07/28/2012,,8266.894968,9120.483926,7609.039121,1.238697,7.976923,0.135452,,,0.199998,,,34.007717,8125.1,
10/27/2012,,8683.639137,10540.477458,7792.287936,1.839964,25.799781,0.176373,,,0.262242,,,45.318671,10510.14,
02/02/2013,,8472.143734,10547.929301,7623.526007,1.82951,,0.126386,,,0.199937,,,34.698575,7968.3,
05/04/2013,,8164.055358,9160.569987,7627.688067,2.165886,,0.139648,,,0.234161,,,37.544515,9140.7,
08/03/2013,,8749.96333,10047.830895,8157.167267,2.069695,,0.127068,,,0.219029,,,33.625875,8419.48,
11/02/2013,,9132.25547,10742.351095,7723.523845,3.290299,,0.162955,,,0.283054,,,42.448288,10715.02,
02/01/2014,,9770.283759,11553.50468,7536.638833,2.216918,,0.10664,,,0.20781,,,26.540214,7520.22,
05/03/2014,,8166.315515,9009.514945,7040.315055,4.435475,,0.131203,,,0.235129,,,39.644197,8374.12,
08/02/2014,,7921.926053,8335.087526,7599.564756,7.716055,,0.113878,,,0.225354,,,33.56518,7832.62,
11/01/2014,,7345.215481,8338.380558,6520.382402,30.846,,0.11116,,,0.246988,,,31.820026,8321.52,
01/31/2015,,8250.417089,9178.530118,6923.205349,,,0.109134,,,0.222414,,,29.013449,6938.88,
05/02/2015,,7700.4454,8215.126465,6937.051351,,,0.148069,,,0.271314,,,36.922894,7922.64,
08/01/2015,,6961.429217,8308.486545,3609.276496,,,0.083698,,,0.132043,,,21.55,3617.85,
10/31/2015,,3952.267658,5073.168762,3379.015836,,,0.095905,,,0.195883,,,23.37,5081.59,
01/30/2016,,4762.193489,5226.729867,4372.311435,,,0.071823,,,0.181287,,,16.95,4558.65,
04/30/2016,,4515.281925,5227.324339,4276.051665,,,0.070804,,,0.212147,,,16.375,5231.125,
07/30/2016,,4914.321548,5221.452104,4621.416515,,,0.068207,,,0.204433,,,15.41,4928.87,
10/29/2016,,4695.567059,5259.575751,4411.245061,,,0.051829,,,0.224911,,,11.35,5260.45,
01/28/2017,,5193.345424,5468.075549,4671.186707,,,0.035838,,,0.210992,,,7.42,4670.94,
04/29/2017,,4877.085284,5376.043037,4469.964199,,,0.052221,,,0.244021,,,10.22,5110.54,
07/29/2017,,4891.929165,5221.37768,4548.915909,,,0.050215,,,0.231431,,,9.21,4546.47,
10/28/2017,,4384.558529,4820.80875,4179.8832,,,0.03389,,,0.265064,,,5.75,4821.778879,
02/03/2018,,4616.143922,4808.9898,4202.8929,,,0.015286,,,0.254544,9.178603,,2.35,4203.8,
05/05/2018,,4250.270163,5069.2581,4172.76098,,,0.023349,,,0.33336,,,3.3,5069.4,
08/04/2018,,4990.956728,5123.2366,4910.127698,,,0.014236,,,0.353842,,,1.85,4962.28,
11/03/2018,,4838.647314,4975.457606,2721.471572,,,0.001617,,,0.206313,,,0.197,2721.473,
09/13/2020,,,,,,,0.00180540892134739,,,0.206484721966492,,,0.22,2723.73996746,
