Date,P/E,Average,High,Low,P/Book,P/Tangible Book,P/Sales,P/Cash Flow,P/Free Cash Flow,EV/Sales,EV/EBITDA,EV/EBIT,Price/Share,Enterprise Value,Source: Bloomberg
03/31/2005,,2658.50014,2719.169764,2186.648818,1.785667,,,,,,,,116.979508,2183.969137,
06/30/2005,,2141.593788,2200.815478,2071.190543,1.726453,,,,,,,,111.563042,2105.616523,
09/30/2005,,2112.281443,2134.756347,2088.053029,1.674786,,,,,1.89239,3.081484,7.232503,110.188714,2098.518039,
12/31/2005,9.421488,1990.154921,2097.743663,1059.78884,0.232301,0.415067,1.563378,3.214074,4.947065,0.613701,1.070804,2.056413,92.160774,1059.443238,
03/31/2006,11.058824,1131.798322,2046.801696,1069.747124,1.65282,,1.822363,3.581149,5.204767,0.888411,1.604078,2.837604,106.389104,2046.358033,
06/30/2006,9.16,2013.45332,2068.852182,1902.445516,1.453741,,1.586075,2.838491,4.228948,0.654117,1.205658,2.195767,92.564987,1902.579688,
09/30/2006,10.900826,6466.421809,11373.328409,1895.335826,10.432966,,1.862517,4.073317,5.903732,3.867881,7.707531,11.780056,106.631632,11414.592,
12/31/2006,12.810811,11682.588398,11967.367145,11444.379149,14.431877,,2.037363,5.303821,7.85639,3.917075,8.109576,11.699834,114.958439,11881.696,
03/31/2007,13.990476,12065.946662,12463.055381,11728.816956,15.239159,,2.132112,6.059747,9.548101,3.884042,7.965349,11.559236,118.758049,12094.937,
06/30/2007,14.909091,12172.365058,12342.080536,12032.922925,14.881571,,2.163993,7.952183,13.134482,3.75503,7.675802,10.474544,119.323949,12051.424,
09/30/2007,14.12,11752.017921,12371.825863,11134.759496,14.61947,,2.053217,9.863021,20.138448,3.797477,7.729522,10.553108,114.150011,12367.652,
12/31/2007,9.716418,12030.479179,12486.400807,11495.473599,8.456116,,1.89257,5.934895,9.178388,3.450843,6.706436,9.633689,105.257305,11201.09,
03/31/2008,8.597122,10804.424484,11328.485061,10512.626777,8.983588,,1.706031,5.38836,8.034813,3.267407,6.299607,8.981239,96.607127,10658.935,
06/30/2008,8.6463,10936.833551,11356.474223,10450.995085,10.79965,,1.7451,5.486411,7.960881,3.317693,6.355278,9.047593,99.759995,10734.064,
09/30/2008,7.665359,10629.524637,10958.3989,10052.800633,8.892038,,1.526905,4.556217,6.454901,3.142971,6.076069,8.646334,88.442006,10091.136,
12/31/2008,8.785332,9087.780025,10111.026686,8150.362477,16.022513,,1.278249,3.7472,5.308982,2.878253,5.56066,7.957789,74.375361,9128.38,
03/31/2009,8.249313,8670.828797,9234.052295,7869.230833,15.8275,,1.127455,3.263624,4.665642,2.750615,5.358463,7.809479,65.159284,8599.798,
06/30/2009,9.191328,8753.597268,9019.717328,8617.904296,16.125495,,1.181215,3.390544,4.855408,2.802926,5.517875,8.208075,67.584567,8631.612,
09/30/2009,11.885305,8780.797295,9356.965103,8439.886104,23.227482,,1.457228,4.029951,5.590158,3.093578,6.113262,9.291502,81.89374,9341.676,
12/31/2009,13.650224,9388.07796,9929.321627,9134.243365,18.413625,,1.587433,4.239871,5.775431,3.348038,6.712204,10.484619,88.846219,10032.732,
03/31/2010,13.514453,9922.37344,10687.427606,9501.931124,12.341459,,1.534202,4.37509,6.023531,3.459224,7.066901,11.236751,88.037792,10687.274,
06/30/2010,13.369119,10715.795773,11360.445918,10381.497091,7.950439,,1.438299,4.312324,6.100615,3.577612,7.479083,12.114884,85.36998,11641.192,
09/30/2010,15.542288,12088.311047,12834.267499,11355.879776,9.657887,,1.604215,5.084525,7.59396,3.579091,7.572274,12.403862,99.335571,12474.56375,
12/31/2010,19.051133,12902.034817,14026.259877,12396.748767,8.459617,,1.758836,6.003768,9.656201,3.856407,8.428596,14.247902,112.694841,14313.442,
03/31/2011,17.585826,13662.99467,14060.118786,13364.801905,8.162028,,1.5992,5.471435,9.934055,3.588906,7.779265,13.288559,104.125506,13949.0,
06/30/2011,17.576552,13997.795055,14290.312538,13732.026883,8.257871,,1.59946,5.233064,10.005055,3.481958,7.460727,12.729409,104.772248,13924.7,
09/30/2011,15.60978,13608.884902,14051.82226,12827.813033,7.304972,,1.436864,4.481148,8.923287,3.282675,7.018114,12.094614,94.181843,13316.17,
12/31/2011,19.851301,13597.904158,15751.644622,12967.702652,4.603198,,1.407565,4.8993,11.412068,3.687018,8.716103,16.382835,94.909428,15784.862,
03/31/2012,23.215224,15976.308014,16180.495499,15650.075592,4.82859,,1.309128,4.294314,9.101067,3.262869,8.361124,17.059463,94.626478,15650.3515,
06/30/2012,22.735564,14819.255936,15653.016974,14118.386975,4.247829,,1.013429,3.622017,8.837539,2.735918,7.514842,17.01507,78.094129,14503.646,
09/30/2012,30.575387,14697.623166,15267.023809,14290.952319,4.76774,,0.993495,3.720199,10.488943,2.550044,7.381047,18.294849,81.570369,14849.929,
12/31/2012,22.41327,14233.97387,14895.907859,13676.99572,4.408306,,0.786722,2.722923,7.155331,2.223204,6.260915,15.420063,66.937825,13677.596,
03/31/2013,21.408594,14196.174318,14688.575024,13543.113059,4.5904,,0.759549,2.823714,8.841179,2.229561,6.214822,15.532449,64.108328,13623.511,
06/30/2013,23.98186,13855.620801,14180.804485,13436.592381,4.830872,,0.743705,2.733344,7.765362,2.210851,6.112956,15.432282,62.329786,13436.888,
09/30/2013,27.800781,13746.759709,13987.860723,13424.737148,5.571875,,0.778268,2.769273,6.371054,2.244518,6.172194,15.855967,64.593384,13536.239,
12/31/2013,23.655939,13684.227951,13904.189546,13405.963986,5.662552,,0.785246,3.095213,6.93726,2.238937,5.703883,13.287389,64.512541,13406.976,
03/31/2014,30.574232,13369.881856,13705.892164,12941.026904,6.871797,,0.817668,3.17253,6.209686,2.281868,5.930687,14.445688,66.614454,13591.948,
06/30/2014,42.676447,14234.608152,14766.805126,13748.588367,10.170945,,0.998068,3.968841,7.76074,2.471573,6.522416,16.608435,80.519413,14633.692,
09/30/2014,57.931761,15218.654668,15760.267482,14591.107134,14.15565,,1.09188,4.363255,8.6326,2.561065,6.887234,18.513624,87.148521,15053.428,
12/31/2014,728.494386,14442.094051,15150.651012,13542.252033,21.853594,,0.843631,3.352354,7.223543,2.319785,7.1419,26.667695,66.614454,13523.188,
03/31/2015,,13517.159353,14024.251729,13094.141709,47.110643,,0.765424,3.180976,7.782671,2.285069,7.153303,28.778334,59.82366,13215.011049,
06/30/2015,,10694.989349,13827.55308,9398.391455,1.5268,,0.111068,0.546139,2.158727,1.995218,6.515198,30.83533,31.9,11449.158,
09/30/2015,,11426.919803,11617.141724,11245.770306,3.557889,,0.106007,0.550958,4.574268,1.967731,6.368962,28.569161,30.7,11376.24,
12/31/2015,,11405.649669,11537.273043,10942.97751,2.032467,,0.110501,0.61945,,1.893232,5.818566,21.427263,32.2,10915.048,
03/31/2016,,10921.918801,11189.730117,10794.453296,2.190062,,0.130223,0.822668,,1.96262,5.978477,20.516053,38.4,11226.384,
06/30/2016,,11297.015225,11387.298834,10673.494031,2.714544,,0.155872,0.828969,,1.88639,5.560994,17.147515,46.35,10674.328,
09/30/2016,,10663.113394,10812.360944,10574.884357,3.85859,,0.170707,1.055411,,1.963833,5.872511,18.853689,50.25,10810.705,
12/31/2016,,10593.467593,10799.846523,10484.062453,4.152229,,0.126095,0.735455,,1.951175,5.908696,20.393828,36.65,10510.979,
03/31/2017,,10717.821966,11396.215157,10479.824875,1.436434,,0.100804,0.555789,98.845106,2.123934,6.724709,28.435241,27.25,11425.28,
