Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
12/31/1989,,,,,,,,,,,,,4.944335,4.944335,,,,,
03/31/1990,,,,,,,25.214047,6.351611,5.33189,,6.421356,4.73064,4.73064,4.73064,,26.329588,0.0,,
06/30/1990,,,,,,,24.214427,6.704494,5.813429,,6.911385,5.229629,5.229628,5.229628,,24.333135,0.0,,
09/30/1990,,,,,,,23.20471,6.24046,5.495013,,6.652231,4.831209,4.831209,4.831209,,27.374601,0.0,,
12/31/1990,,,,,,,23.852447,5.924029,5.052555,,6.155202,4.131187,4.131187,4.131187,,32.883005,0.0,,
03/31/1991,,18.862148,12.25042,,15.101782,,24.665472,5.26444,4.250534,0.43301,5.163237,3.701413,3.701413,3.701413,,28.31216,0.0,18.862148,
06/30/1991,,17.945434,11.03969,,14.822371,,25.441949,6.451778,5.496212,3.913754,5.890383,4.363183,4.363183,4.363183,,25.926999,0.0,17.945434,
09/30/1991,,17.182857,10.473897,,14.59344,,22.957511,5.874488,4.977974,2.997756,5.515601,4.082868,4.082868,4.082868,,25.976015,0.0,17.182857,
12/31/1991,,16.787546,10.289376,,14.498806,,23.832072,5.892135,4.994433,4.671775,5.811807,3.893798,3.893798,3.893798,,33.00194,0.0,16.787546,
03/31/1992,,16.655835,10.956301,,14.678833,,24.685293,5.056205,4.111722,3.561075,4.517356,3.231601,3.231601,3.231601,,28.462559,0.0,16.655835,
06/30/1992,,16.297337,9.858199,,14.464471,,23.929584,5.656563,4.763818,2.723643,5.024987,3.581025,3.581025,3.581025,,28.735632,0.0,16.297337,
09/30/1992,,15.722719,9.381817,,14.054703,,22.517932,4.910337,4.120253,1.55388,4.475738,3.345991,3.345991,3.345991,,25.241574,0.0,15.722719,
12/31/1992,,15.51217,10.03816,,14.115786,,23.63486,5.429993,4.414925,2.452651,4.864253,3.368305,3.368305,3.368305,,30.753905,0.0,15.51217,
03/31/1993,,14.702934,9.99884,,13.434746,,27.43825,5.128657,3.992571,2.84769,4.307096,2.506711,2.506711,2.506711,,41.80044,0.0,14.702934,
06/30/1993,,13.74886,8.461845,,11.949377,,26.937634,5.876392,4.7458,4.111412,5.114524,3.037703,3.037703,3.037703,,40.606349,23.713824,10.48848,
09/30/1993,,12.356684,7.445356,,10.469462,,25.785575,5.799911,4.831576,20.750707,4.984046,2.938325,2.938325,2.938325,,41.045383,0.0,12.356684,
12/31/1993,,12.202791,7.73347,,11.315615,,23.962171,5.308798,4.401367,4.317565,4.46411,2.734466,2.734466,2.734466,,38.745542,20.695205,9.677399,
03/31/1994,,12.373998,7.988755,,11.510737,,26.809035,4.952303,3.867308,3.389217,4.127277,2.451444,2.451444,2.451444,,40.603852,0.0,12.373998,
06/30/1994,,12.845732,7.770654,,11.335454,,26.591243,5.787017,4.721633,4.639707,4.957337,2.972705,2.972705,2.972705,,40.034235,18.839201,10.425699,
09/30/1994,,13.007811,7.766566,,11.342086,,25.865185,6.094666,5.030441,5.824266,5.276715,3.150687,3.150687,3.150687,,40.29074,0.0,13.007811,
12/31/1994,,14.004694,8.744468,,13.042509,,26.602563,6.251175,5.106263,8.721127,5.291988,3.040562,3.040562,3.040562,,42.544054,15.309278,11.860677,
03/31/1995,,14.56437,8.844547,,13.490068,,27.088654,5.186445,3.940494,4.169185,4.322173,2.618858,2.618858,2.618858,,39.408773,0.0,14.56437,
06/30/1995,,15.0466,8.857668,,13.447578,,25.955343,5.62394,4.491238,3.802002,4.78095,2.887931,2.887931,2.887931,,39.595033,0.0,15.0466,
09/30/1995,,15.4296,8.365025,,13.547176,,25.929832,5.935238,4.87598,4.33441,5.081424,3.150759,3.150759,3.150759,,37.994559,0.0,15.4296,
12/31/1995,,15.936638,9.623949,,15.135804,,26.552675,6.020791,4.898061,4.10538,5.303957,3.343367,3.149728,3.149728,,36.964662,0.0,15.936638,
03/31/1996,,15.927375,9.344492,,15.079521,,10.159802,5.402049,4.03138,4.786372,4.469383,2.752234,2.752234,2.752234,,38.420283,0.0,15.927375,
06/30/1996,,16.478131,9.058653,,14.556372,,11.704143,6.210967,5.042538,8.203032,5.372851,3.231532,3.231532,3.231532,,39.854425,17.948242,13.520596,
09/30/1996,,17.759391,8.981981,,15.025089,,12.034635,6.907053,5.896765,9.450179,6.120786,3.748316,3.748316,3.748316,,38.760866,0.0,17.759391,
12/31/1996,,18.866809,10.192097,18.67319,17.582793,,8.591183,6.172058,5.156335,5.847661,5.40394,3.353967,3.353967,3.353967,,37.934783,13.054021,16.403932,
03/31/1997,,19.507006,10.648062,19.356306,18.367583,,10.305198,5.594248,4.37875,5.199046,4.613991,2.85657,2.85657,2.85657,,38.088953,0.0,19.507006,
06/30/1997,,20.680162,10.3305,18.765707,17.888921,,12.699101,6.861574,5.681479,7.470222,5.93328,3.623627,3.623627,3.623627,,38.927088,14.888679,17.601159,
09/30/1997,,22.19468,10.461199,19.330327,18.618148,,13.559956,8.324528,7.227349,11.975523,7.263565,4.489737,4.489738,4.489738,,38.188242,0.0,22.19468,
12/31/1997,,24.786466,12.508416,24.486095,23.316276,,11.309683,8.438675,7.240447,16.6868,7.807912,4.761074,4.761074,4.761074,,39.022436,9.539734,22.421903,
03/31/1998,,25.071568,13.205923,24.902867,23.835237,,11.901554,7.147111,5.685721,15.040203,5.831233,3.597061,3.597061,3.597061,,38.313882,0.0,25.071568,
06/30/1998,,25.644349,13.021526,24.555527,23.312286,,13.911643,8.236145,6.744224,21.366288,7.276935,4.57908,4.57908,4.57908,,37.074057,15.541516,21.658828,
09/30/1998,,25.17055,11.791989,21.916388,20.840578,,13.442305,9.067404,7.688962,12.113631,7.796324,4.907915,4.907914,4.907914,,37.048351,0.0,25.17055,
12/31/1998,,24.423308,12.627075,23.699726,22.984573,,10.680801,8.668569,7.152598,6.537195,7.243297,4.516492,4.516492,4.516492,,37.645903,12.386144,21.398202,
03/31/1999,,23.763655,12.694375,22.942696,21.216599,,10.875113,6.869642,5.188008,3.346421,5.327938,3.355868,3.355868,3.355868,,37.01376,0.0,23.763655,
06/30/1999,,23.610434,12.292751,22.04873,20.650274,,11.215435,7.770649,6.23411,4.862793,6.41123,3.984879,3.984879,3.984879,,37.84533,18.920553,19.14321,
09/30/1999,,23.145519,11.694567,21.304793,20.068848,,11.272249,8.31144,6.991941,5.258276,7.027643,4.392339,4.392339,4.392339,,37.499124,0.0,23.145519,
