Date,Cash from Operating Activities,Net Income,Depreciation & Amortization,Non-Cash Items,Stock-Based Compensation,Deferred Income Taxes,Other Non-Cash Adj,Chg in Non-Cash Work Cap,(Inc) Dec in Accts Receiv,(Inc) Dec in Inventories,Inc (Dec) in Accts Payable,Inc (Dec) in Other,Net Cash From Disc Ops,Cash from Investing Activities,Change in Fixed & Intang,Disp in Fixed & Intang,Disp of Fixed Prod Assets,Disp of Intangible Assets,Acq of Fixed & Intang,Acq of Fixed Prod Assets,Acq of Intangible Assets,Net Change in LT Investment,Dec in LT Investment,Inc in LT Investment,Net Cash From Acq & Div,Cash from Divestitures,Cash for Acq of Subs,Cash for JVs,Other Investing Activities,Cash from Financing Activities,Dividends Paid,Cash From (Repayment) Debt,Cash From (Repay) ST Debt,Cash From LT Debt,Repayments of LT Debt,Cash (Repurchase) of Equity,Increase in Capital Stock,Decrease in Capital Stock,Other Financing Activities,Effect of Foreign Exchange Rates,Net Changes in Cash,Cash Paid for Taxes,Cash Paid for Interest,Source: Bloomberg
02/03/2001,-5.889,1.292,23.879,6.93,,,6.93,-37.990002,,,,-37.990002,,1.887,1.887,12.251,,,-10.364,,,0.0,0.0,0.0,,,,,0.0,1.163004,-3.455,4.258004,,,,1.369,1.369,0.0,-1.009,,-2.839,,,
05/05/2001,74.698997,9.108,22.021999,1.139,,,1.139,42.43,,,,42.43,,-1.075,-1.075,2.856,,,-3.931,,,0.0,0.0,0.0,,,,,0.0,-60.84,-3.46,-57.737,,,,0.357,0.357,0.0,0.0,,12.784,,,
08/04/2001,66.043999,12.519,21.249001,-0.295,,,-0.295,32.570999,,,,32.570999,,17.212,17.212,21.736,,,-4.524,,,0.0,0.0,0.0,,,,,0.0,-0.723997,-3.466,2.371003,,,,0.371,0.371,0.0,0.0,,82.531998,,,
11/03/2001,39.943001,10.022,20.782,11.556,,,11.556,-2.417,,,,-2.417,,-2.011,-2.011,1.429,,,-3.44,,,0.0,0.0,0.0,,,,,0.0,-118.016999,-3.468,-114.910999,,,,0.362,0.362,0.0,0.0,,-80.084999,,,
02/02/2002,-12.793,3.686,20.639999,0.278,,,0.278,-37.396999,,,,-37.396999,,-12.741,-12.741,0.739,,,-13.48,,,0.0,0.0,0.0,,,,,0.0,18.289,-3.47,21.296,,,,0.463,0.463,0.0,0.0,,-7.245,,,
05/04/2002,45.400002,13.565,20.382999,2.04,,,2.04,9.412,,,,9.412,,-1.766,-4.706,0.0,,,-4.706,,,0.0,0.0,0.0,,,,,2.94,-36.374001,-3.473,-33.556001,,,,0.319,0.319,0.0,0.336,,7.26,,,
08/03/2002,94.431,29.198999,38.706001,4.847,,-0.377,5.224,21.679001,22.518,-2.882,,2.043001,,-6.699,-11.951,,,,-11.951,,,,,,,,,,5.252,-16.848006,-6.948,9.633995,,,,0.475,0.475,,-20.009001,,70.884003,,,
11/02/2002,6.014,15.515,19.747,-0.96,,,-0.96,-28.288,,,,-28.288,,-11.682,-12.747,0.0,,,-12.747,,,0.0,0.0,0.0,,,,,1.065,-54.269,-3.479,-51.22,,,,0.103,0.103,0.0,0.327,,-59.937,,,
02/01/2003,37.955002,-1.834,21.098,-2.975,,,-2.975,21.666,,,,21.666,,-14.472,-17.191,0.0,,,-17.191,,,0.0,0.0,0.0,,,,,2.719,-7.641,-3.484,-26.033,,,,0.561,0.561,0.0,21.315001,,15.842,,,
05/03/2003,48.202999,-9.811,17.837999,1.409,,-2.508,3.917,38.766998,5.538,-33.075001,,66.303999,,-6.674,-8.565,,,,-8.565,,,,,,,,,,1.891,-3.11,-3.487,0.016,,,,0.039,0.039,,0.322,,38.418999,,,
08/02/2003,137.425995,-23.389999,35.271,-25.879,,-38.959,13.08,151.423996,9.289,-17.628,,159.762997,,-19.468,-21.42,,,,-21.42,,,,,,,,,,1.952,-92.633004,-6.978,-90.386003,,,,4.085,4.085,,0.646,,25.325001,,,
11/01/2003,-21.063999,13.71,18.165001,-44.532001,,2.815,-47.347002,-8.407,,-26.365999,,17.959,,-9.849,-11.259,0.0,,,-11.259,,,0.0,0.0,0.0,,,,,1.41,-3.345,-3.55,-2.404,,,,2.926,2.926,0.0,-0.317,,-34.257999,,,
01/31/2004,34.292999,-2.355,25.716999,83.18,,34.742001,48.438,-72.249001,,-20.686001,,-51.563,,4.0,-9.168,0.0,,,-9.168,,,0.0,0.0,0.0,,,,,13.168,-11.146,-3.561,-9.59,,,,3.472,3.472,0.0,-1.467,,27.146999,,,
05/01/2004,9.237,16.191,16.775,14.004,,13.848,0.156,-37.733002,2.778,-47.853001,,7.341999,,0.607,-7.683,,,,-7.683,,,,,,,,,,8.29,27.938003,-3.898,-81.911998,,,,113.470001,113.470001,,0.278,,37.782001,,,
07/31/2004,20.344,30.84,33.712002,19.700001,,20.552999,-0.852999,-63.908001,5.028,-42.889,,-26.047001,,-16.844999,-28.83,,,,-28.83,,,,,,,,,,11.985001,19.409996,-7.813,-91.504003,,,,114.903,114.903,,3.824,,22.909,,,
10/30/2004,-16.068001,6.5,16.653999,32.889999,,32.019001,0.870998,-72.112,,-15.194,,-56.917999,,-22.455,-23.801001,0.0,,,-23.801001,,,0.0,0.0,0.0,,,,,1.346001,-10.185,-3.925,35.526001,,,,-38.565002,0.335,-38.900002,-3.221,,-48.708,,,
01/29/2005,39.396999,-10.135,26.254,-41.938999,,-25.719,-16.219999,65.217003,,8.885,,56.332003,,-17.42,-35.437,0.0,,,-35.437,,,0.0,0.0,0.0,,,,,18.017,25.595994,-3.938,34.832994,,,,-0.315,0.503,-0.818,-4.984,,47.573002,,,
04/30/2005,27.117,-2.774,18.785,17.887,,3.046,14.841,-6.781,13.24,-16.952,,-3.069,,-19.345,-19.413,0.0,,,-19.413,,,0.0,0.0,0.0,,,,,0.068,-6.272,-3.562,-4.725,,,,2.025,2.025,0.0,-0.01,,1.5,,,
07/30/2005,-8.85,1.042,19.870001,-6.604,,-3.285,-3.319,-23.158001,11.181,-14.64,,-19.699,,-14.012,-16.136999,6.913,,,-23.049999,,,0.0,0.0,0.0,,,,,2.124999,-19.726,-3.758,-16.841,,,,0.426,0.426,0.0,0.447,,-42.588001,9.682,17.017,
10/29/2005,-18.302,-11.196,20.628,-9.855,,-12.098,2.243,-17.879,24.305,-14.016,,-28.168,,-22.287,-29.647,0.0,,,-29.647,,,0.0,0.0,0.0,,,,,7.36,35.453,-3.664,42.91,,,,-14.568,0.994,-15.562,10.775,,-5.136,-1.077,2.474,
01/28/2006,-38.352,-24.6,20.604,-15.903,,-15.455,-0.448,-18.453,-33.56,32.076,,-16.969,,4.705,-13.835,0.0,,,-13.835,,,0.0,0.0,0.0,,,,,18.54,44.478,-3.702,63.955,,,,-0.374,0.0,-0.374,-15.401,,10.831,-6.835,21.014,
04/29/2006,16.774,-0.703,20.723,1.499,,-0.09,1.589,-4.745,12.901,-2.358,,-15.288,,-5.493,-5.628,0.0,,,-5.628,,,0.0,0.0,0.0,,,,,0.135,-7.864,-3.705,-6.536,,,,0.071,0.071,0.0,2.306,,3.417,,,
07/29/2006,69.285,1.352,20.696,-10.168,,-5.162,-5.006,57.405,21.183,5.969,,30.253,,-1.203,-8.736,0.0,,,-8.736,,,0.0,0.0,0.0,,,,,7.533,-64.485,-3.811,-64.199,,,,0.018,0.018,0.0,3.507,,3.597,0.34,18.049,
10/28/2006,-2.078,-10.914,21.127,-2.424,,-2.114,-0.31,-9.867,16.066,-32.713,,6.78,,-34.486,-10.728,0.0,,,-10.728,,,0.0,0.0,0.0,,,,,-23.758,3.761,-3.691,12.395,,,,0.87,0.87,0.0,-5.813,,-32.803,0.39,16.197,
02/03/2007,8.449,7.716,24.979,-14.132,,-0.95,-13.182,-10.114,-26.105,38.352,,-22.361,,-16.157,-24.299,0.0,,,-24.299,,,0.0,0.0,0.0,,,,,8.142,7.1,-3.55,12.115,,,,0.0,0.0,0.0,-1.465,,-0.608,,,
05/05/2007,-7.807,3.175,20.884,4.602,4.089,1.642,-1.129,-36.468,10.178,-11.772,-32.617,-2.257,,-11.61,-11.525,0.0,,,-11.525,,,0.0,0.0,0.0,,,,,-0.085,28.314,-3.581,88.77,,,,-57.078,1.074,-58.152,0.203,,8.897,,7.77,
08/04/2007,52.211,4.179,20.364,8.941,1.355,4.641,2.945,18.727,18.378,3.729,10.743,-14.123,,20.155,-8.19,0.0,,,-8.19,,,0.0,0.0,0.0,,,,,28.345,-76.572,-3.539,-75.914,,,,2.689,2.689,0.0,0.192,,-4.206,,15.438,
11/03/2007,5.919,-27.99,20.476,24.23,2.398,-18.095,39.927,-10.797,3.448,-7.634,-17.08,10.469,,-12.961,-13.359,0.0,,,-13.359,,,0.0,0.0,0.0,,,,,0.398,6.667,-3.51,9.425,,,,0.556,0.556,0.0,0.196,,-0.375,0.214,6.892,
02/02/2008,2.461,-20.403,18.62,-25.819,,-16.375,-9.444,30.063,-33.583,28.764,,34.882,,153.678,-9.61,0.0,,,-9.61,,,0.0,0.0,0.0,,,,,163.288,-161.413,-3.547,-125.356,,,,0.437,0.437,0.0,-32.947,,-5.274,,,
05/03/2008,-4.331,4.672,17.194,-6.538,1.322,1.437,-9.297,-20.22,7.586,-0.287,-15.238,-12.281,,125.148,125.148,132.09,132.09,0.0,-6.942,-6.942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.466,-3.495,-50.886,-36.657,4.676,-18.905,0.008,0.008,0.0,-0.093,,66.351,,3.994,
08/02/2008,11.545,5.448,15.437,-5.325,0.547,-2.107,-3.765,-3.962,18.438,1.23,-1.462,-22.168,,-48.047,-48.047,76.121,76.121,0.0,-124.168,-124.168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.44,-3.533,8.651,9.1,3.985,-4.434,0.018,0.018,0.0,0.304,,-31.062,0.558,9.865,
11/01/2008,-18.038,-7.282,15.173,-5.448,0.442,-2.933,-2.957,-20.244,13.735,-24.491,-6.86,-2.628,2.558,-5.232,-7.79,0.874,0.874,0.0,-8.664,-8.664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.426,-3.523,8.737,10.094,0.0,-1.357,0.0,0.0,0.0,0.212,,-17.844,0.512,3.184,
01/31/2009,-28.683,-33.267,15.118,-7.408,0.429,-2.655,-5.182,-3.525,-15.855,19.769,-9.523,2.084,1.828,6.857,-10.559,1.55,1.55,0.0,-12.109,-12.109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.588,4.787,-3.56,14.854,16.956,0.0,-2.102,0.0,0.0,0.0,-6.507,,-17.039,0.26,9.505,
05/02/2009,17.977,10.909,14.324,-2.173,0.568,2.646,-5.387,-4.919,14.603,8.366,-18.446,-9.442,1.758,-3.95,-5.708,0.01,0.01,0.0,-5.718,-5.718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.046,-1.575,-12.6,-1.49,,-11.11,0.0,0.0,0.0,0.129,,-0.019,0.831,3.83,
08/01/2009,63.651,7.735,14.928,3.884,0.716,1.809,1.359,37.206,9.54,7.802,29.08,-9.216,,-11.175,-10.675,1.088,1.088,0.0,-11.763,-11.763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,-51.903,-1.577,-50.434,-50.093,,-0.341,0.0,0.0,0.0,0.108,,0.573,1.754,8.536,
10/31/2009,0.333,2.124,14.81,5.536,0.646,2.815,2.075,-22.319,9.098,-21.974,-4.179,-5.264,0.004,-1.905,0.701,10.995,10.995,0.0,-10.294,-10.294,0.0,0.0,0.0,0.0,-2.61,0.0,-2.61,0.0,0.0,20.529,-1.557,21.981,22.25,,-0.269,0.0,0.0,0.0,0.105,,18.957,1.461,3.126,
01/30/2010,5.262,2.268,26.467,-5.399,0.645,6.176,-12.22,-18.632,-26.066,12.845,-16.095,10.684,,-12.841,-12.756,2.683,2.683,0.0,-15.439,-15.439,0.0,0.0,0.0,0.0,-0.085,0.0,-0.085,0.0,0.0,6.062,-1.577,7.37,7.64,,-0.27,0.0,0.0,0.0,0.269,,-1.517,0.722,9.017,
05/01/2010,58.754,11.95,15.066,4.775,0.737,3.552,0.486,27.077,10.581,-2.233,15.498,3.231,0.569,-8.943,-9.368,3.143,3.143,0.0,-12.511,-12.511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.144,-1.331,-1.579,-0.096,0.174,,-0.27,0.0,0.0,0.0,0.344,,48.48,0.07,2.616,
07/31/2010,-0.879,10.598,15.291,2.389,1.261,2.048,-0.92,-28.433,9.092,2.419,-21.796,-18.148,,-13.839,-13.839,0.934,0.934,0.0,-14.773,-14.773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.275,-1.581,20.737,21.007,,-0.27,0.0,0.0,0.0,0.119,,4.557,0.74,8.836,
10/30/2010,32.923,5.718,15.452,3.676,0.75,6.195,-3.269,8.135,9.709,-9.66,11.162,-3.076,,-18.056,-13.056,2.636,2.636,0.0,-15.692,-15.692,0.0,0.0,0.0,0.0,-0.144,0.0,-0.144,0.0,-4.856,0.023,-1.581,1.468,1.737,,-0.269,0.0,0.0,0.0,0.136,,14.89,0.072,2.96,
01/29/2011,26.397,8.365,15.74,8.253,0.749,6.777,0.727,-5.931,-22.322,4.19,2.602,9.599,,-31.256,-26.474,0.802,0.802,0.0,-27.276,-27.276,0.0,0.0,0.0,0.0,-0.144,0.0,-0.144,0.0,-4.638,-12.154,-1.582,-11.2,-0.73,,-10.47,0.0,0.0,0.0,0.628,,-17.013,0.008,8.686,
04/30/2011,38.63,12.368,16.741,2.486,0.638,4.458,-2.61,7.064,7.406,-13.323,21.223,-8.242,,-23.682,-18.034,0.089,0.089,0.0,-18.123,-18.123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.648,-4.814,-1.585,-3.497,-3.227,,-0.27,0.0,0.0,0.0,0.268,,10.134,0.057,2.885,
07/30/2011,12.604,13.943,16.611,1.404,1.27,-0.22,0.354,-19.324,14.41,0.406,-9.18,-24.96,,-55.18,-12.513,0.0,0.0,0.0,-12.513,-12.513,0.0,0.0,0.0,0.0,-42.757,0.0,-42.757,0.0,0.09,4.179,-1.586,8.111,8.38,,-0.269,0.0,0.0,0.0,-2.346,,-38.397,0.572,8.638,
10/29/2011,33.816,7.011,16.976,3.515,0.631,3.783,-0.899,6.218,5.951,-21.957,7.715,14.509,,-20.343,-20.157,0.0,0.0,0.0,-20.157,-20.157,0.0,0.0,0.0,0.0,-0.144,0.0,-0.144,0.0,-0.042,5.266,-1.586,6.61,6.88,,-0.27,0.0,0.0,0.0,0.242,,18.739,0.386,3.054,
01/28/2012,-11.4,-4.419,16.612,4.689,0.698,2.28,1.711,-28.197,-25.376,-7.882,5.113,-0.052,,-26.402,-23.527,0.426,0.426,0.0,-23.953,-23.953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.875,15.33,-1.587,16.624,16.894,,-0.27,0.0,0.0,0.0,0.293,,-22.472,0.614,8.52,
04/28/2012,38.01,1.062,19.938,-1.409,0.652,0.719,-2.78,18.453,7.124,-13.178,18.122,6.385,,-11.94,-11.94,0.0,0.0,0.0,-11.94,-11.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.125,0.0,14.93,15.2,,-0.27,0.0,0.0,0.0,0.195,,41.195,1.227,2.94,
07/28/2012,49.44,33.048,19.35,16.107,0.391,19.766,-4.05,-19.065,4.324,0.759,-15.312,-8.836,,-14.407,-14.407,0.0,0.0,0.0,-14.407,-14.407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.361,0.0,15.238,15.507,,-0.269,1.318,1.318,0.0,-0.195,,51.394,0.478,8.509,
10/27/2012,28.779,-6.759,19.841,-1.255,-0.421,-5.964,5.13,17.011,14.765,-7.697,11.7,-1.757,,-10.398,-10.398,0.015,0.015,0.0,-10.413,-10.413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.547,0.0,-84.786,9.797,200.0,-294.583,0.681,0.681,0.0,-6.442,,-72.166,0.93,17.105,
02/02/2013,-27.738,-14.541,19.676,-4.665,0.677,-6.945,1.603,-28.179,-22.384,-6.958,-13.526,14.689,,-16.017,-12.363,5.573,5.573,0.0,-17.936,-17.936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.654,24.274,0.0,24.0,24.0,0.0,0.0,0.352,0.694,-0.342,-0.078,,-19.481,0.083,2.736,
05/04/2013,9.435,3.863,21.42,-6.237,0.869,-3.872,-3.234,-9.588,-0.699,-6.94,0.262,-2.211,,-11.838,-12.838,0.002,0.002,0.0,-12.84,-12.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.667,0.0,-0.831,,,,0.164,0.164,0.0,0.0,,-3.07,1.481,2.987,
08/03/2013,21.763,5.368,20.067,5.047,0.791,5.697,-1.441,-8.696,10.346,-1.684,-18.873,1.515,,-11.646,-11.646,0.016,0.016,0.0,-11.662,-11.662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.348,0.0,-0.53,,,,-0.818,0.428,-1.246,0.0,,8.769,1.858,3.121,
11/02/2013,31.656,0.965,20.406,-3.871,0.791,-2.303,-2.359,14.179,8.784,-15.069,26.357,-5.893,,-24.572,-13.831,0.001,0.001,0.0,-13.832,-13.832,0.0,0.0,0.0,0.0,-10.741,0.0,-10.741,0.0,0.0,-16.171,0.0,-15.154,,,,-1.017,0.487,-1.504,0.0,,-9.087,0.983,3.041,
02/01/2014,-3.292,-3.331,19.539,-0.424,0.541,0.557,-1.522,-19.059,-24.942,-7.453,0.632,12.704,,-17.261,-15.646,0.002,0.002,0.0,-15.648,-15.648,0.0,0.0,0.0,0.0,0.047,0.0,0.047,0.0,-1.662,-1.656,0.0,-1.902,,,,1.016,1.016,0.0,-0.77,,-22.209,-1.196,2.878,
05/03/2014,11.454,1.608,18.984,-0.742,0.826,0.743,-2.311,-8.396,4.174,8.8,-8.903,-12.467,,-14.565,-14.565,0.0,0.0,0.0,-14.565,-14.565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.497,0.0,7.32,,,,0.177,0.177,0.0,0.0,,4.386,0.174,2.659,
08/02/2014,4.104,-0.27,18.673,1.859,0.973,1.984,-1.098,-15.983,8.398,4.007,-25.688,-2.7,,-24.41,-24.41,0.035,0.035,0.0,-24.445,-24.445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.912,0.0,20.593,,,,0.319,0.319,0.0,0.0,,0.606,0.73,2.925,
11/01/2014,-3.933,-1.963,19.798,-5.761,-0.266,-2.793,-2.702,-15.918,7.072,-7.891,-1.903,-13.196,,-15.944,-15.944,0.021,0.021,0.0,-15.965,-15.965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.884,0.0,17.391,,,,0.493,0.493,0.0,0.0,,-1.993,-0.059,2.898,
