company_name,company_ticker,company_lei,company_cik,year,quarter,start_date,end_date,filing_date,parent,tag,financial_name,factor,balance,unit,value
Paycom Software Inc,PAYC,,0001590955,2012.0,FY,2012-01-01,2012-12-31,2015-02-26 16:21:02+00:00,netincomecontinuing,netincome,Consolidated Net Income / (Loss),+,credit,usd,-406000.0
Paycom Software Inc,PAYC,,0001590955,2012.0,FY,2012-01-01,2012-12-31,2015-02-26 16:21:02+00:00,netcashfromcontinuingoperatingactivities,netincomecontinuing,Net Income / (Loss) Continuing Operations,+,credit,usd,-406000.0
Paycom Software Inc,PAYC,,0001590955,2012.0,FY,2012-01-01,2012-12-31,2015-02-26 16:21:02+00:00,netcashfromcontinuingoperatingactivities,depreciationexpense,Depreciation Expense,+,debit,usd,5522000.0
Paycom Software Inc,PAYC,,0001590955,2012.0,FY,2012-01-01,2012-12-31,2015-02-26 16:21:02+00:00,netcashfromcontinuingoperatingactivities,amortizationexpense,Amortization Expense,+,debit,usd,162000.0
Paycom Software Inc,PAYC,,0001590955,2012.0,FY,2012-01-01,2012-12-31,2015-02-26 16:21:02+00:00,netcashfromcontinuingoperatingactivities,noncashadjustmentstonetincome,Non-Cash Adjustments To Reconcile Net Income,+,debit,usd,503000.0
Paycom Software Inc,PAYC,,0001590955,2012.0,FY,2012-01-01,2012-12-31,2015-02-26 16:21:02+00:00,netcashfromcontinuingoperatingactivities,increasedecreaseinoperatingcapital,"Changes in Operating Assets and Liabilities, net",+,debit,usd,5193000.0
Paycom Software Inc,PAYC,,0001590955,2012.0,FY,2012-01-01,2012-12-31,2015-02-26 16:21:02+00:00,netcashfromoperatingactivities,netcashfromcontinuingoperatingactivities,Net Cash From Continuing Operating Activities,+,debit,usd,10974000.0
Paycom Software Inc,PAYC,,0001590955,2012.0,FY,2012-01-01,2012-12-31,2015-02-26 16:21:02+00:00,netchangeincash,netcashfromoperatingactivities,Net Cash From Operating Activities,+,debit,usd,10974000.0
Paycom Software Inc,PAYC,,0001590955,2012.0,FY,2012-01-01,2012-12-31,2015-02-26 16:21:02+00:00,netcashfromcontinuinginvestingactivities,purchaseofplantpropertyandequipment,"Purchase of Property, Plant & Equipment",+,debit,usd,-5971000.0
Paycom Software Inc,PAYC,,0001590955,2012.0,FY,2012-01-01,2012-12-31,2015-02-26 16:21:02+00:00,netcashfromcontinuinginvestingactivities,saleofplantpropertyandequipment,"Sale of Property, Plant & Equipment",+,debit,usd,106000.0
