company_name,company_ticker,company_lei,company_cik,year,quarter,start_date,end_date,filing_date,parent,tag,financial_name,factor,balance,unit,value
QWEST COMMUNICATIONS INTERNATIONAL INC,Q,,0001037949,2007.0,FY,2007-01-01,2007-12-31,2010-02-16 17:06:09+00:00,totalrevenue,operatingrevenue,Operating Revenue,+,credit,usd,13778000000.0
QWEST COMMUNICATIONS INTERNATIONAL INC,Q,,0001037949,2007.0,FY,2007-01-01,2007-12-31,2010-02-16 17:06:09+00:00,totalgrossprofit,totalrevenue,Total Revenue,+,credit,usd,13778000000.0
QWEST COMMUNICATIONS INTERNATIONAL INC,Q,,0001037949,2007.0,FY,2007-01-01,2007-12-31,2010-02-16 17:06:09+00:00,totalcostofrevenue,operatingcostofrevenue,Operating Cost of Revenue,+,debit,usd,4703000000.0
QWEST COMMUNICATIONS INTERNATIONAL INC,Q,,0001037949,2007.0,FY,2007-01-01,2007-12-31,2010-02-16 17:06:09+00:00,totalgrossprofit,totalcostofrevenue,Total Cost of Revenue,-,debit,usd,4703000000.0
QWEST COMMUNICATIONS INTERNATIONAL INC,Q,,0001037949,2007.0,FY,2007-01-01,2007-12-31,2010-02-16 17:06:09+00:00,totaloperatingincome,totalgrossprofit,Total Gross Profit,+,credit,usd,9075000000.0
QWEST COMMUNICATIONS INTERNATIONAL INC,Q,,0001037949,2007.0,FY,2007-01-01,2007-12-31,2010-02-16 17:06:09+00:00,totaloperatingexpenses,sgaexpense,"Selling, General & Admin Expense",+,debit,usd,4860000000.0
QWEST COMMUNICATIONS INTERNATIONAL INC,Q,,0001037949,2007.0,FY,2007-01-01,2007-12-31,2010-02-16 17:06:09+00:00,totaloperatingexpenses,depreciationexpense,Depreciation Expense,+,debit,usd,2459000000.0
QWEST COMMUNICATIONS INTERNATIONAL INC,Q,,0001037949,2007.0,FY,2007-01-01,2007-12-31,2010-02-16 17:06:09+00:00,totaloperatingincome,totaloperatingexpenses,Total Operating Expenses,-,debit,usd,7319000000.0
QWEST COMMUNICATIONS INTERNATIONAL INC,Q,,0001037949,2007.0,FY,2007-01-01,2007-12-31,2010-02-16 17:06:09+00:00,totalpretaxincome,totaloperatingincome,Total Operating Income,+,credit,usd,1756000000.0
QWEST COMMUNICATIONS INTERNATIONAL INC,Q,,0001037949,2007.0,FY,2007-01-01,2007-12-31,2010-02-16 17:06:09+00:00,totalotherincome,totalinterestexpense,Interest Expense,-,debit,usd,1165000000.0
