company_name,company_ticker,company_lei,company_cik,year,quarter,start_date,end_date,filing_date,parent,tag,financial_name,factor,balance,unit,value
Amgen Inc,AMGN,62QBXGPJ34PQ72Z12S66,0000318154,2007.0,FY,2007-01-01,2007-12-31,2010-03-01 13:04:44+00:00,netincomecontinuing,netincome,Consolidated Net Income / (Loss),+,credit,usd,3078000000.0
Amgen Inc,AMGN,62QBXGPJ34PQ72Z12S66,0000318154,2007.0,FY,2007-01-01,2007-12-31,2010-03-01 13:04:44+00:00,netcashfromcontinuingoperatingactivities,netincomecontinuing,Net Income / (Loss) Continuing Operations,+,credit,usd,3078000000.0
Amgen Inc,AMGN,62QBXGPJ34PQ72Z12S66,0000318154,2007.0,FY,2007-01-01,2007-12-31,2010-03-01 13:04:44+00:00,netcashfromcontinuingoperatingactivities,depreciationexpense,Depreciation Expense,+,debit,usd,1202000000.0
Amgen Inc,AMGN,62QBXGPJ34PQ72Z12S66,0000318154,2007.0,FY,2007-01-01,2007-12-31,2010-03-01 13:04:44+00:00,netcashfromcontinuingoperatingactivities,noncashadjustmentstonetincome,Non-Cash Adjustments To Reconcile Net Income,+,debit,usd,1506000000.0
Amgen Inc,AMGN,62QBXGPJ34PQ72Z12S66,0000318154,2007.0,FY,2007-01-01,2007-12-31,2010-03-01 13:04:44+00:00,netcashfromcontinuingoperatingactivities,increasedecreaseinoperatingcapital,"Changes in Operating Assets and Liabilities, net",+,debit,usd,-385000000.0
Amgen Inc,AMGN,62QBXGPJ34PQ72Z12S66,0000318154,2007.0,FY,2007-01-01,2007-12-31,2010-03-01 13:04:44+00:00,netcashfromoperatingactivities,netcashfromcontinuingoperatingactivities,Net Cash From Continuing Operating Activities,+,debit,usd,5401000000.0
Amgen Inc,AMGN,62QBXGPJ34PQ72Z12S66,0000318154,2007.0,FY,2007-01-01,2007-12-31,2010-03-01 13:04:44+00:00,netchangeincash,netcashfromoperatingactivities,Net Cash From Operating Activities,+,debit,usd,5401000000.0
Amgen Inc,AMGN,62QBXGPJ34PQ72Z12S66,0000318154,2007.0,FY,2007-01-01,2007-12-31,2010-03-01 13:04:44+00:00,netcashfromcontinuinginvestingactivities,purchaseofplantpropertyandequipment,"Purchase of Property, Plant & Equipment",+,debit,usd,-1267000000.0
Amgen Inc,AMGN,62QBXGPJ34PQ72Z12S66,0000318154,2007.0,FY,2007-01-01,2007-12-31,2010-03-01 13:04:44+00:00,netcashfromcontinuinginvestingactivities,acquisitions,Acquisitions,+,debit,usd,-697000000.0
Amgen Inc,AMGN,62QBXGPJ34PQ72Z12S66,0000318154,2007.0,FY,2007-01-01,2007-12-31,2010-03-01 13:04:44+00:00,netcashfromcontinuinginvestingactivities,purchaseofinvestments,Purchase of Investments,+,debit,usd,-5579000000.0
Amgen Inc,AMGN,62QBXGPJ34PQ72Z12S66,0000318154,2007.0,FY,2007-01-01,2007-12-31,2010-03-01 13:04:44+00:00,netcashfromcontinuinginvestingactivities,saleofinvestments,Sale and/or Maturity of Investments,+,debit,usd,5527000000.0
Amgen Inc,AMGN,62QBXGPJ34PQ72Z12S66,0000318154,2007.0,FY,2007-01-01,2007-12-31,2010-03-01 13:04:44+00:00,netcashfromcontinuinginvestingactivities,otherinvestingactivitiesnet,"Other Investing Activities, net",+,debit,usd,24000000.0
Amgen Inc,AMGN,62QBXGPJ34PQ72Z12S66,0000318154,2007.0,FY,2007-01-01,2007-12-31,2010-03-01 13:04:44+00:00,netcashfrominvestingactivities,netcashfromcontinuinginvestingactivities,Net Cash From Continuing Investing Activities,+,debit,usd,-1992000000.0
Amgen Inc,AMGN,62QBXGPJ34PQ72Z12S66,0000318154,2007.0,FY,2007-01-01,2007-12-31,2010-03-01 13:04:44+00:00,netchangeincash,netcashfrominvestingactivities,Net Cash From Investing Activities,+,debit,usd,-1992000000.0
