company_name,company_ticker,company_lei,company_cik,year,quarter,start_date,end_date,filing_date,parent,tag,financial_name,factor,balance,unit,value
WEC Energy Group Inc,WEC,549300IGLYTZUK3PVP70,0000783325,2007.0,FY,2007-01-01,2007-12-31,2010-02-26 10:05:13+00:00,netincomecontinuing,netincome,Consolidated Net Income / (Loss),+,credit,usd,335600000.0
WEC Energy Group Inc,WEC,549300IGLYTZUK3PVP70,0000783325,2007.0,FY,2007-01-01,2007-12-31,2010-02-26 10:05:13+00:00,netcashfromcontinuingoperatingactivities,netincomecontinuing,Net Income / (Loss) Continuing Operations,+,credit,usd,335600000.0
WEC Energy Group Inc,WEC,549300IGLYTZUK3PVP70,0000783325,2007.0,FY,2007-01-01,2007-12-31,2010-02-26 10:05:13+00:00,netcashfromcontinuingoperatingactivities,depreciationexpense,Depreciation Expense,+,debit,usd,337700000.0
WEC Energy Group Inc,WEC,549300IGLYTZUK3PVP70,0000783325,2007.0,FY,2007-01-01,2007-12-31,2010-02-26 10:05:13+00:00,netcashfromcontinuingoperatingactivities,amortizationexpense,Amortization Expense,+,debit,usd,-6500000.0
WEC Energy Group Inc,WEC,549300IGLYTZUK3PVP70,0000783325,2007.0,FY,2007-01-01,2007-12-31,2010-02-26 10:05:13+00:00,netcashfromcontinuingoperatingactivities,noncashadjustmentstonetincome,Non-Cash Adjustments To Reconcile Net Income,+,debit,usd,-34100000.0
WEC Energy Group Inc,WEC,549300IGLYTZUK3PVP70,0000783325,2007.0,FY,2007-01-01,2007-12-31,2010-02-26 10:05:13+00:00,netcashfromcontinuingoperatingactivities,increasedecreaseinoperatingcapital,"Changes in Operating Assets and Liabilities, net",+,debit,usd,-100300000.0
WEC Energy Group Inc,WEC,549300IGLYTZUK3PVP70,0000783325,2007.0,FY,2007-01-01,2007-12-31,2010-02-26 10:05:13+00:00,netcashfromoperatingactivities,netcashfromcontinuingoperatingactivities,Net Cash From Continuing Operating Activities,+,debit,usd,532400000.0
WEC Energy Group Inc,WEC,549300IGLYTZUK3PVP70,0000783325,2007.0,FY,2007-01-01,2007-12-31,2010-02-26 10:05:13+00:00,netchangeincash,netcashfromoperatingactivities,Net Cash From Operating Activities,+,debit,usd,532400000.0
WEC Energy Group Inc,WEC,549300IGLYTZUK3PVP70,0000783325,2007.0,FY,2007-01-01,2007-12-31,2010-02-26 10:05:13+00:00,netcashfromcontinuinginvestingactivities,purchaseofplantpropertyandequipment,"Purchase of Property, Plant & Equipment",+,debit,usd,-1210200000.0
WEC Energy Group Inc,WEC,549300IGLYTZUK3PVP70,0000783325,2007.0,FY,2007-01-01,2007-12-31,2010-02-26 10:05:13+00:00,netcashfromcontinuinginvestingactivities,purchaseofinvestments,Purchase of Investments,+,debit,usd,0.0
WEC Energy Group Inc,WEC,549300IGLYTZUK3PVP70,0000783325,2007.0,FY,2007-01-01,2007-12-31,2010-02-26 10:05:13+00:00,netcashfromcontinuinginvestingactivities,saleofplantpropertyandequipment,"Sale of Property, Plant & Equipment",+,debit,usd,963100000.0
WEC Energy Group Inc,WEC,549300IGLYTZUK3PVP70,0000783325,2007.0,FY,2007-01-01,2007-12-31,2010-02-26 10:05:13+00:00,netcashfromcontinuinginvestingactivities,saleofinvestments,Sale and/or Maturity of Investments,+,debit,usd,2081100000.0
WEC Energy Group Inc,WEC,549300IGLYTZUK3PVP70,0000783325,2007.0,FY,2007-01-01,2007-12-31,2010-02-26 10:05:13+00:00,netcashfromcontinuinginvestingactivities,otherinvestingactivitiesnet,"Other Investing Activities, net",+,debit,usd,-2377100000.0
WEC Energy Group Inc,WEC,549300IGLYTZUK3PVP70,0000783325,2007.0,FY,2007-01-01,2007-12-31,2010-02-26 10:05:13+00:00,netcashfrominvestingactivities,netcashfromcontinuinginvestingactivities,Net Cash From Continuing Investing Activities,+,debit,usd,-543100000.0
WEC Energy Group Inc,WEC,549300IGLYTZUK3PVP70,0000783325,2007.0,FY,2007-01-01,2007-12-31,2010-02-26 10:05:13+00:00,netchangeincash,netcashfrominvestingactivities,Net Cash From Investing Activities,+,debit,usd,-543100000.0
WEC Energy Group Inc,WEC,549300IGLYTZUK3PVP70,0000783325,2007.0,FY,2007-01-01,2007-12-31,2010-02-26 10:05:13+00:00,netcashfromcontinuingfinancingactivities,repaymentofdebt,Repayment of Debt,+,debit,usd,-375000000.0
WEC Energy Group Inc,WEC,549300IGLYTZUK3PVP70,0000783325,2007.0,FY,2007-01-01,2007-12-31,2010-02-26 10:05:13+00:00,netcashfromcontinuingfinancingactivities,repurchaseofcommonequity,Repurchase of Common Equity,+,debit,usd,-67800000.0
