company_name,company_ticker,company_lei,company_cik,year,quarter,start_date,end_date,filing_date,parent,tag,financial_name,factor,balance,unit,value
M&T Bank Corp,MTB,,0000036270,2008.0,FY,,2008-12-31,2010-02-19 16:46:34+00:00,totalassets,cashandequivalents,Cash and Due from Banks,+,debit,usd,1546804000.0
M&T Bank Corp,MTB,,0000036270,2008.0,FY,,2008-12-31,2010-02-19 16:46:34+00:00,totalassets,fedfundssold,Federal Funds Sold,+,debit,usd,21347000.0
M&T Bank Corp,MTB,,0000036270,2008.0,FY,,2008-12-31,2010-02-19 16:46:34+00:00,totalassets,interestbearingdepositsatotherbanks,Interest Bearing Deposits at Other Banks,+,debit,usd,10284000.0
M&T Bank Corp,MTB,,0000036270,2008.0,FY,,2008-12-31,2010-02-19 16:46:34+00:00,totalassets,tradingaccountsecurities,Trading Account Securities,+,debit,usd,8627028000.0
M&T Bank Corp,MTB,,0000036270,2008.0,FY,,2008-12-31,2010-02-19 16:46:34+00:00,netloansandleases,loansandleases,Loans and Leases,+,debit,usd,49000463000.0
M&T Bank Corp,MTB,,0000036270,2008.0,FY,,2008-12-31,2010-02-19 16:46:34+00:00,netloansandleases,allowanceforloanandleaselosses,Allowance for Loan and Lease Losses,-,credit,usd,787904000.0
M&T Bank Corp,MTB,,0000036270,2008.0,FY,,2008-12-31,2010-02-19 16:46:34+00:00,totalassets,netloansandleases,"Loans and Leases, Net of Allowance",+,debit,usd,48212559000.0
M&T Bank Corp,MTB,,0000036270,2008.0,FY,,2008-12-31,2010-02-19 16:46:34+00:00,totalassets,netpremisesandequipment,"Premises and Equipment, Net",+,debit,usd,388855000.0
M&T Bank Corp,MTB,,0000036270,2008.0,FY,,2008-12-31,2010-02-19 16:46:34+00:00,totalassets,goodwill,Goodwill,+,debit,usd,3192128000.0
M&T Bank Corp,MTB,,0000036270,2008.0,FY,,2008-12-31,2010-02-19 16:46:34+00:00,totalassets,intangibleassets,Intangible Assets,+,debit,usd,183496000.0
M&T Bank Corp,MTB,,0000036270,2008.0,FY,,2008-12-31,2010-02-19 16:46:34+00:00,totalassets,otherassets,Other Assets,+,debit,usd,3633256000.0
M&T Bank Corp,MTB,,0000036270,2008.0,FY,,2008-12-31,2010-02-19 16:46:34+00:00,,totalassets,Total Assets,=,debit,usd,65815757000.0
M&T Bank Corp,MTB,,0000036270,2008.0,FY,,2008-12-31,2010-02-19 16:46:34+00:00,totalliabilities,noninterestbearingdeposits,Non-Interest Bearing Deposits,+,credit,usd,8856114000.0
M&T Bank Corp,MTB,,0000036270,2008.0,FY,,2008-12-31,2010-02-19 16:46:34+00:00,totalliabilities,interestbearingdeposits,Interest Bearing Deposits,+,credit,usd,33725149000.0
M&T Bank Corp,MTB,,0000036270,2008.0,FY,,2008-12-31,2010-02-19 16:46:34+00:00,totalliabilities,fedfundspurchased,Federal Funds Purchased and Securities Sold,+,credit,usd,970529000.0
M&T Bank Corp,MTB,,0000036270,2008.0,FY,,2008-12-31,2010-02-19 16:46:34+00:00,totalliabilities,shorttermdebt,Short-Term Debt,+,credit,usd,2039206000.0
