company_name,company_ticker,company_lei,company_cik,year,quarter,start_date,end_date,filing_date,parent,tag,financial_name,factor,balance,unit,value
Cohen & Steers Inc,CNS,,0001284812,2011.0,Q2,,2011-06-30,2011-08-08 17:26:20+00:00,totalassets,cashandequivalents,Cash and Due from Banks,+,debit,usd,140671000.0
Cohen & Steers Inc,CNS,,0001284812,2011.0,Q2,,2011-06-30,2011-08-08 17:26:20+00:00,totalassets,tradingaccountsecurities,Trading Account Securities,+,debit,usd,68351000.0
Cohen & Steers Inc,CNS,,0001284812,2011.0,Q2,,2011-06-30,2011-08-08 17:26:20+00:00,totalassets,netpremisesandequipment,"Premises and Equipment, Net",+,debit,usd,12063000.0
Cohen & Steers Inc,CNS,,0001284812,2011.0,Q2,,2011-06-30,2011-08-08 17:26:20+00:00,totalassets,goodwill,Goodwill,+,debit,usd,21337000.0
Cohen & Steers Inc,CNS,,0001284812,2011.0,Q2,,2011-06-30,2011-08-08 17:26:20+00:00,totalassets,intangibleassets,Intangible Assets,+,debit,usd,1924000.0
Cohen & Steers Inc,CNS,,0001284812,2011.0,Q2,,2011-06-30,2011-08-08 17:26:20+00:00,totalassets,otherassets,Other Assets,+,debit,usd,49465000.0
Cohen & Steers Inc,CNS,,0001284812,2011.0,Q2,,2011-06-30,2011-08-08 17:26:20+00:00,,totalassets,Total Assets,=,debit,usd,293811000.0
Cohen & Steers Inc,CNS,,0001284812,2011.0,Q2,,2011-06-30,2011-08-08 17:26:20+00:00,totalliabilities,otherlongtermliabilities,Other Long-Term Liabilities,+,credit,usd,34495000.0
Cohen & Steers Inc,CNS,,0001284812,2011.0,Q2,,2011-06-30,2011-08-08 17:26:20+00:00,totalliabilitiesandequity,totalliabilities,Total Liabilities,+,credit,usd,34495000.0
Cohen & Steers Inc,CNS,,0001284812,2011.0,Q2,,2011-06-30,2011-08-08 17:26:20+00:00,totalliabilitiesandequity,commitmentsandcontingencies,Commitments & Contingencies,+,credit,usd,0.0
Cohen & Steers Inc,CNS,,0001284812,2011.0,Q2,,2011-06-30,2011-08-08 17:26:20+00:00,totalliabilitiesandequity,redeemablenoncontrollinginterest,Redeemable Noncontrolling Interest,+,credit,usd,3379000.0
Cohen & Steers Inc,CNS,,0001284812,2011.0,Q2,,2011-06-30,2011-08-08 17:26:20+00:00,totalcommonequity,commonequity,Common Stock,+,credit,usd,389213000.0
Cohen & Steers Inc,CNS,,0001284812,2011.0,Q2,,2011-06-30,2011-08-08 17:26:20+00:00,totalcommonequity,retainedearnings,Retained Earnings,+,credit,usd,-50145000.0
Cohen & Steers Inc,CNS,,0001284812,2011.0,Q2,,2011-06-30,2011-08-08 17:26:20+00:00,totalcommonequity,treasurystock,Treasury Stock,+,credit,usd,-89042000.0
Cohen & Steers Inc,CNS,,0001284812,2011.0,Q2,,2011-06-30,2011-08-08 17:26:20+00:00,totalcommonequity,aoci,Accumulated Other Comprehensive Income / (Loss),+,credit,usd,5911000.0
Cohen & Steers Inc,CNS,,0001284812,2011.0,Q2,,2011-06-30,2011-08-08 17:26:20+00:00,totalequity,totalcommonequity,Total Common Equity,+,credit,usd,255937000.0
Cohen & Steers Inc,CNS,,0001284812,2011.0,Q2,,2011-06-30,2011-08-08 17:26:20+00:00,totalequityandnoncontrollinginterests,totalequity,Total Preferred & Common Equity,+,credit,usd,255937000.0
Cohen & Steers Inc,CNS,,0001284812,2011.0,Q2,,2011-06-30,2011-08-08 17:26:20+00:00,totalliabilitiesandequity,totalequityandnoncontrollinginterests,Total Equity & Noncontrolling Interests,+,credit,usd,255937000.0
Cohen & Steers Inc,CNS,,0001284812,2011.0,Q2,,2011-06-30,2011-08-08 17:26:20+00:00,,totalliabilitiesandequity,Total Liabilities & Shareholders' Equity,=,credit,usd,293811000.0
Cohen & Steers Inc,CNS,,0001284812,2011.0,Q3,,2011-09-30,2011-11-08 17:03:21+00:00,totalassets,cashandequivalents,Cash and Due from Banks,+,debit,usd,95212000.0
Cohen & Steers Inc,CNS,,0001284812,2011.0,Q3,,2011-09-30,2011-11-08 17:03:21+00:00,totalassets,tradingaccountsecurities,Trading Account Securities,+,debit,usd,65040000.0
Cohen & Steers Inc,CNS,,0001284812,2011.0,Q3,,2011-09-30,2011-11-08 17:03:21+00:00,totalassets,netpremisesandequipment,"Premises and Equipment, Net",+,debit,usd,11769000.0
Cohen & Steers Inc,CNS,,0001284812,2011.0,Q3,,2011-09-30,2011-11-08 17:03:21+00:00,totalassets,goodwill,Goodwill,+,debit,usd,20337000.0
Cohen & Steers Inc,CNS,,0001284812,2011.0,Q3,,2011-09-30,2011-11-08 17:03:21+00:00,totalassets,intangibleassets,Intangible Assets,+,debit,usd,1902000.0
Cohen & Steers Inc,CNS,,0001284812,2011.0,Q3,,2011-09-30,2011-11-08 17:03:21+00:00,totalassets,otherassets,Other Assets,+,debit,usd,63848000.0
Cohen & Steers Inc,CNS,,0001284812,2011.0,Q3,,2011-09-30,2011-11-08 17:03:21+00:00,,totalassets,Total Assets,=,debit,usd,258108000.0
Cohen & Steers Inc,CNS,,0001284812,2011.0,Q3,,2011-09-30,2011-11-08 17:03:21+00:00,totalliabilities,otherlongtermliabilities,Other Long-Term Liabilities,+,credit,usd,43049000.0
Cohen & Steers Inc,CNS,,0001284812,2011.0,Q3,,2011-09-30,2011-11-08 17:03:21+00:00,totalliabilitiesandequity,totalliabilities,Total Liabilities,+,credit,usd,43049000.0
Cohen & Steers Inc,CNS,,0001284812,2011.0,Q3,,2011-09-30,2011-11-08 17:03:21+00:00,totalliabilitiesandequity,commitmentsandcontingencies,Commitments & Contingencies,+,credit,usd,0.0
Cohen & Steers Inc,CNS,,0001284812,2011.0,Q3,,2011-09-30,2011-11-08 17:03:21+00:00,totalliabilitiesandequity,redeemablenoncontrollinginterest,Redeemable Noncontrolling Interest,+,credit,usd,436000.0
Cohen & Steers Inc,CNS,,0001284812,2011.0,Q3,,2011-09-30,2011-11-08 17:03:21+00:00,totalcommonequity,commonequity,Common Stock,+,credit,usd,396898000.0
Cohen & Steers Inc,CNS,,0001284812,2011.0,Q3,,2011-09-30,2011-11-08 17:03:21+00:00,totalcommonequity,retainedearnings,Retained Earnings,+,credit,usd,-92483000.0
Cohen & Steers Inc,CNS,,0001284812,2011.0,Q3,,2011-09-30,2011-11-08 17:03:21+00:00,totalcommonequity,treasurystock,Treasury Stock,+,credit,usd,-89218000.0
Cohen & Steers Inc,CNS,,0001284812,2011.0,Q3,,2011-09-30,2011-11-08 17:03:21+00:00,totalcommonequity,aoci,Accumulated Other Comprehensive Income / (Loss),+,credit,usd,-574000.0
Cohen & Steers Inc,CNS,,0001284812,2011.0,Q3,,2011-09-30,2011-11-08 17:03:21+00:00,totalequity,totalcommonequity,Total Common Equity,+,credit,usd,214623000.0
Cohen & Steers Inc,CNS,,0001284812,2011.0,Q3,,2011-09-30,2011-11-08 17:03:21+00:00,totalequityandnoncontrollinginterests,totalequity,Total Preferred & Common Equity,+,credit,usd,214623000.0
Cohen & Steers Inc,CNS,,0001284812,2011.0,Q3,,2011-09-30,2011-11-08 17:03:21+00:00,totalliabilitiesandequity,totalequityandnoncontrollinginterests,Total Equity & Noncontrolling Interests,+,credit,usd,214623000.0
Cohen & Steers Inc,CNS,,0001284812,2011.0,Q3,,2011-09-30,2011-11-08 17:03:21+00:00,,totalliabilitiesandequity,Total Liabilities & Shareholders' Equity,=,credit,usd,258108000.0
Cohen & Steers Inc,CNS,,0001284812,2012.0,Q1,,2012-03-31,2012-05-10 15:48:40+00:00,totalassets,cashandequivalents,Cash and Due from Banks,+,debit,usd,90605000.0
Cohen & Steers Inc,CNS,,0001284812,2012.0,Q1,,2012-03-31,2012-05-10 15:48:40+00:00,totalassets,tradingaccountsecurities,Trading Account Securities,+,debit,usd,110715000.0
Cohen & Steers Inc,CNS,,0001284812,2012.0,Q1,,2012-03-31,2012-05-10 15:48:40+00:00,totalassets,netpremisesandequipment,"Premises and Equipment, Net",+,debit,usd,10893000.0
Cohen & Steers Inc,CNS,,0001284812,2012.0,Q1,,2012-03-31,2012-05-10 15:48:40+00:00,totalassets,goodwill,Goodwill,+,debit,usd,20245000.0
Cohen & Steers Inc,CNS,,0001284812,2012.0,Q1,,2012-03-31,2012-05-10 15:48:40+00:00,totalassets,intangibleassets,Intangible Assets,+,debit,usd,1857000.0
Cohen & Steers Inc,CNS,,0001284812,2012.0,Q1,,2012-03-31,2012-05-10 15:48:40+00:00,totalassets,otherassets,Other Assets,+,debit,usd,83835000.0
Cohen & Steers Inc,CNS,,0001284812,2012.0,Q1,,2012-03-31,2012-05-10 15:48:40+00:00,,totalassets,Total Assets,=,debit,usd,318150000.0
Cohen & Steers Inc,CNS,,0001284812,2012.0,Q1,,2012-03-31,2012-05-10 15:48:40+00:00,totalliabilities,shorttermdebt,Short-Term Debt,+,credit,usd,14373000.0
Cohen & Steers Inc,CNS,,0001284812,2012.0,Q1,,2012-03-31,2012-05-10 15:48:40+00:00,totalliabilities,otherlongtermliabilities,Other Long-Term Liabilities,+,credit,usd,32564000.0
Cohen & Steers Inc,CNS,,0001284812,2012.0,Q1,,2012-03-31,2012-05-10 15:48:40+00:00,totalliabilitiesandequity,totalliabilities,Total Liabilities,+,credit,usd,46937000.0
Cohen & Steers Inc,CNS,,0001284812,2012.0,Q1,,2012-03-31,2012-05-10 15:48:40+00:00,totalliabilitiesandequity,commitmentsandcontingencies,Commitments & Contingencies,+,credit,usd,0.0
Cohen & Steers Inc,CNS,,0001284812,2012.0,Q1,,2012-03-31,2012-05-10 15:48:40+00:00,totalliabilitiesandequity,redeemablenoncontrollinginterest,Redeemable Noncontrolling Interest,+,credit,usd,28477000.0
Cohen & Steers Inc,CNS,,0001284812,2012.0,Q1,,2012-03-31,2012-05-10 15:48:40+00:00,totalcommonequity,commonequity,Common Stock,+,credit,usd,411216000.0
Cohen & Steers Inc,CNS,,0001284812,2012.0,Q1,,2012-03-31,2012-05-10 15:48:40+00:00,totalcommonequity,retainedearnings,Retained Earnings,+,credit,usd,-73101000.0
Cohen & Steers Inc,CNS,,0001284812,2012.0,Q1,,2012-03-31,2012-05-10 15:48:40+00:00,totalcommonequity,treasurystock,Treasury Stock,+,credit,usd,-97533000.0
Cohen & Steers Inc,CNS,,0001284812,2012.0,Q1,,2012-03-31,2012-05-10 15:48:40+00:00,totalcommonequity,aoci,Accumulated Other Comprehensive Income / (Loss),+,credit,usd,2154000.0
Cohen & Steers Inc,CNS,,0001284812,2012.0,Q1,,2012-03-31,2012-05-10 15:48:40+00:00,totalequity,totalcommonequity,Total Common Equity,+,credit,usd,242736000.0
Cohen & Steers Inc,CNS,,0001284812,2012.0,Q1,,2012-03-31,2012-05-10 15:48:40+00:00,totalequityandnoncontrollinginterests,totalequity,Total Preferred & Common Equity,+,credit,usd,242736000.0
Cohen & Steers Inc,CNS,,0001284812,2012.0,Q1,,2012-03-31,2012-05-10 15:48:40+00:00,totalliabilitiesandequity,totalequityandnoncontrollinginterests,Total Equity & Noncontrolling Interests,+,credit,usd,242736000.0
Cohen & Steers Inc,CNS,,0001284812,2012.0,Q1,,2012-03-31,2012-05-10 15:48:40+00:00,,totalliabilitiesandequity,Total Liabilities & Shareholders' Equity,=,credit,usd,318150000.0
Cohen & Steers Inc,CNS,,0001284812,2012.0,Q2,,2012-06-30,2012-08-09 15:14:31+00:00,totalassets,cashandequivalents,Cash and Due from Banks,+,debit,usd,120273000.0
Cohen & Steers Inc,CNS,,0001284812,2012.0,Q2,,2012-06-30,2012-08-09 15:14:31+00:00,totalassets,tradingaccountsecurities,Trading Account Securities,+,debit,usd,111552000.0
Cohen & Steers Inc,CNS,,0001284812,2012.0,Q2,,2012-06-30,2012-08-09 15:14:31+00:00,totalassets,netpremisesandequipment,"Premises and Equipment, Net",+,debit,usd,9970000.0
Cohen & Steers Inc,CNS,,0001284812,2012.0,Q2,,2012-06-30,2012-08-09 15:14:31+00:00,totalassets,goodwill,Goodwill,+,debit,usd,19666000.0
Cohen & Steers Inc,CNS,,0001284812,2012.0,Q2,,2012-06-30,2012-08-09 15:14:31+00:00,totalassets,intangibleassets,Intangible Assets,+,debit,usd,1835000.0
Cohen & Steers Inc,CNS,,0001284812,2012.0,Q2,,2012-06-30,2012-08-09 15:14:31+00:00,totalassets,otherassets,Other Assets,+,debit,usd,72489000.0
Cohen & Steers Inc,CNS,,0001284812,2012.0,Q2,,2012-06-30,2012-08-09 15:14:31+00:00,,totalassets,Total Assets,=,debit,usd,335785000.0
Cohen & Steers Inc,CNS,,0001284812,2012.0,Q2,,2012-06-30,2012-08-09 15:14:31+00:00,totalliabilities,shorttermdebt,Short-Term Debt,+,credit,usd,12305000.0
Cohen & Steers Inc,CNS,,0001284812,2012.0,Q2,,2012-06-30,2012-08-09 15:14:31+00:00,totalliabilities,otherlongtermliabilities,Other Long-Term Liabilities,+,credit,usd,36632000.0
Cohen & Steers Inc,CNS,,0001284812,2012.0,Q2,,2012-06-30,2012-08-09 15:14:31+00:00,totalliabilitiesandequity,totalliabilities,Total Liabilities,+,credit,usd,48937000.0
Cohen & Steers Inc,CNS,,0001284812,2012.0,Q2,,2012-06-30,2012-08-09 15:14:31+00:00,totalliabilitiesandequity,commitmentsandcontingencies,Commitments & Contingencies,+,credit,usd,0.0
Cohen & Steers Inc,CNS,,0001284812,2012.0,Q2,,2012-06-30,2012-08-09 15:14:31+00:00,totalliabilitiesandequity,redeemablenoncontrollinginterest,Redeemable Noncontrolling Interest,+,credit,usd,32924000.0
Cohen & Steers Inc,CNS,,0001284812,2012.0,Q2,,2012-06-30,2012-08-09 15:14:31+00:00,totalcommonequity,commonequity,Common Stock,+,credit,usd,416287000.0
Cohen & Steers Inc,CNS,,0001284812,2012.0,Q2,,2012-06-30,2012-08-09 15:14:31+00:00,totalcommonequity,retainedearnings,Retained Earnings,+,credit,usd,-65089000.0
Cohen & Steers Inc,CNS,,0001284812,2012.0,Q2,,2012-06-30,2012-08-09 15:14:31+00:00,totalcommonequity,treasurystock,Treasury Stock,+,credit,usd,-97624000.0
Cohen & Steers Inc,CNS,,0001284812,2012.0,Q2,,2012-06-30,2012-08-09 15:14:31+00:00,totalcommonequity,aoci,Accumulated Other Comprehensive Income / (Loss),+,credit,usd,350000.0
Cohen & Steers Inc,CNS,,0001284812,2012.0,Q2,,2012-06-30,2012-08-09 15:14:31+00:00,totalequity,totalcommonequity,Total Common Equity,+,credit,usd,253924000.0
Cohen & Steers Inc,CNS,,0001284812,2012.0,Q2,,2012-06-30,2012-08-09 15:14:31+00:00,totalequityandnoncontrollinginterests,totalequity,Total Preferred & Common Equity,+,credit,usd,253924000.0
Cohen & Steers Inc,CNS,,0001284812,2012.0,Q2,,2012-06-30,2012-08-09 15:14:31+00:00,totalliabilitiesandequity,totalequityandnoncontrollinginterests,Total Equity & Noncontrolling Interests,+,credit,usd,253924000.0
Cohen & Steers Inc,CNS,,0001284812,2012.0,Q2,,2012-06-30,2012-08-09 15:14:31+00:00,,totalliabilitiesandequity,Total Liabilities & Shareholders' Equity,=,credit,usd,335785000.0
Cohen & Steers Inc,CNS,,0001284812,2012.0,Q3,,2012-09-30,2012-11-09 16:20:17+00:00,totalassets,cashandequivalents,Cash and Due from Banks,+,debit,usd,121240000.0
Cohen & Steers Inc,CNS,,0001284812,2012.0,Q3,,2012-09-30,2012-11-09 16:20:17+00:00,totalassets,tradingaccountsecurities,Trading Account Securities,+,debit,usd,123594000.0
Cohen & Steers Inc,CNS,,0001284812,2012.0,Q3,,2012-09-30,2012-11-09 16:20:17+00:00,totalassets,netpremisesandequipment,"Premises and Equipment, Net",+,debit,usd,9418000.0
Cohen & Steers Inc,CNS,,0001284812,2012.0,Q3,,2012-09-30,2012-11-09 16:20:17+00:00,totalassets,goodwill,Goodwill,+,debit,usd,19824000.0
Cohen & Steers Inc,CNS,,0001284812,2012.0,Q3,,2012-09-30,2012-11-09 16:20:17+00:00,totalassets,intangibleassets,Intangible Assets,+,debit,usd,1813000.0
Cohen & Steers Inc,CNS,,0001284812,2012.0,Q3,,2012-09-30,2012-11-09 16:20:17+00:00,totalassets,otherassets,Other Assets,+,debit,usd,90027000.0
Cohen & Steers Inc,CNS,,0001284812,2012.0,Q3,,2012-09-30,2012-11-09 16:20:17+00:00,,totalassets,Total Assets,=,debit,usd,365916000.0
Cohen & Steers Inc,CNS,,0001284812,2012.0,Q3,,2012-09-30,2012-11-09 16:20:17+00:00,totalliabilities,shorttermdebt,Short-Term Debt,+,credit,usd,12598000.0
Cohen & Steers Inc,CNS,,0001284812,2012.0,Q3,,2012-09-30,2012-11-09 16:20:17+00:00,totalliabilities,otherlongtermliabilities,Other Long-Term Liabilities,+,credit,usd,45438000.0
Cohen & Steers Inc,CNS,,0001284812,2012.0,Q3,,2012-09-30,2012-11-09 16:20:17+00:00,totalliabilitiesandequity,totalliabilities,Total Liabilities,+,credit,usd,58036000.0
Cohen & Steers Inc,CNS,,0001284812,2012.0,Q3,,2012-09-30,2012-11-09 16:20:17+00:00,totalliabilitiesandequity,commitmentsandcontingencies,Commitments & Contingencies,+,credit,usd,0.0
Cohen & Steers Inc,CNS,,0001284812,2012.0,Q3,,2012-09-30,2012-11-09 16:20:17+00:00,totalliabilitiesandequity,redeemablenoncontrollinginterest,Redeemable Noncontrolling Interest,+,credit,usd,46769000.0
Cohen & Steers Inc,CNS,,0001284812,2012.0,Q3,,2012-09-30,2012-11-09 16:20:17+00:00,totalcommonequity,commonequity,Common Stock,+,credit,usd,420843000.0
Cohen & Steers Inc,CNS,,0001284812,2012.0,Q3,,2012-09-30,2012-11-09 16:20:17+00:00,totalcommonequity,retainedearnings,Retained Earnings,+,credit,usd,-62907000.0
Cohen & Steers Inc,CNS,,0001284812,2012.0,Q3,,2012-09-30,2012-11-09 16:20:17+00:00,totalcommonequity,treasurystock,Treasury Stock,+,credit,usd,-97712000.0
Cohen & Steers Inc,CNS,,0001284812,2012.0,Q3,,2012-09-30,2012-11-09 16:20:17+00:00,totalcommonequity,aoci,Accumulated Other Comprehensive Income / (Loss),+,credit,usd,887000.0
Cohen & Steers Inc,CNS,,0001284812,2012.0,Q3,,2012-09-30,2012-11-09 16:20:17+00:00,totalequity,totalcommonequity,Total Common Equity,+,credit,usd,261111000.0
Cohen & Steers Inc,CNS,,0001284812,2012.0,Q3,,2012-09-30,2012-11-09 16:20:17+00:00,totalequityandnoncontrollinginterests,totalequity,Total Preferred & Common Equity,+,credit,usd,261111000.0
Cohen & Steers Inc,CNS,,0001284812,2012.0,Q3,,2012-09-30,2012-11-09 16:20:17+00:00,totalliabilitiesandequity,totalequityandnoncontrollinginterests,Total Equity & Noncontrolling Interests,+,credit,usd,261111000.0
Cohen & Steers Inc,CNS,,0001284812,2012.0,Q3,,2012-09-30,2012-11-09 16:20:17+00:00,,totalliabilitiesandequity,Total Liabilities & Shareholders' Equity,=,credit,usd,365916000.0
Cohen & Steers Inc,CNS,,0001284812,2013.0,Q1,,2013-03-31,2013-05-09 17:07:47+00:00,totalassets,cashandequivalents,Cash and Due from Banks,+,debit,usd,80272000.0
Cohen & Steers Inc,CNS,,0001284812,2013.0,Q1,,2013-03-31,2013-05-09 17:07:47+00:00,totalassets,tradingaccountsecurities,Trading Account Securities,+,debit,usd,147726000.0
Cohen & Steers Inc,CNS,,0001284812,2013.0,Q1,,2013-03-31,2013-05-09 17:07:47+00:00,totalassets,netpremisesandequipment,"Premises and Equipment, Net",+,debit,usd,9171000.0
Cohen & Steers Inc,CNS,,0001284812,2013.0,Q1,,2013-03-31,2013-05-09 17:07:47+00:00,totalassets,goodwill,Goodwill,+,debit,usd,19782000.0
Cohen & Steers Inc,CNS,,0001284812,2013.0,Q1,,2013-03-31,2013-05-09 17:07:47+00:00,totalassets,intangibleassets,Intangible Assets,+,debit,usd,1768000.0
Cohen & Steers Inc,CNS,,0001284812,2013.0,Q1,,2013-03-31,2013-05-09 17:07:47+00:00,totalassets,otherassets,Other Assets,+,debit,usd,95617000.0
Cohen & Steers Inc,CNS,,0001284812,2013.0,Q1,,2013-03-31,2013-05-09 17:07:47+00:00,,totalassets,Total Assets,=,debit,usd,354336000.0
Cohen & Steers Inc,CNS,,0001284812,2013.0,Q1,,2013-03-31,2013-05-09 17:07:47+00:00,totalliabilities,otherlongtermliabilities,Other Long-Term Liabilities,+,credit,usd,60363000.0
Cohen & Steers Inc,CNS,,0001284812,2013.0,Q1,,2013-03-31,2013-05-09 17:07:47+00:00,totalliabilitiesandequity,totalliabilities,Total Liabilities,+,credit,usd,60363000.0
Cohen & Steers Inc,CNS,,0001284812,2013.0,Q1,,2013-03-31,2013-05-09 17:07:47+00:00,totalliabilitiesandequity,commitmentsandcontingencies,Commitments & Contingencies,+,credit,usd,0.0
