company_name,company_ticker,company_lei,company_cik,year,quarter,start_date,end_date,filing_date,parent,tag,financial_name,factor,balance,unit,value
AV Homes Inc,AVHI,549300SDTESKM3R8F131,0000039677,2010.0,Q3,2010-07-01,2010-09-30,,netincomecontinuing,netincome,Consolidated Net Income / (Loss),+,credit,usd,-9664000.0
AV Homes Inc,AVHI,549300SDTESKM3R8F131,0000039677,2010.0,Q3,2010-07-01,2010-09-30,,netcashfromcontinuingoperatingactivities,netincomecontinuing,Net Income / (Loss) Continuing Operations,+,credit,usd,-9664000.0
AV Homes Inc,AVHI,549300SDTESKM3R8F131,0000039677,2010.0,Q3,2010-07-01,2010-09-30,,netcashfromcontinuingoperatingactivities,depreciationexpense,Depreciation Expense,+,debit,usd,1183000.0
AV Homes Inc,AVHI,549300SDTESKM3R8F131,0000039677,2010.0,Q3,2010-07-01,2010-09-30,,netcashfromcontinuingoperatingactivities,noncashadjustmentstonetincome,Non-Cash Adjustments To Reconcile Net Income,+,debit,usd,151000.0
AV Homes Inc,AVHI,549300SDTESKM3R8F131,0000039677,2010.0,Q3,2010-07-01,2010-09-30,,netcashfromcontinuingoperatingactivities,increasedecreaseinoperatingcapital,"Changes in Operating Assets and Liabilities, net",+,debit,usd,-3756000.0
AV Homes Inc,AVHI,549300SDTESKM3R8F131,0000039677,2010.0,Q3,2010-07-01,2010-09-30,,netcashfromoperatingactivities,netcashfromcontinuingoperatingactivities,Net Cash From Continuing Operating Activities,+,debit,usd,-12086000.0
AV Homes Inc,AVHI,549300SDTESKM3R8F131,0000039677,2010.0,Q3,2010-07-01,2010-09-30,,netchangeincash,netcashfromoperatingactivities,Net Cash From Operating Activities,+,debit,usd,-12086000.0
AV Homes Inc,AVHI,549300SDTESKM3R8F131,0000039677,2010.0,Q3,2010-07-01,2010-09-30,,netcashfromcontinuinginvestingactivities,purchaseofplantpropertyandequipment,"Purchase of Property, Plant & Equipment",+,debit,usd,-31000.0
AV Homes Inc,AVHI,549300SDTESKM3R8F131,0000039677,2010.0,Q3,2010-07-01,2010-09-30,,netcashfrominvestingactivities,netcashfromcontinuinginvestingactivities,Net Cash From Continuing Investing Activities,+,debit,usd,-31000.0
AV Homes Inc,AVHI,549300SDTESKM3R8F131,0000039677,2010.0,Q3,2010-07-01,2010-09-30,,netchangeincash,netcashfrominvestingactivities,Net Cash From Investing Activities,+,debit,usd,-31000.0
AV Homes Inc,AVHI,549300SDTESKM3R8F131,0000039677,2010.0,Q3,2010-07-01,2010-09-30,,,netchangeincash,Net Change in Cash & Equivalents,=,debit,usd,-12117000.0
AV Homes Inc,AVHI,549300SDTESKM3R8F131,0000039677,2010.0,Q4,2010-10-01,2010-12-31,,netincomecontinuing,netincome,Consolidated Net Income / (Loss),+,credit,usd,-9867000.0
AV Homes Inc,AVHI,549300SDTESKM3R8F131,0000039677,2010.0,Q4,2010-10-01,2010-12-31,,netcashfromcontinuingoperatingactivities,netincomecontinuing,Net Income / (Loss) Continuing Operations,+,credit,usd,-9867000.0
AV Homes Inc,AVHI,549300SDTESKM3R8F131,0000039677,2010.0,Q4,2010-10-01,2010-12-31,,netcashfromcontinuingoperatingactivities,depreciationexpense,Depreciation Expense,+,debit,usd,1232000.0
AV Homes Inc,AVHI,549300SDTESKM3R8F131,0000039677,2010.0,Q4,2010-10-01,2010-12-31,,netcashfromcontinuingoperatingactivities,noncashadjustmentstonetincome,Non-Cash Adjustments To Reconcile Net Income,+,debit,usd,15909000.0
AV Homes Inc,AVHI,549300SDTESKM3R8F131,0000039677,2010.0,Q4,2010-10-01,2010-12-31,,netcashfromcontinuingoperatingactivities,increasedecreaseinoperatingcapital,"Changes in Operating Assets and Liabilities, net",+,debit,usd,-4741000.0
AV Homes Inc,AVHI,549300SDTESKM3R8F131,0000039677,2010.0,Q4,2010-10-01,2010-12-31,,netcashfromoperatingactivities,netcashfromcontinuingoperatingactivities,Net Cash From Continuing Operating Activities,+,debit,usd,2533000.0
AV Homes Inc,AVHI,549300SDTESKM3R8F131,0000039677,2010.0,Q4,2010-10-01,2010-12-31,,netchangeincash,netcashfromoperatingactivities,Net Cash From Operating Activities,+,debit,usd,2533000.0
AV Homes Inc,AVHI,549300SDTESKM3R8F131,0000039677,2010.0,Q4,2010-10-01,2010-12-31,,netcashfromcontinuinginvestingactivities,purchaseofplantpropertyandequipment,"Purchase of Property, Plant & Equipment",+,debit,usd,26000.0
AV Homes Inc,AVHI,549300SDTESKM3R8F131,0000039677,2010.0,Q4,2010-10-01,2010-12-31,,netcashfromcontinuinginvestingactivities,acquisitions,Acquisitions,+,debit,usd,-14000.0
AV Homes Inc,AVHI,549300SDTESKM3R8F131,0000039677,2010.0,Q4,2010-10-01,2010-12-31,,netcashfromcontinuinginvestingactivities,otherinvestingactivitiesnet,"Other Investing Activities, net",+,debit,usd,-33333000.0
AV Homes Inc,AVHI,549300SDTESKM3R8F131,0000039677,2010.0,Q4,2010-10-01,2010-12-31,,netcashfrominvestingactivities,netcashfromcontinuinginvestingactivities,Net Cash From Continuing Investing Activities,+,debit,usd,-33321000.0
AV Homes Inc,AVHI,549300SDTESKM3R8F131,0000039677,2010.0,Q4,2010-10-01,2010-12-31,,netchangeincash,netcashfrominvestingactivities,Net Cash From Investing Activities,+,debit,usd,-33291000.0
AV Homes Inc,AVHI,549300SDTESKM3R8F131,0000039677,2010.0,Q4,2010-10-01,2010-12-31,,netcashfromcontinuingfinancingactivities,repaymentofdebt,Repayment of Debt,+,debit,usd,-1800000.0
AV Homes Inc,AVHI,549300SDTESKM3R8F131,0000039677,2010.0,Q4,2010-10-01,2010-12-31,,netcashfromcontinuingfinancingactivities,otherfinancingactivitiesnet,"Other Financing Activities, net",+,debit,usd,-89000.0
AV Homes Inc,AVHI,549300SDTESKM3R8F131,0000039677,2010.0,Q4,2010-10-01,2010-12-31,,netcashfromfinancingactivities,netcashfromcontinuingfinancingactivities,Net Cash From Continuing Financing Activities,+,debit,usd,-1889000.0
AV Homes Inc,AVHI,549300SDTESKM3R8F131,0000039677,2010.0,Q4,2010-10-01,2010-12-31,,netchangeincash,netcashfromfinancingactivities,Net Cash From Financing Activities,+,debit,usd,-1889000.0
AV Homes Inc,AVHI,549300SDTESKM3R8F131,0000039677,2010.0,Q4,2010-10-01,2010-12-31,,,netchangeincash,Net Change in Cash & Equivalents,=,debit,usd,-32647000.0
AV Homes Inc,AVHI,549300SDTESKM3R8F131,0000039677,2011.0,Q1,2011-01-01,2011-03-31,2012-05-10 11:57:30+00:00,netincomecontinuing,netincome,Consolidated Net Income / (Loss),+,credit,usd,-10224000.0
AV Homes Inc,AVHI,549300SDTESKM3R8F131,0000039677,2011.0,Q1,2011-01-01,2011-03-31,2012-05-10 11:57:30+00:00,netcashfromcontinuingoperatingactivities,netincomecontinuing,Net Income / (Loss) Continuing Operations,+,credit,usd,-10224000.0
AV Homes Inc,AVHI,549300SDTESKM3R8F131,0000039677,2011.0,Q1,2011-01-01,2011-03-31,2012-05-10 11:57:30+00:00,netcashfromcontinuingoperatingactivities,depreciationexpense,Depreciation Expense,+,debit,usd,1149000.0
AV Homes Inc,AVHI,549300SDTESKM3R8F131,0000039677,2011.0,Q1,2011-01-01,2011-03-31,2012-05-10 11:57:30+00:00,netcashfromcontinuingoperatingactivities,noncashadjustmentstonetincome,Non-Cash Adjustments To Reconcile Net Income,+,debit,usd,1313000.0
AV Homes Inc,AVHI,549300SDTESKM3R8F131,0000039677,2011.0,Q1,2011-01-01,2011-03-31,2012-05-10 11:57:30+00:00,netcashfromcontinuingoperatingactivities,increasedecreaseinoperatingcapital,"Changes in Operating Assets and Liabilities, net",+,debit,usd,-510000.0
AV Homes Inc,AVHI,549300SDTESKM3R8F131,0000039677,2011.0,Q1,2011-01-01,2011-03-31,2012-05-10 11:57:30+00:00,netcashfromoperatingactivities,netcashfromcontinuingoperatingactivities,Net Cash From Continuing Operating Activities,+,debit,usd,-8272000.0
AV Homes Inc,AVHI,549300SDTESKM3R8F131,0000039677,2011.0,Q1,2011-01-01,2011-03-31,2012-05-10 11:57:30+00:00,netchangeincash,netcashfromoperatingactivities,Net Cash From Operating Activities,+,debit,usd,-8272000.0
