company_name,company_ticker,company_lei,company_cik,year,quarter,start_date,end_date,filing_date,parent,tag,financial_name,factor,balance,unit,value
NRG Yield Inc,CWEN.A,549300LHAZ9HA9G3XC48,0001567683,2013.0,Q1,2013-01-01,2013-03-31,2014-05-06 13:53:58+00:00,netincomecontinuing,netincome,Consolidated Net Income / (Loss),+,credit,usd,11000000.0
NRG Yield Inc,CWEN.A,549300LHAZ9HA9G3XC48,0001567683,2013.0,Q1,2013-01-01,2013-03-31,2014-05-06 13:53:58+00:00,netcashfromcontinuingoperatingactivities,netincomecontinuing,Net Income / (Loss) Continuing Operations,+,credit,usd,11000000.0
NRG Yield Inc,CWEN.A,549300LHAZ9HA9G3XC48,0001567683,2013.0,Q1,2013-01-01,2013-03-31,2014-05-06 13:53:58+00:00,netcashfromcontinuingoperatingactivities,depreciationexpense,Depreciation Expense,+,debit,usd,10000000.0
NRG Yield Inc,CWEN.A,549300LHAZ9HA9G3XC48,0001567683,2013.0,Q1,2013-01-01,2013-03-31,2014-05-06 13:53:58+00:00,netcashfromcontinuingoperatingactivities,amortizationexpense,Amortization Expense,+,debit,usd,1000000.0
NRG Yield Inc,CWEN.A,549300LHAZ9HA9G3XC48,0001567683,2013.0,Q1,2013-01-01,2013-03-31,2014-05-06 13:53:58+00:00,netcashfromcontinuingoperatingactivities,noncashadjustmentstonetincome,Non-Cash Adjustments To Reconcile Net Income,+,debit,usd,-3000000.0
NRG Yield Inc,CWEN.A,549300LHAZ9HA9G3XC48,0001567683,2013.0,Q1,2013-01-01,2013-03-31,2014-05-06 13:53:58+00:00,netcashfromcontinuingoperatingactivities,increasedecreaseinoperatingcapital,"Changes in Operating Assets and Liabilities, net",+,debit,usd,-9000000.0
NRG Yield Inc,CWEN.A,549300LHAZ9HA9G3XC48,0001567683,2013.0,Q1,2013-01-01,2013-03-31,2014-05-06 13:53:58+00:00,netcashfromoperatingactivities,netcashfromcontinuingoperatingactivities,Net Cash From Continuing Operating Activities,+,debit,usd,10000000.0
NRG Yield Inc,CWEN.A,549300LHAZ9HA9G3XC48,0001567683,2013.0,Q1,2013-01-01,2013-03-31,2014-05-06 13:53:58+00:00,netchangeincash,netcashfromoperatingactivities,Net Cash From Operating Activities,+,debit,usd,10000000.0
NRG Yield Inc,CWEN.A,549300LHAZ9HA9G3XC48,0001567683,2013.0,Q1,2013-01-01,2013-03-31,2014-05-06 13:53:58+00:00,netcashfromcontinuinginvestingactivities,purchaseofplantpropertyandequipment,"Purchase of Property, Plant & Equipment",+,debit,usd,-179000000.0
NRG Yield Inc,CWEN.A,549300LHAZ9HA9G3XC48,0001567683,2013.0,Q1,2013-01-01,2013-03-31,2014-05-06 13:53:58+00:00,netcashfromcontinuinginvestingactivities,purchaseofinvestments,Purchase of Investments,+,debit,usd,-6000000.0
NRG Yield Inc,CWEN.A,549300LHAZ9HA9G3XC48,0001567683,2013.0,Q1,2013-01-01,2013-03-31,2014-05-06 13:53:58+00:00,netcashfromcontinuinginvestingactivities,otherinvestingactivitiesnet,"Other Investing Activities, net",+,debit,usd,3000000.0
NRG Yield Inc,CWEN.A,549300LHAZ9HA9G3XC48,0001567683,2013.0,Q1,2013-01-01,2013-03-31,2014-05-06 13:53:58+00:00,netcashfrominvestingactivities,netcashfromcontinuinginvestingactivities,Net Cash From Continuing Investing Activities,+,debit,usd,-182000000.0
NRG Yield Inc,CWEN.A,549300LHAZ9HA9G3XC48,0001567683,2013.0,Q1,2013-01-01,2013-03-31,2014-05-06 13:53:58+00:00,netchangeincash,netcashfrominvestingactivities,Net Cash From Investing Activities,+,debit,usd,-182000000.0
NRG Yield Inc,CWEN.A,549300LHAZ9HA9G3XC48,0001567683,2013.0,Q1,2013-01-01,2013-03-31,2014-05-06 13:53:58+00:00,netcashfromcontinuingfinancingactivities,repaymentofdebt,Repayment of Debt,+,debit,usd,-17000000.0
