company_name,company_ticker,company_lei,company_cik,year,quarter,start_date,end_date,filing_date,parent,tag,financial_name,factor,balance,unit,value
KAR Auction Services Inc,KAR,5493004HKD20LBSG7D03,0001395942,2010.0,Q3,2010-07-01,2010-09-30,,netincomecontinuing,netincome,Consolidated Net Income / (Loss),+,credit,usd,25600000.0
KAR Auction Services Inc,KAR,5493004HKD20LBSG7D03,0001395942,2010.0,Q3,2010-07-01,2010-09-30,,netcashfromcontinuingoperatingactivities,netincomecontinuing,Net Income / (Loss) Continuing Operations,+,credit,usd,25600000.0
KAR Auction Services Inc,KAR,5493004HKD20LBSG7D03,0001395942,2010.0,Q3,2010-07-01,2010-09-30,,netcashfromcontinuingoperatingactivities,depreciationexpense,Depreciation Expense,+,debit,usd,42200000.0
KAR Auction Services Inc,KAR,5493004HKD20LBSG7D03,0001395942,2010.0,Q3,2010-07-01,2010-09-30,,netcashfromcontinuingoperatingactivities,amortizationexpense,Amortization Expense,+,debit,usd,3400000.0
KAR Auction Services Inc,KAR,5493004HKD20LBSG7D03,0001395942,2010.0,Q3,2010-07-01,2010-09-30,,netcashfromcontinuingoperatingactivities,noncashadjustmentstonetincome,Non-Cash Adjustments To Reconcile Net Income,+,debit,usd,9900000.0
KAR Auction Services Inc,KAR,5493004HKD20LBSG7D03,0001395942,2010.0,Q3,2010-07-01,2010-09-30,,netcashfromcontinuingoperatingactivities,increasedecreaseinoperatingcapital,"Changes in Operating Assets and Liabilities, net",+,debit,usd,9000000.0
KAR Auction Services Inc,KAR,5493004HKD20LBSG7D03,0001395942,2010.0,Q3,2010-07-01,2010-09-30,,netcashfromoperatingactivities,netcashfromcontinuingoperatingactivities,Net Cash From Continuing Operating Activities,+,debit,usd,90100000.0
KAR Auction Services Inc,KAR,5493004HKD20LBSG7D03,0001395942,2010.0,Q3,2010-07-01,2010-09-30,,netchangeincash,netcashfromoperatingactivities,Net Cash From Operating Activities,+,debit,usd,90100000.0
KAR Auction Services Inc,KAR,5493004HKD20LBSG7D03,0001395942,2010.0,Q3,2010-07-01,2010-09-30,,netcashfromcontinuinginvestingactivities,purchaseofplantpropertyandequipment,"Purchase of Property, Plant & Equipment",+,debit,usd,-19900000.0
KAR Auction Services Inc,KAR,5493004HKD20LBSG7D03,0001395942,2010.0,Q3,2010-07-01,2010-09-30,,netcashfromcontinuinginvestingactivities,acquisitions,Acquisitions,+,debit,usd,-600000.0
KAR Auction Services Inc,KAR,5493004HKD20LBSG7D03,0001395942,2010.0,Q3,2010-07-01,2010-09-30,,netcashfromcontinuinginvestingactivities,saleofplantpropertyandequipment,"Sale of Property, Plant & Equipment",+,debit,usd,200000.0
KAR Auction Services Inc,KAR,5493004HKD20LBSG7D03,0001395942,2010.0,Q3,2010-07-01,2010-09-30,,netcashfromcontinuinginvestingactivities,otherinvestingactivitiesnet,"Other Investing Activities, net",+,debit,usd,-17300000.0
KAR Auction Services Inc,KAR,5493004HKD20LBSG7D03,0001395942,2010.0,Q3,2010-07-01,2010-09-30,,netcashfrominvestingactivities,netcashfromcontinuinginvestingactivities,Net Cash From Continuing Investing Activities,+,debit,usd,-37600000.0
KAR Auction Services Inc,KAR,5493004HKD20LBSG7D03,0001395942,2010.0,Q3,2010-07-01,2010-09-30,,netchangeincash,netcashfrominvestingactivities,Net Cash From Investing Activities,+,debit,usd,-37600000.0
KAR Auction Services Inc,KAR,5493004HKD20LBSG7D03,0001395942,2010.0,Q3,2010-07-01,2010-09-30,,netcashfromcontinuingfinancingactivities,repaymentofdebt,Repayment of Debt,+,debit,usd,-1100000.0
KAR Auction Services Inc,KAR,5493004HKD20LBSG7D03,0001395942,2010.0,Q3,2010-07-01,2010-09-30,,netcashfromcontinuingfinancingactivities,issuanceofdebt,Issuance of Debt,+,debit,usd,5600000.0
KAR Auction Services Inc,KAR,5493004HKD20LBSG7D03,0001395942,2010.0,Q3,2010-07-01,2010-09-30,,netcashfromcontinuingfinancingactivities,issuanceofcommonequity,Issuance of Common Equity,+,debit,usd,2200000.0
KAR Auction Services Inc,KAR,5493004HKD20LBSG7D03,0001395942,2010.0,Q3,2010-07-01,2010-09-30,,netcashfromcontinuingfinancingactivities,otherfinancingactivitiesnet,"Other Financing Activities, net",+,debit,usd,30800000.0
KAR Auction Services Inc,KAR,5493004HKD20LBSG7D03,0001395942,2010.0,Q3,2010-07-01,2010-09-30,,netcashfromfinancingactivities,netcashfromcontinuingfinancingactivities,Net Cash From Continuing Financing Activities,+,debit,usd,37500000.0
KAR Auction Services Inc,KAR,5493004HKD20LBSG7D03,0001395942,2010.0,Q3,2010-07-01,2010-09-30,,netchangeincash,netcashfromfinancingactivities,Net Cash From Financing Activities,+,debit,usd,37500000.0
KAR Auction Services Inc,KAR,5493004HKD20LBSG7D03,0001395942,2010.0,Q3,2010-07-01,2010-09-30,,netchangeincash,effectofexchangeratechanges,Effect of Exchange Rate Changes,+,debit,usd,400000.0
KAR Auction Services Inc,KAR,5493004HKD20LBSG7D03,0001395942,2010.0,Q3,2010-07-01,2010-09-30,,,netchangeincash,Net Change in Cash & Equivalents,=,debit,usd,90400000.0
KAR Auction Services Inc,KAR,5493004HKD20LBSG7D03,0001395942,2010.0,Q3,2010-07-01,2010-09-30,,,cashinterestpaid,Cash Interest Paid,=,,usd,80000000.0
KAR Auction Services Inc,KAR,5493004HKD20LBSG7D03,0001395942,2010.0,Q3,2010-07-01,2010-09-30,,,cashincometaxespaid,Cash Income Taxes Paid,=,,usd,30900000.0
KAR Auction Services Inc,KAR,5493004HKD20LBSG7D03,0001395942,2010.0,Q4,2010-10-01,2010-12-31,,netincomecontinuing,netincome,Consolidated Net Income / (Loss),+,credit,usd,7300000.0
KAR Auction Services Inc,KAR,5493004HKD20LBSG7D03,0001395942,2010.0,Q4,2010-10-01,2010-12-31,,netcashfromcontinuingoperatingactivities,netincomecontinuing,Net Income / (Loss) Continuing Operations,+,credit,usd,7300000.0
KAR Auction Services Inc,KAR,5493004HKD20LBSG7D03,0001395942,2010.0,Q4,2010-10-01,2010-12-31,,netcashfromcontinuingoperatingactivities,depreciationexpense,Depreciation Expense,+,debit,usd,44000000.0
KAR Auction Services Inc,KAR,5493004HKD20LBSG7D03,0001395942,2010.0,Q4,2010-10-01,2010-12-31,,netcashfromcontinuingoperatingactivities,amortizationexpense,Amortization Expense,+,debit,usd,3400000.0
KAR Auction Services Inc,KAR,5493004HKD20LBSG7D03,0001395942,2010.0,Q4,2010-10-01,2010-12-31,,netcashfromcontinuingoperatingactivities,noncashadjustmentstonetincome,Non-Cash Adjustments To Reconcile Net Income,+,debit,usd,-67100000.0
KAR Auction Services Inc,KAR,5493004HKD20LBSG7D03,0001395942,2010.0,Q4,2010-10-01,2010-12-31,,netcashfromcontinuingoperatingactivities,increasedecreaseinoperatingcapital,"Changes in Operating Assets and Liabilities, net",+,debit,usd,62000000.0
KAR Auction Services Inc,KAR,5493004HKD20LBSG7D03,0001395942,2010.0,Q4,2010-10-01,2010-12-31,,netcashfromoperatingactivities,netcashfromcontinuingoperatingactivities,Net Cash From Continuing Operating Activities,+,debit,usd,49600000.0
KAR Auction Services Inc,KAR,5493004HKD20LBSG7D03,0001395942,2010.0,Q4,2010-10-01,2010-12-31,,netchangeincash,netcashfromoperatingactivities,Net Cash From Operating Activities,+,debit,usd,49600000.0
KAR Auction Services Inc,KAR,5493004HKD20LBSG7D03,0001395942,2010.0,Q4,2010-10-01,2010-12-31,,netcashfromcontinuinginvestingactivities,purchaseofplantpropertyandequipment,"Purchase of Property, Plant & Equipment",+,debit,usd,-37000000.0
KAR Auction Services Inc,KAR,5493004HKD20LBSG7D03,0001395942,2010.0,Q4,2010-10-01,2010-12-31,,netcashfromcontinuinginvestingactivities,acquisitions,Acquisitions,+,debit,usd,-45500000.0
KAR Auction Services Inc,KAR,5493004HKD20LBSG7D03,0001395942,2010.0,Q4,2010-10-01,2010-12-31,,netcashfromcontinuinginvestingactivities,otherinvestingactivitiesnet,"Other Investing Activities, net",+,debit,usd,-62100000.0
KAR Auction Services Inc,KAR,5493004HKD20LBSG7D03,0001395942,2010.0,Q4,2010-10-01,2010-12-31,,netcashfrominvestingactivities,netcashfromcontinuinginvestingactivities,Net Cash From Continuing Investing Activities,+,debit,usd,-144600000.0
KAR Auction Services Inc,KAR,5493004HKD20LBSG7D03,0001395942,2010.0,Q4,2010-10-01,2010-12-31,,netchangeincash,netcashfrominvestingactivities,Net Cash From Investing Activities,+,debit,usd,-144600000.0
KAR Auction Services Inc,KAR,5493004HKD20LBSG7D03,0001395942,2010.0,Q4,2010-10-01,2010-12-31,,netcashfromcontinuingfinancingactivities,repaymentofdebt,Repayment of Debt,+,debit,usd,-151700000.0
KAR Auction Services Inc,KAR,5493004HKD20LBSG7D03,0001395942,2010.0,Q4,2010-10-01,2010-12-31,,netcashfromcontinuingfinancingactivities,issuanceofdebt,Issuance of Debt,+,debit,usd,41100000.0
KAR Auction Services Inc,KAR,5493004HKD20LBSG7D03,0001395942,2010.0,Q4,2010-10-01,2010-12-31,,netcashfromcontinuingfinancingactivities,issuanceofcommonequity,Issuance of Common Equity,+,debit,usd,1200000.0
KAR Auction Services Inc,KAR,5493004HKD20LBSG7D03,0001395942,2010.0,Q4,2010-10-01,2010-12-31,,netcashfromcontinuingfinancingactivities,otherfinancingactivitiesnet,"Other Financing Activities, net",+,debit,usd,-56500000.0
KAR Auction Services Inc,KAR,5493004HKD20LBSG7D03,0001395942,2010.0,Q4,2010-10-01,2010-12-31,,netcashfromfinancingactivities,netcashfromcontinuingfinancingactivities,Net Cash From Continuing Financing Activities,+,debit,usd,-165900000.0
