company_name,company_ticker,company_lei,company_cik,year,quarter,start_date,end_date,filing_date,parent,tag,financial_name,factor,balance,unit,value
Diamondback Energy Inc,FANG,549300R22LSX6OHWEN64,0001539838,2011.0,Q4,2011-10-01,2011-12-31,,netincomecontinuing,netincome,Consolidated Net Income / (Loss),+,credit,usd,-8798000.0
Diamondback Energy Inc,FANG,549300R22LSX6OHWEN64,0001539838,2011.0,Q4,2011-10-01,2011-12-31,,netcashfromcontinuingoperatingactivities,netincomecontinuing,Net Income / (Loss) Continuing Operations,+,credit,usd,-8798000.0
Diamondback Energy Inc,FANG,549300R22LSX6OHWEN64,0001539838,2011.0,Q4,2011-10-01,2011-12-31,,netcashfromcontinuingoperatingactivities,depreciationexpense,Depreciation Expense,+,debit,usd,4480000.0
Diamondback Energy Inc,FANG,549300R22LSX6OHWEN64,0001539838,2011.0,Q4,2011-10-01,2011-12-31,,netcashfromcontinuingoperatingactivities,amortizationexpense,Amortization Expense,+,debit,usd,15000.0
Diamondback Energy Inc,FANG,549300R22LSX6OHWEN64,0001539838,2011.0,Q4,2011-10-01,2011-12-31,,netcashfromcontinuingoperatingactivities,noncashadjustmentstonetincome,Non-Cash Adjustments To Reconcile Net Income,+,debit,usd,13279000.0
Diamondback Energy Inc,FANG,549300R22LSX6OHWEN64,0001539838,2011.0,Q4,2011-10-01,2011-12-31,,netcashfromcontinuingoperatingactivities,increasedecreaseinoperatingcapital,"Changes in Operating Assets and Liabilities, net",+,debit,usd,7982000.0
Diamondback Energy Inc,FANG,549300R22LSX6OHWEN64,0001539838,2011.0,Q4,2011-10-01,2011-12-31,,netcashfromoperatingactivities,netcashfromcontinuingoperatingactivities,Net Cash From Continuing Operating Activities,+,debit,usd,16958000.0
Diamondback Energy Inc,FANG,549300R22LSX6OHWEN64,0001539838,2011.0,Q4,2011-10-01,2011-12-31,,netchangeincash,netcashfromoperatingactivities,Net Cash From Operating Activities,+,debit,usd,16958000.0
Diamondback Energy Inc,FANG,549300R22LSX6OHWEN64,0001539838,2011.0,Q4,2011-10-01,2011-12-31,,netcashfromcontinuinginvestingactivities,purchaseofplantpropertyandequipment,"Purchase of Property, Plant & Equipment",+,debit,usd,-23611000.0
Diamondback Energy Inc,FANG,549300R22LSX6OHWEN64,0001539838,2011.0,Q4,2011-10-01,2011-12-31,,netcashfromcontinuinginvestingactivities,purchaseofinvestments,Purchase of Investments,+,debit,usd,-1036000.0
Diamondback Energy Inc,FANG,549300R22LSX6OHWEN64,0001539838,2011.0,Q4,2011-10-01,2011-12-31,,netcashfromcontinuinginvestingactivities,saleofinvestments,Sale and/or Maturity of Investments,+,debit,usd,1051000.0
Diamondback Energy Inc,FANG,549300R22LSX6OHWEN64,0001539838,2011.0,Q4,2011-10-01,2011-12-31,,netcashfromcontinuinginvestingactivities,otherinvestingactivitiesnet,"Other Investing Activities, net",+,debit,usd,-7022000.0
Diamondback Energy Inc,FANG,549300R22LSX6OHWEN64,0001539838,2011.0,Q4,2011-10-01,2011-12-31,,netcashfrominvestingactivities,netcashfromcontinuinginvestingactivities,Net Cash From Continuing Investing Activities,+,debit,usd,-30618000.0
Diamondback Energy Inc,FANG,549300R22LSX6OHWEN64,0001539838,2011.0,Q4,2011-10-01,2011-12-31,,netchangeincash,netcashfrominvestingactivities,Net Cash From Investing Activities,+,debit,usd,-30618000.0
Diamondback Energy Inc,FANG,549300R22LSX6OHWEN64,0001539838,2011.0,Q4,2011-10-01,2011-12-31,,netcashfromcontinuingfinancingactivities,repaymentofdebt,Repayment of Debt,+,debit,usd,-405000.0
Diamondback Energy Inc,FANG,549300R22LSX6OHWEN64,0001539838,2011.0,Q4,2011-10-01,2011-12-31,,netcashfromcontinuingfinancingactivities,repurchaseofcommonequity,Repurchase of Common Equity,+,debit,usd,-30000.0
Diamondback Energy Inc,FANG,549300R22LSX6OHWEN64,0001539838,2011.0,Q4,2011-10-01,2011-12-31,,netcashfromcontinuingfinancingactivities,issuanceofdebt,Issuance of Debt,+,debit,usd,5000000.0
Diamondback Energy Inc,FANG,549300R22LSX6OHWEN64,0001539838,2011.0,Q4,2011-10-01,2011-12-31,,netcashfromcontinuingfinancingactivities,otherfinancingactivitiesnet,"Other Financing Activities, net",+,debit,usd,12807000.0
Diamondback Energy Inc,FANG,549300R22LSX6OHWEN64,0001539838,2011.0,Q4,2011-10-01,2011-12-31,,netcashfromfinancingactivities,netcashfromcontinuingfinancingactivities,Net Cash From Continuing Financing Activities,+,debit,usd,17372000.0
Diamondback Energy Inc,FANG,549300R22LSX6OHWEN64,0001539838,2011.0,Q4,2011-10-01,2011-12-31,,netchangeincash,netcashfromfinancingactivities,Net Cash From Financing Activities,+,debit,usd,17372000.0
Diamondback Energy Inc,FANG,549300R22LSX6OHWEN64,0001539838,2011.0,Q4,2011-10-01,2011-12-31,,,netchangeincash,Net Change in Cash & Equivalents,=,debit,usd,3712000.0
Diamondback Energy Inc,FANG,549300R22LSX6OHWEN64,0001539838,2011.0,Q4,2011-10-01,2011-12-31,,,cashinterestpaid,Cash Interest Paid,=,,usd,282000.0
