company_name,company_ticker,company_lei,company_cik,year,quarter,start_date,end_date,filing_date,parent,tag,financial_name,factor,balance,unit,value
Royal Gold Inc,RGLD,,0000085535,2010.0,Q1,2009-07-01,2009-09-30,2010-11-04 17:56:02+00:00,netincomecontinuing,netincome,Consolidated Net Income / (Loss),+,credit,usd,9122000.0
Royal Gold Inc,RGLD,,0000085535,2010.0,Q1,2009-07-01,2009-09-30,2010-11-04 17:56:02+00:00,netcashfromcontinuingoperatingactivities,netincomecontinuing,Net Income / (Loss) Continuing Operations,+,credit,usd,9122000.0
Royal Gold Inc,RGLD,,0000085535,2010.0,Q1,2009-07-01,2009-09-30,2010-11-04 17:56:02+00:00,netcashfromcontinuingoperatingactivities,depreciationexpense,Depreciation Expense,+,debit,usd,11078000.0
Royal Gold Inc,RGLD,,0000085535,2010.0,Q1,2009-07-01,2009-09-30,2010-11-04 17:56:02+00:00,netcashfromcontinuingoperatingactivities,noncashadjustmentstonetincome,Non-Cash Adjustments To Reconcile Net Income,+,debit,usd,-517000.0
Royal Gold Inc,RGLD,,0000085535,2010.0,Q1,2009-07-01,2009-09-30,2010-11-04 17:56:02+00:00,netcashfromcontinuingoperatingactivities,increasedecreaseinoperatingcapital,"Changes in Operating Assets and Liabilities, net",+,debit,usd,-3493000.0
Royal Gold Inc,RGLD,,0000085535,2010.0,Q1,2009-07-01,2009-09-30,2010-11-04 17:56:02+00:00,netcashfromoperatingactivities,netcashfromcontinuingoperatingactivities,Net Cash From Continuing Operating Activities,+,debit,usd,16190000.0
Royal Gold Inc,RGLD,,0000085535,2010.0,Q1,2009-07-01,2009-09-30,2010-11-04 17:56:02+00:00,netchangeincash,netcashfromoperatingactivities,Net Cash From Operating Activities,+,debit,usd,16190000.0
Royal Gold Inc,RGLD,,0000085535,2010.0,Q1,2009-07-01,2009-09-30,2010-11-04 17:56:02+00:00,netcashfromcontinuinginvestingactivities,acquisitions,Acquisitions,+,debit,usd,-249000.0
Royal Gold Inc,RGLD,,0000085535,2010.0,Q1,2009-07-01,2009-09-30,2010-11-04 17:56:02+00:00,netcashfromcontinuinginvestingactivities,otherinvestingactivitiesnet,"Other Investing Activities, net",+,debit,usd,22119000.0
Royal Gold Inc,RGLD,,0000085535,2010.0,Q1,2009-07-01,2009-09-30,2010-11-04 17:56:02+00:00,netcashfrominvestingactivities,netcashfromcontinuinginvestingactivities,Net Cash From Continuing Investing Activities,+,debit,usd,21870000.0
Royal Gold Inc,RGLD,,0000085535,2010.0,Q1,2009-07-01,2009-09-30,2010-11-04 17:56:02+00:00,netchangeincash,netcashfrominvestingactivities,Net Cash From Investing Activities,+,debit,usd,21870000.0
Royal Gold Inc,RGLD,,0000085535,2010.0,Q1,2009-07-01,2009-09-30,2010-11-04 17:56:02+00:00,netcashfromcontinuingfinancingactivities,repaymentofdebt,Repayment of Debt,+,debit,usd,-19250000.0
Royal Gold Inc,RGLD,,0000085535,2010.0,Q1,2009-07-01,2009-09-30,2010-11-04 17:56:02+00:00,netcashfromcontinuingfinancingactivities,paymentofdividends,Payment of Dividends,+,debit,usd,-6158000.0
Royal Gold Inc,RGLD,,0000085535,2010.0,Q1,2009-07-01,2009-09-30,2010-11-04 17:56:02+00:00,netcashfromcontinuingfinancingactivities,issuanceofdebt,Issuance of Debt,+,debit,usd,228000.0
Royal Gold Inc,RGLD,,0000085535,2010.0,Q1,2009-07-01,2009-09-30,2010-11-04 17:56:02+00:00,netcashfromcontinuingfinancingactivities,otherfinancingactivitiesnet,"Other Financing Activities, net",+,debit,usd,51000.0
Royal Gold Inc,RGLD,,0000085535,2010.0,Q1,2009-07-01,2009-09-30,2010-11-04 17:56:02+00:00,netcashfromfinancingactivities,netcashfromcontinuingfinancingactivities,Net Cash From Continuing Financing Activities,+,debit,usd,-25129000.0
Royal Gold Inc,RGLD,,0000085535,2010.0,Q1,2009-07-01,2009-09-30,2010-11-04 17:56:02+00:00,netchangeincash,netcashfromfinancingactivities,Net Cash From Financing Activities,+,debit,usd,-25129000.0
