company_name,company_ticker,company_lei,company_cik,year,quarter,start_date,end_date,filing_date,parent,tag,financial_name,factor,balance,unit,value
Radian Group Inc,RDN,54930005OUP720S5U385,0000890926,2011.0,Q1,,2011-03-31,2011-05-10 16:04:34+00:00,totalassets,cashandequivalents,Cash and Due from Banks,+,debit,usd,19209000.0
Radian Group Inc,RDN,54930005OUP720S5U385,0000890926,2011.0,Q1,,2011-03-31,2011-05-10 16:04:34+00:00,totalassets,restrictedcash,Restricted Cash,+,debit,usd,29801000.0
Radian Group Inc,RDN,54930005OUP720S5U385,0000890926,2011.0,Q1,,2011-03-31,2011-05-10 16:04:34+00:00,totalassets,tradingaccountsecurities,Trading Account Securities,+,debit,usd,5192877000.0
Radian Group Inc,RDN,54930005OUP720S5U385,0000890926,2011.0,Q1,,2011-03-31,2011-05-10 16:04:34+00:00,totalassets,accruedinvestmentincome,Accrued Investment Income,+,debit,usd,45492000.0
Radian Group Inc,RDN,54930005OUP720S5U385,0000890926,2011.0,Q1,,2011-03-31,2011-05-10 16:04:34+00:00,totalassets,netpremisesandequipment,"Premises and Equipment, Net",+,debit,usd,12411000.0
Radian Group Inc,RDN,54930005OUP720S5U385,0000890926,2011.0,Q1,,2011-03-31,2011-05-10 16:04:34+00:00,totalassets,deferredacquisitioncost,Deferred Acquisition Cost,+,debit,usd,145721000.0
Radian Group Inc,RDN,54930005OUP720S5U385,0000890926,2011.0,Q1,,2011-03-31,2011-05-10 16:04:34+00:00,totalassets,otherassets,Other Assets,+,debit,usd,1906052000.0
Radian Group Inc,RDN,54930005OUP720S5U385,0000890926,2011.0,Q1,,2011-03-31,2011-05-10 16:04:34+00:00,,totalassets,Total Assets,=,debit,usd,7351563000.0
Radian Group Inc,RDN,54930005OUP720S5U385,0000890926,2011.0,Q1,,2011-03-31,2011-05-10 16:04:34+00:00,totalliabilities,longtermdebt,Long-Term Debt,+,credit,usd,1341206000.0
Radian Group Inc,RDN,54930005OUP720S5U385,0000890926,2011.0,Q1,,2011-03-31,2011-05-10 16:04:34+00:00,totalliabilities,unearnedpremiumscredit,Unearned Premiums Liability,+,credit,usd,675372000.0
Radian Group Inc,RDN,54930005OUP720S5U385,0000890926,2011.0,Q1,,2011-03-31,2011-05-10 16:04:34+00:00,totalliabilities,otherlongtermliabilities,Other Long-Term Liabilities,+,credit,usd,4362088000.0
Radian Group Inc,RDN,54930005OUP720S5U385,0000890926,2011.0,Q1,,2011-03-31,2011-05-10 16:04:34+00:00,totalliabilitiesandequity,totalliabilities,Total Liabilities,+,credit,usd,6378666000.0
Radian Group Inc,RDN,54930005OUP720S5U385,0000890926,2011.0,Q1,,2011-03-31,2011-05-10 16:04:34+00:00,totalcommonequity,commonequity,Common Stock,+,credit,usd,1963532000.0
Radian Group Inc,RDN,54930005OUP720S5U385,0000890926,2011.0,Q1,,2011-03-31,2011-05-10 16:04:34+00:00,totalcommonequity,retainedearnings,Retained Earnings,+,credit,usd,-101920000.0
Radian Group Inc,RDN,54930005OUP720S5U385,0000890926,2011.0,Q1,,2011-03-31,2011-05-10 16:04:34+00:00,totalcommonequity,treasurystock,Treasury Stock,+,credit,usd,-892036000.0
Radian Group Inc,RDN,54930005OUP720S5U385,0000890926,2011.0,Q1,,2011-03-31,2011-05-10 16:04:34+00:00,totalcommonequity,aoci,Accumulated Other Comprehensive Income / (Loss),+,credit,usd,3321000.0
Radian Group Inc,RDN,54930005OUP720S5U385,0000890926,2011.0,Q1,,2011-03-31,2011-05-10 16:04:34+00:00,totalequity,totalcommonequity,Total Common Equity,+,credit,usd,972897000.0
