company_name,company_ticker,company_lei,company_cik,year,quarter,start_date,end_date,filing_date,parent,tag,financial_name,factor,balance,unit,value
PPL Corp,PPL,9N3UAJSNOUXFKQLF3V18,0000922224,2008.0,Q4,2008-10-01,2008-12-31,,netincomecontinuing,netincome,Consolidated Net Income / (Loss),+,credit,usd,282000000.0
PPL Corp,PPL,9N3UAJSNOUXFKQLF3V18,0000922224,2008.0,Q4,2008-10-01,2008-12-31,,netcashfromcontinuingoperatingactivities,netincomecontinuing,Net Income / (Loss) Continuing Operations,+,credit,usd,282000000.0
PPL Corp,PPL,9N3UAJSNOUXFKQLF3V18,0000922224,2008.0,Q4,2008-10-01,2008-12-31,,netcashfromcontinuingoperatingactivities,depreciationexpense,Depreciation Expense,+,debit,usd,114000000.0
PPL Corp,PPL,9N3UAJSNOUXFKQLF3V18,0000922224,2008.0,Q4,2008-10-01,2008-12-31,,netcashfromcontinuingoperatingactivities,amortizationexpense,Amortization Expense,+,debit,usd,97000000.0
PPL Corp,PPL,9N3UAJSNOUXFKQLF3V18,0000922224,2008.0,Q4,2008-10-01,2008-12-31,,netcashfromcontinuingoperatingactivities,noncashadjustmentstonetincome,Non-Cash Adjustments To Reconcile Net Income,+,debit,usd,-72000000.0
PPL Corp,PPL,9N3UAJSNOUXFKQLF3V18,0000922224,2008.0,Q4,2008-10-01,2008-12-31,,netcashfromcontinuingoperatingactivities,increasedecreaseinoperatingcapital,"Changes in Operating Assets and Liabilities, net",+,debit,usd,7000000.0
PPL Corp,PPL,9N3UAJSNOUXFKQLF3V18,0000922224,2008.0,Q4,2008-10-01,2008-12-31,,netcashfromoperatingactivities,netcashfromcontinuingoperatingactivities,Net Cash From Continuing Operating Activities,+,debit,usd,428000000.0
PPL Corp,PPL,9N3UAJSNOUXFKQLF3V18,0000922224,2008.0,Q4,2008-10-01,2008-12-31,,netchangeincash,netcashfromoperatingactivities,Net Cash From Operating Activities,+,debit,usd,428000000.0
PPL Corp,PPL,9N3UAJSNOUXFKQLF3V18,0000922224,2008.0,Q4,2008-10-01,2008-12-31,,netcashfromcontinuinginvestingactivities,purchaseofplantpropertyandequipment,"Purchase of Property, Plant & Equipment",+,debit,usd,-439000000.0
PPL Corp,PPL,9N3UAJSNOUXFKQLF3V18,0000922224,2008.0,Q4,2008-10-01,2008-12-31,,netcashfromcontinuinginvestingactivities,acquisitions,Acquisitions,+,debit,usd,-49000000.0
PPL Corp,PPL,9N3UAJSNOUXFKQLF3V18,0000922224,2008.0,Q4,2008-10-01,2008-12-31,,netcashfromcontinuinginvestingactivities,purchaseofinvestments,Purchase of Investments,+,debit,usd,-295000000.0
PPL Corp,PPL,9N3UAJSNOUXFKQLF3V18,0000922224,2008.0,Q4,2008-10-01,2008-12-31,,netcashfromcontinuinginvestingactivities,divestitures,Divestitures,+,debit,usd,292000000.0
PPL Corp,PPL,9N3UAJSNOUXFKQLF3V18,0000922224,2008.0,Q4,2008-10-01,2008-12-31,,netcashfromcontinuinginvestingactivities,saleofinvestments,Sale and/or Maturity of Investments,+,debit,usd,207000000.0
PPL Corp,PPL,9N3UAJSNOUXFKQLF3V18,0000922224,2008.0,Q4,2008-10-01,2008-12-31,,netcashfromcontinuinginvestingactivities,otherinvestingactivitiesnet,"Other Investing Activities, net",+,debit,usd,7000000.0
PPL Corp,PPL,9N3UAJSNOUXFKQLF3V18,0000922224,2008.0,Q4,2008-10-01,2008-12-31,,netcashfrominvestingactivities,netcashfromcontinuinginvestingactivities,Net Cash From Continuing Investing Activities,+,debit,usd,-277000000.0
PPL Corp,PPL,9N3UAJSNOUXFKQLF3V18,0000922224,2008.0,Q4,2008-10-01,2008-12-31,,netchangeincash,netcashfrominvestingactivities,Net Cash From Investing Activities,+,debit,usd,-277000000.0
PPL Corp,PPL,9N3UAJSNOUXFKQLF3V18,0000922224,2008.0,Q4,2008-10-01,2008-12-31,,netcashfromcontinuingfinancingactivities,repaymentofdebt,Repayment of Debt,+,debit,usd,-387000000.0
PPL Corp,PPL,9N3UAJSNOUXFKQLF3V18,0000922224,2008.0,Q4,2008-10-01,2008-12-31,,netcashfromcontinuingfinancingactivities,paymentofdividends,Payment of Dividends,+,debit,usd,-126000000.0
PPL Corp,PPL,9N3UAJSNOUXFKQLF3V18,0000922224,2008.0,Q4,2008-10-01,2008-12-31,,netcashfromcontinuingfinancingactivities,issuanceofdebt,Issuance of Debt,+,debit,usd,1118000000.0
PPL Corp,PPL,9N3UAJSNOUXFKQLF3V18,0000922224,2008.0,Q4,2008-10-01,2008-12-31,,netcashfromfinancingactivities,netcashfromcontinuingfinancingactivities,Net Cash From Continuing Financing Activities,+,debit,usd,605000000.0
PPL Corp,PPL,9N3UAJSNOUXFKQLF3V18,0000922224,2008.0,Q4,2008-10-01,2008-12-31,,netchangeincash,netcashfromfinancingactivities,Net Cash From Financing Activities,+,debit,usd,605000000.0
PPL Corp,PPL,9N3UAJSNOUXFKQLF3V18,0000922224,2008.0,Q4,2008-10-01,2008-12-31,,netchangeincash,effectofexchangeratechanges,Effect of Exchange Rate Changes,+,debit,usd,-8000000.0
PPL Corp,PPL,9N3UAJSNOUXFKQLF3V18,0000922224,2008.0,Q4,2008-10-01,2008-12-31,,,netchangeincash,Net Change in Cash & Equivalents,=,debit,usd,748000000.0
