company_name,company_ticker,company_lei,company_cik,year,quarter,start_date,end_date,filing_date,parent,tag,financial_name,factor,balance,unit,value
Alkermes Plc,ALKS,,0001520262,2010.0,Q3,2010-10-01,2010-12-31,,netincomecontinuing,netincome,Consolidated Net Income / (Loss),+,credit,usd,-11383000.0
Alkermes Plc,ALKS,,0001520262,2010.0,Q3,2010-10-01,2010-12-31,,netcashfromcontinuingoperatingactivities,netincomecontinuing,Net Income / (Loss) Continuing Operations,+,credit,usd,-11383000.0
Alkermes Plc,ALKS,,0001520262,2010.0,Q3,2010-10-01,2010-12-31,,netcashfromcontinuingoperatingactivities,depreciationexpense,Depreciation Expense,+,debit,usd,2148000.0
Alkermes Plc,ALKS,,0001520262,2010.0,Q3,2010-10-01,2010-12-31,,netcashfromcontinuingoperatingactivities,noncashadjustmentstonetincome,Non-Cash Adjustments To Reconcile Net Income,+,debit,usd,6166000.0
Alkermes Plc,ALKS,,0001520262,2010.0,Q3,2010-10-01,2010-12-31,,netcashfromcontinuingoperatingactivities,increasedecreaseinoperatingcapital,"Changes in Operating Assets and Liabilities, net",+,debit,usd,15966000.0
Alkermes Plc,ALKS,,0001520262,2010.0,Q3,2010-10-01,2010-12-31,,netcashfromoperatingactivities,netcashfromcontinuingoperatingactivities,Net Cash From Continuing Operating Activities,+,debit,usd,12897000.0
Alkermes Plc,ALKS,,0001520262,2010.0,Q3,2010-10-01,2010-12-31,,netchangeincash,netcashfromoperatingactivities,Net Cash From Operating Activities,+,debit,usd,12897000.0
Alkermes Plc,ALKS,,0001520262,2010.0,Q3,2010-10-01,2010-12-31,,netcashfromcontinuinginvestingactivities,purchaseofplantpropertyandequipment,"Purchase of Property, Plant & Equipment",+,debit,usd,-1310000.0
Alkermes Plc,ALKS,,0001520262,2010.0,Q3,2010-10-01,2010-12-31,,netcashfromcontinuinginvestingactivities,purchaseofinvestments,Purchase of Investments,+,debit,usd,-83772000.0
Alkermes Plc,ALKS,,0001520262,2010.0,Q3,2010-10-01,2010-12-31,,netcashfromcontinuinginvestingactivities,saleofplantpropertyandequipment,"Sale of Property, Plant & Equipment",+,debit,usd,54000.0
Alkermes Plc,ALKS,,0001520262,2010.0,Q3,2010-10-01,2010-12-31,,netcashfromcontinuinginvestingactivities,saleofinvestments,Sale and/or Maturity of Investments,+,debit,usd,73109000.0
Alkermes Plc,ALKS,,0001520262,2010.0,Q3,2010-10-01,2010-12-31,,netcashfrominvestingactivities,netcashfromcontinuinginvestingactivities,Net Cash From Continuing Investing Activities,+,debit,usd,-11919000.0
Alkermes Plc,ALKS,,0001520262,2010.0,Q3,2010-10-01,2010-12-31,,netchangeincash,netcashfrominvestingactivities,Net Cash From Investing Activities,+,debit,usd,-11919000.0
Alkermes Plc,ALKS,,0001520262,2010.0,Q3,2010-10-01,2010-12-31,,netcashfromcontinuingfinancingactivities,issuanceofcommonequity,Issuance of Common Equity,+,debit,usd,628000.0
Alkermes Plc,ALKS,,0001520262,2010.0,Q3,2010-10-01,2010-12-31,,netcashfromfinancingactivities,netcashfromcontinuingfinancingactivities,Net Cash From Continuing Financing Activities,+,debit,usd,628000.0
Alkermes Plc,ALKS,,0001520262,2010.0,Q3,2010-10-01,2010-12-31,,netchangeincash,netcashfromfinancingactivities,Net Cash From Financing Activities,+,debit,usd,628000.0
