company_name,company_ticker,company_lei,company_cik,year,quarter,start_date,end_date,filing_date,parent,tag,financial_name,factor,balance,unit,value
ACI Worldwide Inc,ACIW,,0000935036,2009.0,Q3,2009-07-01,2009-09-30,,netincomecontinuing,netincome,Consolidated Net Income / (Loss),+,credit,usd,7759000.0
ACI Worldwide Inc,ACIW,,0000935036,2009.0,Q3,2009-07-01,2009-09-30,,netcashfromcontinuingoperatingactivities,netincomecontinuing,Net Income / (Loss) Continuing Operations,+,credit,usd,7759000.0
ACI Worldwide Inc,ACIW,,0000935036,2009.0,Q3,2009-07-01,2009-09-30,,netcashfromcontinuingoperatingactivities,depreciationexpense,Depreciation Expense,+,debit,usd,1616000.0
ACI Worldwide Inc,ACIW,,0000935036,2009.0,Q3,2009-07-01,2009-09-30,,netcashfromcontinuingoperatingactivities,amortizationexpense,Amortization Expense,+,debit,usd,4391000.0
ACI Worldwide Inc,ACIW,,0000935036,2009.0,Q3,2009-07-01,2009-09-30,,netcashfromcontinuingoperatingactivities,noncashadjustmentstonetincome,Non-Cash Adjustments To Reconcile Net Income,+,debit,usd,3344000.0
ACI Worldwide Inc,ACIW,,0000935036,2009.0,Q3,2009-07-01,2009-09-30,,netcashfromcontinuingoperatingactivities,increasedecreaseinoperatingcapital,"Changes in Operating Assets and Liabilities, net",+,debit,usd,-25133000.0
ACI Worldwide Inc,ACIW,,0000935036,2009.0,Q3,2009-07-01,2009-09-30,,netcashfromoperatingactivities,netcashfromcontinuingoperatingactivities,Net Cash From Continuing Operating Activities,+,debit,usd,-8023000.0
ACI Worldwide Inc,ACIW,,0000935036,2009.0,Q3,2009-07-01,2009-09-30,,netchangeincash,netcashfromoperatingactivities,Net Cash From Operating Activities,+,debit,usd,-8023000.0
ACI Worldwide Inc,ACIW,,0000935036,2009.0,Q3,2009-07-01,2009-09-30,,netcashfromcontinuinginvestingactivities,purchaseofplantpropertyandequipment,"Purchase of Property, Plant & Equipment",+,debit,usd,-741000.0
ACI Worldwide Inc,ACIW,,0000935036,2009.0,Q3,2009-07-01,2009-09-30,,netcashfromcontinuinginvestingactivities,otherinvestingactivitiesnet,"Other Investing Activities, net",+,debit,usd,-2825000.0
ACI Worldwide Inc,ACIW,,0000935036,2009.0,Q3,2009-07-01,2009-09-30,,netcashfrominvestingactivities,netcashfromcontinuinginvestingactivities,Net Cash From Continuing Investing Activities,+,debit,usd,-3566000.0
ACI Worldwide Inc,ACIW,,0000935036,2009.0,Q3,2009-07-01,2009-09-30,,netchangeincash,netcashfrominvestingactivities,Net Cash From Investing Activities,+,debit,usd,-3566000.0
ACI Worldwide Inc,ACIW,,0000935036,2009.0,Q3,2009-07-01,2009-09-30,,netcashfromcontinuingfinancingactivities,repaymentofdebt,Repayment of Debt,+,debit,usd,-383000.0
ACI Worldwide Inc,ACIW,,0000935036,2009.0,Q3,2009-07-01,2009-09-30,,netcashfromcontinuingfinancingactivities,repurchaseofcommonequity,Repurchase of Common Equity,+,debit,usd,-277000.0
ACI Worldwide Inc,ACIW,,0000935036,2009.0,Q3,2009-07-01,2009-09-30,,netcashfromcontinuingfinancingactivities,issuanceofcommonequity,Issuance of Common Equity,+,debit,usd,321000.0
ACI Worldwide Inc,ACIW,,0000935036,2009.0,Q3,2009-07-01,2009-09-30,,netcashfromcontinuingfinancingactivities,otherfinancingactivitiesnet,"Other Financing Activities, net",+,debit,usd,171000.0
ACI Worldwide Inc,ACIW,,0000935036,2009.0,Q3,2009-07-01,2009-09-30,,netcashfromfinancingactivities,netcashfromcontinuingfinancingactivities,Net Cash From Continuing Financing Activities,+,debit,usd,-168000.0
ACI Worldwide Inc,ACIW,,0000935036,2009.0,Q3,2009-07-01,2009-09-30,,netchangeincash,netcashfromfinancingactivities,Net Cash From Financing Activities,+,debit,usd,-168000.0
ACI Worldwide Inc,ACIW,,0000935036,2009.0,Q3,2009-07-01,2009-09-30,,netchangeincash,effectofexchangeratechanges,Effect of Exchange Rate Changes,+,debit,usd,340000.0
ACI Worldwide Inc,ACIW,,0000935036,2009.0,Q3,2009-07-01,2009-09-30,,,netchangeincash,Net Change in Cash & Equivalents,=,debit,usd,-11417000.0
ACI Worldwide Inc,ACIW,,0000935036,2009.0,Q3,2009-07-01,2009-09-30,,,cashinterestpaid,Cash Interest Paid,=,,usd,451000.0
ACI Worldwide Inc,ACIW,,0000935036,2009.0,Q3,2009-07-01,2009-09-30,,,cashincometaxespaid,Cash Income Taxes Paid,=,,usd,5201000.0
ACI Worldwide Inc,ACIW,,0000935036,2009.0,Q4,2009-10-01,2009-12-31,,netincomecontinuing,netincome,Consolidated Net Income / (Loss),+,credit,usd,19561000.0
ACI Worldwide Inc,ACIW,,0000935036,2009.0,Q4,2009-10-01,2009-12-31,,netcashfromcontinuingoperatingactivities,netincomecontinuing,Net Income / (Loss) Continuing Operations,+,credit,usd,19561000.0
ACI Worldwide Inc,ACIW,,0000935036,2009.0,Q4,2009-10-01,2009-12-31,,netcashfromcontinuingoperatingactivities,depreciationexpense,Depreciation Expense,+,debit,usd,1577000.0
ACI Worldwide Inc,ACIW,,0000935036,2009.0,Q4,2009-10-01,2009-12-31,,netcashfromcontinuingoperatingactivities,amortizationexpense,Amortization Expense,+,debit,usd,4673000.0
ACI Worldwide Inc,ACIW,,0000935036,2009.0,Q4,2009-10-01,2009-12-31,,netcashfromcontinuingoperatingactivities,noncashadjustmentstonetincome,Non-Cash Adjustments To Reconcile Net Income,+,debit,usd,-288000.0
ACI Worldwide Inc,ACIW,,0000935036,2009.0,Q4,2009-10-01,2009-12-31,,netcashfromcontinuingoperatingactivities,increasedecreaseinoperatingcapital,"Changes in Operating Assets and Liabilities, net",+,debit,usd,7267000.0
ACI Worldwide Inc,ACIW,,0000935036,2009.0,Q4,2009-10-01,2009-12-31,,netcashfromoperatingactivities,netcashfromcontinuingoperatingactivities,Net Cash From Continuing Operating Activities,+,debit,usd,32790000.0
ACI Worldwide Inc,ACIW,,0000935036,2009.0,Q4,2009-10-01,2009-12-31,,netchangeincash,netcashfromoperatingactivities,Net Cash From Operating Activities,+,debit,usd,32790000.0
ACI Worldwide Inc,ACIW,,0000935036,2009.0,Q4,2009-10-01,2009-12-31,,netcashfromcontinuinginvestingactivities,purchaseofplantpropertyandequipment,"Purchase of Property, Plant & Equipment",+,debit,usd,-696000.0
ACI Worldwide Inc,ACIW,,0000935036,2009.0,Q4,2009-10-01,2009-12-31,,netcashfromcontinuinginvestingactivities,acquisitions,Acquisitions,+,debit,usd,-14576000.0
ACI Worldwide Inc,ACIW,,0000935036,2009.0,Q4,2009-10-01,2009-12-31,,netcashfromcontinuinginvestingactivities,otherinvestingactivitiesnet,"Other Investing Activities, net",+,debit,usd,4398000.0
ACI Worldwide Inc,ACIW,,0000935036,2009.0,Q4,2009-10-01,2009-12-31,,netcashfrominvestingactivities,netcashfromcontinuinginvestingactivities,Net Cash From Continuing Investing Activities,+,debit,usd,-10874000.0
ACI Worldwide Inc,ACIW,,0000935036,2009.0,Q4,2009-10-01,2009-12-31,,netchangeincash,netcashfrominvestingactivities,Net Cash From Investing Activities,+,debit,usd,-10874000.0
ACI Worldwide Inc,ACIW,,0000935036,2009.0,Q4,2009-10-01,2009-12-31,,netcashfromcontinuingfinancingactivities,repaymentofdebt,Repayment of Debt,+,debit,usd,-305000.0
ACI Worldwide Inc,ACIW,,0000935036,2009.0,Q4,2009-10-01,2009-12-31,,netcashfromcontinuingfinancingactivities,issuanceofcommonequity,Issuance of Common Equity,+,debit,usd,278000.0
ACI Worldwide Inc,ACIW,,0000935036,2009.0,Q4,2009-10-01,2009-12-31,,netcashfromcontinuingfinancingactivities,otherfinancingactivitiesnet,"Other Financing Activities, net",+,debit,usd,276000.0
ACI Worldwide Inc,ACIW,,0000935036,2009.0,Q4,2009-10-01,2009-12-31,,netcashfromfinancingactivities,netcashfromcontinuingfinancingactivities,Net Cash From Continuing Financing Activities,+,debit,usd,249000.0
ACI Worldwide Inc,ACIW,,0000935036,2009.0,Q4,2009-10-01,2009-12-31,,netchangeincash,netcashfromfinancingactivities,Net Cash From Financing Activities,+,debit,usd,249000.0
ACI Worldwide Inc,ACIW,,0000935036,2009.0,Q4,2009-10-01,2009-12-31,,netchangeincash,effectofexchangeratechanges,Effect of Exchange Rate Changes,+,debit,usd,766000.0
ACI Worldwide Inc,ACIW,,0000935036,2009.0,Q4,2009-10-01,2009-12-31,,,netchangeincash,Net Change in Cash & Equivalents,=,debit,usd,22931000.0
ACI Worldwide Inc,ACIW,,0000935036,2009.0,Q4,2009-10-01,2009-12-31,,,cashinterestpaid,Cash Interest Paid,=,,usd,988000.0
ACI Worldwide Inc,ACIW,,0000935036,2009.0,Q4,2009-10-01,2009-12-31,,,cashincometaxespaid,Cash Income Taxes Paid,=,,usd,4705000.0
ACI Worldwide Inc,ACIW,,0000935036,2010.0,Q1,2010-01-01,2010-03-31,2011-04-29 10:33:08+00:00,netincomecontinuing,netincome,Consolidated Net Income / (Loss),+,credit,usd,-2089000.0
ACI Worldwide Inc,ACIW,,0000935036,2010.0,Q1,2010-01-01,2010-03-31,2011-04-29 10:33:08+00:00,netcashfromcontinuingoperatingactivities,netincomecontinuing,Net Income / (Loss) Continuing Operations,+,credit,usd,-2089000.0
ACI Worldwide Inc,ACIW,,0000935036,2010.0,Q1,2010-01-01,2010-03-31,2011-04-29 10:33:08+00:00,netcashfromcontinuingoperatingactivities,depreciationexpense,Depreciation Expense,+,debit,usd,1617000.0
ACI Worldwide Inc,ACIW,,0000935036,2010.0,Q1,2010-01-01,2010-03-31,2011-04-29 10:33:08+00:00,netcashfromcontinuingoperatingactivities,amortizationexpense,Amortization Expense,+,debit,usd,4874000.0
ACI Worldwide Inc,ACIW,,0000935036,2010.0,Q1,2010-01-01,2010-03-31,2011-04-29 10:33:08+00:00,netcashfromcontinuingoperatingactivities,noncashadjustmentstonetincome,Non-Cash Adjustments To Reconcile Net Income,+,debit,usd,2763000.0
ACI Worldwide Inc,ACIW,,0000935036,2010.0,Q1,2010-01-01,2010-03-31,2011-04-29 10:33:08+00:00,netcashfromcontinuingoperatingactivities,increasedecreaseinoperatingcapital,"Changes in Operating Assets and Liabilities, net",+,debit,usd,6413000.0
ACI Worldwide Inc,ACIW,,0000935036,2010.0,Q1,2010-01-01,2010-03-31,2011-04-29 10:33:08+00:00,netcashfromoperatingactivities,netcashfromcontinuingoperatingactivities,Net Cash From Continuing Operating Activities,+,debit,usd,13578000.0
ACI Worldwide Inc,ACIW,,0000935036,2010.0,Q1,2010-01-01,2010-03-31,2011-04-29 10:33:08+00:00,netchangeincash,netcashfromoperatingactivities,Net Cash From Operating Activities,+,debit,usd,13578000.0
ACI Worldwide Inc,ACIW,,0000935036,2010.0,Q1,2010-01-01,2010-03-31,2011-04-29 10:33:08+00:00,netcashfromcontinuinginvestingactivities,purchaseofplantpropertyandequipment,"Purchase of Property, Plant & Equipment",+,debit,usd,-3942000.0
ACI Worldwide Inc,ACIW,,0000935036,2010.0,Q1,2010-01-01,2010-03-31,2011-04-29 10:33:08+00:00,netcashfromcontinuinginvestingactivities,otherinvestingactivitiesnet,"Other Investing Activities, net",+,debit,usd,-1707000.0
ACI Worldwide Inc,ACIW,,0000935036,2010.0,Q1,2010-01-01,2010-03-31,2011-04-29 10:33:08+00:00,netcashfrominvestingactivities,netcashfromcontinuinginvestingactivities,Net Cash From Continuing Investing Activities,+,debit,usd,-5649000.0
ACI Worldwide Inc,ACIW,,0000935036,2010.0,Q1,2010-01-01,2010-03-31,2011-04-29 10:33:08+00:00,netchangeincash,netcashfrominvestingactivities,Net Cash From Investing Activities,+,debit,usd,-5649000.0
ACI Worldwide Inc,ACIW,,0000935036,2010.0,Q1,2010-01-01,2010-03-31,2011-04-29 10:33:08+00:00,netcashfromcontinuingfinancingactivities,repaymentofdebt,Repayment of Debt,+,debit,usd,-325000.0
ACI Worldwide Inc,ACIW,,0000935036,2010.0,Q1,2010-01-01,2010-03-31,2011-04-29 10:33:08+00:00,netcashfromcontinuingfinancingactivities,repurchaseofcommonequity,Repurchase of Common Equity,+,debit,usd,-3253000.0
ACI Worldwide Inc,ACIW,,0000935036,2010.0,Q1,2010-01-01,2010-03-31,2011-04-29 10:33:08+00:00,netcashfromcontinuingfinancingactivities,issuanceofcommonequity,Issuance of Common Equity,+,debit,usd,257000.0
