company_name,company_ticker,company_lei,company_cik,year,quarter,start_date,end_date,filing_date,parent,tag,financial_name,factor,balance,unit,value
GAMCO Investors Inc,GBL,51A2MDO9SJ2HTOSMLZ76,0001060349,2010.0,Q2,,2010-06-30,2011-08-03 12:46:57+00:00,totalassets,cashandequivalents,Cash and Due from Banks,+,debit,usd,321029000.0
GAMCO Investors Inc,GBL,51A2MDO9SJ2HTOSMLZ76,0001060349,2010.0,Q2,,2010-06-30,2011-08-03 12:46:57+00:00,totalassets,tradingaccountsecurities,Trading Account Securities,+,debit,usd,213079000.0
GAMCO Investors Inc,GBL,51A2MDO9SJ2HTOSMLZ76,0001060349,2010.0,Q2,,2010-06-30,2011-08-03 12:46:57+00:00,totalassets,otherassets,Other Assets,+,debit,usd,169380000.0
GAMCO Investors Inc,GBL,51A2MDO9SJ2HTOSMLZ76,0001060349,2010.0,Q2,,2010-06-30,2011-08-03 12:46:57+00:00,,totalassets,Total Assets,=,debit,usd,703488000.0
GAMCO Investors Inc,GBL,51A2MDO9SJ2HTOSMLZ76,0001060349,2010.0,Q2,,2010-06-30,2011-08-03 12:46:57+00:00,totalliabilities,shorttermdebt,Short-Term Debt,+,credit,usd,3351000.0
GAMCO Investors Inc,GBL,51A2MDO9SJ2HTOSMLZ76,0001060349,2010.0,Q2,,2010-06-30,2011-08-03 12:46:57+00:00,totalliabilities,longtermdebt,Long-Term Debt,+,credit,usd,178948000.0
GAMCO Investors Inc,GBL,51A2MDO9SJ2HTOSMLZ76,0001060349,2010.0,Q2,,2010-06-30,2011-08-03 12:46:57+00:00,totalliabilities,capitalleaseobligations,Capital Lease Obligations,+,credit,usd,5219000.0
GAMCO Investors Inc,GBL,51A2MDO9SJ2HTOSMLZ76,0001060349,2010.0,Q2,,2010-06-30,2011-08-03 12:46:57+00:00,totalliabilities,otherlongtermliabilities,Other Long-Term Liabilities,+,credit,usd,62043000.0
GAMCO Investors Inc,GBL,51A2MDO9SJ2HTOSMLZ76,0001060349,2010.0,Q2,,2010-06-30,2011-08-03 12:46:57+00:00,totalliabilitiesandequity,totalliabilities,Total Liabilities,+,credit,usd,249561000.0
GAMCO Investors Inc,GBL,51A2MDO9SJ2HTOSMLZ76,0001060349,2010.0,Q2,,2010-06-30,2011-08-03 12:46:57+00:00,totalliabilitiesandequity,commitmentsandcontingencies,Commitments & Contingencies,+,credit,usd,0.0
GAMCO Investors Inc,GBL,51A2MDO9SJ2HTOSMLZ76,0001060349,2010.0,Q2,,2010-06-30,2011-08-03 12:46:57+00:00,totalliabilitiesandequity,redeemablenoncontrollinginterest,Redeemable Noncontrolling Interest,+,credit,usd,7773000.0
GAMCO Investors Inc,GBL,51A2MDO9SJ2HTOSMLZ76,0001060349,2010.0,Q2,,2010-06-30,2011-08-03 12:46:57+00:00,totalcommonequity,commonequity,Common Stock,+,credit,usd,254477000.0
GAMCO Investors Inc,GBL,51A2MDO9SJ2HTOSMLZ76,0001060349,2010.0,Q2,,2010-06-30,2011-08-03 12:46:57+00:00,totalcommonequity,retainedearnings,Retained Earnings,+,credit,usd,430605000.0
GAMCO Investors Inc,GBL,51A2MDO9SJ2HTOSMLZ76,0001060349,2010.0,Q2,,2010-06-30,2011-08-03 12:46:57+00:00,totalcommonequity,treasurystock,Treasury Stock,+,credit,usd,-258956000.0
GAMCO Investors Inc,GBL,51A2MDO9SJ2HTOSMLZ76,0001060349,2010.0,Q2,,2010-06-30,2011-08-03 12:46:57+00:00,totalcommonequity,aoci,Accumulated Other Comprehensive Income / (Loss),+,credit,usd,15960000.0
GAMCO Investors Inc,GBL,51A2MDO9SJ2HTOSMLZ76,0001060349,2010.0,Q2,,2010-06-30,2011-08-03 12:46:57+00:00,totalequity,totalcommonequity,Total Common Equity,+,credit,usd,442086000.0
GAMCO Investors Inc,GBL,51A2MDO9SJ2HTOSMLZ76,0001060349,2010.0,Q2,,2010-06-30,2011-08-03 12:46:57+00:00,totalequityandnoncontrollinginterests,totalequity,Total Preferred & Common Equity,+,credit,usd,442086000.0
GAMCO Investors Inc,GBL,51A2MDO9SJ2HTOSMLZ76,0001060349,2010.0,Q2,,2010-06-30,2011-08-03 12:46:57+00:00,totalequityandnoncontrollinginterests,noncontrollinginterests,Noncontrolling Interest,+,credit,usd,4068000.0
