company_name,company_ticker,company_lei,company_cik,year,quarter,start_date,end_date,filing_date,parent,tag,financial_name,factor,balance,unit,value
Lexington Realty Trust,LXP,549300S4MH2ICXDBFV43,0000910108,2010.0,Q1,2010-01-01,2010-03-31,2011-05-09 16:30:47+00:00,netchangeincash,netcashfromoperatingactivities,Net Cash From Operating Activities,+,debit,usd,39715000.0
Lexington Realty Trust,LXP,549300S4MH2ICXDBFV43,0000910108,2010.0,Q1,2010-01-01,2010-03-31,2011-05-09 16:30:47+00:00,netcashfromcontinuinginvestingactivities,purchaseofplantpropertyandequipment,"Purchase of Property, Leasehold Improvements and Equipment",+,debit,usd,-13399000.0
Lexington Realty Trust,LXP,549300S4MH2ICXDBFV43,0000910108,2010.0,Q1,2010-01-01,2010-03-31,2011-05-09 16:30:47+00:00,netcashfromcontinuinginvestingactivities,acquisitions,Acquisitions,+,debit,usd,0.0
Lexington Realty Trust,LXP,549300S4MH2ICXDBFV43,0000910108,2010.0,Q1,2010-01-01,2010-03-31,2011-05-09 16:30:47+00:00,netcashfromcontinuinginvestingactivities,purchaseofinvestments,Purchase of Investment Securities,+,debit,usd,-29740000.0
Lexington Realty Trust,LXP,549300S4MH2ICXDBFV43,0000910108,2010.0,Q1,2010-01-01,2010-03-31,2011-05-09 16:30:47+00:00,netcashfromcontinuinginvestingactivities,saleofinvestments,Sale and/or Maturity of Investments,+,debit,usd,2954000.0
Lexington Realty Trust,LXP,549300S4MH2ICXDBFV43,0000910108,2010.0,Q1,2010-01-01,2010-03-31,2011-05-09 16:30:47+00:00,netcashfromcontinuinginvestingactivities,otherinvestingactivitiesnet,"Other Investing Activities, net",+,debit,usd,-1050000.0
Lexington Realty Trust,LXP,549300S4MH2ICXDBFV43,0000910108,2010.0,Q1,2010-01-01,2010-03-31,2011-05-09 16:30:47+00:00,netcashfrominvestingactivities,netcashfromcontinuinginvestingactivities,Net Cash From Continuing Investing Activities,+,debit,usd,-41235000.0
Lexington Realty Trust,LXP,549300S4MH2ICXDBFV43,0000910108,2010.0,Q1,2010-01-01,2010-03-31,2011-05-09 16:30:47+00:00,netchangeincash,netcashfrominvestingactivities,Net Cash From Investing Activities,+,debit,usd,-41235000.0
Lexington Realty Trust,LXP,549300S4MH2ICXDBFV43,0000910108,2010.0,Q1,2010-01-01,2010-03-31,2011-05-09 16:30:47+00:00,netcashfromcontinuingfinancingactivities,issuanceofdebt,Issuance of Debt,+,debit,usd,117450000.0
Lexington Realty Trust,LXP,549300S4MH2ICXDBFV43,0000910108,2010.0,Q1,2010-01-01,2010-03-31,2011-05-09 16:30:47+00:00,netcashfromcontinuingfinancingactivities,issuanceofcommonequity,Issuance of Common Equity,+,debit,usd,70725000.0
