company_name,company_ticker,company_lei,company_cik,year,quarter,start_date,end_date,filing_date,parent,tag,financial_name,factor,balance,unit,value
EnerNOC Inc,ENOC,549300XD2LTN7FGWHK96,0001244937,2010.0,Q1,2010-01-01,2010-03-31,2011-05-05 16:02:48+00:00,netincomecontinuing,netincome,Consolidated Net Income / (Loss),+,credit,usd,-14200000.0
EnerNOC Inc,ENOC,549300XD2LTN7FGWHK96,0001244937,2010.0,Q1,2010-01-01,2010-03-31,2011-05-05 16:02:48+00:00,netcashfromcontinuingoperatingactivities,netincomecontinuing,Net Income / (Loss) Continuing Operations,+,credit,usd,-14200000.0
EnerNOC Inc,ENOC,549300XD2LTN7FGWHK96,0001244937,2010.0,Q1,2010-01-01,2010-03-31,2011-05-05 16:02:48+00:00,netcashfromcontinuingoperatingactivities,depreciationexpense,Depreciation Expense,+,debit,usd,3231000.0
EnerNOC Inc,ENOC,549300XD2LTN7FGWHK96,0001244937,2010.0,Q1,2010-01-01,2010-03-31,2011-05-05 16:02:48+00:00,netcashfromcontinuingoperatingactivities,amortizationexpense,Amortization Expense,+,debit,usd,388000.0
EnerNOC Inc,ENOC,549300XD2LTN7FGWHK96,0001244937,2010.0,Q1,2010-01-01,2010-03-31,2011-05-05 16:02:48+00:00,netcashfromcontinuingoperatingactivities,noncashadjustmentstonetincome,Non-Cash Adjustments To Reconcile Net Income,+,debit,usd,4327000.0
EnerNOC Inc,ENOC,549300XD2LTN7FGWHK96,0001244937,2010.0,Q1,2010-01-01,2010-03-31,2011-05-05 16:02:48+00:00,netcashfromcontinuingoperatingactivities,increasedecreaseinoperatingcapital,"Changes in Operating Assets and Liabilities, net",+,debit,usd,9376000.0
EnerNOC Inc,ENOC,549300XD2LTN7FGWHK96,0001244937,2010.0,Q1,2010-01-01,2010-03-31,2011-05-05 16:02:48+00:00,netcashfromoperatingactivities,netcashfromcontinuingoperatingactivities,Net Cash From Continuing Operating Activities,+,debit,usd,3122000.0
EnerNOC Inc,ENOC,549300XD2LTN7FGWHK96,0001244937,2010.0,Q1,2010-01-01,2010-03-31,2011-05-05 16:02:48+00:00,netchangeincash,netcashfromoperatingactivities,Net Cash From Operating Activities,+,debit,usd,3122000.0
EnerNOC Inc,ENOC,549300XD2LTN7FGWHK96,0001244937,2010.0,Q1,2010-01-01,2010-03-31,2011-05-05 16:02:48+00:00,netcashfromcontinuinginvestingactivities,purchaseofplantpropertyandequipment,"Purchase of Property, Plant & Equipment",+,debit,usd,-5596000.0
EnerNOC Inc,ENOC,549300XD2LTN7FGWHK96,0001244937,2010.0,Q1,2010-01-01,2010-03-31,2011-05-05 16:02:48+00:00,netcashfromcontinuinginvestingactivities,acquisitions,Acquisitions,+,debit,usd,-1100000.0
