company_name,company_ticker,company_lei,company_cik,year,quarter,start_date,end_date,filing_date,parent,tag,financial_name,factor,balance,unit,value
Toll Brothers Inc,TOL,,0000794170,2009.0,Q4,2009-08-01,2009-10-31,,netincomecontinuing,netincome,Consolidated Net Income / (Loss),+,credit,usd,-111434000.0
Toll Brothers Inc,TOL,,0000794170,2009.0,Q4,2009-08-01,2009-10-31,,netcashfromcontinuingoperatingactivities,netincomecontinuing,Net Income / (Loss) Continuing Operations,+,credit,usd,-111434000.0
Toll Brothers Inc,TOL,,0000794170,2009.0,Q4,2009-08-01,2009-10-31,,netcashfromcontinuingoperatingactivities,depreciationexpense,Depreciation Expense,+,debit,usd,5572000.0
Toll Brothers Inc,TOL,,0000794170,2009.0,Q4,2009-08-01,2009-10-31,,netcashfromcontinuingoperatingactivities,noncashadjustmentstonetincome,Non-Cash Adjustments To Reconcile Net Income,+,debit,usd,85711000.0
Toll Brothers Inc,TOL,,0000794170,2009.0,Q4,2009-08-01,2009-10-31,,netcashfromcontinuingoperatingactivities,increasedecreaseinoperatingcapital,"Changes in Operating Assets and Liabilities, net",+,debit,usd,246371000.0
Toll Brothers Inc,TOL,,0000794170,2009.0,Q4,2009-08-01,2009-10-31,,netcashfromoperatingactivities,netcashfromcontinuingoperatingactivities,Net Cash From Continuing Operating Activities,+,debit,usd,226220000.0
Toll Brothers Inc,TOL,,0000794170,2009.0,Q4,2009-08-01,2009-10-31,,netchangeincash,netcashfromoperatingactivities,Net Cash From Operating Activities,+,debit,usd,226220000.0
Toll Brothers Inc,TOL,,0000794170,2009.0,Q4,2009-08-01,2009-10-31,,netcashfromcontinuinginvestingactivities,purchaseofplantpropertyandequipment,"Purchase of Property, Plant & Equipment",+,debit,usd,-216000.0
Toll Brothers Inc,TOL,,0000794170,2009.0,Q4,2009-08-01,2009-10-31,,netcashfromcontinuinginvestingactivities,acquisitions,Acquisitions,+,debit,usd,-11122000.0
Toll Brothers Inc,TOL,,0000794170,2009.0,Q4,2009-08-01,2009-10-31,,netcashfromcontinuinginvestingactivities,purchaseofinvestments,Purchase of Investments,+,debit,usd,-101324000.0
Toll Brothers Inc,TOL,,0000794170,2009.0,Q4,2009-08-01,2009-10-31,,netcashfromcontinuinginvestingactivities,saleofinvestments,Sale and/or Maturity of Investments,+,debit,usd,3205000.0
Toll Brothers Inc,TOL,,0000794170,2009.0,Q4,2009-08-01,2009-10-31,,netcashfromcontinuinginvestingactivities,otherinvestingactivitiesnet,"Other Investing Activities, net",+,debit,usd,-1443000.0
Toll Brothers Inc,TOL,,0000794170,2009.0,Q4,2009-08-01,2009-10-31,,netcashfrominvestingactivities,netcashfromcontinuinginvestingactivities,Net Cash From Continuing Investing Activities,+,debit,usd,-110900000.0
Toll Brothers Inc,TOL,,0000794170,2009.0,Q4,2009-08-01,2009-10-31,,netchangeincash,netcashfrominvestingactivities,Net Cash From Investing Activities,+,debit,usd,-110900000.0
Toll Brothers Inc,TOL,,0000794170,2009.0,Q4,2009-08-01,2009-10-31,,netcashfromcontinuingfinancingactivities,repaymentofdebt,Repayment of Debt,+,debit,usd,-432730000.0
Toll Brothers Inc,TOL,,0000794170,2009.0,Q4,2009-08-01,2009-10-31,,netcashfromcontinuingfinancingactivities,repurchaseofcommonequity,Repurchase of Common Equity,+,debit,usd,-229000.0
Toll Brothers Inc,TOL,,0000794170,2009.0,Q4,2009-08-01,2009-10-31,,netcashfromcontinuingfinancingactivities,issuanceofdebt,Issuance of Debt,+,debit,usd,432524000.0
Toll Brothers Inc,TOL,,0000794170,2009.0,Q4,2009-08-01,2009-10-31,,netcashfromcontinuingfinancingactivities,otherfinancingactivitiesnet,"Other Financing Activities, net",+,debit,usd,35266000.0
Toll Brothers Inc,TOL,,0000794170,2009.0,Q4,2009-08-01,2009-10-31,,netcashfromfinancingactivities,netcashfromcontinuingfinancingactivities,Net Cash From Continuing Financing Activities,+,debit,usd,34831000.0
Toll Brothers Inc,TOL,,0000794170,2009.0,Q4,2009-08-01,2009-10-31,,netchangeincash,netcashfromfinancingactivities,Net Cash From Financing Activities,+,debit,usd,34831000.0
Toll Brothers Inc,TOL,,0000794170,2009.0,Q4,2009-08-01,2009-10-31,,,netchangeincash,Net Change in Cash & Equivalents,=,debit,usd,150151000.0
Toll Brothers Inc,TOL,,0000794170,2010.0,Q1,2009-11-01,2010-01-31,2011-03-08 11:34:45+00:00,netincomecontinuing,netincome,Consolidated Net Income / (Loss),+,credit,usd,-40754000.0
Toll Brothers Inc,TOL,,0000794170,2010.0,Q1,2009-11-01,2010-01-31,2011-03-08 11:34:45+00:00,netcashfromcontinuingoperatingactivities,netincomecontinuing,Net Income / (Loss) Continuing Operations,+,credit,usd,-40754000.0
Toll Brothers Inc,TOL,,0000794170,2010.0,Q1,2009-11-01,2010-01-31,2011-03-08 11:34:45+00:00,netcashfromcontinuingoperatingactivities,depreciationexpense,Depreciation Expense,+,debit,usd,4486000.0
Toll Brothers Inc,TOL,,0000794170,2010.0,Q1,2009-11-01,2010-01-31,2011-03-08 11:34:45+00:00,netcashfromcontinuingoperatingactivities,noncashadjustmentstonetincome,Non-Cash Adjustments To Reconcile Net Income,+,debit,usd,46976000.0
