company_name,company_ticker,company_lei,company_cik,year,quarter,start_date,end_date,filing_date,parent,tag,financial_name,factor,balance,unit,value
American Woodmark Corp,AMWD,,0000794619,2011.0,Q1,2010-05-01,2010-07-31,2011-08-30 16:56:54+00:00,netincomecontinuing,netincome,Consolidated Net Income / (Loss),+,credit,usd,-3418000.0
American Woodmark Corp,AMWD,,0000794619,2011.0,Q1,2010-05-01,2010-07-31,2011-08-30 16:56:54+00:00,netcashfromcontinuingoperatingactivities,netincomecontinuing,Net Income / (Loss) Continuing Operations,+,credit,usd,-3418000.0
American Woodmark Corp,AMWD,,0000794619,2011.0,Q1,2010-05-01,2010-07-31,2011-08-30 16:56:54+00:00,netcashfromcontinuingoperatingactivities,depreciationexpense,Depreciation Expense,+,debit,usd,7061000.0
American Woodmark Corp,AMWD,,0000794619,2011.0,Q1,2010-05-01,2010-07-31,2011-08-30 16:56:54+00:00,netcashfromcontinuingoperatingactivities,noncashadjustmentstonetincome,Non-Cash Adjustments To Reconcile Net Income,+,debit,usd,2005000.0
American Woodmark Corp,AMWD,,0000794619,2011.0,Q1,2010-05-01,2010-07-31,2011-08-30 16:56:54+00:00,netcashfromcontinuingoperatingactivities,increasedecreaseinoperatingcapital,"Changes in Operating Assets and Liabilities, net",+,debit,usd,-3962000.0
American Woodmark Corp,AMWD,,0000794619,2011.0,Q1,2010-05-01,2010-07-31,2011-08-30 16:56:54+00:00,netcashfromoperatingactivities,netcashfromcontinuingoperatingactivities,Net Cash From Continuing Operating Activities,+,debit,usd,1686000.0
American Woodmark Corp,AMWD,,0000794619,2011.0,Q1,2010-05-01,2010-07-31,2011-08-30 16:56:54+00:00,netchangeincash,netcashfromoperatingactivities,Net Cash From Operating Activities,+,debit,usd,1686000.0
American Woodmark Corp,AMWD,,0000794619,2011.0,Q1,2010-05-01,2010-07-31,2011-08-30 16:56:54+00:00,netcashfromcontinuinginvestingactivities,purchaseofplantpropertyandequipment,"Purchase of Property, Plant & Equipment",+,debit,usd,-2035000.0
American Woodmark Corp,AMWD,,0000794619,2011.0,Q1,2010-05-01,2010-07-31,2011-08-30 16:56:54+00:00,netcashfromcontinuinginvestingactivities,saleofplantpropertyandequipment,"Sale of Property, Plant & Equipment",+,debit,usd,0.0
American Woodmark Corp,AMWD,,0000794619,2011.0,Q1,2010-05-01,2010-07-31,2011-08-30 16:56:54+00:00,netcashfrominvestingactivities,netcashfromcontinuinginvestingactivities,Net Cash From Continuing Investing Activities,+,debit,usd,-2035000.0
American Woodmark Corp,AMWD,,0000794619,2011.0,Q1,2010-05-01,2010-07-31,2011-08-30 16:56:54+00:00,netchangeincash,netcashfrominvestingactivities,Net Cash From Investing Activities,+,debit,usd,-2035000.0
American Woodmark Corp,AMWD,,0000794619,2011.0,Q1,2010-05-01,2010-07-31,2011-08-30 16:56:54+00:00,netcashfromcontinuingfinancingactivities,repaymentofdebt,Repayment of Debt,+,debit,usd,-150000.0
American Woodmark Corp,AMWD,,0000794619,2011.0,Q1,2010-05-01,2010-07-31,2011-08-30 16:56:54+00:00,netcashfromcontinuingfinancingactivities,paymentofdividends,Payment of Dividends,+,debit,usd,-1280000.0
American Woodmark Corp,AMWD,,0000794619,2011.0,Q1,2010-05-01,2010-07-31,2011-08-30 16:56:54+00:00,netcashfromcontinuingfinancingactivities,issuanceofcommonequity,Issuance of Common Equity,+,debit,usd,247000.0
American Woodmark Corp,AMWD,,0000794619,2011.0,Q1,2010-05-01,2010-07-31,2011-08-30 16:56:54+00:00,netcashfromcontinuingfinancingactivities,otherfinancingactivitiesnet,"Other Financing Activities, net",+,debit,usd,57000.0
American Woodmark Corp,AMWD,,0000794619,2011.0,Q1,2010-05-01,2010-07-31,2011-08-30 16:56:54+00:00,netcashfromfinancingactivities,netcashfromcontinuingfinancingactivities,Net Cash From Continuing Financing Activities,+,debit,usd,-1126000.0
American Woodmark Corp,AMWD,,0000794619,2011.0,Q1,2010-05-01,2010-07-31,2011-08-30 16:56:54+00:00,netchangeincash,netcashfromfinancingactivities,Net Cash From Financing Activities,+,debit,usd,-1126000.0
American Woodmark Corp,AMWD,,0000794619,2011.0,Q1,2010-05-01,2010-07-31,2011-08-30 16:56:54+00:00,,netchangeincash,Net Change in Cash & Equivalents,=,debit,usd,-1475000.0
American Woodmark Corp,AMWD,,0000794619,2011.0,Q2,2010-08-01,2010-10-31,,netincomecontinuing,netincome,Consolidated Net Income / (Loss),+,credit,usd,-7384000.0
