company_name,company_ticker,company_lei,company_cik,year,quarter,start_date,end_date,filing_date,parent,tag,financial_name,factor,balance,unit,value
First Citizens BancShares Inc,FCNCA,549300N3Z00ZHE2XC526,0000798941,2009.0,Q3,,2009-09-30,2010-11-08 13:47:23+00:00,totalassets,cashandequivalents,Cash and Due from Banks,+,debit,usd,723031000.0
First Citizens BancShares Inc,FCNCA,549300N3Z00ZHE2XC526,0000798941,2009.0,Q3,,2009-09-30,2010-11-08 13:47:23+00:00,totalassets,tradingaccountsecurities,Trading Account Securities,+,debit,usd,3287309000.0
First Citizens BancShares Inc,FCNCA,549300N3Z00ZHE2XC526,0000798941,2009.0,Q3,,2009-09-30,2010-11-08 13:47:23+00:00,netloansandleases,loansandleases,Loans and Leases,+,debit,usd,12778161000.0
First Citizens BancShares Inc,FCNCA,549300N3Z00ZHE2XC526,0000798941,2009.0,Q3,,2009-09-30,2010-11-08 13:47:23+00:00,netloansandleases,allowanceforloanandleaselosses,Allowance for Loan and Lease Losses,-,credit,usd,165282000.0
First Citizens BancShares Inc,FCNCA,549300N3Z00ZHE2XC526,0000798941,2009.0,Q3,,2009-09-30,2010-11-08 13:47:23+00:00,totalassets,netloansandleases,"Loans and Leases, Net of Allowance",+,debit,usd,12612879000.0
First Citizens BancShares Inc,FCNCA,549300N3Z00ZHE2XC526,0000798941,2009.0,Q3,,2009-09-30,2010-11-08 13:47:23+00:00,totalassets,loansheldforsale,Loans Held for Sale,+,debit,usd,78485000.0
First Citizens BancShares Inc,FCNCA,549300N3Z00ZHE2XC526,0000798941,2009.0,Q3,,2009-09-30,2010-11-08 13:47:23+00:00,totalassets,accruedinvestmentincome,Accrued Investment Income,+,debit,usd,68845000.0
First Citizens BancShares Inc,FCNCA,549300N3Z00ZHE2XC526,0000798941,2009.0,Q3,,2009-09-30,2010-11-08 13:47:23+00:00,totalassets,netpremisesandequipment,"Premises and Equipment, Net",+,debit,usd,836456000.0
First Citizens BancShares Inc,FCNCA,549300N3Z00ZHE2XC526,0000798941,2009.0,Q3,,2009-09-30,2010-11-08 13:47:23+00:00,totalassets,goodwill,Goodwill,+,debit,usd,102625000.0
First Citizens BancShares Inc,FCNCA,549300N3Z00ZHE2XC526,0000798941,2009.0,Q3,,2009-09-30,2010-11-08 13:47:23+00:00,totalassets,intangibleassets,Intangible Assets,+,debit,usd,6976000.0
First Citizens BancShares Inc,FCNCA,549300N3Z00ZHE2XC526,0000798941,2009.0,Q3,,2009-09-30,2010-11-08 13:47:23+00:00,totalassets,otherassets,Other Assets,+,debit,usd,796272000.0
First Citizens BancShares Inc,FCNCA,549300N3Z00ZHE2XC526,0000798941,2009.0,Q3,,2009-09-30,2010-11-08 13:47:23+00:00,,totalassets,Total Assets,=,debit,usd,18512878000.0
First Citizens BancShares Inc,FCNCA,549300N3Z00ZHE2XC526,0000798941,2009.0,Q3,,2009-09-30,2010-11-08 13:47:23+00:00,totalliabilities,noninterestbearingdeposits,Non-Interest Bearing Deposits,+,credit,usd,3261987000.0
