company_name,company_ticker,company_lei,company_cik,year,quarter,start_date,end_date,filing_date,parent,tag,financial_name,factor,balance,unit,value
S&P Global Inc,SPGI,Y6X4K52KMJMZE7I7MY94,0000064040,2008.0,Q3,2008-07-01,2008-09-30,,netincomecontinuing,netincome,Consolidated Net Income / (Loss),+,credit,usd,396815000.0
S&P Global Inc,SPGI,Y6X4K52KMJMZE7I7MY94,0000064040,2008.0,Q3,2008-07-01,2008-09-30,,netcashfromcontinuingoperatingactivities,netincomecontinuing,Net Income / (Loss) Continuing Operations,+,credit,usd,396815000.0
S&P Global Inc,SPGI,Y6X4K52KMJMZE7I7MY94,0000064040,2008.0,Q3,2008-07-01,2008-09-30,,netcashfromcontinuingoperatingactivities,depreciationexpense,Depreciation Expense,+,debit,usd,29952000.0
S&P Global Inc,SPGI,Y6X4K52KMJMZE7I7MY94,0000064040,2008.0,Q3,2008-07-01,2008-09-30,,netcashfromcontinuingoperatingactivities,amortizationexpense,Amortization Expense,+,debit,usd,138196000.0
S&P Global Inc,SPGI,Y6X4K52KMJMZE7I7MY94,0000064040,2008.0,Q3,2008-07-01,2008-09-30,,netcashfromcontinuingoperatingactivities,noncashadjustmentstonetincome,Non-Cash Adjustments To Reconcile Net Income,+,debit,usd,-39765000.0
S&P Global Inc,SPGI,Y6X4K52KMJMZE7I7MY94,0000064040,2008.0,Q3,2008-07-01,2008-09-30,,netcashfromcontinuingoperatingactivities,increasedecreaseinoperatingcapital,"Changes in Operating Assets and Liabilities, net",+,debit,usd,151337000.0
S&P Global Inc,SPGI,Y6X4K52KMJMZE7I7MY94,0000064040,2008.0,Q3,2008-07-01,2008-09-30,,netcashfromoperatingactivities,netcashfromcontinuingoperatingactivities,Net Cash From Continuing Operating Activities,+,debit,usd,676535000.0
S&P Global Inc,SPGI,Y6X4K52KMJMZE7I7MY94,0000064040,2008.0,Q3,2008-07-01,2008-09-30,,netchangeincash,netcashfromoperatingactivities,Net Cash From Operating Activities,+,debit,usd,676535000.0
S&P Global Inc,SPGI,Y6X4K52KMJMZE7I7MY94,0000064040,2008.0,Q3,2008-07-01,2008-09-30,,netcashfromcontinuinginvestingactivities,purchaseofplantpropertyandequipment,"Purchase of Property, Plant & Equipment",+,debit,usd,-26121000.0
S&P Global Inc,SPGI,Y6X4K52KMJMZE7I7MY94,0000064040,2008.0,Q3,2008-07-01,2008-09-30,,netcashfromcontinuinginvestingactivities,acquisitions,Acquisitions,+,debit,usd,-4795000.0
S&P Global Inc,SPGI,Y6X4K52KMJMZE7I7MY94,0000064040,2008.0,Q3,2008-07-01,2008-09-30,,netcashfromcontinuinginvestingactivities,purchaseofinvestments,Purchase of Investments,+,debit,usd,-65364000.0
S&P Global Inc,SPGI,Y6X4K52KMJMZE7I7MY94,0000064040,2008.0,Q3,2008-07-01,2008-09-30,,netcashfromcontinuinginvestingactivities,saleofplantpropertyandequipment,"Sale of Property, Plant & Equipment",+,debit,usd,116000.0
S&P Global Inc,SPGI,Y6X4K52KMJMZE7I7MY94,0000064040,2008.0,Q3,2008-07-01,2008-09-30,,netcashfrominvestingactivities,netcashfromcontinuinginvestingactivities,Net Cash From Continuing Investing Activities,+,debit,usd,-96164000.0
S&P Global Inc,SPGI,Y6X4K52KMJMZE7I7MY94,0000064040,2008.0,Q3,2008-07-01,2008-09-30,,netchangeincash,netcashfrominvestingactivities,Net Cash From Investing Activities,+,debit,usd,-96164000.0
S&P Global Inc,SPGI,Y6X4K52KMJMZE7I7MY94,0000064040,2008.0,Q3,2008-07-01,2008-09-30,,netcashfromcontinuingfinancingactivities,repurchaseofcommonequity,Repurchase of Common Equity,+,debit,usd,-158559000.0
S&P Global Inc,SPGI,Y6X4K52KMJMZE7I7MY94,0000064040,2008.0,Q3,2008-07-01,2008-09-30,,netcashfromcontinuingfinancingactivities,paymentofdividends,Payment of Dividends,+,debit,usd,-69044000.0
S&P Global Inc,SPGI,Y6X4K52KMJMZE7I7MY94,0000064040,2008.0,Q3,2008-07-01,2008-09-30,,netcashfromcontinuingfinancingactivities,issuanceofdebt,Issuance of Debt,+,debit,usd,-219100000.0
S&P Global Inc,SPGI,Y6X4K52KMJMZE7I7MY94,0000064040,2008.0,Q3,2008-07-01,2008-09-30,,netcashfromcontinuingfinancingactivities,otherfinancingactivitiesnet,"Other Financing Activities, net",+,debit,usd,13255000.0
S&P Global Inc,SPGI,Y6X4K52KMJMZE7I7MY94,0000064040,2008.0,Q3,2008-07-01,2008-09-30,,netcashfromfinancingactivities,netcashfromcontinuingfinancingactivities,Net Cash From Continuing Financing Activities,+,debit,usd,-433448000.0
S&P Global Inc,SPGI,Y6X4K52KMJMZE7I7MY94,0000064040,2008.0,Q3,2008-07-01,2008-09-30,,netchangeincash,netcashfromfinancingactivities,Net Cash From Financing Activities,+,debit,usd,-433448000.0
S&P Global Inc,SPGI,Y6X4K52KMJMZE7I7MY94,0000064040,2008.0,Q3,2008-07-01,2008-09-30,,netchangeincash,effectofexchangeratechanges,Effect of Exchange Rate Changes,+,debit,usd,-17001000.0
S&P Global Inc,SPGI,Y6X4K52KMJMZE7I7MY94,0000064040,2008.0,Q3,2008-07-01,2008-09-30,,,netchangeincash,Net Change in Cash & Equivalents,=,debit,usd,129922000.0
S&P Global Inc,SPGI,Y6X4K52KMJMZE7I7MY94,0000064040,2008.0,Q4,2008-10-01,2008-12-31,,netincomecontinuing,netincome,Consolidated Net Income / (Loss),+,credit,usd,121037000.0
S&P Global Inc,SPGI,Y6X4K52KMJMZE7I7MY94,0000064040,2008.0,Q4,2008-10-01,2008-12-31,,netcashfromcontinuingoperatingactivities,netincomecontinuing,Net Income / (Loss) Continuing Operations,+,credit,usd,121037000.0
S&P Global Inc,SPGI,Y6X4K52KMJMZE7I7MY94,0000064040,2008.0,Q4,2008-10-01,2008-12-31,,netcashfromcontinuingoperatingactivities,depreciationexpense,Depreciation Expense,+,debit,usd,61847000.0
S&P Global Inc,SPGI,Y6X4K52KMJMZE7I7MY94,0000064040,2008.0,Q4,2008-10-01,2008-12-31,,netcashfromcontinuingoperatingactivities,amortizationexpense,Amortization Expense,+,debit,usd,69170000.0
S&P Global Inc,SPGI,Y6X4K52KMJMZE7I7MY94,0000064040,2008.0,Q4,2008-10-01,2008-12-31,,netcashfromcontinuingoperatingactivities,noncashadjustmentstonetincome,Non-Cash Adjustments To Reconcile Net Income,+,debit,usd,7958000.0
