company_name,company_ticker,company_lei,company_cik,year,quarter,start_date,end_date,filing_date,parent,tag,financial_name,factor,balance,unit,value
National CineMedia Inc,NCMI,,0001377630,2010.0,Q3,2010-07-02,2010-09-30,,netincomecontinuing,netincome,Consolidated Net Income / (Loss),+,credit,usd,42600000.0
National CineMedia Inc,NCMI,,0001377630,2010.0,Q3,2010-07-02,2010-09-30,,netcashfromcontinuingoperatingactivities,netincomecontinuing,Net Income / (Loss) Continuing Operations,+,credit,usd,42600000.0
National CineMedia Inc,NCMI,,0001377630,2010.0,Q3,2010-07-02,2010-09-30,,netcashfromcontinuingoperatingactivities,depreciationexpense,Depreciation Expense,+,debit,usd,5000000.0
National CineMedia Inc,NCMI,,0001377630,2010.0,Q3,2010-07-02,2010-09-30,,netcashfromcontinuingoperatingactivities,amortizationexpense,Amortization Expense,+,debit,usd,500000.0
National CineMedia Inc,NCMI,,0001377630,2010.0,Q3,2010-07-02,2010-09-30,,netcashfromcontinuingoperatingactivities,noncashadjustmentstonetincome,Non-Cash Adjustments To Reconcile Net Income,+,debit,usd,8900000.0
National CineMedia Inc,NCMI,,0001377630,2010.0,Q3,2010-07-02,2010-09-30,,netcashfromcontinuingoperatingactivities,increasedecreaseinoperatingcapital,"Changes in Operating Assets and Liabilities, net",+,debit,usd,7200000.0
National CineMedia Inc,NCMI,,0001377630,2010.0,Q3,2010-07-02,2010-09-30,,netcashfromoperatingactivities,netcashfromcontinuingoperatingactivities,Net Cash From Continuing Operating Activities,+,debit,usd,64200000.0
National CineMedia Inc,NCMI,,0001377630,2010.0,Q3,2010-07-02,2010-09-30,,netchangeincash,netcashfromoperatingactivities,Net Cash From Operating Activities,+,debit,usd,64200000.0
National CineMedia Inc,NCMI,,0001377630,2010.0,Q3,2010-07-02,2010-09-30,,netcashfromcontinuinginvestingactivities,purchaseofplantpropertyandequipment,"Purchase of Property, Plant & Equipment",+,debit,usd,-2400000.0
National CineMedia Inc,NCMI,,0001377630,2010.0,Q3,2010-07-02,2010-09-30,,netcashfromcontinuinginvestingactivities,purchaseofinvestments,Purchase of Investments,+,debit,usd,-3600000.0
National CineMedia Inc,NCMI,,0001377630,2010.0,Q3,2010-07-02,2010-09-30,,netcashfromcontinuinginvestingactivities,saleofplantpropertyandequipment,"Sale of Property, Plant & Equipment",+,debit,usd,3000000.0
National CineMedia Inc,NCMI,,0001377630,2010.0,Q3,2010-07-02,2010-09-30,,netcashfromcontinuinginvestingactivities,saleofinvestments,Sale and/or Maturity of Investments,+,debit,usd,1000000.0
National CineMedia Inc,NCMI,,0001377630,2010.0,Q3,2010-07-02,2010-09-30,,netcashfrominvestingactivities,netcashfromcontinuinginvestingactivities,Net Cash From Continuing Investing Activities,+,debit,usd,-2000000.0
National CineMedia Inc,NCMI,,0001377630,2010.0,Q3,2010-07-02,2010-09-30,,netchangeincash,netcashfrominvestingactivities,Net Cash From Investing Activities,+,debit,usd,-2000000.0
National CineMedia Inc,NCMI,,0001377630,2010.0,Q3,2010-07-02,2010-09-30,,netcashfromcontinuingfinancingactivities,repaymentofdebt,Repayment of Debt,+,debit,usd,-68000000.0
National CineMedia Inc,NCMI,,0001377630,2010.0,Q3,2010-07-02,2010-09-30,,netcashfromcontinuingfinancingactivities,repurchaseofcommonequity,Repurchase of Common Equity,+,debit,usd,-200000.0
National CineMedia Inc,NCMI,,0001377630,2010.0,Q3,2010-07-02,2010-09-30,,netcashfromcontinuingfinancingactivities,paymentofdividends,Payment of Dividends,+,debit,usd,-38100000.0
National CineMedia Inc,NCMI,,0001377630,2010.0,Q3,2010-07-02,2010-09-30,,netcashfromcontinuingfinancingactivities,issuanceofdebt,Issuance of Debt,+,debit,usd,45900000.0
National CineMedia Inc,NCMI,,0001377630,2010.0,Q3,2010-07-02,2010-09-30,,netcashfromcontinuingfinancingactivities,otherfinancingactivitiesnet,"Other Financing Activities, net",+,debit,usd,300000.0
National CineMedia Inc,NCMI,,0001377630,2010.0,Q3,2010-07-02,2010-09-30,,netcashfromfinancingactivities,netcashfromcontinuingfinancingactivities,Net Cash From Continuing Financing Activities,+,debit,usd,-60100000.0
National CineMedia Inc,NCMI,,0001377630,2010.0,Q3,2010-07-02,2010-09-30,,netchangeincash,netcashfromfinancingactivities,Net Cash From Financing Activities,+,debit,usd,-60100000.0
National CineMedia Inc,NCMI,,0001377630,2010.0,Q3,2010-07-02,2010-09-30,,,netchangeincash,Net Change in Cash & Equivalents,=,debit,usd,2100000.0
National CineMedia Inc,NCMI,,0001377630,2010.0,Q3,2010-07-02,2010-09-30,,,cashinterestpaid,Cash Interest Paid,=,,usd,10700000.0
National CineMedia Inc,NCMI,,0001377630,2010.0,Q3,2010-07-02,2010-09-30,,,cashincometaxespaid,Cash Income Taxes Paid,=,,usd,2700000.0
National CineMedia Inc,NCMI,,0001377630,2011.0,Q2,2011-04-01,2011-06-30,,netincomecontinuing,netincome,Consolidated Net Income / (Loss),+,credit,usd,28300000.0
National CineMedia Inc,NCMI,,0001377630,2011.0,Q2,2011-04-01,2011-06-30,,netcashfromcontinuingoperatingactivities,netincomecontinuing,Net Income / (Loss) Continuing Operations,+,credit,usd,28300000.0
National CineMedia Inc,NCMI,,0001377630,2011.0,Q2,2011-04-01,2011-06-30,,netcashfromcontinuingoperatingactivities,depreciationexpense,Depreciation Expense,+,debit,usd,4300000.0
National CineMedia Inc,NCMI,,0001377630,2011.0,Q2,2011-04-01,2011-06-30,,netcashfromcontinuingoperatingactivities,amortizationexpense,Amortization Expense,+,debit,usd,400000.0
National CineMedia Inc,NCMI,,0001377630,2011.0,Q2,2011-04-01,2011-06-30,,netcashfromcontinuingoperatingactivities,noncashadjustmentstonetincome,Non-Cash Adjustments To Reconcile Net Income,+,debit,usd,8300000.0
