company_name,company_ticker,company_lei,company_cik,year,quarter,start_date,end_date,filing_date,parent,tag,financial_name,factor,balance,unit,value
TrueCar Inc,TRUE,549300KK16488YXWVE52,0001327318,2013.0,Q3,2013-07-01,2013-09-30,,netincomecontinuing,netincome,Consolidated Net Income / (Loss),+,credit,usd,-4611000.0
TrueCar Inc,TRUE,549300KK16488YXWVE52,0001327318,2013.0,Q3,2013-07-01,2013-09-30,,netcashfromcontinuingoperatingactivities,netincomecontinuing,Net Income / (Loss) Continuing Operations,+,credit,usd,-4611000.0
TrueCar Inc,TRUE,549300KK16488YXWVE52,0001327318,2013.0,Q3,2013-07-01,2013-09-30,,netcashfromcontinuingoperatingactivities,depreciationexpense,Depreciation Expense,+,debit,usd,2832000.0
TrueCar Inc,TRUE,549300KK16488YXWVE52,0001327318,2013.0,Q3,2013-07-01,2013-09-30,,netcashfromcontinuingoperatingactivities,noncashadjustmentstonetincome,Non-Cash Adjustments To Reconcile Net Income,+,debit,usd,4225000.0
TrueCar Inc,TRUE,549300KK16488YXWVE52,0001327318,2013.0,Q3,2013-07-01,2013-09-30,,netcashfromcontinuingoperatingactivities,increasedecreaseinoperatingcapital,"Changes in Operating Assets and Liabilities, net",+,debit,usd,-2199000.0
TrueCar Inc,TRUE,549300KK16488YXWVE52,0001327318,2013.0,Q3,2013-07-01,2013-09-30,,netcashfromoperatingactivities,netcashfromcontinuingoperatingactivities,Net Cash From Continuing Operating Activities,+,debit,usd,247000.0
TrueCar Inc,TRUE,549300KK16488YXWVE52,0001327318,2013.0,Q3,2013-07-01,2013-09-30,,netchangeincash,netcashfromoperatingactivities,Net Cash From Operating Activities,+,debit,usd,247000.0
TrueCar Inc,TRUE,549300KK16488YXWVE52,0001327318,2013.0,Q3,2013-07-01,2013-09-30,,netcashfromcontinuinginvestingactivities,purchaseofplantpropertyandequipment,"Purchase of Property, Plant & Equipment",+,debit,usd,-2188000.0
TrueCar Inc,TRUE,549300KK16488YXWVE52,0001327318,2013.0,Q3,2013-07-01,2013-09-30,,netcashfromcontinuinginvestingactivities,saleofinvestments,Sale and/or Maturity of Investments,+,debit,usd,228000.0
TrueCar Inc,TRUE,549300KK16488YXWVE52,0001327318,2013.0,Q3,2013-07-01,2013-09-30,,netcashfrominvestingactivities,netcashfromcontinuinginvestingactivities,Net Cash From Continuing Investing Activities,+,debit,usd,-1960000.0
TrueCar Inc,TRUE,549300KK16488YXWVE52,0001327318,2013.0,Q3,2013-07-01,2013-09-30,,netchangeincash,netcashfrominvestingactivities,Net Cash From Investing Activities,+,debit,usd,-1960000.0
TrueCar Inc,TRUE,549300KK16488YXWVE52,0001327318,2013.0,Q3,2013-07-01,2013-09-30,,netcashfromcontinuingfinancingactivities,repaymentofdebt,Repayment of Debt,+,debit,usd,-428000.0
TrueCar Inc,TRUE,549300KK16488YXWVE52,0001327318,2013.0,Q3,2013-07-01,2013-09-30,,netcashfromcontinuingfinancingactivities,repurchaseofpreferredequity,Repurchase of Preferred Equity,+,debit,usd,2000000.0
TrueCar Inc,TRUE,549300KK16488YXWVE52,0001327318,2013.0,Q3,2013-07-01,2013-09-30,,netcashfromcontinuingfinancingactivities,repurchaseofcommonequity,Repurchase of Common Equity,+,debit,usd,-2000000.0
TrueCar Inc,TRUE,549300KK16488YXWVE52,0001327318,2013.0,Q3,2013-07-01,2013-09-30,,netcashfromcontinuingfinancingactivities,issuanceofdebt,Issuance of Debt,+,debit,usd,5000000.0
