company_name,company_ticker,company_lei,company_cik,year,quarter,start_date,end_date,filing_date,parent,tag,financial_name,factor,balance,unit,value
Brinker International Inc,EAT,,0000703351,2010.0,Q1,2009-06-25,2009-09-23,2010-11-08 11:23:27+00:00,netincomecontinuing,netincome,Consolidated Net Income / (Loss),+,credit,usd,15767000.0
Brinker International Inc,EAT,,0000703351,2010.0,Q1,2009-06-25,2009-09-23,2010-11-08 11:23:27+00:00,netincomecontinuing,netincomediscontinued,Net Income / (Loss) Discontinued Operations,-,credit,usd,5488000.0
Brinker International Inc,EAT,,0000703351,2010.0,Q1,2009-06-25,2009-09-23,2010-11-08 11:23:27+00:00,netcashfromcontinuingoperatingactivities,netincomecontinuing,Net Income / (Loss) Continuing Operations,+,credit,usd,10279000.0
Brinker International Inc,EAT,,0000703351,2010.0,Q1,2009-06-25,2009-09-23,2010-11-08 11:23:27+00:00,netcashfromcontinuingoperatingactivities,depreciationexpense,Depreciation Expense,+,debit,usd,35153000.0
Brinker International Inc,EAT,,0000703351,2010.0,Q1,2009-06-25,2009-09-23,2010-11-08 11:23:27+00:00,netcashfromcontinuingoperatingactivities,noncashadjustmentstonetincome,Non-Cash Adjustments To Reconcile Net Income,+,debit,usd,7625000.0
Brinker International Inc,EAT,,0000703351,2010.0,Q1,2009-06-25,2009-09-23,2010-11-08 11:23:27+00:00,netcashfromcontinuingoperatingactivities,increasedecreaseinoperatingcapital,"Changes in Operating Assets and Liabilities, net",+,debit,usd,2233000.0
Brinker International Inc,EAT,,0000703351,2010.0,Q1,2009-06-25,2009-09-23,2010-11-08 11:23:27+00:00,netcashfromoperatingactivities,netcashfromcontinuingoperatingactivities,Net Cash From Continuing Operating Activities,+,debit,usd,55290000.0
Brinker International Inc,EAT,,0000703351,2010.0,Q1,2009-06-25,2009-09-23,2010-11-08 11:23:27+00:00,netchangeincash,netcashfromoperatingactivities,Net Cash From Operating Activities,+,debit,usd,55290000.0
Brinker International Inc,EAT,,0000703351,2010.0,Q1,2009-06-25,2009-09-23,2010-11-08 11:23:27+00:00,netcashfromcontinuinginvestingactivities,purchaseofplantpropertyandequipment,"Purchase of Property, Plant & Equipment",+,debit,usd,-11280000.0
Brinker International Inc,EAT,,0000703351,2010.0,Q1,2009-06-25,2009-09-23,2010-11-08 11:23:27+00:00,netcashfromcontinuinginvestingactivities,acquisitions,Acquisitions,+,debit,usd,0.0
