company_name,company_ticker,company_lei,company_cik,year,quarter,start_date,end_date,filing_date,parent,tag,financial_name,factor,balance,unit,value
LDR Holding Corp ,LDRH,549300I5TXQ44R2XJM68,0001348324,2012.0,Q4,2012-10-01,2012-12-31,,netincomecontinuing,netincome,Consolidated Net Income / (Loss),+,credit,usd,-2426000.0
LDR Holding Corp ,LDRH,549300I5TXQ44R2XJM68,0001348324,2012.0,Q4,2012-10-01,2012-12-31,,netcashfromcontinuingoperatingactivities,netincomecontinuing,Net Income / (Loss) Continuing Operations,+,credit,usd,-2426000.0
LDR Holding Corp ,LDRH,549300I5TXQ44R2XJM68,0001348324,2012.0,Q4,2012-10-01,2012-12-31,,netcashfromcontinuingoperatingactivities,depreciationexpense,Depreciation Expense,+,debit,usd,869000.0
LDR Holding Corp ,LDRH,549300I5TXQ44R2XJM68,0001348324,2012.0,Q4,2012-10-01,2012-12-31,,netcashfromcontinuingoperatingactivities,noncashadjustmentstonetincome,Non-Cash Adjustments To Reconcile Net Income,+,debit,usd,2257000.0
LDR Holding Corp ,LDRH,549300I5TXQ44R2XJM68,0001348324,2012.0,Q4,2012-10-01,2012-12-31,,netcashfromcontinuingoperatingactivities,increasedecreaseinoperatingcapital,"Changes in Operating Assets and Liabilities, net",+,debit,usd,-338000.0
LDR Holding Corp ,LDRH,549300I5TXQ44R2XJM68,0001348324,2012.0,Q4,2012-10-01,2012-12-31,,netcashfromoperatingactivities,netcashfromcontinuingoperatingactivities,Net Cash From Continuing Operating Activities,+,debit,usd,362000.0
LDR Holding Corp ,LDRH,549300I5TXQ44R2XJM68,0001348324,2012.0,Q4,2012-10-01,2012-12-31,,netchangeincash,netcashfromoperatingactivities,Net Cash From Operating Activities,+,debit,usd,362000.0
LDR Holding Corp ,LDRH,549300I5TXQ44R2XJM68,0001348324,2012.0,Q4,2012-10-01,2012-12-31,,netcashfromcontinuinginvestingactivities,purchaseofplantpropertyandequipment,"Purchase of Property, Plant & Equipment",+,debit,usd,-1059000.0
LDR Holding Corp ,LDRH,549300I5TXQ44R2XJM68,0001348324,2012.0,Q4,2012-10-01,2012-12-31,,netcashfromcontinuinginvestingactivities,acquisitions,Acquisitions,+,debit,usd,-125000.0
LDR Holding Corp ,LDRH,549300I5TXQ44R2XJM68,0001348324,2012.0,Q4,2012-10-01,2012-12-31,,netcashfromcontinuinginvestingactivities,saleofplantpropertyandequipment,"Sale of Property, Plant & Equipment",+,debit,usd,19000.0
