company_name,company_ticker,company_lei,company_cik,year,quarter,start_date,end_date,filing_date,parent,tag,financial_name,factor,balance,unit,value
BOK Financial Corp,BOKF,GRI2NT5QHYW751NMR949,0000875357,2009.0,Q3,2009-07-01,2009-09-30,,netincomecontinuing,netincome,Consolidated Net Income / (Loss),+,credit,usd,53607000.0
BOK Financial Corp,BOKF,GRI2NT5QHYW751NMR949,0000875357,2009.0,Q3,2009-07-01,2009-09-30,,netcashfromcontinuingoperatingactivities,netincomecontinuing,Net Income / (Loss) Continuing Operations,+,credit,usd,53607000.0
BOK Financial Corp,BOKF,GRI2NT5QHYW751NMR949,0000875357,2009.0,Q3,2009-07-01,2009-09-30,,netcashfromcontinuingoperatingactivities,provisionforloanlosses,Provision For Loan Losses,+,debit,usd,55120000.0
BOK Financial Corp,BOKF,GRI2NT5QHYW751NMR949,0000875357,2009.0,Q3,2009-07-01,2009-09-30,,netcashfromcontinuingoperatingactivities,depreciationexpense,Depreciation Expense,+,debit,usd,30097000.0
BOK Financial Corp,BOKF,GRI2NT5QHYW751NMR949,0000875357,2009.0,Q3,2009-07-01,2009-09-30,,netcashfromcontinuingoperatingactivities,amortizationexpense,Amortization Expense,+,debit,usd,11811000.0
BOK Financial Corp,BOKF,GRI2NT5QHYW751NMR949,0000875357,2009.0,Q3,2009-07-01,2009-09-30,,netcashfromcontinuingoperatingactivities,noncashadjustmentstonetincome,Non-Cash Adjustments to Reconcile Net Income,+,debit,usd,151811000.0
BOK Financial Corp,BOKF,GRI2NT5QHYW751NMR949,0000875357,2009.0,Q3,2009-07-01,2009-09-30,,netcashfromcontinuingoperatingactivities,increasedecreaseinoperatingcapital,"Changes in Operating Assets and Liabilities, net",+,debit,usd,-45521000.0
BOK Financial Corp,BOKF,GRI2NT5QHYW751NMR949,0000875357,2009.0,Q3,2009-07-01,2009-09-30,,netcashfromoperatingactivities,netcashfromcontinuingoperatingactivities,Net Cash From Continuing Operating Activities,+,debit,usd,256925000.0
BOK Financial Corp,BOKF,GRI2NT5QHYW751NMR949,0000875357,2009.0,Q3,2009-07-01,2009-09-30,,netchangeincash,netcashfromoperatingactivities,Net Cash From Operating Activities,+,debit,usd,256925000.0
BOK Financial Corp,BOKF,GRI2NT5QHYW751NMR949,0000875357,2009.0,Q3,2009-07-01,2009-09-30,,netcashfromcontinuinginvestingactivities,purchaseofinvestments,Purchase of Investment Securities,+,debit,usd,-1721218000.0
BOK Financial Corp,BOKF,GRI2NT5QHYW751NMR949,0000875357,2009.0,Q3,2009-07-01,2009-09-30,,netcashfromcontinuinginvestingactivities,saleofinvestments,Sale and/or Maturity of Investments,+,debit,usd,1288026000.0
BOK Financial Corp,BOKF,GRI2NT5QHYW751NMR949,0000875357,2009.0,Q3,2009-07-01,2009-09-30,,netcashfrominvestingactivities,netcashfromcontinuinginvestingactivities,Net Cash From Continuing Investing Activities,+,debit,usd,-433192000.0
BOK Financial Corp,BOKF,GRI2NT5QHYW751NMR949,0000875357,2009.0,Q3,2009-07-01,2009-09-30,,netchangeincash,netcashfrominvestingactivities,Net Cash From Investing Activities,+,debit,usd,-433192000.0
BOK Financial Corp,BOKF,GRI2NT5QHYW751NMR949,0000875357,2009.0,Q3,2009-07-01,2009-09-30,,netcashfromcontinuingfinancingactivities,netchangeindeposits,Net Change in Deposits,+,debit,usd,441904000.0
BOK Financial Corp,BOKF,GRI2NT5QHYW751NMR949,0000875357,2009.0,Q3,2009-07-01,2009-09-30,,netcashfromcontinuingfinancingactivities,issuanceofdebt,Issuance of Debt,+,debit,usd,438397000.0
BOK Financial Corp,BOKF,GRI2NT5QHYW751NMR949,0000875357,2009.0,Q3,2009-07-01,2009-09-30,,netcashfromcontinuingfinancingactivities,issuanceofcommonequity,Issuance of Common Equity,+,debit,usd,816000.0
BOK Financial Corp,BOKF,GRI2NT5QHYW751NMR949,0000875357,2009.0,Q3,2009-07-01,2009-09-30,,netcashfromcontinuingfinancingactivities,paymentofdividends,Payment of Dividends,+,debit,usd,-16280000.0
BOK Financial Corp,BOKF,GRI2NT5QHYW751NMR949,0000875357,2009.0,Q3,2009-07-01,2009-09-30,,netcashfromcontinuingfinancingactivities,otherfinancingactivitiesnet,"Other Financing Activities, Net",+,debit,usd,151458000.0
BOK Financial Corp,BOKF,GRI2NT5QHYW751NMR949,0000875357,2009.0,Q3,2009-07-01,2009-09-30,,netcashfromfinancingactivities,netcashfromcontinuingfinancingactivities,Net Cash From Continuing Financing Activities,+,debit,usd,1016295000.0
BOK Financial Corp,BOKF,GRI2NT5QHYW751NMR949,0000875357,2009.0,Q3,2009-07-01,2009-09-30,,netchangeincash,netcashfromfinancingactivities,Net Cash From Financing Activities,+,debit,usd,1016295000.0
BOK Financial Corp,BOKF,GRI2NT5QHYW751NMR949,0000875357,2009.0,Q3,2009-07-01,2009-09-30,,,netchangeincash,Net Change in Cash & Equivalents,=,debit,usd,840028000.0
BOK Financial Corp,BOKF,GRI2NT5QHYW751NMR949,0000875357,2009.0,Q3,2009-07-01,2009-09-30,,,cashinterestpaid,Cash Interest Paid,=,,usd,188225000.0
BOK Financial Corp,BOKF,GRI2NT5QHYW751NMR949,0000875357,2009.0,Q3,2009-07-01,2009-09-30,,,cashincometaxespaid,Cash Income Taxes Paid,=,,usd,9522000.0
BOK Financial Corp,BOKF,GRI2NT5QHYW751NMR949,0000875357,2009.0,Q4,2009-10-01,2009-12-31,,netincomecontinuing,netincome,Consolidated Net Income / (Loss),+,credit,usd,42804000.0
BOK Financial Corp,BOKF,GRI2NT5QHYW751NMR949,0000875357,2009.0,Q4,2009-10-01,2009-12-31,,netcashfromcontinuingoperatingactivities,netincomecontinuing,Net Income / (Loss) Continuing Operations,+,credit,usd,42804000.0
BOK Financial Corp,BOKF,GRI2NT5QHYW751NMR949,0000875357,2009.0,Q4,2009-10-01,2009-12-31,,netcashfromcontinuingoperatingactivities,provisionforloanlosses,Provision For Loan Losses,+,debit,usd,48620000.0
