company_name,company_ticker,company_lei,company_cik,year,quarter,start_date,end_date,filing_date,parent,tag,financial_name,factor,balance,unit,value
UDR Inc,UDR,P3CH2EG5X6Z1XWU1OO74,0000074208,2010.0,Q2,,2010-06-30,2010-08-03 12:48:01+00:00,totalassets,cashandequivalents,Cash and Due from Banks,+,debit,usd,8074000.0
UDR Inc,UDR,P3CH2EG5X6Z1XWU1OO74,0000074208,2010.0,Q2,,2010-06-30,2010-08-03 12:48:01+00:00,totalassets,tradingaccountsecurities,Trading Account Securities,+,debit,usd,37878000.0
UDR Inc,UDR,P3CH2EG5X6Z1XWU1OO74,0000074208,2010.0,Q2,,2010-06-30,2010-08-03 12:48:01+00:00,totalassets,netpremisesandequipment,"Premises and Equipment, Net",+,debit,usd,4915867000.0
UDR Inc,UDR,P3CH2EG5X6Z1XWU1OO74,0000074208,2010.0,Q2,,2010-06-30,2010-08-03 12:48:01+00:00,totalassets,deferredacquisitioncost,Deferred Acquisition Cost,+,debit,usd,25508000.0
UDR Inc,UDR,P3CH2EG5X6Z1XWU1OO74,0000074208,2010.0,Q2,,2010-06-30,2010-08-03 12:48:01+00:00,totalassets,otherassets,Other Assets,+,debit,usd,92042000.0
UDR Inc,UDR,P3CH2EG5X6Z1XWU1OO74,0000074208,2010.0,Q2,,2010-06-30,2010-08-03 12:48:01+00:00,,totalassets,Total Assets,=,debit,usd,5079369000.0
UDR Inc,UDR,P3CH2EG5X6Z1XWU1OO74,0000074208,2010.0,Q2,,2010-06-30,2010-08-03 12:48:01+00:00,totalliabilities,noninterestbearingdeposits,Non-Interest Bearing Deposits,+,credit,usd,24920000.0
UDR Inc,UDR,P3CH2EG5X6Z1XWU1OO74,0000074208,2010.0,Q2,,2010-06-30,2010-08-03 12:48:01+00:00,totalliabilities,accruedinterestpayable,Accrued Interest Payable,+,credit,usd,20002000.0
UDR Inc,UDR,P3CH2EG5X6Z1XWU1OO74,0000074208,2010.0,Q2,,2010-06-30,2010-08-03 12:48:01+00:00,totalliabilities,longtermdebt,Long-Term Debt,+,credit,usd,3411658000.0
UDR Inc,UDR,P3CH2EG5X6Z1XWU1OO74,0000074208,2010.0,Q2,,2010-06-30,2010-08-03 12:48:01+00:00,totalliabilities,otherlongtermliabilities,Other Long-Term Liabilities,+,credit,usd,135927000.0
UDR Inc,UDR,P3CH2EG5X6Z1XWU1OO74,0000074208,2010.0,Q2,,2010-06-30,2010-08-03 12:48:01+00:00,totalliabilitiesandequity,totalliabilities,Total Liabilities,+,credit,usd,3592507000.0
UDR Inc,UDR,P3CH2EG5X6Z1XWU1OO74,0000074208,2010.0,Q2,,2010-06-30,2010-08-03 12:48:01+00:00,totalliabilitiesandequity,redeemablenoncontrollinginterest,Redeemable Noncontrolling Interest,+,credit,usd,113752000.0
UDR Inc,UDR,P3CH2EG5X6Z1XWU1OO74,0000074208,2010.0,Q2,,2010-06-30,2010-08-03 12:48:01+00:00,totalcommonequity,commonequity,Common Stock,+,credit,usd,2063441000.0
UDR Inc,UDR,P3CH2EG5X6Z1XWU1OO74,0000074208,2010.0,Q2,,2010-06-30,2010-08-03 12:48:01+00:00,totalcommonequity,aoci,Accumulated Other Comprehensive Income / (Loss),+,credit,usd,-3605000.0
UDR Inc,UDR,P3CH2EG5X6Z1XWU1OO74,0000074208,2010.0,Q2,,2010-06-30,2010-08-03 12:48:01+00:00,totalcommonequity,otherequity,Other Equity Adjustments,+,credit,usd,-690347000.0
UDR Inc,UDR,P3CH2EG5X6Z1XWU1OO74,0000074208,2010.0,Q2,,2010-06-30,2010-08-03 12:48:01+00:00,totalequity,totalcommonequity,Total Common Equity,+,credit,usd,1369489000.0
UDR Inc,UDR,P3CH2EG5X6Z1XWU1OO74,0000074208,2010.0,Q2,,2010-06-30,2010-08-03 12:48:01+00:00,totalequityandnoncontrollinginterests,totalequity,Total Preferred & Common Equity,+,credit,usd,1369489000.0
UDR Inc,UDR,P3CH2EG5X6Z1XWU1OO74,0000074208,2010.0,Q2,,2010-06-30,2010-08-03 12:48:01+00:00,totalequityandnoncontrollinginterests,noncontrollinginterests,Noncontrolling Interest,+,credit,usd,3621000.0
UDR Inc,UDR,P3CH2EG5X6Z1XWU1OO74,0000074208,2010.0,Q2,,2010-06-30,2010-08-03 12:48:01+00:00,totalliabilitiesandequity,totalequityandnoncontrollinginterests,Total Equity & Noncontrolling Interests,+,credit,usd,1373110000.0
