company_name,company_ticker,company_lei,company_cik,year,quarter,start_date,end_date,filing_date,parent,tag,financial_name,factor,balance,unit,value
FARO Technologies Inc,FARO,,0000917491,2010.0,Q1,2010-01-01,2010-04-03,2011-05-06 10:34:49+00:00,netincomecontinuing,netincome,Consolidated Net Income / (Loss),+,credit,usd,2064000.0
FARO Technologies Inc,FARO,,0000917491,2010.0,Q1,2010-01-01,2010-04-03,2011-05-06 10:34:49+00:00,netcashfromcontinuingoperatingactivities,netincomecontinuing,Net Income / (Loss) Continuing Operations,+,credit,usd,2064000.0
FARO Technologies Inc,FARO,,0000917491,2010.0,Q1,2010-01-01,2010-04-03,2011-05-06 10:34:49+00:00,netcashfromcontinuingoperatingactivities,depreciationexpense,Depreciation Expense,+,debit,usd,1540000.0
FARO Technologies Inc,FARO,,0000917491,2010.0,Q1,2010-01-01,2010-04-03,2011-05-06 10:34:49+00:00,netcashfromcontinuingoperatingactivities,noncashadjustmentstonetincome,Non-Cash Adjustments To Reconcile Net Income,+,debit,usd,906000.0
FARO Technologies Inc,FARO,,0000917491,2010.0,Q1,2010-01-01,2010-04-03,2011-05-06 10:34:49+00:00,netcashfromcontinuingoperatingactivities,increasedecreaseinoperatingcapital,"Changes in Operating Assets and Liabilities, net",+,debit,usd,-3474000.0
FARO Technologies Inc,FARO,,0000917491,2010.0,Q1,2010-01-01,2010-04-03,2011-05-06 10:34:49+00:00,netcashfromoperatingactivities,netcashfromcontinuingoperatingactivities,Net Cash From Continuing Operating Activities,+,debit,usd,1036000.0
FARO Technologies Inc,FARO,,0000917491,2010.0,Q1,2010-01-01,2010-04-03,2011-05-06 10:34:49+00:00,netchangeincash,netcashfromoperatingactivities,Net Cash From Operating Activities,+,debit,usd,1036000.0
FARO Technologies Inc,FARO,,0000917491,2010.0,Q1,2010-01-01,2010-04-03,2011-05-06 10:34:49+00:00,netcashfromcontinuinginvestingactivities,purchaseofplantpropertyandequipment,"Purchase of Property, Plant & Equipment",+,debit,usd,-613000.0
FARO Technologies Inc,FARO,,0000917491,2010.0,Q1,2010-01-01,2010-04-03,2011-05-06 10:34:49+00:00,netcashfromcontinuinginvestingactivities,acquisitions,Acquisitions,+,debit,usd,-205000.0
FARO Technologies Inc,FARO,,0000917491,2010.0,Q1,2010-01-01,2010-04-03,2011-05-06 10:34:49+00:00,netcashfrominvestingactivities,netcashfromcontinuinginvestingactivities,Net Cash From Continuing Investing Activities,+,debit,usd,-818000.0
FARO Technologies Inc,FARO,,0000917491,2010.0,Q1,2010-01-01,2010-04-03,2011-05-06 10:34:49+00:00,netchangeincash,netcashfrominvestingactivities,Net Cash From Investing Activities,+,debit,usd,-818000.0
