company_name,company_ticker,company_lei,company_cik,year,quarter,start_date,end_date,filing_date,parent,tag,financial_name,factor,balance,unit,value
National Presto Industries Inc,NPK,,0000080172,2010.0,Q3,2010-07-05,2010-10-03,,netincomecontinuing,netincome,Consolidated Net Income / (Loss),+,credit,usd,13213000.0
National Presto Industries Inc,NPK,,0000080172,2010.0,Q3,2010-07-05,2010-10-03,,netcashfromcontinuingoperatingactivities,netincomecontinuing,Net Income / (Loss) Continuing Operations,+,credit,usd,13213000.0
National Presto Industries Inc,NPK,,0000080172,2010.0,Q3,2010-07-05,2010-10-03,,netcashfromcontinuingoperatingactivities,depreciationexpense,Depreciation Expense,+,debit,usd,2191000.0
National Presto Industries Inc,NPK,,0000080172,2010.0,Q3,2010-07-05,2010-10-03,,netcashfromcontinuingoperatingactivities,noncashadjustmentstonetincome,Non-Cash Adjustments To Reconcile Net Income,+,debit,usd,187000.0
National Presto Industries Inc,NPK,,0000080172,2010.0,Q3,2010-07-05,2010-10-03,,netcashfromcontinuingoperatingactivities,increasedecreaseinoperatingcapital,"Changes in Operating Assets and Liabilities, net",+,debit,usd,-17374000.0
National Presto Industries Inc,NPK,,0000080172,2010.0,Q3,2010-07-05,2010-10-03,,netcashfromoperatingactivities,netcashfromcontinuingoperatingactivities,Net Cash From Continuing Operating Activities,+,debit,usd,-1783000.0
National Presto Industries Inc,NPK,,0000080172,2010.0,Q3,2010-07-05,2010-10-03,,netchangeincash,netcashfromoperatingactivities,Net Cash From Operating Activities,+,debit,usd,-1783000.0
National Presto Industries Inc,NPK,,0000080172,2010.0,Q3,2010-07-05,2010-10-03,,netcashfromcontinuinginvestingactivities,purchaseofplantpropertyandequipment,"Purchase of Property, Plant & Equipment",+,debit,usd,-7453000.0
National Presto Industries Inc,NPK,,0000080172,2010.0,Q3,2010-07-05,2010-10-03,,netcashfromcontinuinginvestingactivities,purchaseofinvestments,Purchase of Investments,+,debit,usd,-7942000.0
National Presto Industries Inc,NPK,,0000080172,2010.0,Q3,2010-07-05,2010-10-03,,netcashfromcontinuinginvestingactivities,saleofplantpropertyandequipment,"Sale of Property, Plant & Equipment",+,debit,usd,4000.0
National Presto Industries Inc,NPK,,0000080172,2010.0,Q3,2010-07-05,2010-10-03,,netcashfromcontinuinginvestingactivities,saleofinvestments,Sale and/or Maturity of Investments,+,debit,usd,4459000.0
National Presto Industries Inc,NPK,,0000080172,2010.0,Q3,2010-07-05,2010-10-03,,netcashfromcontinuinginvestingactivities,otherinvestingactivitiesnet,"Other Investing Activities, net",+,debit,usd,-40000.0
National Presto Industries Inc,NPK,,0000080172,2010.0,Q3,2010-07-05,2010-10-03,,netcashfrominvestingactivities,netcashfromcontinuinginvestingactivities,Net Cash From Continuing Investing Activities,+,debit,usd,-10972000.0
