company_name,company_ticker,company_lei,company_cik,year,quarter,start_date,end_date,filing_date,parent,tag,financial_name,factor,balance,unit,value
Aegion Corp,AEGN,549300AG3DVJURRIT691,0000353020,2010.0,Q1,2010-01-01,2010-03-31,2011-04-27 12:36:35+00:00,netincomecontinuing,netincome,Consolidated Net Income / (Loss),+,credit,usd,7978000.0
Aegion Corp,AEGN,549300AG3DVJURRIT691,0000353020,2010.0,Q1,2010-01-01,2010-03-31,2011-04-27 12:36:35+00:00,netincomecontinuing,netincomediscontinued,Net Income / (Loss) Discontinued Operations,-,credit,usd,-49000.0
Aegion Corp,AEGN,549300AG3DVJURRIT691,0000353020,2010.0,Q1,2010-01-01,2010-03-31,2011-04-27 12:36:35+00:00,netcashfromcontinuingoperatingactivities,netincomecontinuing,Net Income / (Loss) Continuing Operations,+,credit,usd,8027000.0
Aegion Corp,AEGN,549300AG3DVJURRIT691,0000353020,2010.0,Q1,2010-01-01,2010-03-31,2011-04-27 12:36:35+00:00,netcashfromcontinuingoperatingactivities,depreciationexpense,Depreciation Expense,+,debit,usd,7711000.0
Aegion Corp,AEGN,549300AG3DVJURRIT691,0000353020,2010.0,Q1,2010-01-01,2010-03-31,2011-04-27 12:36:35+00:00,netcashfromcontinuingoperatingactivities,noncashadjustmentstonetincome,Non-Cash Adjustments To Reconcile Net Income,+,debit,usd,431000.0
Aegion Corp,AEGN,549300AG3DVJURRIT691,0000353020,2010.0,Q1,2010-01-01,2010-03-31,2011-04-27 12:36:35+00:00,netcashfromcontinuingoperatingactivities,increasedecreaseinoperatingcapital,"Changes in Operating Assets and Liabilities, net",+,debit,usd,-13182000.0
Aegion Corp,AEGN,549300AG3DVJURRIT691,0000353020,2010.0,Q1,2010-01-01,2010-03-31,2011-04-27 12:36:35+00:00,netcashfromoperatingactivities,netcashfromcontinuingoperatingactivities,Net Cash From Continuing Operating Activities,+,debit,usd,2987000.0
Aegion Corp,AEGN,549300AG3DVJURRIT691,0000353020,2010.0,Q1,2010-01-01,2010-03-31,2011-04-27 12:36:35+00:00,netcashfromoperatingactivities,netcashfromdiscontinuedoperatingactivities,Net Cash From Discontinued Operating Activities,+,debit,usd,-409000.0
Aegion Corp,AEGN,549300AG3DVJURRIT691,0000353020,2010.0,Q1,2010-01-01,2010-03-31,2011-04-27 12:36:35+00:00,netchangeincash,netcashfromoperatingactivities,Net Cash From Operating Activities,+,debit,usd,2578000.0
Aegion Corp,AEGN,549300AG3DVJURRIT691,0000353020,2010.0,Q1,2010-01-01,2010-03-31,2011-04-27 12:36:35+00:00,netcashfromcontinuinginvestingactivities,purchaseofplantpropertyandequipment,"Purchase of Property, Plant & Equipment",+,debit,usd,-10194000.0
