company_name,company_ticker,company_lei,company_cik,year,quarter,start_date,end_date,filing_date,parent,tag,financial_name,factor,balance,unit,value
Caseys General Stores Inc,CASY,549300CAFWSI86V66Q65,0000726958,2010.0,Q1,2009-05-01,2009-07-31,2010-09-09 17:09:02+00:00,netincomecontinuing,netincome,Consolidated Net Income / (Loss),+,credit,usd,44193000.0
Caseys General Stores Inc,CASY,549300CAFWSI86V66Q65,0000726958,2010.0,Q1,2009-05-01,2009-07-31,2010-09-09 17:09:02+00:00,netcashfromcontinuingoperatingactivities,netincomecontinuing,Net Income / (Loss) Continuing Operations,+,credit,usd,44193000.0
Caseys General Stores Inc,CASY,549300CAFWSI86V66Q65,0000726958,2010.0,Q1,2009-05-01,2009-07-31,2010-09-09 17:09:02+00:00,netcashfromcontinuingoperatingactivities,depreciationexpense,Depreciation Expense,+,debit,usd,18189000.0
Caseys General Stores Inc,CASY,549300CAFWSI86V66Q65,0000726958,2010.0,Q1,2009-05-01,2009-07-31,2010-09-09 17:09:02+00:00,netcashfromcontinuingoperatingactivities,noncashadjustmentstonetincome,Non-Cash Adjustments To Reconcile Net Income,+,debit,usd,450000.0
Caseys General Stores Inc,CASY,549300CAFWSI86V66Q65,0000726958,2010.0,Q1,2009-05-01,2009-07-31,2010-09-09 17:09:02+00:00,netcashfromcontinuingoperatingactivities,increasedecreaseinoperatingcapital,"Changes in Operating Assets and Liabilities, net",+,debit,usd,11644000.0
Caseys General Stores Inc,CASY,549300CAFWSI86V66Q65,0000726958,2010.0,Q1,2009-05-01,2009-07-31,2010-09-09 17:09:02+00:00,netcashfromoperatingactivities,netcashfromcontinuingoperatingactivities,Net Cash From Continuing Operating Activities,+,debit,usd,74476000.0
Caseys General Stores Inc,CASY,549300CAFWSI86V66Q65,0000726958,2010.0,Q1,2009-05-01,2009-07-31,2010-09-09 17:09:02+00:00,netchangeincash,netcashfromoperatingactivities,Net Cash From Operating Activities,+,debit,usd,74476000.0
Caseys General Stores Inc,CASY,549300CAFWSI86V66Q65,0000726958,2010.0,Q1,2009-05-01,2009-07-31,2010-09-09 17:09:02+00:00,netcashfromcontinuinginvestingactivities,purchaseofplantpropertyandequipment,"Purchase of Property, Plant & Equipment",+,debit,usd,-30771000.0
Caseys General Stores Inc,CASY,549300CAFWSI86V66Q65,0000726958,2010.0,Q1,2009-05-01,2009-07-31,2010-09-09 17:09:02+00:00,netcashfromcontinuinginvestingactivities,acquisitions,Acquisitions,+,debit,usd,-636000.0
Caseys General Stores Inc,CASY,549300CAFWSI86V66Q65,0000726958,2010.0,Q1,2009-05-01,2009-07-31,2010-09-09 17:09:02+00:00,netcashfromcontinuinginvestingactivities,saleofplantpropertyandequipment,"Sale of Property, Plant & Equipment",+,debit,usd,171000.0
