company_name,company_ticker,company_lei,company_cik,year,quarter,start_date,end_date,filing_date,parent,tag,financial_name,factor,balance,unit,value
Sunstone Hotel Investors Inc,SHO,,0001295810,2010.0,Q1,2010-01-01,2010-03-31,2011-05-06 11:49:53+00:00,netincomecontinuing,netincome,Consolidated Net Income / (Loss),+,credit,usd,-21091000.0
Sunstone Hotel Investors Inc,SHO,,0001295810,2010.0,Q1,2010-01-01,2010-03-31,2011-05-06 11:49:53+00:00,netcashfromcontinuingoperatingactivities,netincomecontinuing,Net Income / (Loss) Continuing Operations,+,credit,usd,-21091000.0
Sunstone Hotel Investors Inc,SHO,,0001295810,2010.0,Q1,2010-01-01,2010-03-31,2011-05-06 11:49:53+00:00,netcashfromcontinuingoperatingactivities,provisionforloanlosses,Provision For Loan Losses,+,debit,usd,-40000.0
Sunstone Hotel Investors Inc,SHO,,0001295810,2010.0,Q1,2010-01-01,2010-03-31,2011-05-06 11:49:53+00:00,netcashfromcontinuingoperatingactivities,depreciationexpense,Depreciation Expense,+,debit,usd,25189000.0
Sunstone Hotel Investors Inc,SHO,,0001295810,2010.0,Q1,2010-01-01,2010-03-31,2011-05-06 11:49:53+00:00,netcashfromcontinuingoperatingactivities,amortizationexpense,Amortization Expense,+,debit,usd,2521000.0
Sunstone Hotel Investors Inc,SHO,,0001295810,2010.0,Q1,2010-01-01,2010-03-31,2011-05-06 11:49:53+00:00,netcashfromcontinuingoperatingactivities,noncashadjustmentstonetincome,Non-Cash Adjustments to Reconcile Net Income,+,debit,usd,-6070000.0
Sunstone Hotel Investors Inc,SHO,,0001295810,2010.0,Q1,2010-01-01,2010-03-31,2011-05-06 11:49:53+00:00,netcashfromcontinuingoperatingactivities,increasedecreaseinoperatingcapital,"Changes in Operating Assets and Liabilities, net",+,debit,usd,-2025000.0
Sunstone Hotel Investors Inc,SHO,,0001295810,2010.0,Q1,2010-01-01,2010-03-31,2011-05-06 11:49:53+00:00,netcashfromoperatingactivities,netcashfromcontinuingoperatingactivities,Net Cash From Continuing Operating Activities,+,debit,usd,-1516000.0
Sunstone Hotel Investors Inc,SHO,,0001295810,2010.0,Q1,2010-01-01,2010-03-31,2011-05-06 11:49:53+00:00,netchangeincash,netcashfromoperatingactivities,Net Cash From Operating Activities,+,debit,usd,-1516000.0
Sunstone Hotel Investors Inc,SHO,,0001295810,2010.0,Q1,2010-01-01,2010-03-31,2011-05-06 11:49:53+00:00,netcashfromcontinuinginvestingactivities,purchaseofplantpropertyandequipment,"Purchase of Property, Leasehold Improvements and Equipment",+,debit,usd,-12625000.0
Sunstone Hotel Investors Inc,SHO,,0001295810,2010.0,Q1,2010-01-01,2010-03-31,2011-05-06 11:49:53+00:00,netcashfromcontinuinginvestingactivities,purchaseofinvestments,Purchase of Investment Securities,+,debit,usd,0.0
Sunstone Hotel Investors Inc,SHO,,0001295810,2010.0,Q1,2010-01-01,2010-03-31,2011-05-06 11:49:53+00:00,netcashfromcontinuinginvestingactivities,saleofinvestments,Sale and/or Maturity of Investments,+,debit,usd,0.0
Sunstone Hotel Investors Inc,SHO,,0001295810,2010.0,Q1,2010-01-01,2010-03-31,2011-05-06 11:49:53+00:00,netcashfromcontinuinginvestingactivities,otherinvestingactivitiesnet,"Other Investing Activities, net",+,debit,usd,2291000.0
Sunstone Hotel Investors Inc,SHO,,0001295810,2010.0,Q1,2010-01-01,2010-03-31,2011-05-06 11:49:53+00:00,netcashfrominvestingactivities,netcashfromcontinuinginvestingactivities,Net Cash From Continuing Investing Activities,+,debit,usd,-10334000.0
Sunstone Hotel Investors Inc,SHO,,0001295810,2010.0,Q1,2010-01-01,2010-03-31,2011-05-06 11:49:53+00:00,netchangeincash,netcashfrominvestingactivities,Net Cash From Investing Activities,+,debit,usd,-10334000.0
Sunstone Hotel Investors Inc,SHO,,0001295810,2010.0,Q1,2010-01-01,2010-03-31,2011-05-06 11:49:53+00:00,netcashfromcontinuingfinancingactivities,issuanceofdebt,Issuance of Debt,+,debit,usd,0.0
Sunstone Hotel Investors Inc,SHO,,0001295810,2010.0,Q1,2010-01-01,2010-03-31,2011-05-06 11:49:53+00:00,netcashfromcontinuingfinancingactivities,issuanceofcommonequity,Issuance of Common Equity,+,debit,usd,0.0
Sunstone Hotel Investors Inc,SHO,,0001295810,2010.0,Q1,2010-01-01,2010-03-31,2011-05-06 11:49:53+00:00,netcashfromcontinuingfinancingactivities,repaymentofdebt,Repayment of Debt,+,debit,usd,-2745000.0
Sunstone Hotel Investors Inc,SHO,,0001295810,2010.0,Q1,2010-01-01,2010-03-31,2011-05-06 11:49:53+00:00,netcashfromcontinuingfinancingactivities,paymentofdividends,Payment of Dividends,+,debit,usd,-5137000.0
Sunstone Hotel Investors Inc,SHO,,0001295810,2010.0,Q1,2010-01-01,2010-03-31,2011-05-06 11:49:53+00:00,netcashfromcontinuingfinancingactivities,otherfinancingactivitiesnet,"Other Financing Activities, Net",+,debit,usd,-4000.0
Sunstone Hotel Investors Inc,SHO,,0001295810,2010.0,Q1,2010-01-01,2010-03-31,2011-05-06 11:49:53+00:00,netcashfromfinancingactivities,netcashfromcontinuingfinancingactivities,Net Cash From Continuing Financing Activities,+,debit,usd,-7886000.0
Sunstone Hotel Investors Inc,SHO,,0001295810,2010.0,Q1,2010-01-01,2010-03-31,2011-05-06 11:49:53+00:00,netchangeincash,netcashfromfinancingactivities,Net Cash From Financing Activities,+,debit,usd,-7886000.0
Sunstone Hotel Investors Inc,SHO,,0001295810,2010.0,Q1,2010-01-01,2010-03-31,2011-05-06 11:49:53+00:00,,netchangeincash,Net Change in Cash & Equivalents,=,debit,usd,-19736000.0
Sunstone Hotel Investors Inc,SHO,,0001295810,2010.0,Q1,2010-01-01,2010-03-31,2011-05-06 11:49:53+00:00,,cashinterestpaid,Cash Interest Paid,=,,usd,16902000.0
Sunstone Hotel Investors Inc,SHO,,0001295810,2010.0,Q2,2010-04-01,2010-06-30,,netincomecontinuing,netincome,Consolidated Net Income / (Loss),+,credit,usd,308000.0
Sunstone Hotel Investors Inc,SHO,,0001295810,2010.0,Q2,2010-04-01,2010-06-30,,netcashfromcontinuingoperatingactivities,netincomecontinuing,Net Income / (Loss) Continuing Operations,+,credit,usd,308000.0
