company_name,company_ticker,company_lei,company_cik,year,quarter,start_date,end_date,filing_date,parent,tag,financial_name,factor,balance,unit,value
Seaboard Corp,SEB,87Q3KOXT29OW9W9YPT70,0000088121,2010.0,Q3,2010-07-04,2010-10-02,,netincomecontinuing,netincome,Consolidated Net Income / (Loss),+,credit,usd,39483000.0
Seaboard Corp,SEB,87Q3KOXT29OW9W9YPT70,0000088121,2010.0,Q3,2010-07-04,2010-10-02,,netcashfromcontinuingoperatingactivities,netincomecontinuing,Net Income / (Loss) Continuing Operations,+,credit,usd,39483000.0
Seaboard Corp,SEB,87Q3KOXT29OW9W9YPT70,0000088121,2010.0,Q3,2010-07-04,2010-10-02,,netcashfromcontinuingoperatingactivities,depreciationexpense,Depreciation Expense,+,debit,usd,21710000.0
Seaboard Corp,SEB,87Q3KOXT29OW9W9YPT70,0000088121,2010.0,Q3,2010-07-04,2010-10-02,,netcashfromcontinuingoperatingactivities,noncashadjustmentstonetincome,Non-Cash Adjustments To Reconcile Net Income,+,debit,usd,-13942000.0
Seaboard Corp,SEB,87Q3KOXT29OW9W9YPT70,0000088121,2010.0,Q3,2010-07-04,2010-10-02,,netcashfromcontinuingoperatingactivities,increasedecreaseinoperatingcapital,"Changes in Operating Assets and Liabilities, net",+,debit,usd,-4262000.0
Seaboard Corp,SEB,87Q3KOXT29OW9W9YPT70,0000088121,2010.0,Q3,2010-07-04,2010-10-02,,netcashfromoperatingactivities,netcashfromcontinuingoperatingactivities,Net Cash From Continuing Operating Activities,+,debit,usd,42989000.0
Seaboard Corp,SEB,87Q3KOXT29OW9W9YPT70,0000088121,2010.0,Q3,2010-07-04,2010-10-02,,netchangeincash,netcashfromoperatingactivities,Net Cash From Operating Activities,+,debit,usd,42989000.0
Seaboard Corp,SEB,87Q3KOXT29OW9W9YPT70,0000088121,2010.0,Q3,2010-07-04,2010-10-02,,netcashfromcontinuinginvestingactivities,purchaseofplantpropertyandequipment,"Purchase of Property, Plant & Equipment",+,debit,usd,-38849000.0
Seaboard Corp,SEB,87Q3KOXT29OW9W9YPT70,0000088121,2010.0,Q3,2010-07-04,2010-10-02,,netcashfromcontinuinginvestingactivities,acquisitions,Acquisitions,+,debit,usd,-5578000.0
Seaboard Corp,SEB,87Q3KOXT29OW9W9YPT70,0000088121,2010.0,Q3,2010-07-04,2010-10-02,,netcashfromcontinuinginvestingactivities,purchaseofinvestments,Purchase of Investments,+,debit,usd,-192172000.0
Seaboard Corp,SEB,87Q3KOXT29OW9W9YPT70,0000088121,2010.0,Q3,2010-07-04,2010-10-02,,netcashfromcontinuinginvestingactivities,saleofplantpropertyandequipment,"Sale of Property, Plant & Equipment",+,debit,usd,4812000.0
Seaboard Corp,SEB,87Q3KOXT29OW9W9YPT70,0000088121,2010.0,Q3,2010-07-04,2010-10-02,,netcashfromcontinuinginvestingactivities,saleofinvestments,Sale and/or Maturity of Investments,+,debit,usd,194470000.0
Seaboard Corp,SEB,87Q3KOXT29OW9W9YPT70,0000088121,2010.0,Q3,2010-07-04,2010-10-02,,netcashfromcontinuinginvestingactivities,otherinvestingactivitiesnet,"Other Investing Activities, net",+,debit,usd,-2482000.0
Seaboard Corp,SEB,87Q3KOXT29OW9W9YPT70,0000088121,2010.0,Q3,2010-07-04,2010-10-02,,netcashfrominvestingactivities,netcashfromcontinuinginvestingactivities,Net Cash From Continuing Investing Activities,+,debit,usd,-39799000.0
Seaboard Corp,SEB,87Q3KOXT29OW9W9YPT70,0000088121,2010.0,Q3,2010-07-04,2010-10-02,,netchangeincash,netcashfrominvestingactivities,Net Cash From Investing Activities,+,debit,usd,-39799000.0
Seaboard Corp,SEB,87Q3KOXT29OW9W9YPT70,0000088121,2010.0,Q3,2010-07-04,2010-10-02,,netcashfromcontinuingfinancingactivities,repaymentofdebt,Repayment of Debt,+,debit,usd,13878000.0
Seaboard Corp,SEB,87Q3KOXT29OW9W9YPT70,0000088121,2010.0,Q3,2010-07-04,2010-10-02,,netcashfromcontinuingfinancingactivities,repurchaseofcommonequity,Repurchase of Common Equity,+,debit,usd,-13359000.0
Seaboard Corp,SEB,87Q3KOXT29OW9W9YPT70,0000088121,2010.0,Q3,2010-07-04,2010-10-02,,netcashfromcontinuingfinancingactivities,paymentofdividends,Payment of Dividends,+,debit,usd,-912000.0
Seaboard Corp,SEB,87Q3KOXT29OW9W9YPT70,0000088121,2010.0,Q3,2010-07-04,2010-10-02,,netcashfromcontinuingfinancingactivities,issuanceofdebt,Issuance of Debt,+,debit,usd,79000.0
Seaboard Corp,SEB,87Q3KOXT29OW9W9YPT70,0000088121,2010.0,Q3,2010-07-04,2010-10-02,,netcashfromfinancingactivities,netcashfromcontinuingfinancingactivities,Net Cash From Continuing Financing Activities,+,debit,usd,-314000.0
Seaboard Corp,SEB,87Q3KOXT29OW9W9YPT70,0000088121,2010.0,Q3,2010-07-04,2010-10-02,,netchangeincash,netcashfromfinancingactivities,Net Cash From Financing Activities,+,debit,usd,-314000.0
Seaboard Corp,SEB,87Q3KOXT29OW9W9YPT70,0000088121,2010.0,Q3,2010-07-04,2010-10-02,,netchangeincash,effectofexchangeratechanges,Effect of Exchange Rate Changes,+,debit,usd,403000.0
Seaboard Corp,SEB,87Q3KOXT29OW9W9YPT70,0000088121,2010.0,Q3,2010-07-04,2010-10-02,,,netchangeincash,Net Change in Cash & Equivalents,=,debit,usd,3279000.0
Seaboard Corp,SEB,87Q3KOXT29OW9W9YPT70,0000088121,2010.0,Q4,2010-10-03,2010-12-31,,netincomecontinuing,netincome,Consolidated Net Income / (Loss),+,credit,usd,103509000.0
Seaboard Corp,SEB,87Q3KOXT29OW9W9YPT70,0000088121,2010.0,Q4,2010-10-03,2010-12-31,,netcashfromcontinuingoperatingactivities,netincomecontinuing,Net Income / (Loss) Continuing Operations,+,credit,usd,103509000.0
Seaboard Corp,SEB,87Q3KOXT29OW9W9YPT70,0000088121,2010.0,Q4,2010-10-03,2010-12-31,,netcashfromcontinuingoperatingactivities,depreciationexpense,Depreciation Expense,+,debit,usd,21154000.0
Seaboard Corp,SEB,87Q3KOXT29OW9W9YPT70,0000088121,2010.0,Q4,2010-10-03,2010-12-31,,netcashfromcontinuingoperatingactivities,noncashadjustmentstonetincome,Non-Cash Adjustments To Reconcile Net Income,+,debit,usd,-9372000.0
Seaboard Corp,SEB,87Q3KOXT29OW9W9YPT70,0000088121,2010.0,Q4,2010-10-03,2010-12-31,,netcashfromcontinuingoperatingactivities,increasedecreaseinoperatingcapital,"Changes in Operating Assets and Liabilities, net",+,debit,usd,-27464000.0
Seaboard Corp,SEB,87Q3KOXT29OW9W9YPT70,0000088121,2010.0,Q4,2010-10-03,2010-12-31,,netcashfromoperatingactivities,netcashfromcontinuingoperatingactivities,Net Cash From Continuing Operating Activities,+,debit,usd,87827000.0
Seaboard Corp,SEB,87Q3KOXT29OW9W9YPT70,0000088121,2010.0,Q4,2010-10-03,2010-12-31,,netchangeincash,netcashfromoperatingactivities,Net Cash From Operating Activities,+,debit,usd,87827000.0
Seaboard Corp,SEB,87Q3KOXT29OW9W9YPT70,0000088121,2010.0,Q4,2010-10-03,2010-12-31,,netcashfromcontinuinginvestingactivities,purchaseofplantpropertyandequipment,"Purchase of Property, Plant & Equipment",+,debit,usd,-25439000.0
Seaboard Corp,SEB,87Q3KOXT29OW9W9YPT70,0000088121,2010.0,Q4,2010-10-03,2010-12-31,,netcashfromcontinuinginvestingactivities,purchaseofinvestments,Purchase of Investments,+,debit,usd,-294979000.0
Seaboard Corp,SEB,87Q3KOXT29OW9W9YPT70,0000088121,2010.0,Q4,2010-10-03,2010-12-31,,netcashfromcontinuinginvestingactivities,saleofplantpropertyandequipment,"Sale of Property, Plant & Equipment",+,debit,usd,2843000.0
Seaboard Corp,SEB,87Q3KOXT29OW9W9YPT70,0000088121,2010.0,Q4,2010-10-03,2010-12-31,,netcashfromcontinuinginvestingactivities,saleofinvestments,Sale and/or Maturity of Investments,+,debit,usd,300008000.0
Seaboard Corp,SEB,87Q3KOXT29OW9W9YPT70,0000088121,2010.0,Q4,2010-10-03,2010-12-31,,netcashfromcontinuinginvestingactivities,otherinvestingactivitiesnet,"Other Investing Activities, net",+,debit,usd,-94494000.0
Seaboard Corp,SEB,87Q3KOXT29OW9W9YPT70,0000088121,2010.0,Q4,2010-10-03,2010-12-31,,netcashfrominvestingactivities,netcashfromcontinuinginvestingactivities,Net Cash From Continuing Investing Activities,+,debit,usd,-112061000.0
Seaboard Corp,SEB,87Q3KOXT29OW9W9YPT70,0000088121,2010.0,Q4,2010-10-03,2010-12-31,,netchangeincash,netcashfrominvestingactivities,Net Cash From Investing Activities,+,debit,usd,-112061000.0
Seaboard Corp,SEB,87Q3KOXT29OW9W9YPT70,0000088121,2010.0,Q4,2010-10-03,2010-12-31,,netcashfromcontinuingfinancingactivities,repaymentofdebt,Repayment of Debt,+,debit,usd,-770000.0
Seaboard Corp,SEB,87Q3KOXT29OW9W9YPT70,0000088121,2010.0,Q4,2010-10-03,2010-12-31,,netcashfromcontinuingfinancingactivities,paymentofdividends,Payment of Dividends,+,debit,usd,-8243000.0
Seaboard Corp,SEB,87Q3KOXT29OW9W9YPT70,0000088121,2010.0,Q4,2010-10-03,2010-12-31,,netcashfromcontinuingfinancingactivities,issuanceofdebt,Issuance of Debt,+,debit,usd,16484000.0
Seaboard Corp,SEB,87Q3KOXT29OW9W9YPT70,0000088121,2010.0,Q4,2010-10-03,2010-12-31,,netcashfromfinancingactivities,netcashfromcontinuingfinancingactivities,Net Cash From Continuing Financing Activities,+,debit,usd,7471000.0
Seaboard Corp,SEB,87Q3KOXT29OW9W9YPT70,0000088121,2010.0,Q4,2010-10-03,2010-12-31,,netchangeincash,netcashfromfinancingactivities,Net Cash From Financing Activities,+,debit,usd,7471000.0
Seaboard Corp,SEB,87Q3KOXT29OW9W9YPT70,0000088121,2010.0,Q4,2010-10-03,2010-12-31,,netchangeincash,effectofexchangeratechanges,Effect of Exchange Rate Changes,+,debit,usd,465000.0
Seaboard Corp,SEB,87Q3KOXT29OW9W9YPT70,0000088121,2010.0,Q4,2010-10-03,2010-12-31,,,netchangeincash,Net Change in Cash & Equivalents,=,debit,usd,-16298000.0
Seaboard Corp,SEB,87Q3KOXT29OW9W9YPT70,0000088121,2011.0,Q1,2011-01-01,2011-04-02,2012-05-04 16:11:40+00:00,netincomecontinuing,netincome,Consolidated Net Income / (Loss),+,credit,usd,116693000.0
Seaboard Corp,SEB,87Q3KOXT29OW9W9YPT70,0000088121,2011.0,Q1,2011-01-01,2011-04-02,2012-05-04 16:11:40+00:00,netcashfromcontinuingoperatingactivities,netincomecontinuing,Net Income / (Loss) Continuing Operations,+,credit,usd,116693000.0
Seaboard Corp,SEB,87Q3KOXT29OW9W9YPT70,0000088121,2011.0,Q1,2011-01-01,2011-04-02,2012-05-04 16:11:40+00:00,netcashfromcontinuingoperatingactivities,depreciationexpense,Depreciation Expense,+,debit,usd,20274000.0
Seaboard Corp,SEB,87Q3KOXT29OW9W9YPT70,0000088121,2011.0,Q1,2011-01-01,2011-04-02,2012-05-04 16:11:40+00:00,netcashfromcontinuingoperatingactivities,noncashadjustmentstonetincome,Non-Cash Adjustments To Reconcile Net Income,+,debit,usd,-10798000.0
Seaboard Corp,SEB,87Q3KOXT29OW9W9YPT70,0000088121,2011.0,Q1,2011-01-01,2011-04-02,2012-05-04 16:11:40+00:00,netcashfromcontinuingoperatingactivities,increasedecreaseinoperatingcapital,"Changes in Operating Assets and Liabilities, net",+,debit,usd,-181054000.0
Seaboard Corp,SEB,87Q3KOXT29OW9W9YPT70,0000088121,2011.0,Q1,2011-01-01,2011-04-02,2012-05-04 16:11:40+00:00,netcashfromoperatingactivities,netcashfromcontinuingoperatingactivities,Net Cash From Continuing Operating Activities,+,debit,usd,-54885000.0
Seaboard Corp,SEB,87Q3KOXT29OW9W9YPT70,0000088121,2011.0,Q1,2011-01-01,2011-04-02,2012-05-04 16:11:40+00:00,netchangeincash,netcashfromoperatingactivities,Net Cash From Operating Activities,+,debit,usd,-54885000.0
Seaboard Corp,SEB,87Q3KOXT29OW9W9YPT70,0000088121,2011.0,Q1,2011-01-01,2011-04-02,2012-05-04 16:11:40+00:00,netcashfromcontinuinginvestingactivities,purchaseofplantpropertyandequipment,"Purchase of Property, Plant & Equipment",+,debit,usd,-39029000.0
Seaboard Corp,SEB,87Q3KOXT29OW9W9YPT70,0000088121,2011.0,Q1,2011-01-01,2011-04-02,2012-05-04 16:11:40+00:00,netcashfromcontinuinginvestingactivities,purchaseofinvestments,Purchase of Investments,+,debit,usd,-42301000.0
Seaboard Corp,SEB,87Q3KOXT29OW9W9YPT70,0000088121,2011.0,Q1,2011-01-01,2011-04-02,2012-05-04 16:11:40+00:00,netcashfromcontinuinginvestingactivities,saleofinvestments,Sale and/or Maturity of Investments,+,debit,usd,70985000.0
Seaboard Corp,SEB,87Q3KOXT29OW9W9YPT70,0000088121,2011.0,Q1,2011-01-01,2011-04-02,2012-05-04 16:11:40+00:00,netcashfromcontinuinginvestingactivities,otherinvestingactivitiesnet,"Other Investing Activities, net",+,debit,usd,99000.0
Seaboard Corp,SEB,87Q3KOXT29OW9W9YPT70,0000088121,2011.0,Q1,2011-01-01,2011-04-02,2012-05-04 16:11:40+00:00,netcashfrominvestingactivities,netcashfromcontinuinginvestingactivities,Net Cash From Continuing Investing Activities,+,debit,usd,-10246000.0
Seaboard Corp,SEB,87Q3KOXT29OW9W9YPT70,0000088121,2011.0,Q1,2011-01-01,2011-04-02,2012-05-04 16:11:40+00:00,netchangeincash,netcashfrominvestingactivities,Net Cash From Investing Activities,+,debit,usd,-10246000.0
Seaboard Corp,SEB,87Q3KOXT29OW9W9YPT70,0000088121,2011.0,Q1,2011-01-01,2011-04-02,2012-05-04 16:11:40+00:00,netcashfromcontinuingfinancingactivities,issuanceofdebt,Issuance of Debt,+,debit,usd,57726000.0
Seaboard Corp,SEB,87Q3KOXT29OW9W9YPT70,0000088121,2011.0,Q1,2011-01-01,2011-04-02,2012-05-04 16:11:40+00:00,netcashfromfinancingactivities,netcashfromcontinuingfinancingactivities,Net Cash From Continuing Financing Activities,+,debit,usd,57534000.0
Seaboard Corp,SEB,87Q3KOXT29OW9W9YPT70,0000088121,2011.0,Q1,2011-01-01,2011-04-02,2012-05-04 16:11:40+00:00,netchangeincash,netcashfromfinancingactivities,Net Cash From Financing Activities,+,debit,usd,57534000.0
Seaboard Corp,SEB,87Q3KOXT29OW9W9YPT70,0000088121,2011.0,Q1,2011-01-01,2011-04-02,2012-05-04 16:11:40+00:00,netchangeincash,effectofexchangeratechanges,Effect of Exchange Rate Changes,+,debit,usd,936000.0
Seaboard Corp,SEB,87Q3KOXT29OW9W9YPT70,0000088121,2011.0,Q1,2011-01-01,2011-04-02,2012-05-04 16:11:40+00:00,,netchangeincash,Net Change in Cash & Equivalents,=,debit,usd,-6661000.0
Seaboard Corp,SEB,87Q3KOXT29OW9W9YPT70,0000088121,2011.0,Q2,2011-04-03,2011-07-02,,netincomecontinuing,netincome,Consolidated Net Income / (Loss),+,credit,usd,113364000.0
Seaboard Corp,SEB,87Q3KOXT29OW9W9YPT70,0000088121,2011.0,Q2,2011-04-03,2011-07-02,,netcashfromcontinuingoperatingactivities,netincomecontinuing,Net Income / (Loss) Continuing Operations,+,credit,usd,113364000.0
Seaboard Corp,SEB,87Q3KOXT29OW9W9YPT70,0000088121,2011.0,Q2,2011-04-03,2011-07-02,,netcashfromcontinuingoperatingactivities,depreciationexpense,Depreciation Expense,+,debit,usd,20143000.0
Seaboard Corp,SEB,87Q3KOXT29OW9W9YPT70,0000088121,2011.0,Q2,2011-04-03,2011-07-02,,netcashfromcontinuingoperatingactivities,noncashadjustmentstonetincome,Non-Cash Adjustments To Reconcile Net Income,+,debit,usd,-58761000.0
Seaboard Corp,SEB,87Q3KOXT29OW9W9YPT70,0000088121,2011.0,Q2,2011-04-03,2011-07-02,,netcashfromcontinuingoperatingactivities,increasedecreaseinoperatingcapital,"Changes in Operating Assets and Liabilities, net",+,debit,usd,-16402000.0
Seaboard Corp,SEB,87Q3KOXT29OW9W9YPT70,0000088121,2011.0,Q2,2011-04-03,2011-07-02,,netcashfromoperatingactivities,netcashfromcontinuingoperatingactivities,Net Cash From Continuing Operating Activities,+,debit,usd,58344000.0
Seaboard Corp,SEB,87Q3KOXT29OW9W9YPT70,0000088121,2011.0,Q2,2011-04-03,2011-07-02,,netchangeincash,netcashfromoperatingactivities,Net Cash From Operating Activities,+,debit,usd,58344000.0
Seaboard Corp,SEB,87Q3KOXT29OW9W9YPT70,0000088121,2011.0,Q2,2011-04-03,2011-07-02,,netcashfromcontinuinginvestingactivities,purchaseofplantpropertyandequipment,"Purchase of Property, Plant & Equipment",+,debit,usd,-37460000.0
Seaboard Corp,SEB,87Q3KOXT29OW9W9YPT70,0000088121,2011.0,Q2,2011-04-03,2011-07-02,,netcashfromcontinuinginvestingactivities,purchaseofinvestments,Purchase of Investments,+,debit,usd,-64342000.0
Seaboard Corp,SEB,87Q3KOXT29OW9W9YPT70,0000088121,2011.0,Q2,2011-04-03,2011-07-02,,netcashfromcontinuinginvestingactivities,saleofplantpropertyandequipment,"Sale of Property, Plant & Equipment",+,debit,usd,953000.0
Seaboard Corp,SEB,87Q3KOXT29OW9W9YPT70,0000088121,2011.0,Q2,2011-04-03,2011-07-02,,netcashfromcontinuinginvestingactivities,saleofinvestments,Sale and/or Maturity of Investments,+,debit,usd,42296000.0
Seaboard Corp,SEB,87Q3KOXT29OW9W9YPT70,0000088121,2011.0,Q2,2011-04-03,2011-07-02,,netcashfromcontinuinginvestingactivities,otherinvestingactivitiesnet,"Other Investing Activities, net",+,debit,usd,58168000.0
Seaboard Corp,SEB,87Q3KOXT29OW9W9YPT70,0000088121,2011.0,Q2,2011-04-03,2011-07-02,,netcashfrominvestingactivities,netcashfromcontinuinginvestingactivities,Net Cash From Continuing Investing Activities,+,debit,usd,-385000.0
Seaboard Corp,SEB,87Q3KOXT29OW9W9YPT70,0000088121,2011.0,Q2,2011-04-03,2011-07-02,,netchangeincash,netcashfrominvestingactivities,Net Cash From Investing Activities,+,debit,usd,-385000.0
Seaboard Corp,SEB,87Q3KOXT29OW9W9YPT70,0000088121,2011.0,Q2,2011-04-03,2011-07-02,,netcashfromfinancingactivities,netcashfromcontinuingfinancingactivities,Net Cash From Continuing Financing Activities,+,debit,usd,-28265000.0
Seaboard Corp,SEB,87Q3KOXT29OW9W9YPT70,0000088121,2011.0,Q2,2011-04-03,2011-07-02,,netchangeincash,netcashfromfinancingactivities,Net Cash From Financing Activities,+,debit,usd,-28265000.0
Seaboard Corp,SEB,87Q3KOXT29OW9W9YPT70,0000088121,2011.0,Q2,2011-04-03,2011-07-02,,netchangeincash,effectofexchangeratechanges,Effect of Exchange Rate Changes,+,debit,usd,371000.0
Seaboard Corp,SEB,87Q3KOXT29OW9W9YPT70,0000088121,2011.0,Q2,2011-04-03,2011-07-02,,,netchangeincash,Net Change in Cash & Equivalents,=,debit,usd,30065000.0
Seaboard Corp,SEB,87Q3KOXT29OW9W9YPT70,0000088121,2011.0,Q3,2011-07-03,2011-10-01,,netincomecontinuing,netincome,Consolidated Net Income / (Loss),+,credit,usd,35089000.0
Seaboard Corp,SEB,87Q3KOXT29OW9W9YPT70,0000088121,2011.0,Q3,2011-07-03,2011-10-01,,netcashfromcontinuingoperatingactivities,netincomecontinuing,Net Income / (Loss) Continuing Operations,+,credit,usd,35089000.0
