company_name,company_ticker,company_lei,company_cik,year,quarter,start_date,end_date,filing_date,parent,tag,financial_name,factor,balance,unit,value
Western Refining Logistics LP,WNRL,54930039PUG8OFP3JS83,0001581908,2013.0,Q3,,2013-09-30,2013-11-20 18:16:09+00:00,totalcurrentassets,cashandequivalents,Cash & Equivalents,+,debit,usd,0.0
Western Refining Logistics LP,WNRL,54930039PUG8OFP3JS83,0001581908,2013.0,Q3,,2013-09-30,2013-11-20 18:16:09+00:00,totalcurrentassets,accountsreceivable,Accounts Receivable,+,debit,usd,86000.0
Western Refining Logistics LP,WNRL,54930039PUG8OFP3JS83,0001581908,2013.0,Q3,,2013-09-30,2013-11-20 18:16:09+00:00,totalcurrentassets,prepaidexpenses,Prepaid Expenses,+,debit,usd,196000.0
Western Refining Logistics LP,WNRL,54930039PUG8OFP3JS83,0001581908,2013.0,Q3,,2013-09-30,2013-11-20 18:16:09+00:00,totalassets,totalcurrentassets,Total Current Assets,+,debit,usd,282000.0
Western Refining Logistics LP,WNRL,54930039PUG8OFP3JS83,0001581908,2013.0,Q3,,2013-09-30,2013-11-20 18:16:09+00:00,totalassets,netppe,"Plant, Property, & Equipment, net",+,debit,usd,179730000.0
Western Refining Logistics LP,WNRL,54930039PUG8OFP3JS83,0001581908,2013.0,Q3,,2013-09-30,2013-11-20 18:16:09+00:00,,totalassets,Total Assets,=,debit,usd,180012000.0
Western Refining Logistics LP,WNRL,54930039PUG8OFP3JS83,0001581908,2013.0,Q3,,2013-09-30,2013-11-20 18:16:09+00:00,totalcurrentliabilities,accountspayable,Accounts Payable,+,credit,usd,3962000.0
Western Refining Logistics LP,WNRL,54930039PUG8OFP3JS83,0001581908,2013.0,Q3,,2013-09-30,2013-11-20 18:16:09+00:00,totalcurrentliabilities,accruedexpenses,Accrued Expenses,+,credit,usd,1270000.0
Western Refining Logistics LP,WNRL,54930039PUG8OFP3JS83,0001581908,2013.0,Q3,,2013-09-30,2013-11-20 18:16:09+00:00,totalliabilities,totalcurrentliabilities,Total Current Liabilities,+,credit,usd,5232000.0
Western Refining Logistics LP,WNRL,54930039PUG8OFP3JS83,0001581908,2013.0,Q3,,2013-09-30,2013-11-20 18:16:09+00:00,totalliabilitiesandequity,totalliabilities,Total Liabilities,+,credit,usd,5232000.0
Western Refining Logistics LP,WNRL,54930039PUG8OFP3JS83,0001581908,2013.0,Q3,,2013-09-30,2013-11-20 18:16:09+00:00,totalcommonequity,commonequity,Common Stock,+,credit,usd,174780000.0
Western Refining Logistics LP,WNRL,54930039PUG8OFP3JS83,0001581908,2013.0,Q3,,2013-09-30,2013-11-20 18:16:09+00:00,totalequity,totalcommonequity,Total Common Equity,+,credit,usd,174780000.0
Western Refining Logistics LP,WNRL,54930039PUG8OFP3JS83,0001581908,2013.0,Q3,,2013-09-30,2013-11-20 18:16:09+00:00,totalequityandnoncontrollinginterests,totalequity,Total Preferred & Common Equity,+,credit,usd,174780000.0
Western Refining Logistics LP,WNRL,54930039PUG8OFP3JS83,0001581908,2013.0,Q3,,2013-09-30,2013-11-20 18:16:09+00:00,totalliabilitiesandequity,totalequityandnoncontrollinginterests,Total Equity & Noncontrolling Interests,+,credit,usd,174780000.0
Western Refining Logistics LP,WNRL,54930039PUG8OFP3JS83,0001581908,2013.0,Q3,,2013-09-30,2013-11-20 18:16:09+00:00,,totalliabilitiesandequity,Total Liabilities & Shareholders' Equity,=,credit,usd,180012000.0
Western Refining Logistics LP,WNRL,54930039PUG8OFP3JS83,0001581908,2014.0,Q1,,2014-03-31,2014-05-09 19:17:07+00:00,totalcurrentassets,cashandequivalents,Cash & Equivalents,+,debit,usd,82951000.0
Western Refining Logistics LP,WNRL,54930039PUG8OFP3JS83,0001581908,2014.0,Q1,,2014-03-31,2014-05-09 19:17:07+00:00,totalcurrentassets,accountsreceivable,Accounts Receivable,+,debit,usd,11796000.0
Western Refining Logistics LP,WNRL,54930039PUG8OFP3JS83,0001581908,2014.0,Q1,,2014-03-31,2014-05-09 19:17:07+00:00,totalcurrentassets,prepaidexpenses,Prepaid Expenses,+,debit,usd,736000.0
Western Refining Logistics LP,WNRL,54930039PUG8OFP3JS83,0001581908,2014.0,Q1,,2014-03-31,2014-05-09 19:17:07+00:00,totalcurrentassets,othercurrentassets,Other Current Assets,+,debit,usd,1034000.0
Western Refining Logistics LP,WNRL,54930039PUG8OFP3JS83,0001581908,2014.0,Q1,,2014-03-31,2014-05-09 19:17:07+00:00,totalassets,totalcurrentassets,Total Current Assets,+,debit,usd,96517000.0
Western Refining Logistics LP,WNRL,54930039PUG8OFP3JS83,0001581908,2014.0,Q1,,2014-03-31,2014-05-09 19:17:07+00:00,totalassets,netppe,"Plant, Property, & Equipment, net",+,debit,usd,148434000.0
Western Refining Logistics LP,WNRL,54930039PUG8OFP3JS83,0001581908,2014.0,Q1,,2014-03-31,2014-05-09 19:17:07+00:00,totalnoncurrentassets,othernoncurrentassets,Other Noncurrent Operating Assets,+,debit,usd,2429000.0
Western Refining Logistics LP,WNRL,54930039PUG8OFP3JS83,0001581908,2014.0,Q1,,2014-03-31,2014-05-09 19:17:07+00:00,totalassets,totalnoncurrentassets,Total Noncurrent Assets,+,debit,usd,2429000.0
Western Refining Logistics LP,WNRL,54930039PUG8OFP3JS83,0001581908,2014.0,Q1,,2014-03-31,2014-05-09 19:17:07+00:00,,totalassets,Total Assets,=,debit,usd,247380000.0
Western Refining Logistics LP,WNRL,54930039PUG8OFP3JS83,0001581908,2014.0,Q1,,2014-03-31,2014-05-09 19:17:07+00:00,totalcurrentliabilities,accountspayable,Accounts Payable,+,credit,usd,8265000.0
Western Refining Logistics LP,WNRL,54930039PUG8OFP3JS83,0001581908,2014.0,Q1,,2014-03-31,2014-05-09 19:17:07+00:00,totalcurrentliabilities,accruedexpenses,Accrued Expenses,+,credit,usd,5514000.0
Western Refining Logistics LP,WNRL,54930039PUG8OFP3JS83,0001581908,2014.0,Q1,,2014-03-31,2014-05-09 19:17:07+00:00,totalliabilities,totalcurrentliabilities,Total Current Liabilities,+,credit,usd,13779000.0
Western Refining Logistics LP,WNRL,54930039PUG8OFP3JS83,0001581908,2014.0,Q1,,2014-03-31,2014-05-09 19:17:07+00:00,totalnoncurrentliabilities,othernoncurrentliabilities,Other Noncurrent Operating Liabilities,+,credit,usd,10000.0
Western Refining Logistics LP,WNRL,54930039PUG8OFP3JS83,0001581908,2014.0,Q1,,2014-03-31,2014-05-09 19:17:07+00:00,totalliabilities,totalnoncurrentliabilities,Total Noncurrent Liabilities,+,credit,usd,10000.0
Western Refining Logistics LP,WNRL,54930039PUG8OFP3JS83,0001581908,2014.0,Q1,,2014-03-31,2014-05-09 19:17:07+00:00,totalliabilitiesandequity,totalliabilities,Total Liabilities,+,credit,usd,13789000.0
Western Refining Logistics LP,WNRL,54930039PUG8OFP3JS83,0001581908,2014.0,Q1,,2014-03-31,2014-05-09 19:17:07+00:00,totalliabilitiesandequity,commitmentsandcontingencies,Commitments & Contingencies,+,credit,usd,0.0
Western Refining Logistics LP,WNRL,54930039PUG8OFP3JS83,0001581908,2014.0,Q1,,2014-03-31,2014-05-09 19:17:07+00:00,totalcommonequity,commonequity,Common Stock,+,credit,usd,233591000.0
Western Refining Logistics LP,WNRL,54930039PUG8OFP3JS83,0001581908,2014.0,Q1,,2014-03-31,2014-05-09 19:17:07+00:00,totalequity,totalcommonequity,Total Common Equity,+,credit,usd,233591000.0
Western Refining Logistics LP,WNRL,54930039PUG8OFP3JS83,0001581908,2014.0,Q1,,2014-03-31,2014-05-09 19:17:07+00:00,totalequityandnoncontrollinginterests,totalequity,Total Preferred & Common Equity,+,credit,usd,233591000.0
Western Refining Logistics LP,WNRL,54930039PUG8OFP3JS83,0001581908,2014.0,Q1,,2014-03-31,2014-05-09 19:17:07+00:00,totalliabilitiesandequity,totalequityandnoncontrollinginterests,Total Equity & Noncontrolling Interests,+,credit,usd,233591000.0
Western Refining Logistics LP,WNRL,54930039PUG8OFP3JS83,0001581908,2014.0,Q1,,2014-03-31,2014-05-09 19:17:07+00:00,,totalliabilitiesandequity,Total Liabilities & Shareholders' Equity,=,credit,usd,247380000.0
Western Refining Logistics LP,WNRL,54930039PUG8OFP3JS83,0001581908,2014.0,Q2,,2014-06-30,2014-08-06 20:56:30+00:00,totalcurrentassets,cashandequivalents,Cash & Equivalents,+,debit,usd,79395000.0
Western Refining Logistics LP,WNRL,54930039PUG8OFP3JS83,0001581908,2014.0,Q2,,2014-06-30,2014-08-06 20:56:30+00:00,totalcurrentassets,accountsreceivable,Accounts Receivable,+,debit,usd,12764000.0
Western Refining Logistics LP,WNRL,54930039PUG8OFP3JS83,0001581908,2014.0,Q2,,2014-06-30,2014-08-06 20:56:30+00:00,totalcurrentassets,prepaidexpenses,Prepaid Expenses,+,debit,usd,1513000.0
Western Refining Logistics LP,WNRL,54930039PUG8OFP3JS83,0001581908,2014.0,Q2,,2014-06-30,2014-08-06 20:56:30+00:00,totalcurrentassets,othercurrentassets,Other Current Assets,+,debit,usd,951000.0
