company_name,company_ticker,company_lei,company_cik,year,quarter,start_date,end_date,filing_date,parent,tag,financial_name,factor,balance,unit,value
Continental Building Products Inc,CBPX,,0001592480,2013.0,Q1,2013-01-01,2013-03-31,2014-05-13 16:17:26+00:00,totalrevenue,operatingrevenue,Operating Revenue,+,credit,usd,250350000.0
Continental Building Products Inc,CBPX,,0001592480,2013.0,Q1,2013-01-01,2013-03-31,2014-05-13 16:17:26+00:00,totalgrossprofit,totalrevenue,Total Revenue,+,credit,usd,250350000.0
Continental Building Products Inc,CBPX,,0001592480,2013.0,Q1,2013-01-01,2013-03-31,2014-05-13 16:17:26+00:00,totalcostofrevenue,operatingcostofrevenue,Operating Cost of Revenue,+,debit,usd,65157000.0
Continental Building Products Inc,CBPX,,0001592480,2013.0,Q1,2013-01-01,2013-03-31,2014-05-13 16:17:26+00:00,totalgrossprofit,totalcostofrevenue,Total Cost of Revenue,-,debit,usd,65157000.0
Continental Building Products Inc,CBPX,,0001592480,2013.0,Q1,2013-01-01,2013-03-31,2014-05-13 16:17:26+00:00,totaloperatingincome,totalgrossprofit,Total Gross Profit,+,credit,usd,185193000.0
Continental Building Products Inc,CBPX,,0001592480,2013.0,Q1,2013-01-01,2013-03-31,2014-05-13 16:17:26+00:00,totaloperatingexpenses,sgaexpense,"Selling, General & Admin Expense",+,debit,usd,10240000.0
Continental Building Products Inc,CBPX,,0001592480,2013.0,Q1,2013-01-01,2013-03-31,2014-05-13 16:17:26+00:00,totaloperatingexpenses,otheroperatingexpenses,Other Operating Expenses / (Income),+,debit,usd,155047000.0
Continental Building Products Inc,CBPX,,0001592480,2013.0,Q1,2013-01-01,2013-03-31,2014-05-13 16:17:26+00:00,totaloperatingincome,totaloperatingexpenses,Total Operating Expenses,-,debit,usd,165287000.0
Continental Building Products Inc,CBPX,,0001592480,2013.0,Q1,2013-01-01,2013-03-31,2014-05-13 16:17:26+00:00,totalpretaxincome,totaloperatingincome,Total Operating Income,+,credit,usd,19906000.0
Continental Building Products Inc,CBPX,,0001592480,2013.0,Q1,2013-01-01,2013-03-31,2014-05-13 16:17:26+00:00,totalotherincome,totalinterestincome,Interest & Investment Income,+,credit,usd,-248000.0
Continental Building Products Inc,CBPX,,0001592480,2013.0,Q1,2013-01-01,2013-03-31,2014-05-13 16:17:26+00:00,totalotherincome,otherincome,"Other Income / (Expense), net",+,credit,usd,-9883000.0
Continental Building Products Inc,CBPX,,0001592480,2013.0,Q1,2013-01-01,2013-03-31,2014-05-13 16:17:26+00:00,totalpretaxincome,totalotherincome,"Total Other Income / (Expense), net",+,credit,usd,-10131000.0
Continental Building Products Inc,CBPX,,0001592480,2013.0,Q1,2013-01-01,2013-03-31,2014-05-13 16:17:26+00:00,netincomecontinuing,totalpretaxincome,Total Pre-Tax Income ,+,credit,usd,9775000.0
Continental Building Products Inc,CBPX,,0001592480,2013.0,Q1,2013-01-01,2013-03-31,2014-05-13 16:17:26+00:00,netincomecontinuing,incometaxexpense,Income Tax Expense,-,debit,usd,-22000.0
Continental Building Products Inc,CBPX,,0001592480,2013.0,Q1,2013-01-01,2013-03-31,2014-05-13 16:17:26+00:00,netincome,netincomecontinuing,Net Income / (Loss) Continuing Operations,+,credit,usd,9797000.0
Continental Building Products Inc,CBPX,,0001592480,2013.0,Q1,2013-01-01,2013-03-31,2014-05-13 16:17:26+00:00,netincometocommon,netincome,Consolidated Net Income / (Loss),+,credit,usd,9797000.0
