company_name,company_ticker,company_lei,company_cik,year,quarter,start_date,end_date,filing_date,parent,tag,financial_name,factor,balance,unit,value
Commerce Bancshares Inc,CBSH,,0000022356,2010.0,Q2,,2010-06-30,2010-08-06 08:55:33+00:00,totalassets,cashandequivalents,Cash and Due from Banks,+,debit,usd,339990000.0
Commerce Bancshares Inc,CBSH,,0000022356,2010.0,Q2,,2010-06-30,2010-08-06 08:55:33+00:00,totalassets,fedfundssold,Federal Funds Sold,+,debit,usd,9300000.0
Commerce Bancshares Inc,CBSH,,0000022356,2010.0,Q2,,2010-06-30,2010-08-06 08:55:33+00:00,totalassets,interestbearingdepositsatotherbanks,Interest Bearing Deposits at Other Banks,+,debit,usd,302354000.0
Commerce Bancshares Inc,CBSH,,0000022356,2010.0,Q2,,2010-06-30,2010-08-06 08:55:33+00:00,totalassets,tradingaccountsecurities,Trading Account Securities,+,debit,usd,6774478000.0
Commerce Bancshares Inc,CBSH,,0000022356,2010.0,Q2,,2010-06-30,2010-08-06 08:55:33+00:00,netloansandleases,loansandleases,Loans and Leases,+,debit,usd,9735049000.0
Commerce Bancshares Inc,CBSH,,0000022356,2010.0,Q2,,2010-06-30,2010-08-06 08:55:33+00:00,netloansandleases,allowanceforloanandleaselosses,Allowance for Loan and Lease Losses,-,credit,usd,197538000.0
Commerce Bancshares Inc,CBSH,,0000022356,2010.0,Q2,,2010-06-30,2010-08-06 08:55:33+00:00,totalassets,netloansandleases,"Loans and Leases, Net of Allowance",+,debit,usd,9537511000.0
Commerce Bancshares Inc,CBSH,,0000022356,2010.0,Q2,,2010-06-30,2010-08-06 08:55:33+00:00,totalassets,loansheldforsale,Loans Held for Sale,+,debit,usd,489826000.0
Commerce Bancshares Inc,CBSH,,0000022356,2010.0,Q2,,2010-06-30,2010-08-06 08:55:33+00:00,totalassets,netpremisesandequipment,"Premises and Equipment, Net",+,debit,usd,393133000.0
Commerce Bancshares Inc,CBSH,,0000022356,2010.0,Q2,,2010-06-30,2010-08-06 08:55:33+00:00,totalassets,goodwill,Goodwill,+,debit,usd,125585000.0
Commerce Bancshares Inc,CBSH,,0000022356,2010.0,Q2,,2010-06-30,2010-08-06 08:55:33+00:00,totalassets,intangibleassets,Intangible Assets,+,debit,usd,12278000.0
Commerce Bancshares Inc,CBSH,,0000022356,2010.0,Q2,,2010-06-30,2010-08-06 08:55:33+00:00,totalassets,otherassets,Other Assets,+,debit,usd,394856000.0
Commerce Bancshares Inc,CBSH,,0000022356,2010.0,Q2,,2010-06-30,2010-08-06 08:55:33+00:00,,totalassets,Total Assets,=,debit,usd,18379311000.0
Commerce Bancshares Inc,CBSH,,0000022356,2010.0,Q2,,2010-06-30,2010-08-06 08:55:33+00:00,totalliabilities,noninterestbearingdeposits,Non-Interest Bearing Deposits,+,credit,usd,1666649000.0
Commerce Bancshares Inc,CBSH,,0000022356,2010.0,Q2,,2010-06-30,2010-08-06 08:55:33+00:00,totalliabilities,interestbearingdeposits,Interest Bearing Deposits,+,credit,usd,12819498000.0
Commerce Bancshares Inc,CBSH,,0000022356,2010.0,Q2,,2010-06-30,2010-08-06 08:55:33+00:00,totalliabilities,fedfundspurchased,Federal Funds Purchased and Securities Sold,+,credit,usd,1006356000.0
Commerce Bancshares Inc,CBSH,,0000022356,2010.0,Q2,,2010-06-30,2010-08-06 08:55:33+00:00,totalliabilities,longtermdebt,Long-Term Debt,+,credit,usd,363997000.0
Commerce Bancshares Inc,CBSH,,0000022356,2010.0,Q2,,2010-06-30,2010-08-06 08:55:33+00:00,totalliabilities,otherlongtermliabilities,Other Long-Term Liabilities,+,credit,usd,534197000.0
Commerce Bancshares Inc,CBSH,,0000022356,2010.0,Q2,,2010-06-30,2010-08-06 08:55:33+00:00,totalliabilitiesandequity,totalliabilities,Total Liabilities,+,credit,usd,16390697000.0
Commerce Bancshares Inc,CBSH,,0000022356,2010.0,Q2,,2010-06-30,2010-08-06 08:55:33+00:00,totalequity,totalpreferredequity,Preferred Stock,+,credit,usd,0.0
Commerce Bancshares Inc,CBSH,,0000022356,2010.0,Q2,,2010-06-30,2010-08-06 08:55:33+00:00,totalcommonequity,commonequity,Common Stock,+,credit,usd,1280582000.0
Commerce Bancshares Inc,CBSH,,0000022356,2010.0,Q2,,2010-06-30,2010-08-06 08:55:33+00:00,totalcommonequity,retainedearnings,Retained Earnings,+,credit,usd,633221000.0
Commerce Bancshares Inc,CBSH,,0000022356,2010.0,Q2,,2010-06-30,2010-08-06 08:55:33+00:00,totalcommonequity,treasurystock,Treasury Stock,+,credit,usd,-2153000.0
Commerce Bancshares Inc,CBSH,,0000022356,2010.0,Q2,,2010-06-30,2010-08-06 08:55:33+00:00,totalcommonequity,aoci,Accumulated Other Comprehensive Income / (Loss),+,credit,usd,75797000.0
Commerce Bancshares Inc,CBSH,,0000022356,2010.0,Q2,,2010-06-30,2010-08-06 08:55:33+00:00,totalequity,totalcommonequity,Total Common Equity,+,credit,usd,1987447000.0
