company_name,company_ticker,company_lei,company_cik,year,quarter,start_date,end_date,filing_date,parent,tag,financial_name,factor,balance,unit,value
Cathay General Bancorp,CATY,549300K1SLJ8C97H5L68,0000861842,2010.0,Q2,2010-04-01,2010-06-30,,netincomecontinuing,netincome,Consolidated Net Income / (Loss),+,credit,usd,2073000.0
Cathay General Bancorp,CATY,549300K1SLJ8C97H5L68,0000861842,2010.0,Q2,2010-04-01,2010-06-30,,netcashfromcontinuingoperatingactivities,netincomecontinuing,Net Income / (Loss) Continuing Operations,+,credit,usd,2073000.0
Cathay General Bancorp,CATY,549300K1SLJ8C97H5L68,0000861842,2010.0,Q2,2010-04-01,2010-06-30,,netcashfromcontinuingoperatingactivities,provisionforloanlosses,Provision For Loan Losses,+,debit,usd,35956000.0
Cathay General Bancorp,CATY,549300K1SLJ8C97H5L68,0000861842,2010.0,Q2,2010-04-01,2010-06-30,,netcashfromcontinuingoperatingactivities,depreciationexpense,Depreciation Expense,+,debit,usd,2003000.0
Cathay General Bancorp,CATY,549300K1SLJ8C97H5L68,0000861842,2010.0,Q2,2010-04-01,2010-06-30,,netcashfromcontinuingoperatingactivities,amortizationexpense,Amortization Expense,+,debit,usd,-3552000.0
Cathay General Bancorp,CATY,549300K1SLJ8C97H5L68,0000861842,2010.0,Q2,2010-04-01,2010-06-30,,netcashfromcontinuingoperatingactivities,noncashadjustmentstonetincome,Non-Cash Adjustments to Reconcile Net Income,+,debit,usd,21461000.0
Cathay General Bancorp,CATY,549300K1SLJ8C97H5L68,0000861842,2010.0,Q2,2010-04-01,2010-06-30,,netcashfromcontinuingoperatingactivities,increasedecreaseinoperatingcapital,"Changes in Operating Assets and Liabilities, net",+,debit,usd,-14459000.0
Cathay General Bancorp,CATY,549300K1SLJ8C97H5L68,0000861842,2010.0,Q2,2010-04-01,2010-06-30,,netcashfromoperatingactivities,netcashfromcontinuingoperatingactivities,Net Cash From Continuing Operating Activities,+,debit,usd,43482000.0
Cathay General Bancorp,CATY,549300K1SLJ8C97H5L68,0000861842,2010.0,Q2,2010-04-01,2010-06-30,,netchangeincash,netcashfromoperatingactivities,Net Cash From Operating Activities,+,debit,usd,43482000.0
Cathay General Bancorp,CATY,549300K1SLJ8C97H5L68,0000861842,2010.0,Q2,2010-04-01,2010-06-30,,netcashfromcontinuinginvestingactivities,purchaseofplantpropertyandequipment,"Purchase of Property, Leasehold Improvements and Equipment",+,debit,usd,-1298000.0
Cathay General Bancorp,CATY,549300K1SLJ8C97H5L68,0000861842,2010.0,Q2,2010-04-01,2010-06-30,,netcashfromcontinuinginvestingactivities,purchaseofinvestments,Purchase of Investment Securities,+,debit,usd,-946149000.0
Cathay General Bancorp,CATY,549300K1SLJ8C97H5L68,0000861842,2010.0,Q2,2010-04-01,2010-06-30,,netcashfromcontinuinginvestingactivities,saleofinvestments,Sale and/or Maturity of Investments,+,debit,usd,1815931000.0
Cathay General Bancorp,CATY,549300K1SLJ8C97H5L68,0000861842,2010.0,Q2,2010-04-01,2010-06-30,,netcashfromcontinuinginvestingactivities,otherinvestingactivitiesnet,"Other Investing Activities, net",+,debit,usd,-426283000.0
Cathay General Bancorp,CATY,549300K1SLJ8C97H5L68,0000861842,2010.0,Q2,2010-04-01,2010-06-30,,netcashfrominvestingactivities,netcashfromcontinuinginvestingactivities,Net Cash From Continuing Investing Activities,+,debit,usd,442201000.0
