company_name,company_ticker,company_lei,company_cik,year,quarter,start_date,end_date,filing_date,parent,tag,financial_name,factor,balance,unit,value
Greif Inc,GEF,54930070FVGKR0Z1FI24,0000043920,2009.0,Q4,2009-08-01,2009-10-31,,netincomecontinuing,netincome,Consolidated Net Income / (Loss),+,credit,usd,74557000.0
Greif Inc,GEF,54930070FVGKR0Z1FI24,0000043920,2009.0,Q4,2009-08-01,2009-10-31,,netcashfromcontinuingoperatingactivities,netincomecontinuing,Net Income / (Loss) Continuing Operations,+,credit,usd,74557000.0
Greif Inc,GEF,54930070FVGKR0Z1FI24,0000043920,2009.0,Q4,2009-08-01,2009-10-31,,netcashfromcontinuingoperatingactivities,depreciationexpense,Depreciation Expense,+,debit,usd,28065000.0
Greif Inc,GEF,54930070FVGKR0Z1FI24,0000043920,2009.0,Q4,2009-08-01,2009-10-31,,netcashfromcontinuingoperatingactivities,noncashadjustmentstonetincome,Non-Cash Adjustments To Reconcile Net Income,+,debit,usd,-17441000.0
Greif Inc,GEF,54930070FVGKR0Z1FI24,0000043920,2009.0,Q4,2009-08-01,2009-10-31,,netcashfromcontinuingoperatingactivities,increasedecreaseinoperatingcapital,"Changes in Operating Assets and Liabilities, net",+,debit,usd,92039000.0
Greif Inc,GEF,54930070FVGKR0Z1FI24,0000043920,2009.0,Q4,2009-08-01,2009-10-31,,netcashfromoperatingactivities,netcashfromcontinuingoperatingactivities,Net Cash From Continuing Operating Activities,+,debit,usd,177220000.0
Greif Inc,GEF,54930070FVGKR0Z1FI24,0000043920,2009.0,Q4,2009-08-01,2009-10-31,,netchangeincash,netcashfromoperatingactivities,Net Cash From Operating Activities,+,debit,usd,177220000.0
Greif Inc,GEF,54930070FVGKR0Z1FI24,0000043920,2009.0,Q4,2009-08-01,2009-10-31,,netcashfromcontinuinginvestingactivities,purchaseofplantpropertyandequipment,"Purchase of Property, Plant & Equipment",+,debit,usd,-43671000.0
Greif Inc,GEF,54930070FVGKR0Z1FI24,0000043920,2009.0,Q4,2009-08-01,2009-10-31,,netcashfromcontinuinginvestingactivities,acquisitions,Acquisitions,+,debit,usd,-53221000.0
Greif Inc,GEF,54930070FVGKR0Z1FI24,0000043920,2009.0,Q4,2009-08-01,2009-10-31,,netcashfromcontinuinginvestingactivities,saleofplantpropertyandequipment,"Sale of Property, Plant & Equipment",+,debit,usd,35473000.0
Greif Inc,GEF,54930070FVGKR0Z1FI24,0000043920,2009.0,Q4,2009-08-01,2009-10-31,,netcashfrominvestingactivities,netcashfromcontinuinginvestingactivities,Net Cash From Continuing Investing Activities,+,debit,usd,-61419000.0
Greif Inc,GEF,54930070FVGKR0Z1FI24,0000043920,2009.0,Q4,2009-08-01,2009-10-31,,netchangeincash,netcashfrominvestingactivities,Net Cash From Investing Activities,+,debit,usd,-61419000.0
Greif Inc,GEF,54930070FVGKR0Z1FI24,0000043920,2009.0,Q4,2009-08-01,2009-10-31,,netcashfromcontinuingfinancingactivities,repaymentofdebt,Repayment of Debt,+,debit,usd,-500072000.0
Greif Inc,GEF,54930070FVGKR0Z1FI24,0000043920,2009.0,Q4,2009-08-01,2009-10-31,,netcashfromcontinuingfinancingactivities,paymentofdividends,Payment of Dividends,+,debit,usd,-22093000.0
Greif Inc,GEF,54930070FVGKR0Z1FI24,0000043920,2009.0,Q4,2009-08-01,2009-10-31,,netcashfromcontinuingfinancingactivities,issuanceofdebt,Issuance of Debt,+,debit,usd,430294000.0
Greif Inc,GEF,54930070FVGKR0Z1FI24,0000043920,2009.0,Q4,2009-08-01,2009-10-31,,netcashfromcontinuingfinancingactivities,otherfinancingactivitiesnet,"Other Financing Activities, net",+,debit,usd,-2306000.0
Greif Inc,GEF,54930070FVGKR0Z1FI24,0000043920,2009.0,Q4,2009-08-01,2009-10-31,,netcashfromfinancingactivities,netcashfromcontinuingfinancingactivities,Net Cash From Continuing Financing Activities,+,debit,usd,-94177000.0
Greif Inc,GEF,54930070FVGKR0Z1FI24,0000043920,2009.0,Q4,2009-08-01,2009-10-31,,netchangeincash,netcashfromfinancingactivities,Net Cash From Financing Activities,+,debit,usd,-94177000.0
Greif Inc,GEF,54930070FVGKR0Z1FI24,0000043920,2009.0,Q4,2009-08-01,2009-10-31,,netchangeincash,effectofexchangeratechanges,Effect of Exchange Rate Changes,+,debit,usd,4602000.0
Greif Inc,GEF,54930070FVGKR0Z1FI24,0000043920,2009.0,Q4,2009-08-01,2009-10-31,,,netchangeincash,Net Change in Cash & Equivalents,=,debit,usd,26226000.0
Greif Inc,GEF,54930070FVGKR0Z1FI24,0000043920,2010.0,Q1,2009-11-01,2010-01-31,2011-03-07 16:38:36+00:00,netincomecontinuing,netincome,Consolidated Net Income / (Loss),+,credit,usd,26231000.0
Greif Inc,GEF,54930070FVGKR0Z1FI24,0000043920,2010.0,Q1,2009-11-01,2010-01-31,2011-03-07 16:38:36+00:00,netcashfromcontinuingoperatingactivities,netincomecontinuing,Net Income / (Loss) Continuing Operations,+,credit,usd,26231000.0
Greif Inc,GEF,54930070FVGKR0Z1FI24,0000043920,2010.0,Q1,2009-11-01,2010-01-31,2011-03-07 16:38:36+00:00,netcashfromcontinuingoperatingactivities,depreciationexpense,Depreciation Expense,+,debit,usd,29506000.0
Greif Inc,GEF,54930070FVGKR0Z1FI24,0000043920,2010.0,Q1,2009-11-01,2010-01-31,2011-03-07 16:38:36+00:00,netcashfromcontinuingoperatingactivities,noncashadjustmentstonetincome,Non-Cash Adjustments To Reconcile Net Income,+,debit,usd,-1011000.0
Greif Inc,GEF,54930070FVGKR0Z1FI24,0000043920,2010.0,Q1,2009-11-01,2010-01-31,2011-03-07 16:38:36+00:00,netcashfromcontinuingoperatingactivities,increasedecreaseinoperatingcapital,"Changes in Operating Assets and Liabilities, net",+,debit,usd,-137510000.0
Greif Inc,GEF,54930070FVGKR0Z1FI24,0000043920,2010.0,Q1,2009-11-01,2010-01-31,2011-03-07 16:38:36+00:00,netcashfromoperatingactivities,netcashfromcontinuingoperatingactivities,Net Cash From Continuing Operating Activities,+,debit,usd,-82784000.0
Greif Inc,GEF,54930070FVGKR0Z1FI24,0000043920,2010.0,Q1,2009-11-01,2010-01-31,2011-03-07 16:38:36+00:00,netchangeincash,netcashfromoperatingactivities,Net Cash From Operating Activities,+,debit,usd,-82784000.0
Greif Inc,GEF,54930070FVGKR0Z1FI24,0000043920,2010.0,Q1,2009-11-01,2010-01-31,2011-03-07 16:38:36+00:00,netcashfromcontinuinginvestingactivities,purchaseofplantpropertyandequipment,"Purchase of Property, Plant & Equipment",+,debit,usd,-33814000.0
Greif Inc,GEF,54930070FVGKR0Z1FI24,0000043920,2010.0,Q1,2009-11-01,2010-01-31,2011-03-07 16:38:36+00:00,netcashfromcontinuinginvestingactivities,acquisitions,Acquisitions,+,debit,usd,-58268000.0
Greif Inc,GEF,54930070FVGKR0Z1FI24,0000043920,2010.0,Q1,2009-11-01,2010-01-31,2011-03-07 16:38:36+00:00,netcashfromcontinuinginvestingactivities,saleofplantpropertyandequipment,"Sale of Property, Plant & Equipment",+,debit,usd,2849000.0
Greif Inc,GEF,54930070FVGKR0Z1FI24,0000043920,2010.0,Q1,2009-11-01,2010-01-31,2011-03-07 16:38:36+00:00,netcashfrominvestingactivities,netcashfromcontinuinginvestingactivities,Net Cash From Continuing Investing Activities,+,debit,usd,-89233000.0
Greif Inc,GEF,54930070FVGKR0Z1FI24,0000043920,2010.0,Q1,2009-11-01,2010-01-31,2011-03-07 16:38:36+00:00,netchangeincash,netcashfrominvestingactivities,Net Cash From Investing Activities,+,debit,usd,-89233000.0
Greif Inc,GEF,54930070FVGKR0Z1FI24,0000043920,2010.0,Q1,2009-11-01,2010-01-31,2011-03-07 16:38:36+00:00,netcashfromcontinuingfinancingactivities,repaymentofdebt,Repayment of Debt,+,debit,usd,-661484000.0
Greif Inc,GEF,54930070FVGKR0Z1FI24,0000043920,2010.0,Q1,2009-11-01,2010-01-31,2011-03-07 16:38:36+00:00,netcashfromcontinuingfinancingactivities,paymentofdividends,Payment of Dividends,+,debit,usd,-21931000.0
Greif Inc,GEF,54930070FVGKR0Z1FI24,0000043920,2010.0,Q1,2009-11-01,2010-01-31,2011-03-07 16:38:36+00:00,netcashfromcontinuingfinancingactivities,issuanceofdebt,Issuance of Debt,+,debit,usd,837322000.0
Greif Inc,GEF,54930070FVGKR0Z1FI24,0000043920,2010.0,Q1,2009-11-01,2010-01-31,2011-03-07 16:38:36+00:00,netcashfromcontinuingfinancingactivities,otherfinancingactivitiesnet,"Other Financing Activities, net",+,debit,usd,47000.0
Greif Inc,GEF,54930070FVGKR0Z1FI24,0000043920,2010.0,Q1,2009-11-01,2010-01-31,2011-03-07 16:38:36+00:00,netcashfromfinancingactivities,netcashfromcontinuingfinancingactivities,Net Cash From Continuing Financing Activities,+,debit,usd,153954000.0
Greif Inc,GEF,54930070FVGKR0Z1FI24,0000043920,2010.0,Q1,2009-11-01,2010-01-31,2011-03-07 16:38:36+00:00,netchangeincash,netcashfromfinancingactivities,Net Cash From Financing Activities,+,debit,usd,153954000.0
Greif Inc,GEF,54930070FVGKR0Z1FI24,0000043920,2010.0,Q1,2009-11-01,2010-01-31,2011-03-07 16:38:36+00:00,netchangeincash,effectofexchangeratechanges,Effect of Exchange Rate Changes,+,debit,usd,-4424000.0
Greif Inc,GEF,54930070FVGKR0Z1FI24,0000043920,2010.0,Q1,2009-11-01,2010-01-31,2011-03-07 16:38:36+00:00,,netchangeincash,Net Change in Cash & Equivalents,=,debit,usd,-22487000.0
