company_name,company_ticker,company_lei,company_cik,year,quarter,start_date,end_date,filing_date,parent,tag,financial_name,factor,balance,unit,value
MacroGenics Inc,MGNX,5493001KJQUA83L8MH79,0001125345,2012.0,Q4,2012-10-01,2012-12-31,,netincomecontinuing,netincome,Consolidated Net Income / (Loss),+,credit,usd,-2104582.0
MacroGenics Inc,MGNX,5493001KJQUA83L8MH79,0001125345,2012.0,Q4,2012-10-01,2012-12-31,,netcashfromcontinuingoperatingactivities,netincomecontinuing,Net Income / (Loss) Continuing Operations,+,credit,usd,-2104582.0
MacroGenics Inc,MGNX,5493001KJQUA83L8MH79,0001125345,2012.0,Q4,2012-10-01,2012-12-31,,netcashfromcontinuingoperatingactivities,depreciationexpense,Depreciation Expense,+,debit,usd,237504.0
MacroGenics Inc,MGNX,5493001KJQUA83L8MH79,0001125345,2012.0,Q4,2012-10-01,2012-12-31,,netcashfromcontinuingoperatingactivities,noncashadjustmentstonetincome,Non-Cash Adjustments To Reconcile Net Income,+,debit,usd,58204.0
MacroGenics Inc,MGNX,5493001KJQUA83L8MH79,0001125345,2012.0,Q4,2012-10-01,2012-12-31,,netcashfromcontinuingoperatingactivities,increasedecreaseinoperatingcapital,"Changes in Operating Assets and Liabilities, net",+,debit,usd,19508323.0
MacroGenics Inc,MGNX,5493001KJQUA83L8MH79,0001125345,2012.0,Q4,2012-10-01,2012-12-31,,netcashfromoperatingactivities,netcashfromcontinuingoperatingactivities,Net Cash From Continuing Operating Activities,+,debit,usd,17699449.0
MacroGenics Inc,MGNX,5493001KJQUA83L8MH79,0001125345,2012.0,Q4,2012-10-01,2012-12-31,,netchangeincash,netcashfromoperatingactivities,Net Cash From Operating Activities,+,debit,usd,17699449.0
MacroGenics Inc,MGNX,5493001KJQUA83L8MH79,0001125345,2012.0,Q4,2012-10-01,2012-12-31,,netcashfromcontinuinginvestingactivities,purchaseofplantpropertyandequipment,"Purchase of Property, Plant & Equipment",+,debit,usd,-409864.0
MacroGenics Inc,MGNX,5493001KJQUA83L8MH79,0001125345,2012.0,Q4,2012-10-01,2012-12-31,,netcashfrominvestingactivities,netcashfromcontinuinginvestingactivities,Net Cash From Continuing Investing Activities,+,debit,usd,-409864.0
MacroGenics Inc,MGNX,5493001KJQUA83L8MH79,0001125345,2012.0,Q4,2012-10-01,2012-12-31,,netchangeincash,netcashfrominvestingactivities,Net Cash From Investing Activities,+,debit,usd,-409864.0
MacroGenics Inc,MGNX,5493001KJQUA83L8MH79,0001125345,2012.0,Q4,2012-10-01,2012-12-31,,netcashfromcontinuingfinancingactivities,issuanceofcommonequity,Issuance of Common Equity,+,debit,usd,-44309.0
MacroGenics Inc,MGNX,5493001KJQUA83L8MH79,0001125345,2012.0,Q4,2012-10-01,2012-12-31,,netcashfromcontinuingfinancingactivities,otherfinancingactivitiesnet,"Other Financing Activities, net",+,debit,usd,47000.0
MacroGenics Inc,MGNX,5493001KJQUA83L8MH79,0001125345,2012.0,Q4,2012-10-01,2012-12-31,,netcashfromfinancingactivities,netcashfromcontinuingfinancingactivities,Net Cash From Continuing Financing Activities,+,debit,usd,2691.0
MacroGenics Inc,MGNX,5493001KJQUA83L8MH79,0001125345,2012.0,Q4,2012-10-01,2012-12-31,,netchangeincash,netcashfromfinancingactivities,Net Cash From Financing Activities,+,debit,usd,2691.0
MacroGenics Inc,MGNX,5493001KJQUA83L8MH79,0001125345,2012.0,Q4,2012-10-01,2012-12-31,,,netchangeincash,Net Change in Cash & Equivalents,=,debit,usd,17292276.0
MacroGenics Inc,MGNX,5493001KJQUA83L8MH79,0001125345,2013.0,Q1,2013-01-01,2013-03-31,2014-05-06 16:03:53+00:00,netincomecontinuing,netincome,Consolidated Net Income / (Loss),+,credit,usd,-3365901.0
MacroGenics Inc,MGNX,5493001KJQUA83L8MH79,0001125345,2013.0,Q1,2013-01-01,2013-03-31,2014-05-06 16:03:53+00:00,netcashfromcontinuingoperatingactivities,netincomecontinuing,Net Income / (Loss) Continuing Operations,+,credit,usd,-3365901.0
MacroGenics Inc,MGNX,5493001KJQUA83L8MH79,0001125345,2013.0,Q1,2013-01-01,2013-03-31,2014-05-06 16:03:53+00:00,netcashfromcontinuingoperatingactivities,depreciationexpense,Depreciation Expense,+,debit,usd,252185.0
MacroGenics Inc,MGNX,5493001KJQUA83L8MH79,0001125345,2013.0,Q1,2013-01-01,2013-03-31,2014-05-06 16:03:53+00:00,netcashfromcontinuingoperatingactivities,noncashadjustmentstonetincome,Non-Cash Adjustments To Reconcile Net Income,+,debit,usd,175418.0
MacroGenics Inc,MGNX,5493001KJQUA83L8MH79,0001125345,2013.0,Q1,2013-01-01,2013-03-31,2014-05-06 16:03:53+00:00,netcashfromcontinuingoperatingactivities,increasedecreaseinoperatingcapital,"Changes in Operating Assets and Liabilities, net",+,debit,usd,-910321.0
MacroGenics Inc,MGNX,5493001KJQUA83L8MH79,0001125345,2013.0,Q1,2013-01-01,2013-03-31,2014-05-06 16:03:53+00:00,netcashfromoperatingactivities,netcashfromcontinuingoperatingactivities,Net Cash From Continuing Operating Activities,+,debit,usd,-3848619.0
MacroGenics Inc,MGNX,5493001KJQUA83L8MH79,0001125345,2013.0,Q1,2013-01-01,2013-03-31,2014-05-06 16:03:53+00:00,netchangeincash,netcashfromoperatingactivities,Net Cash From Operating Activities,+,debit,usd,-3848619.0
MacroGenics Inc,MGNX,5493001KJQUA83L8MH79,0001125345,2013.0,Q1,2013-01-01,2013-03-31,2014-05-06 16:03:53+00:00,netcashfromcontinuinginvestingactivities,purchaseofplantpropertyandequipment,"Purchase of Property, Plant & Equipment",+,debit,usd,-425094.0
MacroGenics Inc,MGNX,5493001KJQUA83L8MH79,0001125345,2013.0,Q1,2013-01-01,2013-03-31,2014-05-06 16:03:53+00:00,netcashfrominvestingactivities,netcashfromcontinuinginvestingactivities,Net Cash From Continuing Investing Activities,+,debit,usd,-425094.0
