company_name,company_ticker,company_lei,company_cik,year,quarter,start_date,end_date,filing_date,parent,tag,financial_name,factor,balance,unit,value
Incyte Corp,INCY,549300Z4WN6JVZ3T4680,0000879169,2010.0,Q1,2010-01-01,2010-03-31,2011-05-03 16:24:07+00:00,netincomecontinuing,netincome,Consolidated Net Income / (Loss),+,credit,usd,-35729000.0
Incyte Corp,INCY,549300Z4WN6JVZ3T4680,0000879169,2010.0,Q1,2010-01-01,2010-03-31,2011-05-03 16:24:07+00:00,netcashfromcontinuingoperatingactivities,netincomecontinuing,Net Income / (Loss) Continuing Operations,+,credit,usd,-35729000.0
Incyte Corp,INCY,549300Z4WN6JVZ3T4680,0000879169,2010.0,Q1,2010-01-01,2010-03-31,2011-05-03 16:24:07+00:00,netcashfromcontinuingoperatingactivities,depreciationexpense,Depreciation Expense,+,debit,usd,6396000.0
Incyte Corp,INCY,549300Z4WN6JVZ3T4680,0000879169,2010.0,Q1,2010-01-01,2010-03-31,2011-05-03 16:24:07+00:00,netcashfromcontinuingoperatingactivities,noncashadjustmentstonetincome,Non-Cash Adjustments To Reconcile Net Income,+,debit,usd,6994000.0
Incyte Corp,INCY,549300Z4WN6JVZ3T4680,0000879169,2010.0,Q1,2010-01-01,2010-03-31,2011-05-03 16:24:07+00:00,netcashfromcontinuingoperatingactivities,increasedecreaseinoperatingcapital,"Changes in Operating Assets and Liabilities, net",+,debit,usd,125162000.0
Incyte Corp,INCY,549300Z4WN6JVZ3T4680,0000879169,2010.0,Q1,2010-01-01,2010-03-31,2011-05-03 16:24:07+00:00,netcashfromoperatingactivities,netcashfromcontinuingoperatingactivities,Net Cash From Continuing Operating Activities,+,debit,usd,102823000.0
Incyte Corp,INCY,549300Z4WN6JVZ3T4680,0000879169,2010.0,Q1,2010-01-01,2010-03-31,2011-05-03 16:24:07+00:00,netchangeincash,netcashfromoperatingactivities,Net Cash From Operating Activities,+,debit,usd,102823000.0
Incyte Corp,INCY,549300Z4WN6JVZ3T4680,0000879169,2010.0,Q1,2010-01-01,2010-03-31,2011-05-03 16:24:07+00:00,netcashfromcontinuinginvestingactivities,purchaseofplantpropertyandequipment,"Purchase of Property, Plant & Equipment",+,debit,usd,-306000.0
Incyte Corp,INCY,549300Z4WN6JVZ3T4680,0000879169,2010.0,Q1,2010-01-01,2010-03-31,2011-05-03 16:24:07+00:00,netcashfromcontinuinginvestingactivities,purchaseofinvestments,Purchase of Investments,+,debit,usd,0.0
Incyte Corp,INCY,549300Z4WN6JVZ3T4680,0000879169,2010.0,Q1,2010-01-01,2010-03-31,2011-05-03 16:24:07+00:00,netcashfromcontinuinginvestingactivities,saleofinvestments,Sale and/or Maturity of Investments,+,debit,usd,6822000.0
Incyte Corp,INCY,549300Z4WN6JVZ3T4680,0000879169,2010.0,Q1,2010-01-01,2010-03-31,2011-05-03 16:24:07+00:00,netcashfrominvestingactivities,netcashfromcontinuinginvestingactivities,Net Cash From Continuing Investing Activities,+,debit,usd,6516000.0
Incyte Corp,INCY,549300Z4WN6JVZ3T4680,0000879169,2010.0,Q1,2010-01-01,2010-03-31,2011-05-03 16:24:07+00:00,netchangeincash,netcashfrominvestingactivities,Net Cash From Investing Activities,+,debit,usd,6516000.0
Incyte Corp,INCY,549300Z4WN6JVZ3T4680,0000879169,2010.0,Q1,2010-01-01,2010-03-31,2011-05-03 16:24:07+00:00,netcashfromcontinuingfinancingactivities,repaymentofdebt,Repayment of Debt,+,debit,usd,-158644000.0
Incyte Corp,INCY,549300Z4WN6JVZ3T4680,0000879169,2010.0,Q1,2010-01-01,2010-03-31,2011-05-03 16:24:07+00:00,netcashfromcontinuingfinancingactivities,issuanceofcommonequity,Issuance of Common Equity,+,debit,usd,4227000.0
Incyte Corp,INCY,549300Z4WN6JVZ3T4680,0000879169,2010.0,Q1,2010-01-01,2010-03-31,2011-05-03 16:24:07+00:00,netcashfromfinancingactivities,netcashfromcontinuingfinancingactivities,Net Cash From Continuing Financing Activities,+,debit,usd,-154417000.0
Incyte Corp,INCY,549300Z4WN6JVZ3T4680,0000879169,2010.0,Q1,2010-01-01,2010-03-31,2011-05-03 16:24:07+00:00,netchangeincash,netcashfromfinancingactivities,Net Cash From Financing Activities,+,debit,usd,-154417000.0
Incyte Corp,INCY,549300Z4WN6JVZ3T4680,0000879169,2010.0,Q1,2010-01-01,2010-03-31,2011-05-03 16:24:07+00:00,,netchangeincash,Net Change in Cash & Equivalents,=,debit,usd,-45078000.0
Incyte Corp,INCY,549300Z4WN6JVZ3T4680,0000879169,2010.0,Q2,2010-04-01,2010-06-30,,netincomecontinuing,netincome,Consolidated Net Income / (Loss),+,credit,usd,3044000.0
Incyte Corp,INCY,549300Z4WN6JVZ3T4680,0000879169,2010.0,Q2,2010-04-01,2010-06-30,,netcashfromcontinuingoperatingactivities,netincomecontinuing,Net Income / (Loss) Continuing Operations,+,credit,usd,3044000.0
Incyte Corp,INCY,549300Z4WN6JVZ3T4680,0000879169,2010.0,Q2,2010-04-01,2010-06-30,,netcashfromcontinuingoperatingactivities,depreciationexpense,Depreciation Expense,+,debit,usd,5885000.0
