company_name,company_ticker,company_lei,company_cik,year,quarter,start_date,end_date,filing_date,parent,tag,financial_name,factor,balance,unit,value
National Research Corp,NRC,549300FQIORB6GZCYT15,0000070487,2010.0,Q3,2010-07-01,2010-09-30,,netincomecontinuing,netincome,Consolidated Net Income / (Loss),+,credit,usd,2142000.0
National Research Corp,NRC,549300FQIORB6GZCYT15,0000070487,2010.0,Q3,2010-07-01,2010-09-30,,netcashfromcontinuingoperatingactivities,netincomecontinuing,Net Income / (Loss) Continuing Operations,+,credit,usd,2142000.0
National Research Corp,NRC,549300FQIORB6GZCYT15,0000070487,2010.0,Q3,2010-07-01,2010-09-30,,netcashfromcontinuingoperatingactivities,depreciationexpense,Depreciation Expense,+,debit,usd,1225000.0
National Research Corp,NRC,549300FQIORB6GZCYT15,0000070487,2010.0,Q3,2010-07-01,2010-09-30,,netcashfromcontinuingoperatingactivities,noncashadjustmentstonetincome,Non-Cash Adjustments To Reconcile Net Income,+,debit,usd,-769000.0
National Research Corp,NRC,549300FQIORB6GZCYT15,0000070487,2010.0,Q3,2010-07-01,2010-09-30,,netcashfromcontinuingoperatingactivities,increasedecreaseinoperatingcapital,"Changes in Operating Assets and Liabilities, net",+,debit,usd,602000.0
National Research Corp,NRC,549300FQIORB6GZCYT15,0000070487,2010.0,Q3,2010-07-01,2010-09-30,,netcashfromoperatingactivities,netcashfromcontinuingoperatingactivities,Net Cash From Continuing Operating Activities,+,debit,usd,3200000.0
National Research Corp,NRC,549300FQIORB6GZCYT15,0000070487,2010.0,Q3,2010-07-01,2010-09-30,,netchangeincash,netcashfromoperatingactivities,Net Cash From Operating Activities,+,debit,usd,3200000.0
National Research Corp,NRC,549300FQIORB6GZCYT15,0000070487,2010.0,Q3,2010-07-01,2010-09-30,,netcashfromcontinuinginvestingactivities,purchaseofplantpropertyandequipment,"Purchase of Property, Plant & Equipment",+,debit,usd,-509000.0
National Research Corp,NRC,549300FQIORB6GZCYT15,0000070487,2010.0,Q3,2010-07-01,2010-09-30,,netcashfromcontinuinginvestingactivities,acquisitions,Acquisitions,+,debit,usd,-15269000.0
National Research Corp,NRC,549300FQIORB6GZCYT15,0000070487,2010.0,Q3,2010-07-01,2010-09-30,,netcashfrominvestingactivities,netcashfromcontinuinginvestingactivities,Net Cash From Continuing Investing Activities,+,debit,usd,-15778000.0
National Research Corp,NRC,549300FQIORB6GZCYT15,0000070487,2010.0,Q3,2010-07-01,2010-09-30,,netchangeincash,netcashfrominvestingactivities,Net Cash From Investing Activities,+,debit,usd,-15778000.0
National Research Corp,NRC,549300FQIORB6GZCYT15,0000070487,2010.0,Q3,2010-07-01,2010-09-30,,netcashfromcontinuingfinancingactivities,repaymentofdebt,Repayment of Debt,+,debit,usd,-1675000.0
National Research Corp,NRC,549300FQIORB6GZCYT15,0000070487,2010.0,Q3,2010-07-01,2010-09-30,,netcashfromcontinuingfinancingactivities,paymentofdividends,Payment of Dividends,+,debit,usd,-1265000.0
National Research Corp,NRC,549300FQIORB6GZCYT15,0000070487,2010.0,Q3,2010-07-01,2010-09-30,,netcashfromcontinuingfinancingactivities,otherfinancingactivitiesnet,"Other Financing Activities, net",+,debit,usd,11410000.0
National Research Corp,NRC,549300FQIORB6GZCYT15,0000070487,2010.0,Q3,2010-07-01,2010-09-30,,netcashfromfinancingactivities,netcashfromcontinuingfinancingactivities,Net Cash From Continuing Financing Activities,+,debit,usd,8470000.0
National Research Corp,NRC,549300FQIORB6GZCYT15,0000070487,2010.0,Q3,2010-07-01,2010-09-30,,netchangeincash,netcashfromfinancingactivities,Net Cash From Financing Activities,+,debit,usd,8470000.0
National Research Corp,NRC,549300FQIORB6GZCYT15,0000070487,2010.0,Q3,2010-07-01,2010-09-30,,netchangeincash,effectofexchangeratechanges,Effect of Exchange Rate Changes,+,debit,usd,67000.0
